Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,India,Eastern India,IN-EA,728.0,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 01:00:00,India,Eastern India,IN-EA,728.0,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 02:00:00,India,Eastern India,IN-EA,724.51,779.09,4.48,4.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 03:00:00,India,Eastern India,IN-EA,722.76,777.33,4.71,4.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 04:00:00,India,Eastern India,IN-EA,722.22,776.75,4.78,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 05:00:00,India,Eastern India,IN-EA,721.9,776.43,4.83,4.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 06:00:00,India,Eastern India,IN-EA,721.77,776.29,4.84,4.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 07:00:00,India,Eastern India,IN-EA,721.77,776.29,4.84,4.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 08:00:00,India,Eastern India,IN-EA,721.84,776.37,4.83,4.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 09:00:00,India,Eastern India,IN-EA,722.15,776.69,4.79,4.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 10:00:00,India,Eastern India,IN-EA,722.96,777.51,4.68,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 11:00:00,India,Eastern India,IN-EA,725.43,780.0,4.36,4.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 12:00:00,India,Eastern India,IN-EA,728.01,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 13:00:00,India,Eastern India,IN-EA,728.01,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 14:00:00,India,Eastern India,IN-EA,728.01,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 15:00:00,India,Eastern India,IN-EA,728.01,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 16:00:00,India,Eastern India,IN-EA,728.01,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 17:00:00,India,Eastern India,IN-EA,728.0,782.61,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 18:00:00,India,Eastern India,IN-EA,691.53,745.61,8.56,7.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 19:00:00,India,Eastern India,IN-EA,686.07,740.06,9.25,7.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 20:00:00,India,Eastern India,IN-EA,725.02,779.38,4.36,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 21:00:00,India,Eastern India,IN-EA,732.29,786.73,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 22:00:00,India,Eastern India,IN-EA,732.29,786.73,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 23:00:00,India,Eastern India,IN-EA,732.29,786.73,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 00:00:00,India,Eastern India,IN-EA,732.3,786.73,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 01:00:00,India,Eastern India,IN-EA,732.3,786.74,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 02:00:00,India,Eastern India,IN-EA,728.7,783.12,3.91,3.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 03:00:00,India,Eastern India,IN-EA,726.85,781.28,4.15,4.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 04:00:00,India,Eastern India,IN-EA,726.22,780.64,4.23,4.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 05:00:00,India,Eastern India,IN-EA,726.0,780.36,4.27,4.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 06:00:00,India,Eastern India,IN-EA,725.88,780.23,4.29,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 07:00:00,India,Eastern India,IN-EA,725.87,780.23,4.29,4.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 08:00:00,India,Eastern India,IN-EA,725.95,780.3,4.28,4.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 09:00:00,India,Eastern India,IN-EA,726.35,780.71,4.23,4.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 10:00:00,India,Eastern India,IN-EA,726.68,781.12,4.17,4.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 11:00:00,India,Eastern India,IN-EA,729.32,783.76,3.83,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 12:00:00,India,Eastern India,IN-EA,732.27,786.71,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 13:00:00,India,Eastern India,IN-EA,732.31,786.74,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 14:00:00,India,Eastern India,IN-EA,732.31,786.74,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 15:00:00,India,Eastern India,IN-EA,732.31,786.74,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 16:00:00,India,Eastern India,IN-EA,732.3,786.74,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 17:00:00,India,Eastern India,IN-EA,732.3,786.74,3.44,3.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 18:00:00,India,Eastern India,IN-EA,688.99,742.73,8.92,7.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 19:00:00,India,Eastern India,IN-EA,684.01,737.68,9.54,7.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 20:00:00,India,Eastern India,IN-EA,720.87,774.86,4.9,4.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 21:00:00,India,Eastern India,IN-EA,727.76,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 22:00:00,India,Eastern India,IN-EA,727.76,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 23:00:00,India,Eastern India,IN-EA,727.76,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 00:00:00,India,Eastern India,IN-EA,727.76,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 01:00:00,India,Eastern India,IN-EA,727.77,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 02:00:00,India,Eastern India,IN-EA,724.29,778.3,4.49,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 03:00:00,India,Eastern India,IN-EA,722.42,776.48,4.72,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 04:00:00,India,Eastern India,IN-EA,721.87,775.86,4.81,4.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 05:00:00,India,Eastern India,IN-EA,721.55,775.52,4.85,4.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 06:00:00,India,Eastern India,IN-EA,721.19,775.21,4.89,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 07:00:00,India,Eastern India,IN-EA,721.18,775.21,4.89,4.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 08:00:00,India,Eastern India,IN-EA,721.26,775.29,4.88,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 09:00:00,India,Eastern India,IN-EA,721.55,775.62,4.83,4.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 10:00:00,India,Eastern India,IN-EA,722.53,776.55,4.72,4.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 11:00:00,India,Eastern India,IN-EA,725.03,779.06,4.39,4.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 12:00:00,India,Eastern India,IN-EA,727.77,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 13:00:00,India,Eastern India,IN-EA,727.78,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 14:00:00,India,Eastern India,IN-EA,727.78,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 15:00:00,India,Eastern India,IN-EA,727.77,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 16:00:00,India,Eastern India,IN-EA,727.77,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 17:00:00,India,Eastern India,IN-EA,727.77,781.82,4.03,4.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 18:00:00,India,Eastern India,IN-EA,695.82,750.18,8.04,6.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 19:00:00,India,Eastern India,IN-EA,691.18,745.54,8.62,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 20:00:00,India,Eastern India,IN-EA,724.43,778.54,4.43,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 21:00:00,India,Eastern India,IN-EA,730.53,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 22:00:00,India,Eastern India,IN-EA,730.53,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 23:00:00,India,Eastern India,IN-EA,730.53,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 00:00:00,India,Eastern India,IN-EA,730.46,784.56,3.67,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 01:00:00,India,Eastern India,IN-EA,730.5,784.59,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 02:00:00,India,Eastern India,IN-EA,727.06,781.14,4.11,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 03:00:00,India,Eastern India,IN-EA,725.31,779.37,4.34,4.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 04:00:00,India,Eastern India,IN-EA,724.62,778.73,4.43,4.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 05:00:00,India,Eastern India,IN-EA,724.41,778.42,4.47,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 06:00:00,India,Eastern India,IN-EA,724.29,778.28,4.49,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 07:00:00,India,Eastern India,IN-EA,724.29,778.28,4.49,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 08:00:00,India,Eastern India,IN-EA,724.36,778.35,4.48,4.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 09:00:00,India,Eastern India,IN-EA,724.74,778.74,4.43,4.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 10:00:00,India,Eastern India,IN-EA,725.41,779.44,4.33,4.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 11:00:00,India,Eastern India,IN-EA,727.8,781.84,4.02,4.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 12:00:00,India,Eastern India,IN-EA,730.54,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 13:00:00,India,Eastern India,IN-EA,730.55,784.61,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 14:00:00,India,Eastern India,IN-EA,730.54,784.61,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 15:00:00,India,Eastern India,IN-EA,730.54,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 16:00:00,India,Eastern India,IN-EA,730.54,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 17:00:00,India,Eastern India,IN-EA,730.54,784.6,3.66,3.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 18:00:00,India,Eastern India,IN-EA,699.43,753.5,7.54,6.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 19:00:00,India,Eastern India,IN-EA,695.45,749.52,8.03,6.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 20:00:00,India,Eastern India,IN-EA,724.0,777.99,4.48,4.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 21:00:00,India,Eastern India,IN-EA,729.14,783.12,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 22:00:00,India,Eastern India,IN-EA,729.14,783.12,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 23:00:00,India,Eastern India,IN-EA,729.14,783.12,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 00:00:00,India,Eastern India,IN-EA,729.15,783.12,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 01:00:00,India,Eastern India,IN-EA,729.15,783.12,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 02:00:00,India,Eastern India,IN-EA,725.63,779.58,4.3,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 03:00:00,India,Eastern India,IN-EA,723.83,777.75,4.54,4.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 04:00:00,India,Eastern India,IN-EA,723.19,777.09,4.63,4.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 05:00:00,India,Eastern India,IN-EA,722.85,776.75,4.67,4.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 06:00:00,India,Eastern India,IN-EA,722.71,776.61,4.69,4.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 07:00:00,India,Eastern India,IN-EA,722.71,776.6,4.69,4.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 08:00:00,India,Eastern India,IN-EA,722.7,776.62,4.69,4.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 09:00:00,India,Eastern India,IN-EA,723.07,777.01,4.64,4.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 10:00:00,India,Eastern India,IN-EA,723.96,777.87,4.53,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 11:00:00,India,Eastern India,IN-EA,726.29,780.23,4.22,4.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 12:00:00,India,Eastern India,IN-EA,729.15,783.13,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 13:00:00,India,Eastern India,IN-EA,729.16,783.13,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 14:00:00,India,Eastern India,IN-EA,729.16,783.13,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 15:00:00,India,Eastern India,IN-EA,729.16,783.13,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 16:00:00,India,Eastern India,IN-EA,729.15,783.13,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 17:00:00,India,Eastern India,IN-EA,729.15,783.13,3.84,3.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 18:00:00,India,Eastern India,IN-EA,695.58,749.5,8.05,6.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 19:00:00,India,Eastern India,IN-EA,691.29,745.18,8.59,7.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 20:00:00,India,Eastern India,IN-EA,721.96,775.9,4.76,4.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 21:00:00,India,Eastern India,IN-EA,727.42,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 22:00:00,India,Eastern India,IN-EA,727.42,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 23:00:00,India,Eastern India,IN-EA,727.42,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 00:00:00,India,Eastern India,IN-EA,727.42,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 01:00:00,India,Eastern India,IN-EA,727.38,781.37,4.07,4.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 02:00:00,India,Eastern India,IN-EA,723.9,777.91,4.52,4.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 03:00:00,India,Eastern India,IN-EA,722.11,776.13,4.76,4.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 04:00:00,India,Eastern India,IN-EA,721.49,775.49,4.84,4.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 05:00:00,India,Eastern India,IN-EA,721.18,775.15,4.88,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 06:00:00,India,Eastern India,IN-EA,720.81,774.78,4.93,4.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 07:00:00,India,Eastern India,IN-EA,720.67,774.67,4.95,4.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 08:00:00,India,Eastern India,IN-EA,720.52,774.59,4.96,4.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 09:00:00,India,Eastern India,IN-EA,720.89,774.94,4.91,4.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 10:00:00,India,Eastern India,IN-EA,721.93,775.89,4.79,4.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 11:00:00,India,Eastern India,IN-EA,724.52,778.45,4.45,4.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 12:00:00,India,Eastern India,IN-EA,727.43,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 13:00:00,India,Eastern India,IN-EA,727.44,781.39,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 14:00:00,India,Eastern India,IN-EA,727.43,781.39,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 15:00:00,India,Eastern India,IN-EA,727.43,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 16:00:00,India,Eastern India,IN-EA,727.43,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 17:00:00,India,Eastern India,IN-EA,727.43,781.38,4.07,4.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 18:00:00,India,Eastern India,IN-EA,700.54,754.52,7.41,6.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 19:00:00,India,Eastern India,IN-EA,696.84,750.82,7.87,6.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 20:00:00,India,Eastern India,IN-EA,722.46,776.37,4.69,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 21:00:00,India,Eastern India,IN-EA,726.87,780.77,4.14,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 22:00:00,India,Eastern India,IN-EA,726.87,780.77,4.14,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 23:00:00,India,Eastern India,IN-EA,726.87,780.77,4.14,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 00:00:00,India,Eastern India,IN-EA,726.87,780.77,4.14,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 01:00:00,India,Eastern India,IN-EA,726.65,780.66,4.16,4.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 02:00:00,India,Eastern India,IN-EA,723.22,777.22,4.61,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 03:00:00,India,Eastern India,IN-EA,721.46,775.43,4.84,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 04:00:00,India,Eastern India,IN-EA,720.83,774.8,4.92,4.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 05:00:00,India,Eastern India,IN-EA,720.56,774.46,4.97,4.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 06:00:00,India,Eastern India,IN-EA,720.25,774.11,5.01,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 07:00:00,India,Eastern India,IN-EA,719.98,773.87,5.04,5.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 08:00:00,India,Eastern India,IN-EA,719.7,773.64,5.07,5.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 09:00:00,India,Eastern India,IN-EA,719.94,773.9,5.04,4.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 10:00:00,India,Eastern India,IN-EA,721.05,774.97,4.9,4.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 11:00:00,India,Eastern India,IN-EA,723.14,777.1,4.62,4.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 12:00:00,India,Eastern India,IN-EA,726.34,780.32,4.2,4.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 13:00:00,India,Eastern India,IN-EA,726.56,780.52,4.18,4.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 14:00:00,India,Eastern India,IN-EA,726.85,780.74,4.15,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 15:00:00,India,Eastern India,IN-EA,726.79,780.7,4.15,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 16:00:00,India,Eastern India,IN-EA,726.78,780.69,4.15,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 17:00:00,India,Eastern India,IN-EA,726.87,780.77,4.14,4.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 18:00:00,India,Eastern India,IN-EA,702.21,756.3,7.21,6.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 19:00:00,India,Eastern India,IN-EA,698.26,752.33,7.7,6.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 20:00:00,India,Eastern India,IN-EA,725.5,779.65,4.3,4.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 21:00:00,India,Eastern India,IN-EA,730.13,784.3,3.72,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 22:00:00,India,Eastern India,IN-EA,730.13,784.3,3.72,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 23:00:00,India,Eastern India,IN-EA,730.13,784.3,3.72,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 00:00:00,India,Eastern India,IN-EA,730.06,784.3,3.72,3.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 01:00:00,India,Eastern India,IN-EA,729.82,784.25,3.73,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 02:00:00,India,Eastern India,IN-EA,726.43,780.97,4.16,3.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 03:00:00,India,Eastern India,IN-EA,724.59,779.2,4.4,4.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 04:00:00,India,Eastern India,IN-EA,724.17,778.71,4.46,4.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 05:00:00,India,Eastern India,IN-EA,723.91,778.38,4.5,4.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 06:00:00,India,Eastern India,IN-EA,722.61,777.01,4.68,4.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 07:00:00,India,Eastern India,IN-EA,722.13,776.51,4.74,4.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 08:00:00,India,Eastern India,IN-EA,721.75,776.19,4.78,4.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 09:00:00,India,Eastern India,IN-EA,721.83,776.31,4.77,4.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
