Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Cyprus,Cyprus,CY,810.77,1028.82,12.44,12.44,tsoc.org.cy,false,
2022-01-01 01:00:00,Cyprus,Cyprus,CY,815.1,1034.51,11.97,11.97,tsoc.org.cy,false,
2022-01-01 02:00:00,Cyprus,Cyprus,CY,802.1,1018.42,13.38,13.37,tsoc.org.cy,false,
2022-01-01 03:00:00,Cyprus,Cyprus,CY,796.95,1012.04,13.93,13.93,tsoc.org.cy,false,
2022-01-01 04:00:00,Cyprus,Cyprus,CY,790.84,1004.36,14.59,14.59,tsoc.org.cy,false,
2022-01-01 05:00:00,Cyprus,Cyprus,CY,823.38,1045.12,11.08,11.08,tsoc.org.cy,false,
2022-01-01 06:00:00,Cyprus,Cyprus,CY,804.16,1021.87,13.15,13.15,tsoc.org.cy,false,
2022-01-01 07:00:00,Cyprus,Cyprus,CY,731.82,932.33,20.97,20.97,tsoc.org.cy,false,
2022-01-01 08:00:00,Cyprus,Cyprus,CY,657.39,839.75,29.0,29.0,tsoc.org.cy,false,
2022-01-01 09:00:00,Cyprus,Cyprus,CY,614.4,786.67,33.65,33.65,tsoc.org.cy,false,
2022-01-01 10:00:00,Cyprus,Cyprus,CY,616.16,789.04,33.46,33.46,tsoc.org.cy,false,
2022-01-01 11:00:00,Cyprus,Cyprus,CY,647.03,827.28,30.12,30.12,tsoc.org.cy,false,
2022-01-01 12:00:00,Cyprus,Cyprus,CY,702.04,895.39,24.18,24.18,tsoc.org.cy,false,
2022-01-01 13:00:00,Cyprus,Cyprus,CY,809.25,1028.18,12.6,12.6,tsoc.org.cy,false,
2022-01-01 14:00:00,Cyprus,Cyprus,CY,890.41,1128.31,3.84,3.84,tsoc.org.cy,false,
2022-01-01 15:00:00,Cyprus,Cyprus,CY,911.28,1153.79,1.58,1.58,tsoc.org.cy,false,
2022-01-01 16:00:00,Cyprus,Cyprus,CY,915.61,1159.04,1.12,1.12,tsoc.org.cy,false,
2022-01-01 17:00:00,Cyprus,Cyprus,CY,916.15,1159.67,1.06,1.06,tsoc.org.cy,false,
2022-01-01 18:00:00,Cyprus,Cyprus,CY,747.36,932.49,0.77,0.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 19:00:00,Cyprus,Cyprus,CY,742.8,926.55,0.94,0.94,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 20:00:00,Cyprus,Cyprus,CY,739.94,922.56,0.72,0.72,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 21:00:00,Cyprus,Cyprus,CY,727.42,906.45,1.47,1.47,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 22:00:00,Cyprus,Cyprus,CY,891.12,1128.96,3.76,3.76,tsoc.org.cy,false,
2022-01-01 23:00:00,Cyprus,Cyprus,CY,886.6,1123.65,4.25,4.25,tsoc.org.cy,false,
2022-01-02 00:00:00,Cyprus,Cyprus,CY,878.84,1114.23,5.09,5.09,tsoc.org.cy,false,
2022-01-02 01:00:00,Cyprus,Cyprus,CY,887.0,1124.59,4.21,4.21,tsoc.org.cy,false,
2022-01-02 02:00:00,Cyprus,Cyprus,CY,899.58,1140.37,2.85,2.85,tsoc.org.cy,false,
2022-01-02 03:00:00,Cyprus,Cyprus,CY,901.61,1142.88,2.63,2.63,tsoc.org.cy,false,
2022-01-02 04:00:00,Cyprus,Cyprus,CY,904.4,1146.21,2.33,2.33,tsoc.org.cy,false,
2022-01-02 05:00:00,Cyprus,Cyprus,CY,894.74,1134.19,3.37,3.37,tsoc.org.cy,false,
2022-01-02 06:00:00,Cyprus,Cyprus,CY,811.28,1030.87,12.38,12.38,tsoc.org.cy,false,
2022-01-02 07:00:00,Cyprus,Cyprus,CY,741.15,944.09,19.96,19.96,tsoc.org.cy,false,
2022-01-02 08:00:00,Cyprus,Cyprus,CY,729.51,929.62,21.22,21.22,tsoc.org.cy,false,
2022-01-02 09:00:00,Cyprus,Cyprus,CY,713.6,909.77,22.93,22.93,tsoc.org.cy,false,
2022-01-02 10:00:00,Cyprus,Cyprus,CY,710.07,905.32,23.31,23.31,tsoc.org.cy,false,
2022-01-02 11:00:00,Cyprus,Cyprus,CY,786.53,999.63,15.06,15.06,tsoc.org.cy,false,
2022-01-02 12:00:00,Cyprus,Cyprus,CY,804.03,1021.15,13.17,13.17,tsoc.org.cy,false,
2022-01-02 13:00:00,Cyprus,Cyprus,CY,797.54,1013.1,13.87,13.87,tsoc.org.cy,false,
2022-01-02 14:00:00,Cyprus,Cyprus,CY,853.56,1082.16,7.82,7.82,tsoc.org.cy,false,
2022-01-02 15:00:00,Cyprus,Cyprus,CY,866.55,1097.76,6.41,6.41,tsoc.org.cy,false,
2022-01-02 16:00:00,Cyprus,Cyprus,CY,851.28,1078.53,8.06,8.06,tsoc.org.cy,false,
2022-01-02 17:00:00,Cyprus,Cyprus,CY,712.03,888.57,4.88,4.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 18:00:00,Cyprus,Cyprus,CY,700.57,874.31,6.2,6.2,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 19:00:00,Cyprus,Cyprus,CY,692.83,864.26,6.55,6.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 20:00:00,Cyprus,Cyprus,CY,685.92,855.06,6.57,6.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 21:00:00,Cyprus,Cyprus,CY,668.76,832.99,7.61,7.61,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 22:00:00,Cyprus,Cyprus,CY,754.73,958.56,18.49,18.49,tsoc.org.cy,false,
2022-01-02 23:00:00,Cyprus,Cyprus,CY,754.16,958.23,18.55,18.55,tsoc.org.cy,false,
2022-01-03 00:00:00,Cyprus,Cyprus,CY,765.64,972.85,17.31,17.31,tsoc.org.cy,false,
2022-01-03 01:00:00,Cyprus,Cyprus,CY,767.49,975.3,17.11,17.11,tsoc.org.cy,false,
2022-01-03 02:00:00,Cyprus,Cyprus,CY,825.68,1048.03,10.83,10.83,tsoc.org.cy,false,
2022-01-03 03:00:00,Cyprus,Cyprus,CY,841.88,1068.09,9.08,9.08,tsoc.org.cy,false,
2022-01-03 04:00:00,Cyprus,Cyprus,CY,844.39,1070.82,8.81,8.81,tsoc.org.cy,false,
2022-01-03 05:00:00,Cyprus,Cyprus,CY,869.21,1101.67,6.13,6.13,tsoc.org.cy,false,
2022-01-03 06:00:00,Cyprus,Cyprus,CY,810.98,1029.78,12.42,12.42,tsoc.org.cy,false,
2022-01-03 07:00:00,Cyprus,Cyprus,CY,716.53,913.03,22.62,22.62,tsoc.org.cy,false,
2022-01-03 08:00:00,Cyprus,Cyprus,CY,659.8,842.91,28.74,28.74,tsoc.org.cy,false,
2022-01-03 09:00:00,Cyprus,Cyprus,CY,633.7,810.66,31.56,31.56,tsoc.org.cy,false,
2022-01-03 10:00:00,Cyprus,Cyprus,CY,606.53,776.95,34.5,34.5,tsoc.org.cy,false,
2022-01-03 11:00:00,Cyprus,Cyprus,CY,628.22,803.79,32.15,32.15,tsoc.org.cy,false,
2022-01-03 12:00:00,Cyprus,Cyprus,CY,675.58,862.28,27.04,27.04,tsoc.org.cy,false,
2022-01-03 13:00:00,Cyprus,Cyprus,CY,759.19,965.38,18.01,18.01,tsoc.org.cy,false,
2022-01-03 14:00:00,Cyprus,Cyprus,CY,834.39,1058.01,9.89,9.89,tsoc.org.cy,false,
2022-01-03 15:00:00,Cyprus,Cyprus,CY,859.81,1089.16,7.14,7.14,tsoc.org.cy,false,
2022-01-03 16:00:00,Cyprus,Cyprus,CY,868.33,1099.64,6.22,6.22,tsoc.org.cy,false,
2022-01-03 17:00:00,Cyprus,Cyprus,CY,879.85,1114.01,4.98,4.98,tsoc.org.cy,false,
2022-01-03 18:00:00,Cyprus,Cyprus,CY,878.2,1111.99,5.16,5.16,tsoc.org.cy,false,
2022-01-03 19:00:00,Cyprus,Cyprus,CY,870.29,1102.19,6.01,6.01,tsoc.org.cy,false,
2022-01-03 20:00:00,Cyprus,Cyprus,CY,885.75,1121.68,4.34,4.34,tsoc.org.cy,false,
2022-01-03 21:00:00,Cyprus,Cyprus,CY,904.93,1145.87,2.27,2.27,tsoc.org.cy,false,
2022-01-03 22:00:00,Cyprus,Cyprus,CY,909.45,1151.84,1.78,1.78,tsoc.org.cy,false,
2022-01-03 23:00:00,Cyprus,Cyprus,CY,901.42,1142.17,2.65,2.65,tsoc.org.cy,false,
2022-01-04 00:00:00,Cyprus,Cyprus,CY,879.87,1115.49,4.98,4.98,tsoc.org.cy,false,
2022-01-04 01:00:00,Cyprus,Cyprus,CY,862.05,1093.36,6.9,6.9,tsoc.org.cy,false,
2022-01-04 02:00:00,Cyprus,Cyprus,CY,833.24,1057.36,10.01,10.01,tsoc.org.cy,false,
2022-01-04 03:00:00,Cyprus,Cyprus,CY,851.7,1080.26,8.02,8.02,tsoc.org.cy,false,
2022-01-04 04:00:00,Cyprus,Cyprus,CY,868.17,1100.47,6.24,6.24,tsoc.org.cy,false,
2022-01-04 05:00:00,Cyprus,Cyprus,CY,871.04,1103.86,5.93,5.93,tsoc.org.cy,false,
2022-01-04 06:00:00,Cyprus,Cyprus,CY,819.97,1040.5,11.45,11.45,tsoc.org.cy,false,
2022-01-04 07:00:00,Cyprus,Cyprus,CY,760.64,967.04,17.85,17.85,tsoc.org.cy,false,
2022-01-04 08:00:00,Cyprus,Cyprus,CY,695.25,885.99,24.91,24.91,tsoc.org.cy,false,
2022-01-04 09:00:00,Cyprus,Cyprus,CY,642.07,820.04,30.66,30.66,tsoc.org.cy,false,
2022-01-04 10:00:00,Cyprus,Cyprus,CY,631.53,806.84,31.8,31.8,tsoc.org.cy,false,
2022-01-04 11:00:00,Cyprus,Cyprus,CY,652.74,833.2,29.51,29.51,tsoc.org.cy,false,
2022-01-04 12:00:00,Cyprus,Cyprus,CY,673.76,859.22,27.24,27.24,tsoc.org.cy,false,
2022-01-04 13:00:00,Cyprus,Cyprus,CY,751.98,955.87,18.79,18.79,tsoc.org.cy,false,
2022-01-04 14:00:00,Cyprus,Cyprus,CY,843.06,1068.62,8.95,8.95,tsoc.org.cy,false,
2022-01-04 15:00:00,Cyprus,Cyprus,CY,864.84,1095.37,6.6,6.6,tsoc.org.cy,false,
2022-01-04 16:00:00,Cyprus,Cyprus,CY,867.1,1098.09,6.36,6.36,tsoc.org.cy,false,
2022-01-04 17:00:00,Cyprus,Cyprus,CY,869.09,1100.57,6.14,6.14,tsoc.org.cy,false,
2022-01-04 18:00:00,Cyprus,Cyprus,CY,871.03,1103.04,5.93,5.93,tsoc.org.cy,false,
2022-01-04 19:00:00,Cyprus,Cyprus,CY,886.91,1122.98,4.22,4.22,tsoc.org.cy,false,
2022-01-04 20:00:00,Cyprus,Cyprus,CY,895.05,1133.33,3.34,3.34,tsoc.org.cy,false,
2022-01-04 21:00:00,Cyprus,Cyprus,CY,892.45,1130.22,3.62,3.62,tsoc.org.cy,false,
2022-01-04 22:00:00,Cyprus,Cyprus,CY,894.66,1133.4,3.38,3.38,tsoc.org.cy,false,
2022-01-04 23:00:00,Cyprus,Cyprus,CY,889.12,1126.84,3.98,3.98,tsoc.org.cy,false,
2022-01-05 00:00:00,Cyprus,Cyprus,CY,894.93,1134.36,3.35,3.35,tsoc.org.cy,false,
2022-01-05 01:00:00,Cyprus,Cyprus,CY,901.38,1142.54,2.65,2.65,tsoc.org.cy,false,
2022-01-05 02:00:00,Cyprus,Cyprus,CY,909.02,1152.08,1.83,1.83,tsoc.org.cy,false,
2022-01-05 03:00:00,Cyprus,Cyprus,CY,909.34,1152.3,1.79,1.79,tsoc.org.cy,false,
2022-01-05 04:00:00,Cyprus,Cyprus,CY,908.98,1151.47,1.83,1.83,tsoc.org.cy,false,
2022-01-05 05:00:00,Cyprus,Cyprus,CY,903.69,1144.63,2.4,2.4,tsoc.org.cy,false,
2022-01-05 06:00:00,Cyprus,Cyprus,CY,880.16,1115.35,4.95,4.95,tsoc.org.cy,false,
2022-01-05 07:00:00,Cyprus,Cyprus,CY,820.73,1041.83,11.36,11.36,tsoc.org.cy,false,
2022-01-05 08:00:00,Cyprus,Cyprus,CY,789.71,1003.48,14.71,14.71,tsoc.org.cy,false,
2022-01-05 09:00:00,Cyprus,Cyprus,CY,812.99,1032.2,12.2,12.2,tsoc.org.cy,false,
2022-01-05 10:00:00,Cyprus,Cyprus,CY,819.15,1039.77,11.53,11.53,tsoc.org.cy,false,
2022-01-05 11:00:00,Cyprus,Cyprus,CY,818.33,1038.48,11.62,11.62,tsoc.org.cy,false,
2022-01-05 12:00:00,Cyprus,Cyprus,CY,843.17,1069.3,8.94,8.94,tsoc.org.cy,false,
2022-01-05 13:00:00,Cyprus,Cyprus,CY,881.48,1116.67,4.8,4.8,tsoc.org.cy,false,
2022-01-05 14:00:00,Cyprus,Cyprus,CY,905.86,1146.77,2.17,2.17,tsoc.org.cy,false,
2022-01-05 15:00:00,Cyprus,Cyprus,CY,918.28,1162.09,0.83,0.83,tsoc.org.cy,false,
2022-01-05 16:00:00,Cyprus,Cyprus,CY,918.93,1162.82,0.76,0.76,tsoc.org.cy,false,
2022-01-05 17:00:00,Cyprus,Cyprus,CY,917.06,1160.51,0.96,0.96,tsoc.org.cy,false,
2022-01-05 18:00:00,Cyprus,Cyprus,CY,914.84,1157.81,1.2,1.2,tsoc.org.cy,false,
2022-01-05 19:00:00,Cyprus,Cyprus,CY,904.68,1145.2,2.3,2.3,tsoc.org.cy,false,
2022-01-05 20:00:00,Cyprus,Cyprus,CY,893.14,1130.94,3.54,3.54,tsoc.org.cy,false,
2022-01-05 21:00:00,Cyprus,Cyprus,CY,899.09,1138.58,2.9,2.9,tsoc.org.cy,false,
2022-01-05 22:00:00,Cyprus,Cyprus,CY,896.23,1135.34,3.21,3.21,tsoc.org.cy,false,
2022-01-05 23:00:00,Cyprus,Cyprus,CY,891.52,1129.81,3.72,3.72,tsoc.org.cy,false,
2022-01-06 00:00:00,Cyprus,Cyprus,CY,894.35,1133.63,3.41,3.41,tsoc.org.cy,false,
2022-01-06 01:00:00,Cyprus,Cyprus,CY,904.77,1146.79,2.29,2.29,tsoc.org.cy,false,
2022-01-06 02:00:00,Cyprus,Cyprus,CY,907.51,1150.26,1.99,1.99,tsoc.org.cy,false,
2022-01-06 03:00:00,Cyprus,Cyprus,CY,909.07,1152.13,1.82,1.82,tsoc.org.cy,false,
2022-01-06 04:00:00,Cyprus,Cyprus,CY,910.55,1153.8,1.66,1.66,tsoc.org.cy,false,
2022-01-06 05:00:00,Cyprus,Cyprus,CY,907.04,1149.36,2.04,2.04,tsoc.org.cy,false,
2022-01-06 06:00:00,Cyprus,Cyprus,CY,847.94,1076.09,8.42,8.42,tsoc.org.cy,false,
2022-01-06 07:00:00,Cyprus,Cyprus,CY,775.13,985.96,16.29,16.29,tsoc.org.cy,false,
2022-01-06 08:00:00,Cyprus,Cyprus,CY,766.75,975.55,17.19,17.19,tsoc.org.cy,false,
2022-01-06 09:00:00,Cyprus,Cyprus,CY,766.54,975.22,17.22,17.22,tsoc.org.cy,false,
2022-01-06 10:00:00,Cyprus,Cyprus,CY,767.54,976.33,17.11,17.11,tsoc.org.cy,false,
2022-01-06 11:00:00,Cyprus,Cyprus,CY,793.25,1008.14,14.33,14.33,tsoc.org.cy,false,
2022-01-06 12:00:00,Cyprus,Cyprus,CY,812.17,1031.59,12.29,12.29,tsoc.org.cy,false,
2022-01-06 13:00:00,Cyprus,Cyprus,CY,853.15,1082.28,7.86,7.86,tsoc.org.cy,false,
2022-01-06 14:00:00,Cyprus,Cyprus,CY,904.45,1145.61,2.32,2.32,tsoc.org.cy,false,
2022-01-06 15:00:00,Cyprus,Cyprus,CY,916.83,1160.69,0.98,0.98,tsoc.org.cy,false,
2022-01-06 16:00:00,Cyprus,Cyprus,CY,742.05,925.26,0.57,0.57,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 17:00:00,Cyprus,Cyprus,CY,743.47,927.39,0.88,0.88,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 18:00:00,Cyprus,Cyprus,CY,745.18,929.45,0.58,0.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 19:00:00,Cyprus,Cyprus,CY,741.92,925.05,0.51,0.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 20:00:00,Cyprus,Cyprus,CY,731.95,911.93,0.74,0.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 21:00:00,Cyprus,Cyprus,CY,722.53,899.53,0.95,0.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 22:00:00,Cyprus,Cyprus,CY,824.51,1037.65,1.74,1.74,Electricity Maps Estimation; tsoc.org.cy,false,
2022-01-06 23:00:00,Cyprus,Cyprus,CY,895.05,1134.44,3.34,3.34,tsoc.org.cy,false,
2022-01-07 00:00:00,Cyprus,Cyprus,CY,890.27,1128.7,3.85,3.85,tsoc.org.cy,false,
2022-01-07 01:00:00,Cyprus,Cyprus,CY,882.83,1119.52,4.66,4.66,tsoc.org.cy,false,
2022-01-07 02:00:00,Cyprus,Cyprus,CY,892.75,1131.92,3.59,3.59,tsoc.org.cy,false,
2022-01-07 03:00:00,Cyprus,Cyprus,CY,900.92,1141.95,2.7,2.7,tsoc.org.cy,false,
2022-01-07 04:00:00,Cyprus,Cyprus,CY,908.17,1150.59,1.92,1.92,tsoc.org.cy,false,
2022-01-07 05:00:00,Cyprus,Cyprus,CY,902.83,1143.71,2.5,2.5,tsoc.org.cy,false,
2022-01-07 06:00:00,Cyprus,Cyprus,CY,861.22,1092.02,6.99,6.99,tsoc.org.cy,false,
2022-01-07 07:00:00,Cyprus,Cyprus,CY,771.25,980.71,16.71,16.71,tsoc.org.cy,false,
2022-01-07 08:00:00,Cyprus,Cyprus,CY,673.38,859.8,27.28,27.28,tsoc.org.cy,false,
2022-01-07 09:00:00,Cyprus,Cyprus,CY,635.38,812.88,31.38,31.38,tsoc.org.cy,false,
2022-01-07 10:00:00,Cyprus,Cyprus,CY,629.3,805.37,32.04,32.04,tsoc.org.cy,false,
2022-01-07 11:00:00,Cyprus,Cyprus,CY,655.44,837.66,29.21,29.21,tsoc.org.cy,false,
2022-01-07 12:00:00,Cyprus,Cyprus,CY,701.92,895.15,24.19,24.19,tsoc.org.cy,false,
2022-01-07 13:00:00,Cyprus,Cyprus,CY,796.32,1011.88,14.0,14.0,tsoc.org.cy,false,
2022-01-07 14:00:00,Cyprus,Cyprus,CY,893.69,1132.18,3.48,3.48,tsoc.org.cy,false,
2022-01-07 15:00:00,Cyprus,Cyprus,CY,910.71,1152.89,1.65,1.65,tsoc.org.cy,false,
2022-01-07 16:00:00,Cyprus,Cyprus,CY,908.54,1150.04,1.88,1.88,tsoc.org.cy,false,
2022-01-07 17:00:00,Cyprus,Cyprus,CY,908.28,1149.7,1.91,1.91,tsoc.org.cy,false,
2022-01-07 18:00:00,Cyprus,Cyprus,CY,912.78,1155.4,1.42,1.42,tsoc.org.cy,false,
2022-01-07 19:00:00,Cyprus,Cyprus,CY,902.83,1143.05,2.5,2.5,tsoc.org.cy,false,
2022-01-07 20:00:00,Cyprus,Cyprus,CY,875.09,1108.55,5.49,5.49,tsoc.org.cy,false,
2022-01-07 21:00:00,Cyprus,Cyprus,CY,839.93,1064.81,9.29,9.29,tsoc.org.cy,false,
2022-01-07 22:00:00,Cyprus,Cyprus,CY,827.62,1049.68,10.62,10.62,tsoc.org.cy,false,
2022-01-07 23:00:00,Cyprus,Cyprus,CY,688.48,857.22,4.93,4.93,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 00:00:00,Cyprus,Cyprus,CY,677.28,842.76,5.56,5.56,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 01:00:00,Cyprus,Cyprus,CY,670.22,833.46,5.7,5.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 02:00:00,Cyprus,Cyprus,CY,666.88,829.08,5.79,5.79,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 03:00:00,Cyprus,Cyprus,CY,663.34,824.67,6.19,6.19,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 04:00:00,Cyprus,Cyprus,CY,666.37,828.76,6.26,6.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 05:00:00,Cyprus,Cyprus,CY,668.22,831.6,6.62,6.62,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 06:00:00,Cyprus,Cyprus,CY,640.77,798.53,10.51,10.51,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 07:00:00,Cyprus,Cyprus,CY,607.57,758.0,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 08:00:00,Cyprus,Cyprus,CY,588.13,734.32,17.21,17.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 09:00:00,Cyprus,Cyprus,CY,584.18,729.68,17.9,17.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 10:00:00,Cyprus,Cyprus,CY,590.1,737.03,17.24,17.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 11:00:00,Cyprus,Cyprus,CY,599.61,748.77,16.18,16.18,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 12:00:00,Cyprus,Cyprus,CY,612.15,763.95,14.53,14.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 13:00:00,Cyprus,Cyprus,CY,639.89,798.13,11.44,11.44,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 14:00:00,Cyprus,Cyprus,CY,677.96,845.45,7.64,7.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 15:00:00,Cyprus,Cyprus,CY,703.86,878.45,5.89,5.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 16:00:00,Cyprus,Cyprus,CY,716.15,894.42,5.36,5.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 17:00:00,Cyprus,Cyprus,CY,719.52,898.83,5.26,5.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 18:00:00,Cyprus,Cyprus,CY,709.07,885.74,6.33,6.33,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 19:00:00,Cyprus,Cyprus,CY,702.27,876.8,6.5,6.5,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 20:00:00,Cyprus,Cyprus,CY,696.31,868.73,6.34,6.34,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 21:00:00,Cyprus,Cyprus,CY,680.5,848.28,7.14,7.14,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 22:00:00,Cyprus,Cyprus,CY,641.42,797.5,8.86,8.86,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-08 23:00:00,Cyprus,Cyprus,CY,624.28,774.85,9.1,9.1,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 00:00:00,Cyprus,Cyprus,CY,634.57,787.36,7.55,7.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 01:00:00,Cyprus,Cyprus,CY,625.22,775.07,7.77,7.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 02:00:00,Cyprus,Cyprus,CY,620.82,769.31,7.9,7.9,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 03:00:00,Cyprus,Cyprus,CY,616.86,764.37,8.35,8.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 04:00:00,Cyprus,Cyprus,CY,621.21,770.2,8.39,8.39,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 05:00:00,Cyprus,Cyprus,CY,624.59,775.08,8.73,8.73,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 06:00:00,Cyprus,Cyprus,CY,596.06,740.89,12.97,12.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 07:00:00,Cyprus,Cyprus,CY,560.6,697.71,17.55,17.55,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 08:00:00,Cyprus,Cyprus,CY,540.09,672.8,20.27,20.27,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 09:00:00,Cyprus,Cyprus,CY,536.44,668.6,20.99,20.99,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 10:00:00,Cyprus,Cyprus,CY,542.96,676.67,20.26,20.26,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 11:00:00,Cyprus,Cyprus,CY,553.39,689.56,19.09,19.09,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 12:00:00,Cyprus,Cyprus,CY,566.55,705.44,17.31,17.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 13:00:00,Cyprus,Cyprus,CY,597.13,743.1,13.89,13.89,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 14:00:00,Cyprus,Cyprus,CY,640.12,796.56,9.63,9.63,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 15:00:00,Cyprus,Cyprus,CY,670.97,835.91,7.58,7.58,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 16:00:00,Cyprus,Cyprus,CY,686.04,855.49,6.92,6.92,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 17:00:00,Cyprus,Cyprus,CY,690.24,860.98,6.78,6.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 18:00:00,Cyprus,Cyprus,CY,678.69,846.5,7.97,7.97,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 19:00:00,Cyprus,Cyprus,CY,670.1,835.23,8.21,8.21,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 20:00:00,Cyprus,Cyprus,CY,661.9,824.23,8.12,8.12,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-09 21:00:00,Cyprus,Cyprus,CY,642.46,799.09,9.11,9.11,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
