Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Slovakia,Slovakia,SK,229.74,266.24,72.25,22.87,entsoe.eu,false,
2022-01-01 01:00:00,Slovakia,Slovakia,SK,223.45,260.54,72.87,23.35,entsoe.eu,false,
2022-01-01 02:00:00,Slovakia,Slovakia,SK,219.0,256.23,73.3,23.31,entsoe.eu,false,
2022-01-01 03:00:00,Slovakia,Slovakia,SK,215.15,252.2,73.64,23.62,entsoe.eu,false,
2022-01-01 04:00:00,Slovakia,Slovakia,SK,204.97,241.74,74.55,23.98,entsoe.eu,false,
2022-01-01 05:00:00,Slovakia,Slovakia,SK,188.43,224.02,76.15,24.03,entsoe.eu,false,
2022-01-01 06:00:00,Slovakia,Slovakia,SK,166.41,200.57,78.42,25.86,entsoe.eu,false,
2022-01-01 07:00:00,Slovakia,Slovakia,SK,176.18,210.82,77.8,26.74,entsoe.eu,false,
2022-01-01 08:00:00,Slovakia,Slovakia,SK,170.46,205.1,78.23,27.7,entsoe.eu,false,
2022-01-01 09:00:00,Slovakia,Slovakia,SK,135.95,167.69,81.4,27.94,entsoe.eu,false,
2022-01-01 10:00:00,Slovakia,Slovakia,SK,128.32,158.82,81.73,27.05,entsoe.eu,false,
2022-01-01 11:00:00,Slovakia,Slovakia,SK,127.01,157.38,81.85,27.66,entsoe.eu,false,
2022-01-01 12:00:00,Slovakia,Slovakia,SK,127.74,157.82,81.74,27.26,entsoe.eu,false,
2022-01-01 13:00:00,Slovakia,Slovakia,SK,132.89,162.5,82.32,29.67,entsoe.eu,false,
2022-01-01 14:00:00,Slovakia,Slovakia,SK,145.13,174.39,81.93,31.14,entsoe.eu,false,
2022-01-01 15:00:00,Slovakia,Slovakia,SK,163.67,192.08,80.63,31.73,entsoe.eu,false,
2022-01-01 16:00:00,Slovakia,Slovakia,SK,191.91,221.49,79.0,32.03,entsoe.eu,false,
2022-01-01 17:00:00,Slovakia,Slovakia,SK,198.32,227.97,78.43,31.19,entsoe.eu,false,
2022-01-01 18:00:00,Slovakia,Slovakia,SK,219.08,251.37,75.46,28.02,entsoe.eu,false,
2022-01-01 19:00:00,Slovakia,Slovakia,SK,224.67,258.18,74.23,25.98,entsoe.eu,false,
2022-01-01 20:00:00,Slovakia,Slovakia,SK,234.01,268.63,73.04,24.8,entsoe.eu,false,
2022-01-01 21:00:00,Slovakia,Slovakia,SK,221.1,255.37,74.09,25.15,entsoe.eu,false,
2022-01-01 22:00:00,Slovakia,Slovakia,SK,182.96,214.91,76.84,25.14,entsoe.eu,false,
2022-01-01 23:00:00,Slovakia,Slovakia,SK,236.06,271.74,71.89,23.33,entsoe.eu,false,
2022-01-02 00:00:00,Slovakia,Slovakia,SK,240.97,277.07,71.44,23.4,entsoe.eu,false,
2022-01-02 01:00:00,Slovakia,Slovakia,SK,221.96,257.92,73.2,24.75,entsoe.eu,false,
2022-01-02 02:00:00,Slovakia,Slovakia,SK,211.47,247.0,74.31,25.75,entsoe.eu,false,
2022-01-02 03:00:00,Slovakia,Slovakia,SK,205.26,240.53,74.8,25.62,entsoe.eu,false,
2022-01-02 04:00:00,Slovakia,Slovakia,SK,202.06,237.1,74.95,25.45,entsoe.eu,false,
2022-01-02 05:00:00,Slovakia,Slovakia,SK,203.86,239.24,74.74,24.85,entsoe.eu,false,
2022-01-02 06:00:00,Slovakia,Slovakia,SK,213.41,249.4,73.91,25.37,entsoe.eu,false,
2022-01-02 07:00:00,Slovakia,Slovakia,SK,233.19,269.96,72.27,26.27,entsoe.eu,false,
2022-01-02 08:00:00,Slovakia,Slovakia,SK,232.45,268.81,72.5,27.03,entsoe.eu,false,
2022-01-02 09:00:00,Slovakia,Slovakia,SK,226.35,262.28,73.34,28.98,entsoe.eu,false,
2022-01-02 10:00:00,Slovakia,Slovakia,SK,224.73,260.6,73.41,29.1,entsoe.eu,false,
2022-01-02 11:00:00,Slovakia,Slovakia,SK,223.94,259.73,73.42,28.79,entsoe.eu,false,
2022-01-02 12:00:00,Slovakia,Slovakia,SK,225.89,261.37,73.15,28.36,entsoe.eu,false,
2022-01-02 13:00:00,Slovakia,Slovakia,SK,244.64,281.46,71.3,27.87,entsoe.eu,false,
2022-01-02 14:00:00,Slovakia,Slovakia,SK,244.07,280.08,71.83,28.25,entsoe.eu,false,
2022-01-02 15:00:00,Slovakia,Slovakia,SK,261.03,296.66,71.35,29.53,entsoe.eu,false,
2022-01-02 16:00:00,Slovakia,Slovakia,SK,269.02,304.08,71.58,31.06,entsoe.eu,false,
2022-01-02 17:00:00,Slovakia,Slovakia,SK,255.03,289.21,72.84,31.89,entsoe.eu,false,
2022-01-02 18:00:00,Slovakia,Slovakia,SK,258.28,294.27,71.28,29.93,entsoe.eu,false,
2022-01-02 19:00:00,Slovakia,Slovakia,SK,249.76,286.12,71.21,28.52,entsoe.eu,false,
2022-01-02 20:00:00,Slovakia,Slovakia,SK,238.5,274.35,71.74,26.83,entsoe.eu,false,
2022-01-02 21:00:00,Slovakia,Slovakia,SK,241.27,277.66,71.69,26.67,entsoe.eu,false,
2022-01-02 22:00:00,Slovakia,Slovakia,SK,226.69,262.16,72.74,24.77,entsoe.eu,false,
2022-01-02 23:00:00,Slovakia,Slovakia,SK,209.33,243.36,74.25,23.73,entsoe.eu,false,
2022-01-03 00:00:00,Slovakia,Slovakia,SK,195.92,229.82,75.65,23.32,entsoe.eu,false,
2022-01-03 01:00:00,Slovakia,Slovakia,SK,196.33,230.5,75.46,23.05,entsoe.eu,false,
2022-01-03 02:00:00,Slovakia,Slovakia,SK,192.81,226.39,76.0,22.72,entsoe.eu,false,
2022-01-03 03:00:00,Slovakia,Slovakia,SK,202.68,237.01,74.87,22.57,entsoe.eu,false,
2022-01-03 04:00:00,Slovakia,Slovakia,SK,244.54,280.93,71.11,22.67,entsoe.eu,false,
2022-01-03 05:00:00,Slovakia,Slovakia,SK,277.84,316.1,68.03,24.08,entsoe.eu,false,
2022-01-03 06:00:00,Slovakia,Slovakia,SK,297.67,337.92,65.83,23.75,entsoe.eu,false,
2022-01-03 07:00:00,Slovakia,Slovakia,SK,309.86,349.55,65.58,25.06,entsoe.eu,false,
2022-01-03 08:00:00,Slovakia,Slovakia,SK,305.29,344.64,65.58,25.74,entsoe.eu,false,
2022-01-03 09:00:00,Slovakia,Slovakia,SK,276.2,316.69,66.01,25.05,entsoe.eu,false,
2022-01-03 10:00:00,Slovakia,Slovakia,SK,273.0,312.14,67.09,26.64,entsoe.eu,false,
2022-01-03 11:00:00,Slovakia,Slovakia,SK,273.78,313.39,66.87,26.32,entsoe.eu,false,
2022-01-03 12:00:00,Slovakia,Slovakia,SK,272.87,312.71,66.54,25.39,entsoe.eu,false,
2022-01-03 13:00:00,Slovakia,Slovakia,SK,287.17,327.86,65.08,23.97,entsoe.eu,false,
2022-01-03 14:00:00,Slovakia,Slovakia,SK,292.11,333.14,64.71,23.23,entsoe.eu,false,
2022-01-03 15:00:00,Slovakia,Slovakia,SK,311.58,352.19,64.22,24.93,entsoe.eu,false,
2022-01-03 16:00:00,Slovakia,Slovakia,SK,309.92,350.11,64.8,27.2,entsoe.eu,false,
2022-01-03 17:00:00,Slovakia,Slovakia,SK,316.59,356.65,64.68,26.99,entsoe.eu,false,
2022-01-03 18:00:00,Slovakia,Slovakia,SK,327.78,367.9,63.64,25.15,entsoe.eu,false,
2022-01-03 19:00:00,Slovakia,Slovakia,SK,331.21,373.39,61.43,21.74,entsoe.eu,false,
2022-01-03 20:00:00,Slovakia,Slovakia,SK,318.06,359.41,62.29,21.25,entsoe.eu,false,
2022-01-03 21:00:00,Slovakia,Slovakia,SK,303.4,344.67,63.37,20.84,entsoe.eu,false,
2022-01-03 22:00:00,Slovakia,Slovakia,SK,304.05,342.24,65.73,21.01,entsoe.eu,false,
2022-01-03 23:00:00,Slovakia,Slovakia,SK,343.73,383.67,62.52,19.7,entsoe.eu,false,
2022-01-04 00:00:00,Slovakia,Slovakia,SK,339.71,379.91,62.99,19.5,entsoe.eu,false,
2022-01-04 01:00:00,Slovakia,Slovakia,SK,332.44,372.33,63.59,19.06,entsoe.eu,false,
2022-01-04 02:00:00,Slovakia,Slovakia,SK,324.28,363.8,64.35,19.08,entsoe.eu,false,
2022-01-04 03:00:00,Slovakia,Slovakia,SK,326.21,366.27,63.91,18.88,entsoe.eu,false,
2022-01-04 04:00:00,Slovakia,Slovakia,SK,350.76,391.63,61.53,18.25,entsoe.eu,false,
2022-01-04 05:00:00,Slovakia,Slovakia,SK,362.08,403.91,59.41,18.29,entsoe.eu,false,
2022-01-04 06:00:00,Slovakia,Slovakia,SK,361.59,405.3,57.68,17.66,entsoe.eu,false,
2022-01-04 07:00:00,Slovakia,Slovakia,SK,345.53,388.84,59.22,20.82,entsoe.eu,false,
2022-01-04 08:00:00,Slovakia,Slovakia,SK,325.72,367.82,61.31,22.95,entsoe.eu,false,
2022-01-04 09:00:00,Slovakia,Slovakia,SK,327.01,369.71,60.49,21.37,entsoe.eu,false,
2022-01-04 10:00:00,Slovakia,Slovakia,SK,335.94,380.23,59.07,19.98,entsoe.eu,false,
2022-01-04 11:00:00,Slovakia,Slovakia,SK,334.02,378.72,58.54,19.25,entsoe.eu,false,
2022-01-04 12:00:00,Slovakia,Slovakia,SK,331.9,376.6,58.57,18.96,entsoe.eu,false,
2022-01-04 13:00:00,Slovakia,Slovakia,SK,332.17,377.16,58.46,18.14,entsoe.eu,false,
2022-01-04 14:00:00,Slovakia,Slovakia,SK,326.02,371.32,58.86,18.26,entsoe.eu,false,
2022-01-04 15:00:00,Slovakia,Slovakia,SK,325.98,368.32,60.5,20.56,entsoe.eu,false,
2022-01-04 16:00:00,Slovakia,Slovakia,SK,310.11,350.73,63.0,23.85,entsoe.eu,false,
2022-01-04 17:00:00,Slovakia,Slovakia,SK,325.25,367.29,61.61,23.06,entsoe.eu,false,
2022-01-04 18:00:00,Slovakia,Slovakia,SK,324.21,366.74,60.59,20.66,entsoe.eu,false,
2022-01-04 19:00:00,Slovakia,Slovakia,SK,325.09,367.38,60.65,19.61,entsoe.eu,false,
2022-01-04 20:00:00,Slovakia,Slovakia,SK,326.37,368.41,61.25,19.24,entsoe.eu,false,
2022-01-04 21:00:00,Slovakia,Slovakia,SK,320.12,362.41,61.58,18.68,entsoe.eu,false,
2022-01-04 22:00:00,Slovakia,Slovakia,SK,322.7,362.21,63.68,19.22,entsoe.eu,false,
2022-01-04 23:00:00,Slovakia,Slovakia,SK,304.37,343.98,65.5,20.35,entsoe.eu,false,
2022-01-05 00:00:00,Slovakia,Slovakia,SK,288.4,327.08,66.84,19.51,entsoe.eu,false,
2022-01-05 01:00:00,Slovakia,Slovakia,SK,272.87,310.89,68.3,19.7,entsoe.eu,false,
2022-01-05 02:00:00,Slovakia,Slovakia,SK,264.17,301.63,69.05,19.52,entsoe.eu,false,
2022-01-05 03:00:00,Slovakia,Slovakia,SK,268.13,305.42,68.67,19.4,entsoe.eu,false,
2022-01-05 04:00:00,Slovakia,Slovakia,SK,287.19,324.41,67.0,19.2,entsoe.eu,false,
2022-01-05 05:00:00,Slovakia,Slovakia,SK,300.7,337.37,65.98,21.0,entsoe.eu,false,
2022-01-05 06:00:00,Slovakia,Slovakia,SK,311.48,349.44,65.21,21.35,entsoe.eu,false,
2022-01-05 07:00:00,Slovakia,Slovakia,SK,323.91,361.93,65.17,23.36,entsoe.eu,false,
2022-01-05 08:00:00,Slovakia,Slovakia,SK,309.51,347.63,65.76,22.59,entsoe.eu,false,
2022-01-05 09:00:00,Slovakia,Slovakia,SK,296.88,334.7,66.66,23.11,entsoe.eu,false,
2022-01-05 10:00:00,Slovakia,Slovakia,SK,281.7,317.99,67.86,24.32,entsoe.eu,false,
2022-01-05 11:00:00,Slovakia,Slovakia,SK,281.45,317.93,67.94,24.01,entsoe.eu,false,
2022-01-05 12:00:00,Slovakia,Slovakia,SK,280.24,316.35,68.12,23.79,entsoe.eu,false,
2022-01-05 13:00:00,Slovakia,Slovakia,SK,301.4,338.64,66.33,23.38,entsoe.eu,false,
2022-01-05 14:00:00,Slovakia,Slovakia,SK,308.92,346.0,65.96,23.3,entsoe.eu,false,
2022-01-05 15:00:00,Slovakia,Slovakia,SK,325.99,362.59,65.16,24.22,entsoe.eu,false,
2022-01-05 16:00:00,Slovakia,Slovakia,SK,322.64,358.75,66.57,26.48,entsoe.eu,false,
2022-01-05 17:00:00,Slovakia,Slovakia,SK,322.63,359.26,66.11,25.13,entsoe.eu,false,
2022-01-05 18:00:00,Slovakia,Slovakia,SK,328.34,366.08,65.36,24.63,entsoe.eu,false,
2022-01-05 19:00:00,Slovakia,Slovakia,SK,329.97,369.56,63.79,21.64,entsoe.eu,false,
2022-01-05 20:00:00,Slovakia,Slovakia,SK,305.36,343.97,65.65,21.33,entsoe.eu,false,
2022-01-05 21:00:00,Slovakia,Slovakia,SK,304.87,344.35,65.75,21.32,entsoe.eu,false,
2022-01-05 22:00:00,Slovakia,Slovakia,SK,267.93,307.03,68.85,22.3,entsoe.eu,false,
2022-01-05 23:00:00,Slovakia,Slovakia,SK,272.71,312.2,68.07,22.27,entsoe.eu,false,
2022-01-06 00:00:00,Slovakia,Slovakia,SK,271.01,310.18,68.47,22.6,entsoe.eu,false,
2022-01-06 01:00:00,Slovakia,Slovakia,SK,259.28,298.01,69.59,22.43,entsoe.eu,false,
2022-01-06 02:00:00,Slovakia,Slovakia,SK,258.53,297.2,69.42,21.93,entsoe.eu,false,
2022-01-06 03:00:00,Slovakia,Slovakia,SK,244.86,282.84,70.9,22.56,entsoe.eu,false,
2022-01-06 04:00:00,Slovakia,Slovakia,SK,238.89,277.09,71.23,22.03,entsoe.eu,false,
2022-01-06 05:00:00,Slovakia,Slovakia,SK,237.09,277.17,70.03,22.97,entsoe.eu,false,
2022-01-06 06:00:00,Slovakia,Slovakia,SK,228.16,271.09,68.77,22.95,entsoe.eu,false,
2022-01-06 07:00:00,Slovakia,Slovakia,SK,219.62,262.25,69.61,26.06,entsoe.eu,false,
2022-01-06 08:00:00,Slovakia,Slovakia,SK,224.21,268.37,68.44,25.64,entsoe.eu,false,
2022-01-06 09:00:00,Slovakia,Slovakia,SK,225.13,270.27,67.71,24.38,entsoe.eu,false,
2022-01-06 10:00:00,Slovakia,Slovakia,SK,222.58,267.6,67.81,24.87,entsoe.eu,false,
2022-01-06 11:00:00,Slovakia,Slovakia,SK,233.58,278.77,66.83,24.34,entsoe.eu,false,
2022-01-06 12:00:00,Slovakia,Slovakia,SK,219.5,264.19,67.79,23.17,entsoe.eu,false,
2022-01-06 13:00:00,Slovakia,Slovakia,SK,217.56,262.5,67.8,23.27,entsoe.eu,false,
2022-01-06 14:00:00,Slovakia,Slovakia,SK,215.28,260.18,67.8,22.62,entsoe.eu,false,
2022-01-06 15:00:00,Slovakia,Slovakia,SK,231.81,274.74,69.15,27.49,entsoe.eu,false,
2022-01-06 16:00:00,Slovakia,Slovakia,SK,246.97,290.16,68.18,27.71,entsoe.eu,false,
2022-01-06 17:00:00,Slovakia,Slovakia,SK,264.73,307.95,66.56,26.7,entsoe.eu,false,
2022-01-06 18:00:00,Slovakia,Slovakia,SK,269.57,313.48,66.08,26.06,entsoe.eu,false,
2022-01-06 19:00:00,Slovakia,Slovakia,SK,297.61,343.03,62.29,21.68,entsoe.eu,false,
2022-01-06 20:00:00,Slovakia,Slovakia,SK,307.84,352.6,62.0,19.95,entsoe.eu,false,
2022-01-06 21:00:00,Slovakia,Slovakia,SK,331.62,372.83,62.78,20.02,entsoe.eu,false,
2022-01-06 22:00:00,Slovakia,Slovakia,SK,316.13,356.25,64.42,20.19,entsoe.eu,false,
2022-01-06 23:00:00,Slovakia,Slovakia,SK,316.86,357.25,64.22,18.36,entsoe.eu,false,
2022-01-07 00:00:00,Slovakia,Slovakia,SK,306.55,347.78,65.17,18.71,entsoe.eu,false,
2022-01-07 01:00:00,Slovakia,Slovakia,SK,322.73,364.61,63.71,18.84,entsoe.eu,false,
2022-01-07 02:00:00,Slovakia,Slovakia,SK,329.45,371.45,63.15,18.77,entsoe.eu,false,
2022-01-07 03:00:00,Slovakia,Slovakia,SK,341.22,383.84,61.98,18.87,entsoe.eu,false,
2022-01-07 04:00:00,Slovakia,Slovakia,SK,350.62,393.15,61.12,18.63,entsoe.eu,false,
2022-01-07 05:00:00,Slovakia,Slovakia,SK,343.46,386.25,60.82,20.3,entsoe.eu,false,
2022-01-07 06:00:00,Slovakia,Slovakia,SK,334.35,378.0,60.35,20.28,entsoe.eu,false,
2022-01-07 07:00:00,Slovakia,Slovakia,SK,333.65,378.33,59.66,20.99,entsoe.eu,false,
2022-01-07 08:00:00,Slovakia,Slovakia,SK,309.68,354.02,61.77,23.49,entsoe.eu,false,
2022-01-07 09:00:00,Slovakia,Slovakia,SK,292.02,335.53,63.1,23.43,entsoe.eu,false,
2022-01-07 10:00:00,Slovakia,Slovakia,SK,294.1,338.42,62.72,23.82,entsoe.eu,false,
2022-01-07 11:00:00,Slovakia,Slovakia,SK,291.45,335.74,62.78,23.49,entsoe.eu,false,
2022-01-07 12:00:00,Slovakia,Slovakia,SK,286.06,329.57,63.31,22.96,entsoe.eu,false,
2022-01-07 13:00:00,Slovakia,Slovakia,SK,315.17,359.38,61.03,21.46,entsoe.eu,false,
2022-01-07 14:00:00,Slovakia,Slovakia,SK,330.78,375.09,59.85,20.53,entsoe.eu,false,
2022-01-07 15:00:00,Slovakia,Slovakia,SK,334.41,377.31,60.94,23.14,entsoe.eu,false,
2022-01-07 16:00:00,Slovakia,Slovakia,SK,322.31,364.57,61.88,23.58,entsoe.eu,false,
2022-01-07 17:00:00,Slovakia,Slovakia,SK,319.98,361.86,62.2,23.38,entsoe.eu,false,
2022-01-07 18:00:00,Slovakia,Slovakia,SK,314.5,356.56,62.32,22.92,entsoe.eu,false,
2022-01-07 19:00:00,Slovakia,Slovakia,SK,311.12,353.9,61.84,20.17,entsoe.eu,false,
2022-01-07 20:00:00,Slovakia,Slovakia,SK,321.43,363.63,61.63,19.11,entsoe.eu,false,
2022-01-07 21:00:00,Slovakia,Slovakia,SK,335.78,375.2,62.56,18.25,entsoe.eu,false,
2022-01-07 22:00:00,Slovakia,Slovakia,SK,341.72,382.67,62.14,17.67,entsoe.eu,false,
2022-01-07 23:00:00,Slovakia,Slovakia,SK,350.8,393.76,61.14,17.0,entsoe.eu,false,
2022-01-08 00:00:00,Slovakia,Slovakia,SK,365.75,410.29,59.83,16.53,entsoe.eu,false,
2022-01-08 01:00:00,Slovakia,Slovakia,SK,361.32,405.83,60.12,16.48,entsoe.eu,false,
2022-01-08 02:00:00,Slovakia,Slovakia,SK,356.13,400.4,60.72,16.6,entsoe.eu,false,
2022-01-08 03:00:00,Slovakia,Slovakia,SK,367.48,412.21,59.69,16.19,entsoe.eu,false,
2022-01-08 04:00:00,Slovakia,Slovakia,SK,366.51,411.36,59.64,16.15,entsoe.eu,false,
2022-01-08 05:00:00,Slovakia,Slovakia,SK,346.55,389.17,61.53,16.84,entsoe.eu,false,
2022-01-08 06:00:00,Slovakia,Slovakia,SK,353.94,395.35,61.51,17.73,entsoe.eu,false,
2022-01-08 07:00:00,Slovakia,Slovakia,SK,340.27,379.71,63.35,20.1,entsoe.eu,false,
2022-01-08 08:00:00,Slovakia,Slovakia,SK,337.14,376.47,64.14,22.51,entsoe.eu,false,
2022-01-08 09:00:00,Slovakia,Slovakia,SK,339.21,379.34,63.98,22.93,entsoe.eu,false,
2022-01-08 10:00:00,Slovakia,Slovakia,SK,331.83,371.34,64.4,23.1,entsoe.eu,false,
2022-01-08 11:00:00,Slovakia,Slovakia,SK,326.46,365.75,64.62,22.49,entsoe.eu,false,
2022-01-08 12:00:00,Slovakia,Slovakia,SK,293.81,331.34,66.96,21.77,entsoe.eu,false,
2022-01-08 13:00:00,Slovakia,Slovakia,SK,302.29,340.61,65.84,20.45,entsoe.eu,false,
2022-01-08 14:00:00,Slovakia,Slovakia,SK,314.19,353.72,64.52,19.49,entsoe.eu,false,
2022-01-08 15:00:00,Slovakia,Slovakia,SK,320.13,359.66,64.05,19.93,entsoe.eu,false,
2022-01-08 16:00:00,Slovakia,Slovakia,SK,318.82,358.13,64.28,20.36,entsoe.eu,false,
2022-01-08 17:00:00,Slovakia,Slovakia,SK,321.98,361.48,63.99,20.08,entsoe.eu,false,
2022-01-08 18:00:00,Slovakia,Slovakia,SK,319.03,358.43,64.16,19.58,entsoe.eu,false,
2022-01-08 19:00:00,Slovakia,Slovakia,SK,315.54,354.76,64.3,19.03,entsoe.eu,false,
2022-01-08 20:00:00,Slovakia,Slovakia,SK,310.07,348.89,64.84,18.56,entsoe.eu,false,
2022-01-08 21:00:00,Slovakia,Slovakia,SK,299.5,337.87,65.83,18.46,entsoe.eu,false,
2022-01-08 22:00:00,Slovakia,Slovakia,SK,325.85,366.24,63.5,17.44,entsoe.eu,false,
2022-01-08 23:00:00,Slovakia,Slovakia,SK,281.94,320.27,67.41,19.54,entsoe.eu,false,
2022-01-09 00:00:00,Slovakia,Slovakia,SK,290.96,331.02,66.26,18.9,entsoe.eu,false,
2022-01-09 01:00:00,Slovakia,Slovakia,SK,286.66,327.16,66.61,19.3,entsoe.eu,false,
2022-01-09 02:00:00,Slovakia,Slovakia,SK,285.59,326.36,66.49,19.36,entsoe.eu,false,
2022-01-09 03:00:00,Slovakia,Slovakia,SK,296.03,337.29,65.49,19.36,entsoe.eu,false,
2022-01-09 04:00:00,Slovakia,Slovakia,SK,293.15,334.0,65.97,19.36,entsoe.eu,false,
2022-01-09 05:00:00,Slovakia,Slovakia,SK,295.75,335.93,66.0,19.82,entsoe.eu,false,
2022-01-09 06:00:00,Slovakia,Slovakia,SK,291.04,330.67,66.52,19.51,entsoe.eu,false,
2022-01-09 07:00:00,Slovakia,Slovakia,SK,295.97,334.9,66.06,20.21,entsoe.eu,false,
2022-01-09 08:00:00,Slovakia,Slovakia,SK,319.03,359.23,64.37,21.51,entsoe.eu,false,
2022-01-09 09:00:00,Slovakia,Slovakia,SK,341.03,383.07,62.57,22.12,entsoe.eu,false,
2022-01-09 10:00:00,Slovakia,Slovakia,SK,341.64,383.83,62.34,22.04,entsoe.eu,false,
2022-01-09 11:00:00,Slovakia,Slovakia,SK,340.5,382.53,62.38,21.75,entsoe.eu,false,
2022-01-09 12:00:00,Slovakia,Slovakia,SK,348.12,390.51,61.75,20.94,entsoe.eu,false,
2022-01-09 13:00:00,Slovakia,Slovakia,SK,355.24,397.81,61.08,19.9,entsoe.eu,false,
2022-01-09 14:00:00,Slovakia,Slovakia,SK,365.66,408.51,60.29,19.14,entsoe.eu,false,
2022-01-09 15:00:00,Slovakia,Slovakia,SK,371.03,413.91,60.0,20.46,entsoe.eu,false,
2022-01-09 16:00:00,Slovakia,Slovakia,SK,364.12,405.43,61.63,22.91,entsoe.eu,false,
2022-01-09 17:00:00,Slovakia,Slovakia,SK,358.57,398.58,62.89,24.17,entsoe.eu,false,
2022-01-09 18:00:00,Slovakia,Slovakia,SK,360.67,401.57,62.05,22.87,entsoe.eu,false,
2022-01-09 19:00:00,Slovakia,Slovakia,SK,375.37,419.03,59.19,18.47,entsoe.eu,false,
2022-01-09 20:00:00,Slovakia,Slovakia,SK,371.55,415.29,58.98,16.02,entsoe.eu,false,
2022-01-09 21:00:00,Slovakia,Slovakia,SK,349.28,391.5,61.07,15.68,entsoe.eu,false,
2022-01-09 22:00:00,Slovakia,Slovakia,SK,319.32,360.39,63.77,15.23,entsoe.eu,false,
2022-01-09 23:00:00,Slovakia,Slovakia,SK,335.47,378.13,62.26,14.44,entsoe.eu,false,
2022-01-10 00:00:00,Slovakia,Slovakia,SK,330.83,373.66,62.69,14.4,entsoe.eu,false,
2022-01-10 01:00:00,Slovakia,Slovakia,SK,332.52,375.49,62.62,14.2,entsoe.eu,false,
2022-01-10 02:00:00,Slovakia,Slovakia,SK,330.24,373.24,62.71,14.24,entsoe.eu,false,
2022-01-10 03:00:00,Slovakia,Slovakia,SK,340.42,385.44,60.51,13.74,entsoe.eu,false,
2022-01-10 04:00:00,Slovakia,Slovakia,SK,343.65,389.22,59.84,13.87,entsoe.eu,false,
2022-01-10 05:00:00,Slovakia,Slovakia,SK,312.51,357.38,60.33,14.72,entsoe.eu,false,
2022-01-10 06:00:00,Slovakia,Slovakia,SK,328.47,374.7,58.24,15.67,entsoe.eu,false,
2022-01-10 07:00:00,Slovakia,Slovakia,SK,301.95,346.2,62.13,21.09,entsoe.eu,false,
2022-01-10 08:00:00,Slovakia,Slovakia,SK,291.45,336.93,62.12,20.07,entsoe.eu,false,
2022-01-10 09:00:00,Slovakia,Slovakia,SK,270.99,316.88,63.09,19.13,entsoe.eu,false,
2022-01-10 10:00:00,Slovakia,Slovakia,SK,263.05,307.21,63.89,19.48,entsoe.eu,false,
2022-01-10 11:00:00,Slovakia,Slovakia,SK,257.63,301.17,64.58,19.59,entsoe.eu,false,
2022-01-10 12:00:00,Slovakia,Slovakia,SK,229.53,271.19,66.92,19.4,entsoe.eu,false,
2022-01-10 13:00:00,Slovakia,Slovakia,SK,235.34,277.29,66.36,18.91,entsoe.eu,false,
2022-01-10 14:00:00,Slovakia,Slovakia,SK,222.6,262.66,68.45,19.93,entsoe.eu,false,
2022-01-10 15:00:00,Slovakia,Slovakia,SK,255.75,296.7,66.55,21.11,entsoe.eu,false,
2022-01-10 16:00:00,Slovakia,Slovakia,SK,230.35,269.55,69.47,24.76,entsoe.eu,false,
2022-01-10 17:00:00,Slovakia,Slovakia,SK,252.49,292.13,68.07,24.57,entsoe.eu,false,
2022-01-10 18:00:00,Slovakia,Slovakia,SK,257.79,297.29,67.71,23.87,entsoe.eu,false,
2022-01-10 19:00:00,Slovakia,Slovakia,SK,312.04,356.83,60.25,16.26,entsoe.eu,false,
2022-01-10 20:00:00,Slovakia,Slovakia,SK,315.27,361.03,59.21,13.92,entsoe.eu,false,
2022-01-10 21:00:00,Slovakia,Slovakia,SK,322.27,365.84,60.07,13.72,entsoe.eu,false,
2022-01-10 22:00:00,Slovakia,Slovakia,SK,339.16,380.38,61.4,13.8,entsoe.eu,false,
2022-01-10 23:00:00,Slovakia,Slovakia,SK,331.82,374.3,62.25,13.94,entsoe.eu,false,
2022-01-11 00:00:00,Slovakia,Slovakia,SK,333.33,377.23,62.09,14.16,entsoe.eu,false,
2022-01-11 01:00:00,Slovakia,Slovakia,SK,334.34,378.39,61.84,14.05,entsoe.eu,false,
2022-01-11 02:00:00,Slovakia,Slovakia,SK,333.98,377.96,62.04,13.7,entsoe.eu,false,
2022-01-11 03:00:00,Slovakia,Slovakia,SK,349.55,394.45,60.64,13.41,entsoe.eu,false,
2022-01-11 04:00:00,Slovakia,Slovakia,SK,336.78,382.33,60.28,13.17,entsoe.eu,false,
2022-01-11 05:00:00,Slovakia,Slovakia,SK,292.05,337.5,62.22,15.39,entsoe.eu,false,
2022-01-11 06:00:00,Slovakia,Slovakia,SK,266.96,311.53,63.92,17.58,entsoe.eu,false,
2022-01-11 07:00:00,Slovakia,Slovakia,SK,219.34,258.7,70.4,25.13,entsoe.eu,false,
2022-01-11 08:00:00,Slovakia,Slovakia,SK,210.65,249.28,70.66,25.52,entsoe.eu,false,
2022-01-11 09:00:00,Slovakia,Slovakia,SK,209.92,250.71,69.35,22.78,entsoe.eu,false,
2022-01-11 10:00:00,Slovakia,Slovakia,SK,204.61,245.75,68.87,21.33,entsoe.eu,false,
2022-01-11 11:00:00,Slovakia,Slovakia,SK,190.74,230.4,70.03,21.25,entsoe.eu,false,
