Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Estonia,Estonia,EE,308.85,360.61,60.13,36.52,entsoe.eu,false,
2022-01-01 01:00:00,Estonia,Estonia,EE,311.03,362.72,59.82,36.27,entsoe.eu,false,
2022-01-01 02:00:00,Estonia,Estonia,EE,318.58,371.14,58.99,36.1,entsoe.eu,false,
2022-01-01 03:00:00,Estonia,Estonia,EE,320.45,373.65,59.06,37.31,entsoe.eu,false,
2022-01-01 04:00:00,Estonia,Estonia,EE,319.52,372.36,59.41,38.63,entsoe.eu,false,
2022-01-01 05:00:00,Estonia,Estonia,EE,295.69,345.96,62.17,41.67,entsoe.eu,false,
2022-01-01 06:00:00,Estonia,Estonia,EE,314.99,367.53,60.57,43.56,entsoe.eu,false,
2022-01-01 07:00:00,Estonia,Estonia,EE,289.19,338.84,63.01,44.66,entsoe.eu,false,
2022-01-01 08:00:00,Estonia,Estonia,EE,280.26,327.7,64.01,45.46,entsoe.eu,false,
2022-01-01 09:00:00,Estonia,Estonia,EE,274.02,320.99,64.94,46.65,entsoe.eu,false,
2022-01-01 10:00:00,Estonia,Estonia,EE,284.55,332.18,64.02,45.85,entsoe.eu,false,
2022-01-01 11:00:00,Estonia,Estonia,EE,316.89,365.49,61.05,43.46,entsoe.eu,false,
2022-01-01 12:00:00,Estonia,Estonia,EE,329.71,378.24,59.88,42.69,entsoe.eu,false,
2022-01-01 13:00:00,Estonia,Estonia,EE,351.22,401.88,57.96,42.36,entsoe.eu,false,
2022-01-01 14:00:00,Estonia,Estonia,EE,359.3,410.84,57.39,42.37,entsoe.eu,false,
2022-01-01 15:00:00,Estonia,Estonia,EE,349.19,400.0,58.34,43.02,entsoe.eu,false,
2022-01-01 16:00:00,Estonia,Estonia,EE,345.87,395.98,58.66,42.29,entsoe.eu,false,
2022-01-01 17:00:00,Estonia,Estonia,EE,352.56,404.1,57.88,41.34,entsoe.eu,false,
2022-01-01 18:00:00,Estonia,Estonia,EE,351.29,402.74,57.84,39.79,entsoe.eu,false,
2022-01-01 19:00:00,Estonia,Estonia,EE,353.57,405.59,57.28,37.8,entsoe.eu,false,
2022-01-01 20:00:00,Estonia,Estonia,EE,370.31,425.88,55.39,37.23,entsoe.eu,false,
2022-01-01 21:00:00,Estonia,Estonia,EE,370.75,424.82,55.39,36.45,entsoe.eu,false,
2022-01-01 22:00:00,Estonia,Estonia,EE,420.69,483.87,49.56,33.57,entsoe.eu,false,
2022-01-01 23:00:00,Estonia,Estonia,EE,498.9,563.57,38.06,26.71,entsoe.eu,false,
2022-01-02 00:00:00,Estonia,Estonia,EE,433.96,495.79,44.57,29.5,entsoe.eu,false,
2022-01-02 01:00:00,Estonia,Estonia,EE,384.47,444.66,52.83,34.12,entsoe.eu,false,
2022-01-02 02:00:00,Estonia,Estonia,EE,343.46,398.98,57.23,36.65,entsoe.eu,false,
2022-01-02 03:00:00,Estonia,Estonia,EE,323.22,376.82,59.45,38.3,entsoe.eu,false,
2022-01-02 04:00:00,Estonia,Estonia,EE,324.99,378.78,59.15,37.82,entsoe.eu,false,
2022-01-02 05:00:00,Estonia,Estonia,EE,350.88,406.04,57.08,37.68,entsoe.eu,false,
2022-01-02 06:00:00,Estonia,Estonia,EE,356.28,411.3,56.56,38.45,entsoe.eu,false,
2022-01-02 07:00:00,Estonia,Estonia,EE,343.22,395.64,58.39,39.9,entsoe.eu,false,
2022-01-02 08:00:00,Estonia,Estonia,EE,357.93,410.63,57.92,41.13,entsoe.eu,false,
2022-01-02 09:00:00,Estonia,Estonia,EE,329.0,376.96,61.14,42.35,entsoe.eu,false,
2022-01-02 10:00:00,Estonia,Estonia,EE,330.5,378.79,60.95,42.34,entsoe.eu,false,
2022-01-02 11:00:00,Estonia,Estonia,EE,328.62,378.19,61.0,42.74,entsoe.eu,false,
2022-01-02 12:00:00,Estonia,Estonia,EE,295.88,344.2,63.76,44.25,entsoe.eu,false,
2022-01-02 13:00:00,Estonia,Estonia,EE,304.67,353.77,62.56,43.9,entsoe.eu,false,
2022-01-02 14:00:00,Estonia,Estonia,EE,278.84,327.03,65.05,45.43,entsoe.eu,false,
2022-01-02 15:00:00,Estonia,Estonia,EE,284.31,332.51,64.4,45.59,entsoe.eu,false,
2022-01-02 16:00:00,Estonia,Estonia,EE,321.33,372.34,60.61,43.49,entsoe.eu,false,
2022-01-02 17:00:00,Estonia,Estonia,EE,286.39,336.48,63.83,45.31,entsoe.eu,false,
2022-01-02 18:00:00,Estonia,Estonia,EE,302.88,352.85,62.12,42.25,entsoe.eu,false,
2022-01-02 19:00:00,Estonia,Estonia,EE,327.35,377.09,59.74,39.34,entsoe.eu,false,
2022-01-02 20:00:00,Estonia,Estonia,EE,328.41,379.22,59.71,39.28,entsoe.eu,false,
2022-01-02 21:00:00,Estonia,Estonia,EE,356.57,407.9,57.05,36.65,entsoe.eu,false,
2022-01-02 22:00:00,Estonia,Estonia,EE,355.67,407.24,56.95,35.15,entsoe.eu,false,
2022-01-02 23:00:00,Estonia,Estonia,EE,386.82,442.99,53.54,32.36,entsoe.eu,false,
2022-01-03 00:00:00,Estonia,Estonia,EE,463.91,528.52,45.07,30.25,entsoe.eu,false,
2022-01-03 01:00:00,Estonia,Estonia,EE,472.1,532.98,42.01,27.61,entsoe.eu,false,
2022-01-03 02:00:00,Estonia,Estonia,EE,489.26,555.07,41.34,28.36,entsoe.eu,false,
2022-01-03 03:00:00,Estonia,Estonia,EE,504.23,566.34,38.51,26.24,entsoe.eu,false,
2022-01-03 04:00:00,Estonia,Estonia,EE,478.36,535.94,44.17,28.27,entsoe.eu,false,
2022-01-03 05:00:00,Estonia,Estonia,EE,428.97,484.49,49.95,32.24,entsoe.eu,false,
2022-01-03 06:00:00,Estonia,Estonia,EE,441.83,496.26,49.1,32.34,entsoe.eu,false,
2022-01-03 07:00:00,Estonia,Estonia,EE,426.04,479.29,50.62,33.76,entsoe.eu,false,
2022-01-03 08:00:00,Estonia,Estonia,EE,418.34,471.14,51.55,34.26,entsoe.eu,false,
2022-01-03 09:00:00,Estonia,Estonia,EE,413.98,466.63,51.8,34.83,entsoe.eu,false,
2022-01-03 10:00:00,Estonia,Estonia,EE,402.48,454.38,52.89,35.63,entsoe.eu,false,
2022-01-03 11:00:00,Estonia,Estonia,EE,404.42,456.79,52.6,35.09,entsoe.eu,false,
2022-01-03 12:00:00,Estonia,Estonia,EE,415.48,469.2,51.39,34.21,entsoe.eu,false,
2022-01-03 13:00:00,Estonia,Estonia,EE,444.12,499.59,48.68,32.73,entsoe.eu,false,
2022-01-03 14:00:00,Estonia,Estonia,EE,439.1,494.82,49.25,33.48,entsoe.eu,false,
2022-01-03 15:00:00,Estonia,Estonia,EE,405.39,458.25,52.5,35.73,entsoe.eu,false,
2022-01-03 16:00:00,Estonia,Estonia,EE,401.81,454.33,52.74,35.95,entsoe.eu,false,
2022-01-03 17:00:00,Estonia,Estonia,EE,402.69,455.49,52.59,35.72,entsoe.eu,false,
2022-01-03 18:00:00,Estonia,Estonia,EE,403.88,456.88,52.32,34.81,entsoe.eu,false,
2022-01-03 19:00:00,Estonia,Estonia,EE,403.79,456.79,52.2,33.98,entsoe.eu,false,
2022-01-03 20:00:00,Estonia,Estonia,EE,409.78,463.1,51.77,34.04,entsoe.eu,false,
2022-01-03 21:00:00,Estonia,Estonia,EE,401.07,454.32,52.45,34.05,entsoe.eu,false,
2022-01-03 22:00:00,Estonia,Estonia,EE,414.3,468.91,51.07,32.58,entsoe.eu,false,
2022-01-03 23:00:00,Estonia,Estonia,EE,399.05,452.16,52.41,32.88,entsoe.eu,false,
2022-01-04 00:00:00,Estonia,Estonia,EE,391.35,443.76,53.22,33.17,entsoe.eu,false,
2022-01-04 01:00:00,Estonia,Estonia,EE,383.46,435.24,54.04,34.01,entsoe.eu,false,
2022-01-04 02:00:00,Estonia,Estonia,EE,390.75,442.09,53.42,33.91,entsoe.eu,false,
2022-01-04 03:00:00,Estonia,Estonia,EE,402.79,454.6,52.4,34.16,entsoe.eu,false,
2022-01-04 04:00:00,Estonia,Estonia,EE,421.46,474.37,50.74,34.5,entsoe.eu,false,
2022-01-04 05:00:00,Estonia,Estonia,EE,410.91,462.14,51.91,36.09,entsoe.eu,false,
2022-01-04 06:00:00,Estonia,Estonia,EE,440.27,491.76,49.41,35.09,entsoe.eu,false,
2022-01-04 07:00:00,Estonia,Estonia,EE,445.36,496.85,48.87,34.99,entsoe.eu,false,
2022-01-04 08:00:00,Estonia,Estonia,EE,453.87,505.93,47.9,34.48,entsoe.eu,false,
2022-01-04 09:00:00,Estonia,Estonia,EE,477.41,530.79,45.62,33.09,entsoe.eu,false,
2022-01-04 10:00:00,Estonia,Estonia,EE,484.68,538.79,44.87,32.24,entsoe.eu,false,
2022-01-04 11:00:00,Estonia,Estonia,EE,461.76,514.74,46.97,33.18,entsoe.eu,false,
2022-01-04 12:00:00,Estonia,Estonia,EE,462.12,515.23,46.69,32.63,entsoe.eu,false,
2022-01-04 13:00:00,Estonia,Estonia,EE,463.19,516.15,46.64,33.15,entsoe.eu,false,
2022-01-04 14:00:00,Estonia,Estonia,EE,462.79,516.43,46.73,33.1,entsoe.eu,false,
2022-01-04 15:00:00,Estonia,Estonia,EE,462.4,515.74,46.86,33.27,entsoe.eu,false,
2022-01-04 16:00:00,Estonia,Estonia,EE,480.17,534.41,45.06,31.79,entsoe.eu,false,
2022-01-04 17:00:00,Estonia,Estonia,EE,463.84,517.48,46.67,32.58,entsoe.eu,false,
2022-01-04 18:00:00,Estonia,Estonia,EE,482.28,536.98,45.09,31.51,entsoe.eu,false,
2022-01-04 19:00:00,Estonia,Estonia,EE,467.97,521.6,46.4,31.61,entsoe.eu,false,
2022-01-04 20:00:00,Estonia,Estonia,EE,534.22,592.53,40.12,27.82,entsoe.eu,false,
2022-01-04 21:00:00,Estonia,Estonia,EE,527.06,586.09,40.46,27.14,entsoe.eu,false,
2022-01-04 22:00:00,Estonia,Estonia,EE,485.83,544.25,44.04,28.46,entsoe.eu,false,
2022-01-04 23:00:00,Estonia,Estonia,EE,406.06,459.74,51.39,31.32,entsoe.eu,false,
2022-01-05 00:00:00,Estonia,Estonia,EE,364.62,416.78,55.08,32.49,entsoe.eu,false,
2022-01-05 01:00:00,Estonia,Estonia,EE,362.5,415.22,55.02,31.8,entsoe.eu,false,
2022-01-05 02:00:00,Estonia,Estonia,EE,394.02,448.87,51.92,30.06,entsoe.eu,false,
2022-01-05 03:00:00,Estonia,Estonia,EE,441.99,501.26,47.34,28.46,entsoe.eu,false,
2022-01-05 04:00:00,Estonia,Estonia,EE,559.9,620.79,33.96,22.0,entsoe.eu,false,
2022-01-05 05:00:00,Estonia,Estonia,EE,582.59,635.79,30.93,19.96,entsoe.eu,false,
2022-01-05 06:00:00,Estonia,Estonia,EE,548.21,601.41,34.88,23.53,entsoe.eu,false,
2022-01-05 07:00:00,Estonia,Estonia,EE,514.86,572.95,39.95,28.15,entsoe.eu,false,
2022-01-05 08:00:00,Estonia,Estonia,EE,500.57,560.76,41.77,30.03,entsoe.eu,false,
2022-01-05 09:00:00,Estonia,Estonia,EE,511.01,568.44,38.65,28.33,entsoe.eu,false,
2022-01-05 10:00:00,Estonia,Estonia,EE,539.59,597.79,35.0,27.08,entsoe.eu,false,
2022-01-05 11:00:00,Estonia,Estonia,EE,527.28,585.21,36.41,28.1,entsoe.eu,false,
2022-01-05 12:00:00,Estonia,Estonia,EE,542.34,601.61,34.73,27.54,entsoe.eu,false,
2022-01-05 13:00:00,Estonia,Estonia,EE,524.22,586.59,37.01,29.54,entsoe.eu,false,
2022-01-05 14:00:00,Estonia,Estonia,EE,485.36,546.68,40.6,32.05,entsoe.eu,false,
2022-01-05 15:00:00,Estonia,Estonia,EE,443.7,502.57,44.36,34.5,entsoe.eu,false,
2022-01-05 16:00:00,Estonia,Estonia,EE,418.89,479.7,48.16,36.25,entsoe.eu,false,
2022-01-05 17:00:00,Estonia,Estonia,EE,421.32,482.97,48.84,36.33,entsoe.eu,false,
2022-01-05 18:00:00,Estonia,Estonia,EE,440.78,500.53,47.63,35.13,entsoe.eu,false,
2022-01-05 19:00:00,Estonia,Estonia,EE,443.44,505.51,46.82,34.12,entsoe.eu,false,
2022-01-05 20:00:00,Estonia,Estonia,EE,427.91,486.39,49.25,33.41,entsoe.eu,false,
2022-01-05 21:00:00,Estonia,Estonia,EE,444.12,502.61,47.91,31.98,entsoe.eu,false,
2022-01-05 22:00:00,Estonia,Estonia,EE,405.73,460.96,51.75,33.18,entsoe.eu,false,
2022-01-05 23:00:00,Estonia,Estonia,EE,382.76,436.71,53.6,33.32,entsoe.eu,false,
2022-01-06 00:00:00,Estonia,Estonia,EE,373.81,426.84,54.2,33.35,entsoe.eu,false,
2022-01-06 01:00:00,Estonia,Estonia,EE,377.89,430.76,53.89,33.19,entsoe.eu,false,
2022-01-06 02:00:00,Estonia,Estonia,EE,390.35,443.19,52.68,32.66,entsoe.eu,false,
2022-01-06 03:00:00,Estonia,Estonia,EE,417.39,471.45,50.36,33.06,entsoe.eu,false,
2022-01-06 04:00:00,Estonia,Estonia,EE,444.04,498.71,48.25,33.15,entsoe.eu,false,
2022-01-06 05:00:00,Estonia,Estonia,EE,482.05,537.69,44.97,32.35,entsoe.eu,false,
2022-01-06 06:00:00,Estonia,Estonia,EE,554.2,611.47,38.75,29.25,entsoe.eu,false,
2022-01-06 07:00:00,Estonia,Estonia,EE,508.94,563.17,42.59,31.1,entsoe.eu,false,
2022-01-06 08:00:00,Estonia,Estonia,EE,492.76,545.86,44.11,32.62,entsoe.eu,false,
2022-01-06 09:00:00,Estonia,Estonia,EE,491.06,543.92,44.37,33.03,entsoe.eu,false,
2022-01-06 10:00:00,Estonia,Estonia,EE,488.75,541.85,44.59,33.12,entsoe.eu,false,
2022-01-06 11:00:00,Estonia,Estonia,EE,491.35,544.84,44.25,32.66,entsoe.eu,false,
2022-01-06 12:00:00,Estonia,Estonia,EE,477.09,530.56,45.53,33.34,entsoe.eu,false,
2022-01-06 13:00:00,Estonia,Estonia,EE,479.92,533.8,45.18,33.08,entsoe.eu,false,
2022-01-06 14:00:00,Estonia,Estonia,EE,481.08,535.06,45.14,33.21,entsoe.eu,false,
2022-01-06 15:00:00,Estonia,Estonia,EE,487.15,541.73,44.47,32.51,entsoe.eu,false,
2022-01-06 16:00:00,Estonia,Estonia,EE,488.7,543.03,44.59,33.1,entsoe.eu,false,
2022-01-06 17:00:00,Estonia,Estonia,EE,496.72,551.82,43.83,32.55,entsoe.eu,false,
2022-01-06 18:00:00,Estonia,Estonia,EE,483.19,537.42,45.13,33.11,entsoe.eu,false,
2022-01-06 19:00:00,Estonia,Estonia,EE,497.47,550.49,44.28,32.51,entsoe.eu,false,
2022-01-06 20:00:00,Estonia,Estonia,EE,468.07,520.02,46.93,34.58,entsoe.eu,false,
2022-01-06 21:00:00,Estonia,Estonia,EE,472.5,524.7,46.69,34.46,entsoe.eu,false,
2022-01-06 22:00:00,Estonia,Estonia,EE,484.23,536.79,45.81,34.1,entsoe.eu,false,
2022-01-06 23:00:00,Estonia,Estonia,EE,425.6,476.92,51.01,37.6,entsoe.eu,false,
2022-01-07 00:00:00,Estonia,Estonia,EE,415.91,465.95,51.83,37.89,entsoe.eu,false,
2022-01-07 01:00:00,Estonia,Estonia,EE,408.08,457.63,52.7,38.99,entsoe.eu,false,
2022-01-07 02:00:00,Estonia,Estonia,EE,427.24,477.71,50.94,38.35,entsoe.eu,false,
2022-01-07 03:00:00,Estonia,Estonia,EE,457.17,509.85,48.31,37.4,entsoe.eu,false,
2022-01-07 04:00:00,Estonia,Estonia,EE,489.48,543.52,45.26,34.89,entsoe.eu,false,
2022-01-07 05:00:00,Estonia,Estonia,EE,502.54,556.25,43.98,33.03,entsoe.eu,false,
2022-01-07 06:00:00,Estonia,Estonia,EE,544.63,599.84,40.12,30.66,entsoe.eu,false,
2022-01-07 07:00:00,Estonia,Estonia,EE,494.35,547.53,44.54,32.85,entsoe.eu,false,
2022-01-07 08:00:00,Estonia,Estonia,EE,497.79,550.99,44.28,32.76,entsoe.eu,false,
2022-01-07 09:00:00,Estonia,Estonia,EE,506.26,559.83,43.46,31.85,entsoe.eu,false,
2022-01-07 10:00:00,Estonia,Estonia,EE,524.65,579.89,41.54,30.17,entsoe.eu,false,
2022-01-07 11:00:00,Estonia,Estonia,EE,553.48,610.49,38.81,27.97,entsoe.eu,false,
2022-01-07 12:00:00,Estonia,Estonia,EE,580.89,639.79,36.23,26.12,entsoe.eu,false,
2022-01-07 13:00:00,Estonia,Estonia,EE,606.4,665.56,34.08,24.98,entsoe.eu,false,
2022-01-07 14:00:00,Estonia,Estonia,EE,636.57,697.6,31.49,23.77,entsoe.eu,false,
2022-01-07 15:00:00,Estonia,Estonia,EE,675.83,739.94,27.41,22.79,entsoe.eu,false,
2022-01-07 16:00:00,Estonia,Estonia,EE,714.02,780.0,23.8,20.51,entsoe.eu,false,
2022-01-07 17:00:00,Estonia,Estonia,EE,732.45,800.71,21.65,20.25,entsoe.eu,false,
2022-01-07 18:00:00,Estonia,Estonia,EE,729.77,797.66,21.84,19.22,entsoe.eu,false,
2022-01-07 19:00:00,Estonia,Estonia,EE,673.45,737.97,27.29,20.61,entsoe.eu,false,
2022-01-07 20:00:00,Estonia,Estonia,EE,717.38,784.9,23.02,19.21,entsoe.eu,false,
2022-01-07 21:00:00,Estonia,Estonia,EE,714.62,787.3,21.55,20.98,entsoe.eu,false,
2022-01-07 22:00:00,Estonia,Estonia,EE,764.34,840.55,16.76,16.27,entsoe.eu,false,
2022-01-07 23:00:00,Estonia,Estonia,EE,735.68,802.75,21.79,16.25,entsoe.eu,false,
2022-01-08 00:00:00,Estonia,Estonia,EE,783.91,852.8,17.67,14.43,entsoe.eu,false,
2022-01-08 01:00:00,Estonia,Estonia,EE,790.43,859.33,17.05,14.34,entsoe.eu,false,
2022-01-08 02:00:00,Estonia,Estonia,EE,757.69,824.65,20.09,16.07,entsoe.eu,false,
2022-01-08 03:00:00,Estonia,Estonia,EE,831.31,902.83,13.34,13.2,entsoe.eu,false,
2022-01-08 04:00:00,Estonia,Estonia,EE,817.95,890.25,14.19,13.93,entsoe.eu,false,
2022-01-08 05:00:00,Estonia,Estonia,EE,770.67,838.6,19.2,15.96,entsoe.eu,false,
2022-01-08 06:00:00,Estonia,Estonia,EE,700.79,764.64,25.56,19.19,entsoe.eu,false,
2022-01-08 07:00:00,Estonia,Estonia,EE,651.64,713.17,29.79,21.49,entsoe.eu,false,
2022-01-08 08:00:00,Estonia,Estonia,EE,598.78,657.57,34.46,24.4,entsoe.eu,false,
2022-01-08 09:00:00,Estonia,Estonia,EE,597.05,655.38,34.79,25.15,entsoe.eu,false,
2022-01-08 10:00:00,Estonia,Estonia,EE,589.62,647.81,35.53,25.92,entsoe.eu,false,
2022-01-08 11:00:00,Estonia,Estonia,EE,580.87,638.57,36.24,26.14,entsoe.eu,false,
2022-01-08 12:00:00,Estonia,Estonia,EE,628.31,688.6,31.88,23.18,entsoe.eu,false,
2022-01-08 13:00:00,Estonia,Estonia,EE,621.1,680.62,32.51,23.6,entsoe.eu,false,
2022-01-08 14:00:00,Estonia,Estonia,EE,562.29,619.16,37.98,27.22,entsoe.eu,false,
2022-01-08 15:00:00,Estonia,Estonia,EE,576.54,634.19,36.73,26.65,entsoe.eu,false,
2022-01-08 16:00:00,Estonia,Estonia,EE,602.42,661.61,34.31,25.3,entsoe.eu,false,
2022-01-08 17:00:00,Estonia,Estonia,EE,561.92,619.29,37.89,27.22,entsoe.eu,false,
2022-01-08 18:00:00,Estonia,Estonia,EE,571.8,629.21,37.2,26.53,entsoe.eu,false,
2022-01-08 19:00:00,Estonia,Estonia,EE,538.95,595.87,40.09,27.84,entsoe.eu,false,
2022-01-08 20:00:00,Estonia,Estonia,EE,608.83,671.06,33.53,24.77,entsoe.eu,false,
2022-01-08 21:00:00,Estonia,Estonia,EE,596.73,663.85,33.45,25.69,entsoe.eu,false,
2022-01-08 22:00:00,Estonia,Estonia,EE,512.4,576.37,40.97,29.17,entsoe.eu,false,
2022-01-08 23:00:00,Estonia,Estonia,EE,557.32,621.67,37.37,26.67,entsoe.eu,false,
2022-01-09 00:00:00,Estonia,Estonia,EE,477.83,535.42,45.36,29.66,entsoe.eu,false,
2022-01-09 01:00:00,Estonia,Estonia,EE,449.91,505.99,47.71,30.32,entsoe.eu,false,
2022-01-09 02:00:00,Estonia,Estonia,EE,472.25,529.55,45.58,28.97,entsoe.eu,false,
2022-01-09 03:00:00,Estonia,Estonia,EE,487.5,544.86,44.35,28.01,entsoe.eu,false,
2022-01-09 04:00:00,Estonia,Estonia,EE,497.07,554.04,43.43,27.52,entsoe.eu,false,
2022-01-09 05:00:00,Estonia,Estonia,EE,486.11,542.85,44.37,27.97,entsoe.eu,false,
2022-01-09 06:00:00,Estonia,Estonia,EE,525.05,584.36,40.87,26.86,entsoe.eu,false,
2022-01-09 07:00:00,Estonia,Estonia,EE,627.19,692.04,31.6,22.32,entsoe.eu,false,
2022-01-09 08:00:00,Estonia,Estonia,EE,682.46,748.36,26.15,19.57,entsoe.eu,false,
2022-01-09 09:00:00,Estonia,Estonia,EE,734.3,803.04,22.06,17.79,entsoe.eu,false,
2022-01-09 10:00:00,Estonia,Estonia,EE,648.86,712.65,30.04,22.14,entsoe.eu,false,
2022-01-09 11:00:00,Estonia,Estonia,EE,628.21,690.23,31.92,22.77,entsoe.eu,false,
2022-01-09 12:00:00,Estonia,Estonia,EE,656.33,720.56,29.21,21.14,entsoe.eu,false,
2022-01-09 13:00:00,Estonia,Estonia,EE,631.86,694.78,31.33,22.03,entsoe.eu,false,
2022-01-09 14:00:00,Estonia,Estonia,EE,661.47,726.72,28.38,20.49,entsoe.eu,false,
2022-01-09 15:00:00,Estonia,Estonia,EE,623.41,685.78,32.05,22.11,entsoe.eu,false,
2022-01-09 16:00:00,Estonia,Estonia,EE,660.82,723.66,28.8,20.0,entsoe.eu,false,
2022-01-09 17:00:00,Estonia,Estonia,EE,696.47,761.29,25.64,18.36,entsoe.eu,false,
2022-01-09 18:00:00,Estonia,Estonia,EE,640.3,702.21,30.78,21.37,entsoe.eu,false,
2022-01-09 19:00:00,Estonia,Estonia,EE,627.07,688.45,31.9,21.94,entsoe.eu,false,
2022-01-09 20:00:00,Estonia,Estonia,EE,657.99,720.52,29.19,20.76,entsoe.eu,false,
2022-01-09 21:00:00,Estonia,Estonia,EE,628.49,689.63,31.88,22.08,entsoe.eu,false,
2022-01-09 22:00:00,Estonia,Estonia,EE,636.13,697.49,31.2,21.36,entsoe.eu,false,
2022-01-09 23:00:00,Estonia,Estonia,EE,713.92,781.27,23.79,17.97,entsoe.eu,false,
2022-01-10 00:00:00,Estonia,Estonia,EE,800.15,876.26,14.2,13.73,entsoe.eu,false,
2022-01-10 01:00:00,Estonia,Estonia,EE,816.07,889.78,14.13,13.66,entsoe.eu,false,
2022-01-10 02:00:00,Estonia,Estonia,EE,815.05,888.47,13.91,13.61,entsoe.eu,false,
2022-01-10 03:00:00,Estonia,Estonia,EE,798.32,871.63,14.87,14.11,entsoe.eu,false,
2022-01-10 04:00:00,Estonia,Estonia,EE,760.87,835.42,17.05,16.14,entsoe.eu,false,
2022-01-10 05:00:00,Estonia,Estonia,EE,714.22,788.88,19.24,18.66,entsoe.eu,false,
2022-01-10 06:00:00,Estonia,Estonia,EE,674.29,746.03,22.63,22.63,entsoe.eu,false,
2022-01-10 07:00:00,Estonia,Estonia,EE,707.76,780.19,20.03,19.77,entsoe.eu,false,
2022-01-10 08:00:00,Estonia,Estonia,EE,679.42,747.5,24.27,21.03,entsoe.eu,false,
2022-01-10 09:00:00,Estonia,Estonia,EE,706.21,777.55,20.88,20.27,entsoe.eu,false,
2022-01-10 10:00:00,Estonia,Estonia,EE,715.82,787.77,19.89,19.89,entsoe.eu,false,
2022-01-10 11:00:00,Estonia,Estonia,EE,715.44,787.57,19.84,19.84,entsoe.eu,false,
2022-01-10 12:00:00,Estonia,Estonia,EE,713.25,785.89,19.69,19.69,entsoe.eu,false,
2022-01-10 13:00:00,Estonia,Estonia,EE,688.62,760.1,21.82,21.23,entsoe.eu,false,
2022-01-10 14:00:00,Estonia,Estonia,EE,735.68,807.2,18.53,18.4,entsoe.eu,false,
2022-01-10 15:00:00,Estonia,Estonia,EE,744.75,816.81,17.7,17.7,entsoe.eu,false,
2022-01-10 16:00:00,Estonia,Estonia,EE,736.26,808.5,17.92,17.89,entsoe.eu,false,
2022-01-10 17:00:00,Estonia,Estonia,EE,733.42,806.73,17.66,17.66,entsoe.eu,false,
2022-01-10 18:00:00,Estonia,Estonia,EE,760.33,835.2,15.09,15.01,entsoe.eu,false,
2022-01-10 19:00:00,Estonia,Estonia,EE,758.17,833.66,14.73,14.32,entsoe.eu,false,
2022-01-10 20:00:00,Estonia,Estonia,EE,731.68,806.59,16.39,12.96,entsoe.eu,false,
2022-01-10 21:00:00,Estonia,Estonia,EE,687.99,751.7,25.58,17.73,entsoe.eu,false,
2022-01-10 22:00:00,Estonia,Estonia,EE,686.67,749.72,25.94,17.83,entsoe.eu,false,
2022-01-10 23:00:00,Estonia,Estonia,EE,606.37,665.26,33.25,22.48,entsoe.eu,false,
2022-01-11 00:00:00,Estonia,Estonia,EE,584.33,641.89,35.16,23.61,entsoe.eu,false,
2022-01-11 01:00:00,Estonia,Estonia,EE,593.14,650.99,34.38,23.31,entsoe.eu,false,
2022-01-11 02:00:00,Estonia,Estonia,EE,591.66,648.89,34.48,23.49,entsoe.eu,false,
2022-01-11 03:00:00,Estonia,Estonia,EE,583.77,640.29,35.33,24.34,entsoe.eu,false,
2022-01-11 04:00:00,Estonia,Estonia,EE,566.1,621.13,37.36,26.17,entsoe.eu,false,
2022-01-11 05:00:00,Estonia,Estonia,EE,563.7,618.75,37.69,26.58,entsoe.eu,false,
2022-01-11 06:00:00,Estonia,Estonia,EE,568.79,624.59,36.81,26.31,entsoe.eu,false,
2022-01-11 07:00:00,Estonia,Estonia,EE,571.24,627.03,36.48,26.05,entsoe.eu,false,
2022-01-11 08:00:00,Estonia,Estonia,EE,568.0,623.51,36.88,26.5,entsoe.eu,false,
2022-01-11 09:00:00,Estonia,Estonia,EE,565.98,620.93,37.33,26.88,entsoe.eu,false,
2022-01-11 10:00:00,Estonia,Estonia,EE,569.41,624.48,37.06,26.57,entsoe.eu,false,
2022-01-11 11:00:00,Estonia,Estonia,EE,566.73,622.06,37.19,26.71,entsoe.eu,false,
2022-01-11 12:00:00,Estonia,Estonia,EE,566.18,621.45,37.19,26.71,entsoe.eu,false,
2022-01-11 13:00:00,Estonia,Estonia,EE,564.41,619.36,37.58,26.88,entsoe.eu,false,
2022-01-11 14:00:00,Estonia,Estonia,EE,559.0,614.36,38.02,27.48,entsoe.eu,false,
2022-01-11 15:00:00,Estonia,Estonia,EE,555.36,609.82,38.78,28.15,entsoe.eu,false,
2022-01-11 16:00:00,Estonia,Estonia,EE,555.53,609.59,38.94,28.38,entsoe.eu,false,
2022-01-11 17:00:00,Estonia,Estonia,EE,551.05,604.76,39.47,28.83,entsoe.eu,false,
2022-01-11 18:00:00,Estonia,Estonia,EE,548.24,601.59,39.83,29.16,entsoe.eu,false,
2022-01-11 19:00:00,Estonia,Estonia,EE,547.37,600.29,40.08,29.08,entsoe.eu,false,
2022-01-11 20:00:00,Estonia,Estonia,EE,547.46,600.62,40.09,28.97,entsoe.eu,false,
2022-01-11 21:00:00,Estonia,Estonia,EE,552.65,605.42,40.09,28.92,entsoe.eu,false,
