Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-04-24 11:00:00,India,North Eastern India,IN-NE,399.09,482.81,21.37,21.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 12:00:00,India,North Eastern India,IN-NE,414.17,499.36,18.4,18.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 13:00:00,India,North Eastern India,IN-NE,416.53,501.94,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 14:00:00,India,North Eastern India,IN-NE,416.53,501.94,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 15:00:00,India,North Eastern India,IN-NE,416.53,501.94,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 16:00:00,India,North Eastern India,IN-NE,416.53,501.94,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 17:00:00,India,North Eastern India,IN-NE,416.53,501.94,17.93,17.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 18:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 19:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 20:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 21:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 22:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-24 23:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 00:00:00,India,North Eastern India,IN-NE,423.83,510.29,16.86,16.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 01:00:00,India,North Eastern India,IN-NE,409.15,494.18,19.74,19.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 02:00:00,India,North Eastern India,IN-NE,403.92,488.44,20.77,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 03:00:00,India,North Eastern India,IN-NE,407.42,492.28,20.08,20.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 04:00:00,India,North Eastern India,IN-NE,407.62,492.49,20.04,20.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 05:00:00,India,North Eastern India,IN-NE,407.14,491.97,20.14,20.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 06:00:00,India,North Eastern India,IN-NE,406.99,491.81,20.17,20.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 07:00:00,India,North Eastern India,IN-NE,407.42,492.28,20.08,20.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 08:00:00,India,North Eastern India,IN-NE,408.01,492.92,19.97,19.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 09:00:00,India,North Eastern India,IN-NE,409.59,494.65,19.66,19.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 10:00:00,India,North Eastern India,IN-NE,412.22,497.55,19.14,19.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 11:00:00,India,North Eastern India,IN-NE,416.16,501.87,18.37,18.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 12:00:00,India,North Eastern India,IN-NE,432.18,519.46,15.23,15.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 13:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 14:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 15:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 16:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 17:00:00,India,North Eastern India,IN-NE,434.85,522.39,14.7,14.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 18:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 19:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 20:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 21:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 22:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-25 23:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 00:00:00,India,North Eastern India,IN-NE,437.62,525.01,14.89,14.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 01:00:00,India,North Eastern India,IN-NE,422.25,508.15,17.88,17.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 02:00:00,India,North Eastern India,IN-NE,416.74,502.11,18.95,18.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 03:00:00,India,North Eastern India,IN-NE,420.48,506.21,18.22,18.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 04:00:00,India,North Eastern India,IN-NE,420.7,506.45,18.18,18.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 05:00:00,India,North Eastern India,IN-NE,420.19,505.9,18.28,18.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 06:00:00,India,North Eastern India,IN-NE,420.04,505.72,18.31,18.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 07:00:00,India,North Eastern India,IN-NE,420.49,506.22,18.22,18.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 08:00:00,India,North Eastern India,IN-NE,421.12,506.91,18.1,18.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 09:00:00,India,North Eastern India,IN-NE,422.79,508.74,17.77,17.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 10:00:00,India,North Eastern India,IN-NE,425.59,511.81,17.23,17.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 11:00:00,India,North Eastern India,IN-NE,429.74,516.36,16.42,16.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 12:00:00,India,North Eastern India,IN-NE,446.65,534.91,13.13,13.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 13:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 14:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 15:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 16:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 17:00:00,India,North Eastern India,IN-NE,449.65,538.21,12.55,12.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 18:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 19:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 20:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 21:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 22:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-26 23:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 00:00:00,India,North Eastern India,IN-NE,432.91,519.53,15.87,15.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 01:00:00,India,North Eastern India,IN-NE,418.19,503.39,18.73,18.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 02:00:00,India,North Eastern India,IN-NE,412.88,497.57,19.76,19.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 03:00:00,India,North Eastern India,IN-NE,416.52,501.56,19.05,19.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 04:00:00,India,North Eastern India,IN-NE,416.73,501.79,19.01,19.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 05:00:00,India,North Eastern India,IN-NE,416.24,501.26,19.11,19.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 06:00:00,India,North Eastern India,IN-NE,416.09,501.09,19.14,19.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 07:00:00,India,North Eastern India,IN-NE,416.53,501.57,19.05,19.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 08:00:00,India,North Eastern India,IN-NE,417.14,502.24,18.93,18.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 09:00:00,India,North Eastern India,IN-NE,418.77,504.03,18.62,18.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 10:00:00,India,North Eastern India,IN-NE,421.48,507.0,18.09,18.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 11:00:00,India,North Eastern India,IN-NE,425.49,511.4,17.31,17.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 12:00:00,India,North Eastern India,IN-NE,441.79,529.26,14.14,14.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 13:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 14:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 15:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 16:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 17:00:00,India,North Eastern India,IN-NE,444.86,532.63,13.55,13.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 18:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 19:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 20:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 21:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 22:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-27 23:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 00:00:00,India,North Eastern India,IN-NE,429.08,515.04,16.68,16.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 01:00:00,India,North Eastern India,IN-NE,414.94,499.55,19.43,19.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 02:00:00,India,North Eastern India,IN-NE,409.8,493.92,20.43,20.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 03:00:00,India,North Eastern India,IN-NE,413.35,497.82,19.73,19.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 04:00:00,India,North Eastern India,IN-NE,413.56,498.05,19.69,19.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 05:00:00,India,North Eastern India,IN-NE,413.09,497.53,19.79,19.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 06:00:00,India,North Eastern India,IN-NE,412.94,497.37,19.82,19.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 07:00:00,India,North Eastern India,IN-NE,413.37,497.84,19.73,19.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 08:00:00,India,North Eastern India,IN-NE,413.97,498.49,19.62,19.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 09:00:00,India,North Eastern India,IN-NE,415.55,500.23,19.31,19.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 10:00:00,India,North Eastern India,IN-NE,418.19,503.12,18.79,18.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 11:00:00,India,North Eastern India,IN-NE,422.08,507.37,18.04,18.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 12:00:00,India,North Eastern India,IN-NE,437.82,524.62,14.98,14.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 13:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 14:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 15:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 16:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 17:00:00,India,North Eastern India,IN-NE,440.97,528.07,14.37,14.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 18:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 19:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 20:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 21:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 22:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-28 23:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 00:00:00,India,North Eastern India,IN-NE,441.9,529.58,14.29,14.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 01:00:00,India,North Eastern India,IN-NE,426.98,513.22,17.18,17.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 02:00:00,India,North Eastern India,IN-NE,421.53,507.25,18.24,18.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 03:00:00,India,North Eastern India,IN-NE,425.35,511.44,17.5,17.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 04:00:00,India,North Eastern India,IN-NE,425.58,511.69,17.46,17.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 05:00:00,India,North Eastern India,IN-NE,425.08,511.14,17.55,17.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 06:00:00,India,North Eastern India,IN-NE,424.92,510.96,17.58,17.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 07:00:00,India,North Eastern India,IN-NE,425.38,511.47,17.49,17.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 08:00:00,India,North Eastern India,IN-NE,426.02,512.17,17.37,17.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 09:00:00,India,North Eastern India,IN-NE,427.71,514.02,17.04,17.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 10:00:00,India,North Eastern India,IN-NE,430.53,517.11,16.5,16.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 11:00:00,India,North Eastern India,IN-NE,434.64,521.63,15.7,15.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 12:00:00,India,North Eastern India,IN-NE,451.36,539.96,12.46,12.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 13:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 14:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 15:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 16:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 17:00:00,India,North Eastern India,IN-NE,454.9,543.84,11.77,11.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 18:00:00,India,North Eastern India,IN-NE,471.01,546.73,18.31,18.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 19:00:00,India,North Eastern India,IN-NE,480.14,554.89,17.97,17.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 20:00:00,India,North Eastern India,IN-NE,411.45,493.28,20.7,20.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 21:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 22:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-29 23:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 00:00:00,India,North Eastern India,IN-NE,386.05,468.27,23.47,23.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 01:00:00,India,North Eastern India,IN-NE,373.66,454.69,25.93,25.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 02:00:00,India,North Eastern India,IN-NE,369.1,449.69,26.83,26.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 03:00:00,India,North Eastern India,IN-NE,372.32,453.22,26.19,26.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 04:00:00,India,North Eastern India,IN-NE,372.51,453.43,26.15,26.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 05:00:00,India,North Eastern India,IN-NE,372.09,452.97,26.24,26.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 06:00:00,India,North Eastern India,IN-NE,371.96,452.82,26.26,26.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 07:00:00,India,North Eastern India,IN-NE,372.35,453.25,26.19,26.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 08:00:00,India,North Eastern India,IN-NE,372.88,453.84,26.08,26.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 09:00:00,India,North Eastern India,IN-NE,374.31,455.4,25.8,25.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 10:00:00,India,North Eastern India,IN-NE,376.68,458.0,25.33,25.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 11:00:00,India,North Eastern India,IN-NE,380.13,461.78,24.65,24.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 12:00:00,India,North Eastern India,IN-NE,394.07,477.07,21.88,21.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 13:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 14:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 15:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 16:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 17:00:00,India,North Eastern India,IN-NE,397.18,480.48,21.27,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 18:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 19:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 20:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 21:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 22:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-04-30 23:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 00:00:00,India,North Eastern India,IN-NE,374.09,460.52,21.96,21.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 01:00:00,India,North Eastern India,IN-NE,361.44,446.47,24.6,24.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 02:00:00,India,North Eastern India,IN-NE,356.77,441.28,25.57,25.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 03:00:00,India,North Eastern India,IN-NE,360.12,445.0,24.87,24.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 04:00:00,India,North Eastern India,IN-NE,360.32,445.23,24.83,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 05:00:00,India,North Eastern India,IN-NE,359.89,444.74,24.92,24.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 06:00:00,India,North Eastern India,IN-NE,359.75,444.59,24.95,24.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 07:00:00,India,North Eastern India,IN-NE,360.15,445.04,24.87,24.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 08:00:00,India,North Eastern India,IN-NE,360.71,445.65,24.75,24.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 09:00:00,India,North Eastern India,IN-NE,362.18,447.29,24.44,24.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 10:00:00,India,North Eastern India,IN-NE,364.62,450.0,23.93,23.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 11:00:00,India,North Eastern India,IN-NE,368.15,453.92,23.2,23.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 12:00:00,India,North Eastern India,IN-NE,382.46,469.82,20.21,20.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 13:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 14:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 15:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 16:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-05-01 17:00:00,India,North Eastern India,IN-NE,385.84,473.57,19.51,19.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
