Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Denmark,Denmark,DK,99.25,152.28,86.49,82.14,entsoe.eu,false,
2022-01-01 01:00:00,Denmark,Denmark,DK,94.58,150.7,86.78,83.07,entsoe.eu,false,
2022-01-01 02:00:00,Denmark,Denmark,DK,102.51,162.02,85.69,82.37,entsoe.eu,false,
2022-01-01 03:00:00,Denmark,Denmark,DK,118.02,181.07,82.6,78.19,entsoe.eu,false,
2022-01-01 04:00:00,Denmark,Denmark,DK,128.5,192.2,80.86,77.61,entsoe.eu,false,
2022-01-01 05:00:00,Denmark,Denmark,DK,138.81,204.76,79.63,75.97,entsoe.eu,false,
2022-01-01 06:00:00,Denmark,Denmark,DK,147.44,215.68,78.05,72.95,entsoe.eu,false,
2022-01-01 07:00:00,Denmark,Denmark,DK,170.12,249.5,75.15,69.46,entsoe.eu,false,
2022-01-01 08:00:00,Denmark,Denmark,DK,194.78,280.13,72.15,65.7,entsoe.eu,false,
2022-01-01 09:00:00,Denmark,Denmark,DK,172.7,253.67,75.5,65.73,entsoe.eu,false,
2022-01-01 10:00:00,Denmark,Denmark,DK,195.97,280.46,73.22,65.21,entsoe.eu,false,
2022-01-01 11:00:00,Denmark,Denmark,DK,214.76,300.95,70.95,63.65,entsoe.eu,false,
2022-01-01 12:00:00,Denmark,Denmark,DK,218.82,301.37,70.37,63.57,entsoe.eu,false,
2022-01-01 13:00:00,Denmark,Denmark,DK,214.77,300.2,71.33,65.08,entsoe.eu,false,
2022-01-01 14:00:00,Denmark,Denmark,DK,218.43,303.01,70.44,65.74,entsoe.eu,false,
2022-01-01 15:00:00,Denmark,Denmark,DK,214.5,293.56,70.71,66.42,entsoe.eu,false,
2022-01-01 16:00:00,Denmark,Denmark,DK,219.71,294.03,69.77,67.47,entsoe.eu,false,
2022-01-01 17:00:00,Denmark,Denmark,DK,202.37,273.73,72.33,70.83,entsoe.eu,false,
2022-01-01 18:00:00,Denmark,Denmark,DK,170.88,235.97,76.8,76.16,entsoe.eu,false,
2022-01-01 19:00:00,Denmark,Denmark,DK,137.27,193.83,81.02,79.74,entsoe.eu,false,
2022-01-01 20:00:00,Denmark,Denmark,DK,116.61,167.89,83.65,82.29,entsoe.eu,false,
2022-01-01 21:00:00,Denmark,Denmark,DK,105.82,155.25,84.92,82.78,entsoe.eu,false,
2022-01-01 22:00:00,Denmark,Denmark,DK,84.78,130.86,88.11,84.46,entsoe.eu,false,
2022-01-01 23:00:00,Denmark,Denmark,DK,87.67,134.0,87.83,83.29,entsoe.eu,false,
2022-01-02 00:00:00,Denmark,Denmark,DK,84.57,131.02,88.15,83.51,entsoe.eu,false,
2022-01-02 01:00:00,Denmark,Denmark,DK,83.93,130.63,88.03,84.53,entsoe.eu,false,
2022-01-02 02:00:00,Denmark,Denmark,DK,109.11,162.04,83.59,83.01,entsoe.eu,false,
2022-01-02 03:00:00,Denmark,Denmark,DK,117.03,171.12,82.42,80.91,entsoe.eu,false,
2022-01-02 04:00:00,Denmark,Denmark,DK,118.38,169.64,82.01,80.2,entsoe.eu,false,
2022-01-02 05:00:00,Denmark,Denmark,DK,123.25,176.69,81.46,79.17,entsoe.eu,false,
2022-01-02 06:00:00,Denmark,Denmark,DK,123.13,178.39,81.6,79.49,entsoe.eu,false,
2022-01-02 07:00:00,Denmark,Denmark,DK,127.89,187.67,80.96,78.86,entsoe.eu,false,
2022-01-02 08:00:00,Denmark,Denmark,DK,129.3,189.98,80.67,77.57,entsoe.eu,false,
2022-01-02 09:00:00,Denmark,Denmark,DK,130.88,194.58,81.03,78.1,entsoe.eu,false,
2022-01-02 10:00:00,Denmark,Denmark,DK,137.64,206.17,80.34,77.98,entsoe.eu,false,
2022-01-02 11:00:00,Denmark,Denmark,DK,136.01,205.24,81.18,77.0,entsoe.eu,false,
2022-01-02 12:00:00,Denmark,Denmark,DK,151.75,224.43,79.16,75.47,entsoe.eu,false,
2022-01-02 13:00:00,Denmark,Denmark,DK,156.78,232.63,79.43,74.74,entsoe.eu,false,
2022-01-02 14:00:00,Denmark,Denmark,DK,159.41,231.94,79.26,75.06,entsoe.eu,false,
2022-01-02 15:00:00,Denmark,Denmark,DK,144.71,216.45,80.96,77.56,entsoe.eu,false,
2022-01-02 16:00:00,Denmark,Denmark,DK,144.87,212.1,80.95,77.49,entsoe.eu,false,
2022-01-02 17:00:00,Denmark,Denmark,DK,114.97,176.54,84.82,81.72,entsoe.eu,false,
2022-01-02 18:00:00,Denmark,Denmark,DK,94.57,151.25,87.32,84.46,entsoe.eu,false,
2022-01-02 19:00:00,Denmark,Denmark,DK,92.05,140.54,87.63,84.72,entsoe.eu,false,
2022-01-02 20:00:00,Denmark,Denmark,DK,93.75,141.87,87.23,84.76,entsoe.eu,false,
2022-01-02 21:00:00,Denmark,Denmark,DK,97.78,149.64,86.53,85.6,entsoe.eu,false,
2022-01-02 22:00:00,Denmark,Denmark,DK,114.31,167.13,83.12,81.59,entsoe.eu,false,
2022-01-02 23:00:00,Denmark,Denmark,DK,127.27,181.15,81.62,79.51,entsoe.eu,false,
2022-01-03 00:00:00,Denmark,Denmark,DK,133.8,188.23,80.82,78.37,entsoe.eu,false,
2022-01-03 01:00:00,Denmark,Denmark,DK,137.32,191.91,80.34,77.62,entsoe.eu,false,
2022-01-03 02:00:00,Denmark,Denmark,DK,132.15,185.75,81.05,78.26,entsoe.eu,false,
2022-01-03 03:00:00,Denmark,Denmark,DK,122.52,172.01,82.45,79.96,entsoe.eu,false,
2022-01-03 04:00:00,Denmark,Denmark,DK,113.39,162.69,83.81,81.85,entsoe.eu,false,
2022-01-03 05:00:00,Denmark,Denmark,DK,107.4,156.93,84.12,82.63,entsoe.eu,false,
2022-01-03 06:00:00,Denmark,Denmark,DK,99.97,153.38,86.18,85.16,entsoe.eu,false,
2022-01-03 07:00:00,Denmark,Denmark,DK,110.96,166.31,85.33,84.33,entsoe.eu,false,
2022-01-03 08:00:00,Denmark,Denmark,DK,112.22,166.27,85.62,84.78,entsoe.eu,false,
2022-01-03 09:00:00,Denmark,Denmark,DK,100.2,153.09,87.05,86.34,entsoe.eu,false,
2022-01-03 10:00:00,Denmark,Denmark,DK,85.29,136.92,88.62,87.94,entsoe.eu,false,
2022-01-03 11:00:00,Denmark,Denmark,DK,83.1,135.29,88.92,88.39,entsoe.eu,false,
2022-01-03 12:00:00,Denmark,Denmark,DK,84.1,135.25,88.63,88.14,entsoe.eu,false,
2022-01-03 13:00:00,Denmark,Denmark,DK,86.55,137.32,88.24,87.7,entsoe.eu,false,
2022-01-03 14:00:00,Denmark,Denmark,DK,100.65,152.83,86.8,86.24,entsoe.eu,false,
2022-01-03 15:00:00,Denmark,Denmark,DK,113.49,167.08,85.15,84.58,entsoe.eu,false,
2022-01-03 16:00:00,Denmark,Denmark,DK,125.97,180.29,83.44,82.95,entsoe.eu,false,
2022-01-03 17:00:00,Denmark,Denmark,DK,124.65,176.7,83.34,82.86,entsoe.eu,false,
2022-01-03 18:00:00,Denmark,Denmark,DK,122.04,175.63,83.85,82.66,entsoe.eu,false,
2022-01-03 19:00:00,Denmark,Denmark,DK,133.86,189.07,82.55,80.63,entsoe.eu,false,
2022-01-03 20:00:00,Denmark,Denmark,DK,151.57,213.04,80.42,76.93,entsoe.eu,false,
2022-01-03 21:00:00,Denmark,Denmark,DK,146.8,212.38,80.8,77.48,entsoe.eu,false,
2022-01-03 22:00:00,Denmark,Denmark,DK,153.15,215.63,79.97,75.88,entsoe.eu,false,
2022-01-03 23:00:00,Denmark,Denmark,DK,167.29,227.14,78.9,73.53,entsoe.eu,false,
2022-01-04 00:00:00,Denmark,Denmark,DK,183.75,248.17,76.79,71.38,entsoe.eu,false,
2022-01-04 01:00:00,Denmark,Denmark,DK,172.14,238.02,78.08,70.52,entsoe.eu,false,
2022-01-04 02:00:00,Denmark,Denmark,DK,160.24,229.42,78.94,71.29,entsoe.eu,false,
2022-01-04 03:00:00,Denmark,Denmark,DK,146.46,217.97,80.08,71.1,entsoe.eu,false,
2022-01-04 04:00:00,Denmark,Denmark,DK,156.39,233.62,77.72,67.86,entsoe.eu,false,
2022-01-04 05:00:00,Denmark,Denmark,DK,173.52,254.95,74.8,66.23,entsoe.eu,false,
2022-01-04 06:00:00,Denmark,Denmark,DK,176.56,256.49,73.75,66.84,entsoe.eu,false,
2022-01-04 07:00:00,Denmark,Denmark,DK,171.22,244.01,74.88,67.66,entsoe.eu,false,
2022-01-04 08:00:00,Denmark,Denmark,DK,174.28,246.96,74.64,67.2,entsoe.eu,false,
2022-01-04 09:00:00,Denmark,Denmark,DK,165.06,237.21,75.79,68.29,entsoe.eu,false,
2022-01-04 10:00:00,Denmark,Denmark,DK,159.44,227.55,76.55,69.84,entsoe.eu,false,
2022-01-04 11:00:00,Denmark,Denmark,DK,159.5,227.76,76.55,70.3,entsoe.eu,false,
2022-01-04 12:00:00,Denmark,Denmark,DK,156.11,222.96,77.21,70.64,entsoe.eu,false,
2022-01-04 13:00:00,Denmark,Denmark,DK,157.55,224.42,76.98,71.35,entsoe.eu,false,
2022-01-04 14:00:00,Denmark,Denmark,DK,166.26,233.4,75.89,71.38,entsoe.eu,false,
2022-01-04 15:00:00,Denmark,Denmark,DK,156.91,223.46,76.75,71.76,entsoe.eu,false,
2022-01-04 16:00:00,Denmark,Denmark,DK,161.02,226.96,76.54,71.97,entsoe.eu,false,
2022-01-04 17:00:00,Denmark,Denmark,DK,159.29,225.45,76.73,73.25,entsoe.eu,false,
2022-01-04 18:00:00,Denmark,Denmark,DK,169.11,236.1,75.25,74.73,entsoe.eu,false,
2022-01-04 19:00:00,Denmark,Denmark,DK,148.33,212.23,78.76,78.65,entsoe.eu,false,
2022-01-04 20:00:00,Denmark,Denmark,DK,147.71,208.78,79.59,79.38,entsoe.eu,false,
2022-01-04 21:00:00,Denmark,Denmark,DK,134.49,193.5,81.41,80.9,entsoe.eu,false,
2022-01-04 22:00:00,Denmark,Denmark,DK,131.94,190.68,82.07,81.65,entsoe.eu,false,
2022-01-04 23:00:00,Denmark,Denmark,DK,77.86,133.35,88.99,87.55,entsoe.eu,false,
2022-01-05 00:00:00,Denmark,Denmark,DK,70.51,125.16,90.11,88.91,entsoe.eu,false,
2022-01-05 01:00:00,Denmark,Denmark,DK,88.89,144.71,88.39,85.89,entsoe.eu,false,
2022-01-05 02:00:00,Denmark,Denmark,DK,97.48,154.52,87.46,84.6,entsoe.eu,false,
2022-01-05 03:00:00,Denmark,Denmark,DK,112.32,171.24,85.91,83.5,entsoe.eu,false,
2022-01-05 04:00:00,Denmark,Denmark,DK,104.42,164.6,86.25,83.09,entsoe.eu,false,
2022-01-05 05:00:00,Denmark,Denmark,DK,105.18,168.29,85.41,82.58,entsoe.eu,false,
2022-01-05 06:00:00,Denmark,Denmark,DK,182.71,250.15,76.11,74.49,entsoe.eu,false,
2022-01-05 07:00:00,Denmark,Denmark,DK,200.39,269.25,74.52,72.67,entsoe.eu,false,
2022-01-05 08:00:00,Denmark,Denmark,DK,198.62,267.17,74.67,71.56,entsoe.eu,false,
2022-01-05 09:00:00,Denmark,Denmark,DK,194.47,263.79,74.78,73.01,entsoe.eu,false,
2022-01-05 10:00:00,Denmark,Denmark,DK,190.49,259.02,75.33,73.82,entsoe.eu,false,
2022-01-05 11:00:00,Denmark,Denmark,DK,178.06,245.57,76.68,75.64,entsoe.eu,false,
2022-01-05 12:00:00,Denmark,Denmark,DK,173.06,239.06,76.85,75.93,entsoe.eu,false,
2022-01-05 13:00:00,Denmark,Denmark,DK,169.45,233.52,77.49,76.51,entsoe.eu,false,
2022-01-05 14:00:00,Denmark,Denmark,DK,195.19,259.91,74.5,73.4,entsoe.eu,false,
2022-01-05 15:00:00,Denmark,Denmark,DK,210.56,278.84,72.1,71.05,entsoe.eu,false,
2022-01-05 16:00:00,Denmark,Denmark,DK,223.52,290.91,70.79,69.47,entsoe.eu,false,
2022-01-05 17:00:00,Denmark,Denmark,DK,201.51,268.08,72.89,70.56,entsoe.eu,false,
2022-01-05 18:00:00,Denmark,Denmark,DK,165.88,230.27,76.97,73.04,entsoe.eu,false,
2022-01-05 19:00:00,Denmark,Denmark,DK,137.27,198.94,80.61,75.58,entsoe.eu,false,
2022-01-05 20:00:00,Denmark,Denmark,DK,131.81,193.8,81.98,75.99,entsoe.eu,false,
2022-01-05 21:00:00,Denmark,Denmark,DK,165.94,231.07,78.24,73.48,entsoe.eu,false,
2022-01-05 22:00:00,Denmark,Denmark,DK,168.21,235.61,77.51,72.92,entsoe.eu,false,
2022-01-05 23:00:00,Denmark,Denmark,DK,115.44,178.1,84.3,78.87,entsoe.eu,false,
2022-01-06 00:00:00,Denmark,Denmark,DK,122.44,185.28,83.96,77.29,entsoe.eu,false,
2022-01-06 01:00:00,Denmark,Denmark,DK,149.05,214.69,81.05,74.37,entsoe.eu,false,
2022-01-06 02:00:00,Denmark,Denmark,DK,163.64,232.38,78.96,71.67,entsoe.eu,false,
2022-01-06 03:00:00,Denmark,Denmark,DK,185.77,257.87,75.64,68.46,entsoe.eu,false,
2022-01-06 04:00:00,Denmark,Denmark,DK,188.35,261.39,74.6,67.2,entsoe.eu,false,
2022-01-06 05:00:00,Denmark,Denmark,DK,212.27,287.11,71.15,63.49,entsoe.eu,false,
2022-01-06 06:00:00,Denmark,Denmark,DK,217.27,290.2,69.85,62.94,entsoe.eu,false,
2022-01-06 07:00:00,Denmark,Denmark,DK,224.19,298.09,69.0,63.36,entsoe.eu,false,
2022-01-06 08:00:00,Denmark,Denmark,DK,219.96,296.15,69.24,64.08,entsoe.eu,false,
2022-01-06 09:00:00,Denmark,Denmark,DK,229.26,306.8,67.68,62.97,entsoe.eu,false,
2022-01-06 10:00:00,Denmark,Denmark,DK,249.34,329.97,64.8,60.9,entsoe.eu,false,
2022-01-06 11:00:00,Denmark,Denmark,DK,257.02,338.28,63.55,60.17,entsoe.eu,false,
2022-01-06 12:00:00,Denmark,Denmark,DK,256.61,338.34,63.45,60.45,entsoe.eu,false,
2022-01-06 13:00:00,Denmark,Denmark,DK,275.42,361.7,60.33,57.7,entsoe.eu,false,
2022-01-06 14:00:00,Denmark,Denmark,DK,264.44,349.17,62.14,57.63,entsoe.eu,false,
2022-01-06 15:00:00,Denmark,Denmark,DK,242.57,324.23,65.05,59.22,entsoe.eu,false,
2022-01-06 16:00:00,Denmark,Denmark,DK,233.02,310.5,66.58,60.45,entsoe.eu,false,
2022-01-06 17:00:00,Denmark,Denmark,DK,238.34,313.37,65.9,61.21,entsoe.eu,false,
2022-01-06 18:00:00,Denmark,Denmark,DK,229.35,303.68,66.63,62.98,entsoe.eu,false,
2022-01-06 19:00:00,Denmark,Denmark,DK,215.05,287.29,69.29,66.45,entsoe.eu,false,
2022-01-06 20:00:00,Denmark,Denmark,DK,212.71,286.63,69.71,67.92,entsoe.eu,false,
2022-01-06 21:00:00,Denmark,Denmark,DK,234.17,308.29,68.11,66.56,entsoe.eu,false,
2022-01-06 22:00:00,Denmark,Denmark,DK,226.1,298.93,69.91,68.38,entsoe.eu,false,
2022-01-06 23:00:00,Denmark,Denmark,DK,210.11,280.48,73.71,72.65,entsoe.eu,false,
2022-01-07 00:00:00,Denmark,Denmark,DK,165.01,231.81,79.41,77.79,entsoe.eu,false,
2022-01-07 01:00:00,Denmark,Denmark,DK,150.86,216.3,81.09,80.0,entsoe.eu,false,
2022-01-07 02:00:00,Denmark,Denmark,DK,139.5,199.54,82.19,81.5,entsoe.eu,false,
2022-01-07 03:00:00,Denmark,Denmark,DK,134.95,193.09,82.71,82.1,entsoe.eu,false,
2022-01-07 04:00:00,Denmark,Denmark,DK,150.01,206.38,81.67,80.58,entsoe.eu,false,
2022-01-07 05:00:00,Denmark,Denmark,DK,158.96,215.85,79.76,78.97,entsoe.eu,false,
2022-01-07 06:00:00,Denmark,Denmark,DK,182.07,242.52,75.56,74.93,entsoe.eu,false,
2022-01-07 07:00:00,Denmark,Denmark,DK,223.2,287.14,70.49,69.68,entsoe.eu,false,
2022-01-07 08:00:00,Denmark,Denmark,DK,245.16,311.83,67.84,66.81,entsoe.eu,false,
2022-01-07 09:00:00,Denmark,Denmark,DK,241.94,309.88,67.26,66.72,entsoe.eu,false,
2022-01-07 10:00:00,Denmark,Denmark,DK,203.86,270.79,71.34,71.04,entsoe.eu,false,
2022-01-07 11:00:00,Denmark,Denmark,DK,198.91,265.87,72.07,71.71,entsoe.eu,false,
2022-01-07 12:00:00,Denmark,Denmark,DK,193.87,261.4,72.16,72.08,entsoe.eu,false,
2022-01-07 13:00:00,Denmark,Denmark,DK,200.86,269.61,71.29,71.05,entsoe.eu,false,
2022-01-07 14:00:00,Denmark,Denmark,DK,189.66,258.23,72.54,72.43,entsoe.eu,false,
2022-01-07 15:00:00,Denmark,Denmark,DK,204.38,275.33,70.3,69.75,entsoe.eu,false,
2022-01-07 16:00:00,Denmark,Denmark,DK,210.18,283.7,69.88,69.72,entsoe.eu,false,
2022-01-07 17:00:00,Denmark,Denmark,DK,200.46,272.18,71.24,71.15,entsoe.eu,false,
2022-01-07 18:00:00,Denmark,Denmark,DK,182.09,250.1,73.86,73.74,entsoe.eu,false,
2022-01-07 19:00:00,Denmark,Denmark,DK,194.66,262.41,72.76,72.69,entsoe.eu,false,
2022-01-07 20:00:00,Denmark,Denmark,DK,205.57,276.53,71.33,70.7,entsoe.eu,false,
2022-01-07 21:00:00,Denmark,Denmark,DK,195.59,267.0,72.92,71.21,entsoe.eu,false,
2022-01-07 22:00:00,Denmark,Denmark,DK,197.01,269.4,73.1,70.1,entsoe.eu,false,
2022-01-07 23:00:00,Denmark,Denmark,DK,192.46,264.0,74.49,69.35,entsoe.eu,false,
2022-01-08 00:00:00,Denmark,Denmark,DK,200.46,272.93,73.76,67.58,entsoe.eu,false,
2022-01-08 01:00:00,Denmark,Denmark,DK,186.72,257.91,75.54,68.77,entsoe.eu,false,
2022-01-08 02:00:00,Denmark,Denmark,DK,162.91,231.57,78.51,72.23,entsoe.eu,false,
2022-01-08 03:00:00,Denmark,Denmark,DK,143.65,210.8,81.15,73.82,entsoe.eu,false,
2022-01-08 04:00:00,Denmark,Denmark,DK,181.31,251.22,76.17,71.91,entsoe.eu,false,
2022-01-08 05:00:00,Denmark,Denmark,DK,169.87,237.74,76.6,73.55,entsoe.eu,false,
2022-01-08 06:00:00,Denmark,Denmark,DK,178.6,246.26,74.98,74.54,entsoe.eu,false,
2022-01-08 07:00:00,Denmark,Denmark,DK,182.27,248.19,74.58,74.47,entsoe.eu,false,
2022-01-08 08:00:00,Denmark,Denmark,DK,177.41,243.03,75.33,75.24,entsoe.eu,false,
2022-01-08 09:00:00,Denmark,Denmark,DK,148.94,213.15,79.09,78.88,entsoe.eu,false,
2022-01-08 10:00:00,Denmark,Denmark,DK,164.82,231.28,77.09,77.08,entsoe.eu,false,
2022-01-08 11:00:00,Denmark,Denmark,DK,173.1,241.43,75.83,75.82,entsoe.eu,false,
2022-01-08 12:00:00,Denmark,Denmark,DK,193.75,264.57,72.97,72.88,entsoe.eu,false,
2022-01-08 13:00:00,Denmark,Denmark,DK,191.59,262.09,73.53,73.53,entsoe.eu,false,
2022-01-08 14:00:00,Denmark,Denmark,DK,200.23,270.86,72.41,72.41,entsoe.eu,false,
2022-01-08 15:00:00,Denmark,Denmark,DK,219.4,291.25,69.93,69.8,entsoe.eu,false,
2022-01-08 16:00:00,Denmark,Denmark,DK,219.57,291.21,70.59,70.05,entsoe.eu,false,
2022-01-08 17:00:00,Denmark,Denmark,DK,233.59,305.66,69.15,68.44,entsoe.eu,false,
2022-01-08 18:00:00,Denmark,Denmark,DK,213.7,286.63,71.43,70.77,entsoe.eu,false,
2022-01-08 19:00:00,Denmark,Denmark,DK,193.77,261.99,75.71,74.24,entsoe.eu,false,
2022-01-08 20:00:00,Denmark,Denmark,DK,181.64,246.14,78.01,76.34,entsoe.eu,false,
2022-01-08 21:00:00,Denmark,Denmark,DK,170.97,234.69,79.22,77.61,entsoe.eu,false,
2022-01-08 22:00:00,Denmark,Denmark,DK,148.46,210.28,81.46,80.28,entsoe.eu,false,
2022-01-08 23:00:00,Denmark,Denmark,DK,130.12,189.75,83.59,82.39,entsoe.eu,false,
2022-01-09 00:00:00,Denmark,Denmark,DK,118.06,176.59,84.87,83.8,entsoe.eu,false,
2022-01-09 01:00:00,Denmark,Denmark,DK,109.55,165.26,85.76,83.94,entsoe.eu,false,
2022-01-09 02:00:00,Denmark,Denmark,DK,114.64,169.93,85.37,83.72,entsoe.eu,false,
2022-01-09 03:00:00,Denmark,Denmark,DK,116.32,173.68,85.16,83.69,entsoe.eu,false,
2022-01-09 04:00:00,Denmark,Denmark,DK,115.57,173.9,85.24,82.59,entsoe.eu,false,
2022-01-09 05:00:00,Denmark,Denmark,DK,119.12,179.69,84.73,82.69,entsoe.eu,false,
2022-01-09 06:00:00,Denmark,Denmark,DK,126.99,189.4,83.84,81.8,entsoe.eu,false,
2022-01-09 07:00:00,Denmark,Denmark,DK,145.12,210.79,81.53,80.05,entsoe.eu,false,
2022-01-09 08:00:00,Denmark,Denmark,DK,140.03,208.71,81.35,78.6,entsoe.eu,false,
2022-01-09 09:00:00,Denmark,Denmark,DK,168.39,235.48,77.63,73.39,entsoe.eu,false,
2022-01-09 10:00:00,Denmark,Denmark,DK,188.92,257.93,74.58,70.88,entsoe.eu,false,
2022-01-09 11:00:00,Denmark,Denmark,DK,197.18,268.82,72.67,70.33,entsoe.eu,false,
2022-01-09 12:00:00,Denmark,Denmark,DK,206.6,281.47,71.13,68.78,entsoe.eu,false,
2022-01-09 13:00:00,Denmark,Denmark,DK,219.01,295.07,69.23,66.72,entsoe.eu,false,
2022-01-09 14:00:00,Denmark,Denmark,DK,227.86,304.15,68.37,66.82,entsoe.eu,false,
2022-01-09 15:00:00,Denmark,Denmark,DK,212.43,289.9,70.01,68.93,entsoe.eu,false,
2022-01-09 16:00:00,Denmark,Denmark,DK,203.21,279.48,71.53,69.48,entsoe.eu,false,
2022-01-09 17:00:00,Denmark,Denmark,DK,201.63,277.85,71.8,69.48,entsoe.eu,false,
2022-01-09 18:00:00,Denmark,Denmark,DK,203.47,276.3,71.97,69.03,entsoe.eu,false,
2022-01-09 19:00:00,Denmark,Denmark,DK,212.8,285.32,71.02,68.05,entsoe.eu,false,
2022-01-09 20:00:00,Denmark,Denmark,DK,227.43,302.4,69.28,66.23,entsoe.eu,false,
2022-01-09 21:00:00,Denmark,Denmark,DK,210.74,286.64,71.31,66.09,entsoe.eu,false,
2022-01-09 22:00:00,Denmark,Denmark,DK,215.37,293.72,70.61,64.37,entsoe.eu,false,
2022-01-09 23:00:00,Denmark,Denmark,DK,223.51,300.54,70.71,65.07,entsoe.eu,false,
2022-01-10 00:00:00,Denmark,Denmark,DK,226.93,303.48,70.56,64.43,entsoe.eu,false,
2022-01-10 01:00:00,Denmark,Denmark,DK,217.74,293.22,71.73,65.29,entsoe.eu,false,
2022-01-10 02:00:00,Denmark,Denmark,DK,226.39,301.95,70.65,66.73,entsoe.eu,false,
2022-01-10 03:00:00,Denmark,Denmark,DK,215.22,288.2,71.78,70.14,entsoe.eu,false,
2022-01-10 04:00:00,Denmark,Denmark,DK,198.9,269.9,73.02,72.34,entsoe.eu,false,
2022-01-10 05:00:00,Denmark,Denmark,DK,205.19,276.39,71.8,70.25,entsoe.eu,false,
2022-01-10 06:00:00,Denmark,Denmark,DK,198.79,270.62,71.44,69.22,entsoe.eu,false,
2022-01-10 07:00:00,Denmark,Denmark,DK,212.33,288.21,69.19,67.37,entsoe.eu,false,
2022-01-10 08:00:00,Denmark,Denmark,DK,210.01,291.84,69.34,68.07,entsoe.eu,false,
2022-01-10 09:00:00,Denmark,Denmark,DK,211.99,293.63,69.14,67.96,entsoe.eu,false,
2022-01-10 10:00:00,Denmark,Denmark,DK,214.94,297.03,68.59,67.93,entsoe.eu,false,
2022-01-10 11:00:00,Denmark,Denmark,DK,224.56,305.63,67.42,66.03,entsoe.eu,false,
2022-01-10 12:00:00,Denmark,Denmark,DK,218.93,299.95,68.35,66.31,entsoe.eu,false,
2022-01-10 13:00:00,Denmark,Denmark,DK,225.36,306.14,67.64,65.82,entsoe.eu,false,
2022-01-10 14:00:00,Denmark,Denmark,DK,225.91,305.9,67.59,65.26,entsoe.eu,false,
2022-01-10 15:00:00,Denmark,Denmark,DK,228.62,308.03,67.2,64.58,entsoe.eu,false,
2022-01-10 16:00:00,Denmark,Denmark,DK,241.7,327.66,65.18,64.02,entsoe.eu,false,
2022-01-10 17:00:00,Denmark,Denmark,DK,247.56,334.23,64.52,63.67,entsoe.eu,false,
2022-01-10 18:00:00,Denmark,Denmark,DK,222.18,304.61,67.91,65.07,entsoe.eu,false,
2022-01-10 19:00:00,Denmark,Denmark,DK,215.71,296.3,68.83,67.0,entsoe.eu,false,
2022-01-10 20:00:00,Denmark,Denmark,DK,197.89,272.59,72.12,68.88,entsoe.eu,false,
2022-01-10 21:00:00,Denmark,Denmark,DK,188.02,260.59,73.96,71.08,entsoe.eu,false,
2022-01-10 22:00:00,Denmark,Denmark,DK,202.67,274.87,73.16,71.02,entsoe.eu,false,
2022-01-10 23:00:00,Denmark,Denmark,DK,196.44,269.01,74.1,70.83,entsoe.eu,false,
2022-01-11 00:00:00,Denmark,Denmark,DK,210.95,285.12,72.26,68.98,entsoe.eu,false,
2022-01-11 01:00:00,Denmark,Denmark,DK,217.47,291.86,71.44,67.51,entsoe.eu,false,
2022-01-11 02:00:00,Denmark,Denmark,DK,207.6,281.46,72.82,68.46,entsoe.eu,false,
2022-01-11 03:00:00,Denmark,Denmark,DK,212.84,286.45,72.26,67.83,entsoe.eu,false,
2022-01-11 04:00:00,Denmark,Denmark,DK,209.46,281.75,72.37,68.07,entsoe.eu,false,
2022-01-11 05:00:00,Denmark,Denmark,DK,208.56,280.29,71.62,68.22,entsoe.eu,false,
2022-01-11 06:00:00,Denmark,Denmark,DK,198.45,271.28,72.59,70.03,entsoe.eu,false,
2022-01-11 07:00:00,Denmark,Denmark,DK,198.23,269.92,72.58,69.86,entsoe.eu,false,
2022-01-11 08:00:00,Denmark,Denmark,DK,201.1,273.64,72.2,69.81,entsoe.eu,false,
2022-01-11 09:00:00,Denmark,Denmark,DK,183.36,253.97,74.36,71.68,entsoe.eu,false,
2022-01-11 10:00:00,Denmark,Denmark,DK,180.5,248.45,74.74,71.88,entsoe.eu,false,
2022-01-11 11:00:00,Denmark,Denmark,DK,177.99,245.22,74.97,71.83,entsoe.eu,false,
2022-01-11 12:00:00,Denmark,Denmark,DK,171.17,237.92,75.7,72.12,entsoe.eu,false,
2022-01-11 13:00:00,Denmark,Denmark,DK,164.37,231.14,76.48,72.35,entsoe.eu,false,
2022-01-11 14:00:00,Denmark,Denmark,DK,178.79,245.87,74.59,71.64,entsoe.eu,false,
2022-01-11 15:00:00,Denmark,Denmark,DK,186.04,252.6,73.75,71.24,entsoe.eu,false,
2022-01-11 16:00:00,Denmark,Denmark,DK,198.36,267.44,72.44,70.1,entsoe.eu,false,
2022-01-11 17:00:00,Denmark,Denmark,DK,216.46,289.04,69.98,68.09,entsoe.eu,false,
2022-01-11 18:00:00,Denmark,Denmark,DK,223.37,296.24,68.89,65.91,entsoe.eu,false,
2022-01-11 19:00:00,Denmark,Denmark,DK,206.4,278.39,71.61,68.25,entsoe.eu,false,
2022-01-11 20:00:00,Denmark,Denmark,DK,208.63,281.6,71.64,68.32,entsoe.eu,false,
2022-01-11 21:00:00,Denmark,Denmark,DK,211.92,287.43,71.31,65.94,entsoe.eu,false,
