Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Latvia,Latvia,LV,242.95,329.94,54.28,43.37,entsoe.eu,false,
2022-01-01 01:00:00,Latvia,Latvia,LV,247.27,335.39,53.92,42.47,entsoe.eu,false,
2022-01-01 02:00:00,Latvia,Latvia,LV,224.32,314.57,55.19,44.41,entsoe.eu,false,
2022-01-01 03:00:00,Latvia,Latvia,LV,221.81,313.55,55.14,45.56,entsoe.eu,false,
2022-01-01 04:00:00,Latvia,Latvia,LV,216.03,305.54,56.57,46.08,entsoe.eu,false,
2022-01-01 05:00:00,Latvia,Latvia,LV,212.87,303.13,55.47,47.52,entsoe.eu,false,
2022-01-01 06:00:00,Latvia,Latvia,LV,219.42,311.01,56.58,50.0,entsoe.eu,false,
2022-01-01 07:00:00,Latvia,Latvia,LV,253.46,331.85,56.69,45.94,entsoe.eu,false,
2022-01-01 08:00:00,Latvia,Latvia,LV,251.15,318.88,59.45,47.76,entsoe.eu,false,
2022-01-01 09:00:00,Latvia,Latvia,LV,244.83,316.13,59.27,50.12,entsoe.eu,false,
2022-01-01 10:00:00,Latvia,Latvia,LV,246.22,320.55,58.28,49.76,entsoe.eu,false,
2022-01-01 11:00:00,Latvia,Latvia,LV,230.49,294.21,66.53,58.52,entsoe.eu,false,
2022-01-01 12:00:00,Latvia,Latvia,LV,178.91,230.62,75.65,68.46,entsoe.eu,false,
2022-01-01 13:00:00,Latvia,Latvia,LV,210.26,275.66,67.99,65.69,entsoe.eu,false,
2022-01-01 14:00:00,Latvia,Latvia,LV,222.66,293.99,66.24,64.27,entsoe.eu,false,
2022-01-01 15:00:00,Latvia,Latvia,LV,205.34,275.52,69.7,67.13,entsoe.eu,false,
2022-01-01 16:00:00,Latvia,Latvia,LV,163.37,230.51,72.74,68.71,entsoe.eu,false,
2022-01-01 17:00:00,Latvia,Latvia,LV,155.18,224.0,72.67,68.3,entsoe.eu,false,
2022-01-01 18:00:00,Latvia,Latvia,LV,136.66,196.76,77.09,72.83,entsoe.eu,false,
2022-01-01 19:00:00,Latvia,Latvia,LV,133.64,194.62,76.63,72.55,entsoe.eu,false,
2022-01-01 20:00:00,Latvia,Latvia,LV,123.98,188.44,76.39,72.37,entsoe.eu,false,
2022-01-01 21:00:00,Latvia,Latvia,LV,140.17,208.07,72.38,67.23,entsoe.eu,false,
2022-01-01 22:00:00,Latvia,Latvia,LV,249.88,334.63,57.71,50.11,entsoe.eu,false,
2022-01-01 23:00:00,Latvia,Latvia,LV,309.35,400.28,49.56,41.09,entsoe.eu,false,
2022-01-02 00:00:00,Latvia,Latvia,LV,298.1,390.39,49.3,41.11,entsoe.eu,false,
2022-01-02 01:00:00,Latvia,Latvia,LV,283.67,376.76,50.82,43.02,entsoe.eu,false,
2022-01-02 02:00:00,Latvia,Latvia,LV,278.95,372.02,52.11,45.01,entsoe.eu,false,
2022-01-02 03:00:00,Latvia,Latvia,LV,275.58,367.01,53.31,46.35,entsoe.eu,false,
2022-01-02 04:00:00,Latvia,Latvia,LV,229.99,311.21,60.75,55.78,entsoe.eu,false,
2022-01-02 05:00:00,Latvia,Latvia,LV,210.27,286.96,63.81,60.2,entsoe.eu,false,
2022-01-02 06:00:00,Latvia,Latvia,LV,164.29,235.39,69.22,64.25,entsoe.eu,false,
2022-01-02 07:00:00,Latvia,Latvia,LV,149.83,221.5,71.41,65.81,entsoe.eu,false,
2022-01-02 08:00:00,Latvia,Latvia,LV,154.88,220.9,73.44,69.24,entsoe.eu,false,
2022-01-02 09:00:00,Latvia,Latvia,LV,149.51,207.84,74.47,68.28,entsoe.eu,false,
2022-01-02 10:00:00,Latvia,Latvia,LV,155.68,215.53,73.88,67.61,entsoe.eu,false,
2022-01-02 11:00:00,Latvia,Latvia,LV,165.03,228.13,72.27,66.23,entsoe.eu,false,
2022-01-02 12:00:00,Latvia,Latvia,LV,169.49,230.77,71.63,64.91,entsoe.eu,false,
2022-01-02 13:00:00,Latvia,Latvia,LV,134.8,188.5,77.04,70.94,entsoe.eu,false,
2022-01-02 14:00:00,Latvia,Latvia,LV,143.23,199.75,75.97,69.69,entsoe.eu,false,
2022-01-02 15:00:00,Latvia,Latvia,LV,145.65,202.22,76.9,71.09,entsoe.eu,false,
2022-01-02 16:00:00,Latvia,Latvia,LV,149.77,209.68,76.09,70.69,entsoe.eu,false,
2022-01-02 17:00:00,Latvia,Latvia,LV,163.03,222.71,73.82,68.92,entsoe.eu,false,
2022-01-02 18:00:00,Latvia,Latvia,LV,140.61,199.98,75.3,69.91,entsoe.eu,false,
2022-01-02 19:00:00,Latvia,Latvia,LV,166.65,232.84,71.19,65.51,entsoe.eu,false,
2022-01-02 20:00:00,Latvia,Latvia,LV,226.6,303.91,60.81,56.0,entsoe.eu,false,
2022-01-02 21:00:00,Latvia,Latvia,LV,225.26,311.49,56.61,46.58,entsoe.eu,false,
2022-01-02 22:00:00,Latvia,Latvia,LV,270.74,362.07,53.25,43.75,entsoe.eu,false,
2022-01-02 23:00:00,Latvia,Latvia,LV,299.63,395.03,50.82,48.07,entsoe.eu,false,
2022-01-03 00:00:00,Latvia,Latvia,LV,305.56,404.59,47.53,46.7,entsoe.eu,false,
2022-01-03 01:00:00,Latvia,Latvia,LV,307.42,405.6,47.84,46.98,entsoe.eu,false,
2022-01-03 02:00:00,Latvia,Latvia,LV,312.41,408.31,49.78,48.53,entsoe.eu,false,
2022-01-03 03:00:00,Latvia,Latvia,LV,317.54,414.08,48.2,47.28,entsoe.eu,false,
2022-01-03 04:00:00,Latvia,Latvia,LV,295.44,389.44,51.07,49.59,entsoe.eu,false,
2022-01-03 05:00:00,Latvia,Latvia,LV,225.94,299.99,65.82,60.37,entsoe.eu,false,
2022-01-03 06:00:00,Latvia,Latvia,LV,232.49,296.84,66.41,59.81,entsoe.eu,false,
2022-01-03 07:00:00,Latvia,Latvia,LV,210.19,273.96,69.42,62.26,entsoe.eu,false,
2022-01-03 08:00:00,Latvia,Latvia,LV,199.16,259.5,72.62,66.11,entsoe.eu,false,
2022-01-03 09:00:00,Latvia,Latvia,LV,230.65,292.46,66.95,59.75,entsoe.eu,false,
2022-01-03 10:00:00,Latvia,Latvia,LV,220.2,282.62,68.46,61.61,entsoe.eu,false,
2022-01-03 11:00:00,Latvia,Latvia,LV,168.43,222.06,75.24,70.53,entsoe.eu,false,
2022-01-03 12:00:00,Latvia,Latvia,LV,167.43,221.47,74.81,70.28,entsoe.eu,false,
2022-01-03 13:00:00,Latvia,Latvia,LV,150.15,201.22,77.04,73.13,entsoe.eu,false,
2022-01-03 14:00:00,Latvia,Latvia,LV,137.94,190.06,79.62,76.44,entsoe.eu,false,
2022-01-03 15:00:00,Latvia,Latvia,LV,122.41,173.06,81.58,77.87,entsoe.eu,false,
2022-01-03 16:00:00,Latvia,Latvia,LV,111.97,160.66,82.51,78.62,entsoe.eu,false,
2022-01-03 17:00:00,Latvia,Latvia,LV,109.48,157.97,82.54,79.04,entsoe.eu,false,
2022-01-03 18:00:00,Latvia,Latvia,LV,122.23,170.78,80.78,76.71,entsoe.eu,false,
2022-01-03 19:00:00,Latvia,Latvia,LV,159.78,216.93,73.24,67.39,entsoe.eu,false,
2022-01-03 20:00:00,Latvia,Latvia,LV,197.62,276.36,62.1,54.98,entsoe.eu,false,
2022-01-03 21:00:00,Latvia,Latvia,LV,231.34,313.4,57.24,46.98,entsoe.eu,false,
2022-01-03 22:00:00,Latvia,Latvia,LV,234.26,318.75,56.58,46.38,entsoe.eu,false,
2022-01-03 23:00:00,Latvia,Latvia,LV,264.53,346.14,55.67,44.06,entsoe.eu,false,
2022-01-04 00:00:00,Latvia,Latvia,LV,279.3,358.91,54.86,42.46,entsoe.eu,false,
2022-01-04 01:00:00,Latvia,Latvia,LV,278.68,355.56,55.17,41.99,entsoe.eu,false,
2022-01-04 02:00:00,Latvia,Latvia,LV,302.95,378.4,51.98,38.85,entsoe.eu,false,
2022-01-04 03:00:00,Latvia,Latvia,LV,265.66,327.14,59.76,50.35,entsoe.eu,false,
2022-01-04 04:00:00,Latvia,Latvia,LV,216.94,276.16,65.62,59.79,entsoe.eu,false,
2022-01-04 05:00:00,Latvia,Latvia,LV,191.11,241.19,69.16,64.39,entsoe.eu,false,
2022-01-04 06:00:00,Latvia,Latvia,LV,178.48,224.4,70.93,67.05,entsoe.eu,false,
2022-01-04 07:00:00,Latvia,Latvia,LV,207.65,259.46,64.8,60.74,entsoe.eu,false,
2022-01-04 08:00:00,Latvia,Latvia,LV,192.65,241.07,67.05,63.41,entsoe.eu,false,
2022-01-04 09:00:00,Latvia,Latvia,LV,148.07,194.51,72.87,70.96,entsoe.eu,false,
2022-01-04 10:00:00,Latvia,Latvia,LV,156.84,205.48,71.25,69.27,entsoe.eu,false,
2022-01-04 11:00:00,Latvia,Latvia,LV,167.88,216.1,69.84,67.16,entsoe.eu,false,
2022-01-04 12:00:00,Latvia,Latvia,LV,162.59,211.63,70.38,68.02,entsoe.eu,false,
2022-01-04 13:00:00,Latvia,Latvia,LV,151.58,202.26,71.44,69.82,entsoe.eu,false,
2022-01-04 14:00:00,Latvia,Latvia,LV,132.6,180.68,74.3,73.1,entsoe.eu,false,
2022-01-04 15:00:00,Latvia,Latvia,LV,169.72,221.46,69.41,67.1,entsoe.eu,false,
2022-01-04 16:00:00,Latvia,Latvia,LV,152.03,201.87,72.02,70.33,entsoe.eu,false,
2022-01-04 17:00:00,Latvia,Latvia,LV,202.9,258.36,64.66,61.31,entsoe.eu,false,
2022-01-04 18:00:00,Latvia,Latvia,LV,223.78,284.25,60.92,57.42,entsoe.eu,false,
2022-01-04 19:00:00,Latvia,Latvia,LV,238.48,296.07,60.06,55.24,entsoe.eu,false,
2022-01-04 20:00:00,Latvia,Latvia,LV,247.67,323.15,54.11,51.1,entsoe.eu,false,
2022-01-04 21:00:00,Latvia,Latvia,LV,279.79,361.08,48.64,44.58,entsoe.eu,false,
2022-01-04 22:00:00,Latvia,Latvia,LV,274.84,357.75,48.31,44.07,entsoe.eu,false,
2022-01-04 23:00:00,Latvia,Latvia,LV,353.1,442.29,36.48,26.26,entsoe.eu,false,
2022-01-05 00:00:00,Latvia,Latvia,LV,361.56,448.11,36.12,24.19,entsoe.eu,false,
2022-01-05 01:00:00,Latvia,Latvia,LV,356.51,445.64,35.89,24.49,entsoe.eu,false,
2022-01-05 02:00:00,Latvia,Latvia,LV,340.98,438.35,35.55,26.88,entsoe.eu,false,
2022-01-05 03:00:00,Latvia,Latvia,LV,331.61,429.63,37.18,29.92,entsoe.eu,false,
2022-01-05 04:00:00,Latvia,Latvia,LV,292.74,389.62,43.87,37.14,entsoe.eu,false,
2022-01-05 05:00:00,Latvia,Latvia,LV,251.13,333.21,54.1,49.71,entsoe.eu,false,
2022-01-05 06:00:00,Latvia,Latvia,LV,235.69,313.89,58.15,54.51,entsoe.eu,false,
2022-01-05 07:00:00,Latvia,Latvia,LV,190.83,264.57,62.36,59.35,entsoe.eu,false,
2022-01-05 08:00:00,Latvia,Latvia,LV,198.7,272.53,61.25,58.33,entsoe.eu,false,
2022-01-05 09:00:00,Latvia,Latvia,LV,221.14,297.87,58.47,55.27,entsoe.eu,false,
2022-01-05 10:00:00,Latvia,Latvia,LV,219.84,295.44,57.6,54.88,entsoe.eu,false,
2022-01-05 11:00:00,Latvia,Latvia,LV,220.54,295.34,57.99,55.29,entsoe.eu,false,
2022-01-05 12:00:00,Latvia,Latvia,LV,221.17,295.5,58.33,55.43,entsoe.eu,false,
2022-01-05 13:00:00,Latvia,Latvia,LV,239.33,318.04,53.19,50.54,entsoe.eu,false,
2022-01-05 14:00:00,Latvia,Latvia,LV,242.67,322.13,52.66,50.16,entsoe.eu,false,
2022-01-05 15:00:00,Latvia,Latvia,LV,204.39,280.49,57.02,55.25,entsoe.eu,false,
2022-01-05 16:00:00,Latvia,Latvia,LV,202.14,279.22,55.9,54.04,entsoe.eu,false,
2022-01-05 17:00:00,Latvia,Latvia,LV,230.06,308.18,52.11,51.53,entsoe.eu,false,
2022-01-05 18:00:00,Latvia,Latvia,LV,241.67,323.57,50.49,49.88,entsoe.eu,false,
2022-01-05 19:00:00,Latvia,Latvia,LV,216.04,298.28,51.88,48.57,entsoe.eu,false,
2022-01-05 20:00:00,Latvia,Latvia,LV,249.92,343.16,46.39,41.72,entsoe.eu,false,
2022-01-05 21:00:00,Latvia,Latvia,LV,249.18,348.99,44.58,37.91,entsoe.eu,false,
2022-01-05 22:00:00,Latvia,Latvia,LV,314.31,412.5,38.86,30.83,entsoe.eu,false,
2022-01-05 23:00:00,Latvia,Latvia,LV,361.46,448.98,36.76,25.73,entsoe.eu,false,
2022-01-06 00:00:00,Latvia,Latvia,LV,363.48,452.89,36.24,25.39,entsoe.eu,false,
2022-01-06 01:00:00,Latvia,Latvia,LV,363.3,450.46,36.17,25.34,entsoe.eu,false,
2022-01-06 02:00:00,Latvia,Latvia,LV,372.06,457.32,35.59,24.68,entsoe.eu,false,
2022-01-06 03:00:00,Latvia,Latvia,LV,367.7,455.07,36.18,26.94,entsoe.eu,false,
2022-01-06 04:00:00,Latvia,Latvia,LV,354.15,443.11,37.75,29.79,entsoe.eu,false,
2022-01-06 05:00:00,Latvia,Latvia,LV,312.25,388.54,47.0,41.86,entsoe.eu,false,
2022-01-06 06:00:00,Latvia,Latvia,LV,267.32,337.83,50.84,48.16,entsoe.eu,false,
2022-01-06 07:00:00,Latvia,Latvia,LV,324.22,389.42,46.08,40.57,entsoe.eu,false,
2022-01-06 08:00:00,Latvia,Latvia,LV,312.18,373.25,49.01,43.45,entsoe.eu,false,
2022-01-06 09:00:00,Latvia,Latvia,LV,300.52,359.81,50.93,45.64,entsoe.eu,false,
2022-01-06 10:00:00,Latvia,Latvia,LV,261.69,316.69,56.46,52.02,entsoe.eu,false,
2022-01-06 11:00:00,Latvia,Latvia,LV,245.52,301.05,57.99,54.21,entsoe.eu,false,
2022-01-06 12:00:00,Latvia,Latvia,LV,268.07,329.59,52.98,48.81,entsoe.eu,false,
2022-01-06 13:00:00,Latvia,Latvia,LV,282.58,352.49,47.98,44.38,entsoe.eu,false,
2022-01-06 14:00:00,Latvia,Latvia,LV,220.52,278.72,58.63,55.96,entsoe.eu,false,
2022-01-06 15:00:00,Latvia,Latvia,LV,195.41,248.93,63.05,60.75,entsoe.eu,false,
2022-01-06 16:00:00,Latvia,Latvia,LV,178.85,230.51,65.5,63.67,entsoe.eu,false,
2022-01-06 17:00:00,Latvia,Latvia,LV,176.82,229.71,65.45,63.87,entsoe.eu,false,
2022-01-06 18:00:00,Latvia,Latvia,LV,201.27,253.5,62.99,60.21,entsoe.eu,false,
2022-01-06 19:00:00,Latvia,Latvia,LV,261.38,320.31,54.52,50.42,entsoe.eu,false,
2022-01-06 20:00:00,Latvia,Latvia,LV,349.21,425.69,38.59,32.72,entsoe.eu,false,
2022-01-06 21:00:00,Latvia,Latvia,LV,393.72,475.46,32.13,25.18,entsoe.eu,false,
2022-01-06 22:00:00,Latvia,Latvia,LV,374.28,452.13,36.77,30.24,entsoe.eu,false,
2022-01-06 23:00:00,Latvia,Latvia,LV,361.51,432.35,41.82,33.05,entsoe.eu,false,
2022-01-07 00:00:00,Latvia,Latvia,LV,370.01,441.35,40.41,30.81,entsoe.eu,false,
2022-01-07 01:00:00,Latvia,Latvia,LV,377.59,450.1,38.97,29.19,entsoe.eu,false,
2022-01-07 02:00:00,Latvia,Latvia,LV,382.61,461.25,36.8,28.45,entsoe.eu,false,
2022-01-07 03:00:00,Latvia,Latvia,LV,368.69,457.25,36.38,30.05,entsoe.eu,false,
2022-01-07 04:00:00,Latvia,Latvia,LV,308.45,392.41,44.19,39.57,entsoe.eu,false,
2022-01-07 05:00:00,Latvia,Latvia,LV,293.32,369.67,46.2,42.31,entsoe.eu,false,
2022-01-07 06:00:00,Latvia,Latvia,LV,271.29,348.68,48.33,45.36,entsoe.eu,false,
2022-01-07 07:00:00,Latvia,Latvia,LV,293.98,360.29,48.78,44.17,entsoe.eu,false,
2022-01-07 08:00:00,Latvia,Latvia,LV,295.5,362.99,48.36,43.9,entsoe.eu,false,
2022-01-07 09:00:00,Latvia,Latvia,LV,304.44,375.78,46.79,42.53,entsoe.eu,false,
2022-01-07 10:00:00,Latvia,Latvia,LV,249.46,317.4,53.62,51.0,entsoe.eu,false,
2022-01-07 11:00:00,Latvia,Latvia,LV,215.68,278.55,58.65,56.75,entsoe.eu,false,
2022-01-07 12:00:00,Latvia,Latvia,LV,181.86,242.29,63.07,62.1,entsoe.eu,false,
2022-01-07 13:00:00,Latvia,Latvia,LV,189.45,249.65,62.42,61.35,entsoe.eu,false,
2022-01-07 14:00:00,Latvia,Latvia,LV,141.05,197.85,68.56,68.45,entsoe.eu,false,
2022-01-07 15:00:00,Latvia,Latvia,LV,134.73,190.16,69.0,69.0,entsoe.eu,false,
2022-01-07 16:00:00,Latvia,Latvia,LV,126.85,179.81,70.82,70.82,entsoe.eu,false,
2022-01-07 17:00:00,Latvia,Latvia,LV,125.65,178.22,71.1,71.1,entsoe.eu,false,
2022-01-07 18:00:00,Latvia,Latvia,LV,133.79,190.14,69.43,69.43,entsoe.eu,false,
2022-01-07 19:00:00,Latvia,Latvia,LV,127.63,181.72,70.84,70.84,entsoe.eu,false,
2022-01-07 20:00:00,Latvia,Latvia,LV,135.98,192.9,68.93,68.93,entsoe.eu,false,
2022-01-07 21:00:00,Latvia,Latvia,LV,160.15,227.17,62.6,60.88,entsoe.eu,false,
2022-01-07 22:00:00,Latvia,Latvia,LV,210.34,296.67,50.36,47.01,entsoe.eu,false,
2022-01-07 23:00:00,Latvia,Latvia,LV,262.59,366.02,41.82,36.09,entsoe.eu,false,
2022-01-08 00:00:00,Latvia,Latvia,LV,261.53,366.77,40.99,35.05,entsoe.eu,false,
2022-01-08 01:00:00,Latvia,Latvia,LV,259.39,367.5,39.89,34.13,entsoe.eu,false,
2022-01-08 02:00:00,Latvia,Latvia,LV,264.79,370.0,41.04,35.0,entsoe.eu,false,
2022-01-08 03:00:00,Latvia,Latvia,LV,247.03,350.59,42.91,36.48,entsoe.eu,false,
2022-01-08 04:00:00,Latvia,Latvia,LV,253.38,352.33,45.86,38.56,entsoe.eu,false,
2022-01-08 05:00:00,Latvia,Latvia,LV,247.49,339.76,48.5,42.97,entsoe.eu,false,
2022-01-08 06:00:00,Latvia,Latvia,LV,201.67,272.29,58.26,57.92,entsoe.eu,false,
2022-01-08 07:00:00,Latvia,Latvia,LV,230.1,293.67,57.28,55.51,entsoe.eu,false,
2022-01-08 08:00:00,Latvia,Latvia,LV,214.77,274.33,60.41,58.46,entsoe.eu,false,
2022-01-08 09:00:00,Latvia,Latvia,LV,241.07,301.63,57.52,55.0,entsoe.eu,false,
2022-01-08 10:00:00,Latvia,Latvia,LV,236.24,296.94,57.88,55.49,entsoe.eu,false,
2022-01-08 11:00:00,Latvia,Latvia,LV,267.83,330.49,53.75,50.49,entsoe.eu,false,
2022-01-08 12:00:00,Latvia,Latvia,LV,214.18,274.2,60.51,58.88,entsoe.eu,false,
2022-01-08 13:00:00,Latvia,Latvia,LV,198.13,257.57,62.41,61.14,entsoe.eu,false,
2022-01-08 14:00:00,Latvia,Latvia,LV,190.86,250.82,63.3,61.99,entsoe.eu,false,
2022-01-08 15:00:00,Latvia,Latvia,LV,203.73,262.93,61.91,60.28,entsoe.eu,false,
2022-01-08 16:00:00,Latvia,Latvia,LV,191.02,252.9,62.16,61.26,entsoe.eu,false,
2022-01-08 17:00:00,Latvia,Latvia,LV,233.39,297.98,56.64,54.44,entsoe.eu,false,
2022-01-08 18:00:00,Latvia,Latvia,LV,338.91,414.43,42.09,37.62,entsoe.eu,false,
2022-01-08 19:00:00,Latvia,Latvia,LV,319.72,399.34,42.25,38.17,entsoe.eu,false,
2022-01-08 20:00:00,Latvia,Latvia,LV,275.01,373.96,41.46,37.68,entsoe.eu,false,
2022-01-08 21:00:00,Latvia,Latvia,LV,262.49,361.94,45.25,40.07,entsoe.eu,false,
2022-01-08 22:00:00,Latvia,Latvia,LV,250.24,351.89,44.98,39.73,entsoe.eu,false,
2022-01-08 23:00:00,Latvia,Latvia,LV,318.65,424.2,38.87,34.6,entsoe.eu,false,
2022-01-09 00:00:00,Latvia,Latvia,LV,328.22,434.64,37.98,33.68,entsoe.eu,false,
2022-01-09 01:00:00,Latvia,Latvia,LV,348.98,455.74,35.86,30.18,entsoe.eu,false,
2022-01-09 02:00:00,Latvia,Latvia,LV,349.3,456.16,35.21,29.96,entsoe.eu,false,
2022-01-09 03:00:00,Latvia,Latvia,LV,365.48,470.28,34.39,28.4,entsoe.eu,false,
2022-01-09 04:00:00,Latvia,Latvia,LV,374.99,475.69,34.67,28.2,entsoe.eu,false,
2022-01-09 05:00:00,Latvia,Latvia,LV,388.15,490.43,28.53,22.59,entsoe.eu,false,
2022-01-09 06:00:00,Latvia,Latvia,LV,337.55,438.84,34.55,30.99,entsoe.eu,false,
2022-01-09 07:00:00,Latvia,Latvia,LV,323.99,426.86,36.13,33.24,entsoe.eu,false,
2022-01-09 08:00:00,Latvia,Latvia,LV,312.51,413.3,37.83,34.36,entsoe.eu,false,
2022-01-09 09:00:00,Latvia,Latvia,LV,306.21,405.81,39.13,35.03,entsoe.eu,false,
2022-01-09 10:00:00,Latvia,Latvia,LV,323.68,424.62,35.96,32.25,entsoe.eu,false,
2022-01-09 11:00:00,Latvia,Latvia,LV,282.58,371.99,43.3,40.79,entsoe.eu,false,
2022-01-09 12:00:00,Latvia,Latvia,LV,230.79,314.46,49.92,48.0,entsoe.eu,false,
2022-01-09 13:00:00,Latvia,Latvia,LV,235.03,318.62,49.32,47.54,entsoe.eu,false,
2022-01-09 14:00:00,Latvia,Latvia,LV,190.87,265.32,56.78,55.77,entsoe.eu,false,
2022-01-09 15:00:00,Latvia,Latvia,LV,215.4,289.81,54.8,53.99,entsoe.eu,false,
2022-01-09 16:00:00,Latvia,Latvia,LV,191.25,256.89,59.96,59.5,entsoe.eu,false,
2022-01-09 17:00:00,Latvia,Latvia,LV,182.63,249.9,59.49,59.35,entsoe.eu,false,
2022-01-09 18:00:00,Latvia,Latvia,LV,286.31,364.49,44.85,42.97,entsoe.eu,false,
2022-01-09 19:00:00,Latvia,Latvia,LV,295.71,376.82,43.57,41.41,entsoe.eu,false,
2022-01-09 20:00:00,Latvia,Latvia,LV,275.26,365.34,40.5,40.0,entsoe.eu,false,
2022-01-09 21:00:00,Latvia,Latvia,LV,386.24,498.65,20.84,19.38,entsoe.eu,false,
2022-01-09 22:00:00,Latvia,Latvia,LV,416.23,536.18,16.07,14.08,entsoe.eu,false,
2022-01-09 23:00:00,Latvia,Latvia,LV,351.04,471.0,22.13,19.13,entsoe.eu,false,
2022-01-10 00:00:00,Latvia,Latvia,LV,344.28,467.73,21.05,18.71,entsoe.eu,false,
2022-01-10 01:00:00,Latvia,Latvia,LV,369.6,497.01,17.34,16.15,entsoe.eu,false,
2022-01-10 02:00:00,Latvia,Latvia,LV,332.12,456.15,21.23,18.7,entsoe.eu,false,
2022-01-10 03:00:00,Latvia,Latvia,LV,309.07,426.6,26.5,22.8,entsoe.eu,false,
2022-01-10 04:00:00,Latvia,Latvia,LV,313.64,411.76,38.66,34.31,entsoe.eu,false,
2022-01-10 05:00:00,Latvia,Latvia,LV,275.73,363.88,42.25,40.01,entsoe.eu,false,
2022-01-10 06:00:00,Latvia,Latvia,LV,206.74,279.43,51.21,51.21,entsoe.eu,false,
2022-01-10 07:00:00,Latvia,Latvia,LV,217.8,293.01,48.43,48.43,entsoe.eu,false,
2022-01-10 08:00:00,Latvia,Latvia,LV,208.76,281.43,50.62,50.62,entsoe.eu,false,
2022-01-10 09:00:00,Latvia,Latvia,LV,207.66,279.86,50.83,50.83,entsoe.eu,false,
2022-01-10 10:00:00,Latvia,Latvia,LV,207.55,279.72,50.85,50.85,entsoe.eu,false,
2022-01-10 11:00:00,Latvia,Latvia,LV,214.3,288.43,49.28,49.28,entsoe.eu,false,
2022-01-10 12:00:00,Latvia,Latvia,LV,220.12,296.47,48.09,48.09,entsoe.eu,false,
2022-01-10 13:00:00,Latvia,Latvia,LV,216.86,291.95,48.77,48.77,entsoe.eu,false,
2022-01-10 14:00:00,Latvia,Latvia,LV,216.6,291.3,48.71,48.71,entsoe.eu,false,
2022-01-10 15:00:00,Latvia,Latvia,LV,217.75,293.15,48.55,48.55,entsoe.eu,false,
2022-01-10 16:00:00,Latvia,Latvia,LV,217.32,292.2,48.54,48.54,entsoe.eu,false,
2022-01-10 17:00:00,Latvia,Latvia,LV,227.34,305.04,46.11,46.11,entsoe.eu,false,
2022-01-10 18:00:00,Latvia,Latvia,LV,250.11,335.07,40.88,40.88,entsoe.eu,false,
2022-01-10 19:00:00,Latvia,Latvia,LV,263.96,353.41,37.7,37.7,entsoe.eu,false,
2022-01-10 20:00:00,Latvia,Latvia,LV,351.73,468.73,16.46,15.79,entsoe.eu,false,
2022-01-10 21:00:00,Latvia,Latvia,LV,388.97,516.51,10.98,10.51,entsoe.eu,false,
2022-01-10 22:00:00,Latvia,Latvia,LV,373.44,500.29,12.77,12.67,entsoe.eu,false,
2022-01-10 23:00:00,Latvia,Latvia,LV,427.08,537.59,15.32,12.08,entsoe.eu,false,
2022-01-11 00:00:00,Latvia,Latvia,LV,430.14,537.24,16.43,12.58,entsoe.eu,false,
2022-01-11 01:00:00,Latvia,Latvia,LV,423.82,536.97,14.78,12.02,entsoe.eu,false,
2022-01-11 02:00:00,Latvia,Latvia,LV,423.19,536.71,14.72,12.11,entsoe.eu,false,
2022-01-11 03:00:00,Latvia,Latvia,LV,427.22,536.51,15.96,12.76,entsoe.eu,false,
2022-01-11 04:00:00,Latvia,Latvia,LV,402.07,507.61,20.17,17.35,entsoe.eu,false,
2022-01-11 05:00:00,Latvia,Latvia,LV,279.64,367.47,37.58,36.93,entsoe.eu,false,
2022-01-11 06:00:00,Latvia,Latvia,LV,266.03,354.99,37.5,37.43,entsoe.eu,false,
2022-01-11 07:00:00,Latvia,Latvia,LV,260.68,347.87,39.07,38.97,entsoe.eu,false,
2022-01-11 08:00:00,Latvia,Latvia,LV,255.57,342.28,39.68,39.66,entsoe.eu,false,
2022-01-11 09:00:00,Latvia,Latvia,LV,265.62,354.69,37.66,37.59,entsoe.eu,false,
2022-01-11 10:00:00,Latvia,Latvia,LV,269.52,360.07,36.56,36.52,entsoe.eu,false,
2022-01-11 11:00:00,Latvia,Latvia,LV,265.71,355.48,37.26,37.25,entsoe.eu,false,
2022-01-11 12:00:00,Latvia,Latvia,LV,275.81,367.59,35.27,35.21,entsoe.eu,false,
2022-01-11 13:00:00,Latvia,Latvia,LV,274.79,365.95,35.79,35.68,entsoe.eu,false,
2022-01-11 14:00:00,Latvia,Latvia,LV,265.54,355.08,37.41,37.39,entsoe.eu,false,
2022-01-11 15:00:00,Latvia,Latvia,LV,261.01,349.21,38.48,38.45,entsoe.eu,false,
2022-01-11 16:00:00,Latvia,Latvia,LV,269.3,358.78,37.19,37.06,entsoe.eu,false,
2022-01-11 17:00:00,Latvia,Latvia,LV,292.11,385.38,33.54,33.14,entsoe.eu,false,
2022-01-11 18:00:00,Latvia,Latvia,LV,303.67,398.14,31.81,31.18,entsoe.eu,false,
2022-01-11 19:00:00,Latvia,Latvia,LV,355.58,457.8,23.57,22.07,entsoe.eu,false,
2022-01-11 20:00:00,Latvia,Latvia,LV,412.82,525.05,14.84,12.45,entsoe.eu,false,
2022-01-11 21:00:00,Latvia,Latvia,LV,412.23,526.14,16.75,14.43,entsoe.eu,false,
