Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Peru,Peru,PE,97.81,146.77,73.64,73.64,coes.org.pe,false,
2022-01-01 01:00:00,Peru,Peru,PE,96.15,144.71,74.09,74.09,coes.org.pe,false,
2022-01-01 02:00:00,Peru,Peru,PE,97.64,146.59,73.69,73.69,coes.org.pe,false,
2022-01-01 03:00:00,Peru,Peru,PE,99.02,148.41,73.32,73.32,coes.org.pe,false,
2022-01-01 04:00:00,Peru,Peru,PE,101.32,151.46,72.7,72.7,coes.org.pe,false,
2022-01-01 05:00:00,Peru,Peru,PE,105.51,156.81,71.57,71.57,coes.org.pe,false,
2022-01-01 06:00:00,Peru,Peru,PE,106.65,158.18,71.26,71.26,coes.org.pe,false,
2022-01-01 07:00:00,Peru,Peru,PE,110.44,163.0,70.24,70.24,coes.org.pe,false,
2022-01-01 08:00:00,Peru,Peru,PE,114.19,167.77,69.23,69.23,coes.org.pe,false,
2022-01-01 09:00:00,Peru,Peru,PE,115.63,169.6,68.85,68.85,coes.org.pe,false,
2022-01-01 10:00:00,Peru,Peru,PE,118.73,173.62,68.01,68.01,coes.org.pe,false,
2022-01-01 11:00:00,Peru,Peru,PE,125.19,182.27,66.27,66.27,coes.org.pe,false,
2022-01-01 12:00:00,Peru,Peru,PE,129.45,188.09,65.12,65.12,coes.org.pe,false,
2022-01-01 13:00:00,Peru,Peru,PE,126.8,184.85,65.84,65.84,coes.org.pe,false,
2022-01-01 14:00:00,Peru,Peru,PE,122.78,179.85,66.92,66.92,coes.org.pe,false,
2022-01-01 15:00:00,Peru,Peru,PE,117.55,173.2,68.33,68.33,coes.org.pe,false,
2022-01-01 16:00:00,Peru,Peru,PE,114.14,168.91,69.25,69.25,coes.org.pe,false,
2022-01-01 17:00:00,Peru,Peru,PE,113.25,167.61,69.48,69.48,coes.org.pe,false,
2022-01-01 18:00:00,Peru,Peru,PE,111.76,165.59,69.89,69.89,coes.org.pe,false,
2022-01-01 19:00:00,Peru,Peru,PE,110.34,163.67,70.27,70.27,coes.org.pe,false,
2022-01-01 20:00:00,Peru,Peru,PE,110.42,163.7,70.25,70.25,coes.org.pe,false,
2022-01-01 21:00:00,Peru,Peru,PE,110.45,163.59,70.24,70.24,coes.org.pe,false,
2022-01-01 22:00:00,Peru,Peru,PE,96.44,145.36,74.03,74.03,coes.org.pe,false,
2022-01-01 23:00:00,Peru,Peru,PE,101.58,151.53,72.64,72.64,coes.org.pe,false,
2022-01-02 00:00:00,Peru,Peru,PE,101.22,151.14,72.73,72.73,coes.org.pe,false,
2022-01-02 01:00:00,Peru,Peru,PE,101.45,151.5,72.67,72.67,coes.org.pe,false,
2022-01-02 02:00:00,Peru,Peru,PE,99.72,149.44,73.13,73.13,coes.org.pe,false,
2022-01-02 03:00:00,Peru,Peru,PE,101.72,152.08,72.59,72.59,coes.org.pe,false,
2022-01-02 04:00:00,Peru,Peru,PE,100.26,150.24,72.99,72.99,coes.org.pe,false,
2022-01-02 05:00:00,Peru,Peru,PE,98.99,148.74,73.34,73.34,coes.org.pe,false,
2022-01-02 06:00:00,Peru,Peru,PE,102.12,152.7,72.49,72.49,coes.org.pe,false,
2022-01-02 07:00:00,Peru,Peru,PE,104.77,156.08,71.78,71.78,coes.org.pe,false,
2022-01-02 08:00:00,Peru,Peru,PE,106.07,157.68,71.43,71.43,coes.org.pe,false,
2022-01-02 09:00:00,Peru,Peru,PE,104.41,155.48,71.88,71.88,coes.org.pe,false,
2022-01-02 10:00:00,Peru,Peru,PE,104.98,156.35,71.73,71.73,coes.org.pe,false,
2022-01-02 11:00:00,Peru,Peru,PE,107.36,159.57,71.09,71.09,coes.org.pe,false,
2022-01-02 12:00:00,Peru,Peru,PE,105.78,158.11,71.51,71.51,coes.org.pe,false,
2022-01-02 13:00:00,Peru,Peru,PE,100.02,150.99,73.06,73.06,coes.org.pe,false,
2022-01-02 14:00:00,Peru,Peru,PE,96.99,147.2,73.88,73.88,coes.org.pe,false,
2022-01-02 15:00:00,Peru,Peru,PE,91.74,140.52,75.29,75.29,coes.org.pe,false,
2022-01-02 16:00:00,Peru,Peru,PE,92.89,141.93,74.98,74.98,coes.org.pe,false,
2022-01-02 17:00:00,Peru,Peru,PE,93.55,142.64,74.8,74.8,coes.org.pe,false,
2022-01-02 18:00:00,Peru,Peru,PE,94.8,144.16,74.46,74.46,coes.org.pe,false,
2022-01-02 19:00:00,Peru,Peru,PE,96.75,146.48,73.94,73.94,coes.org.pe,false,
2022-01-02 20:00:00,Peru,Peru,PE,97.09,146.75,73.85,73.85,coes.org.pe,false,
2022-01-02 21:00:00,Peru,Peru,PE,100.41,150.7,72.95,72.95,coes.org.pe,false,
2022-01-02 22:00:00,Peru,Peru,PE,100.83,150.79,72.84,72.84,coes.org.pe,false,
2022-01-02 23:00:00,Peru,Peru,PE,96.64,145.25,73.97,73.97,coes.org.pe,false,
2022-01-03 00:00:00,Peru,Peru,PE,88.46,135.0,76.17,76.17,coes.org.pe,false,
2022-01-03 01:00:00,Peru,Peru,PE,84.54,130.12,77.23,77.23,coes.org.pe,false,
2022-01-03 02:00:00,Peru,Peru,PE,88.42,135.17,76.18,76.18,coes.org.pe,false,
2022-01-03 03:00:00,Peru,Peru,PE,89.91,137.14,75.78,75.78,coes.org.pe,false,
2022-01-03 04:00:00,Peru,Peru,PE,95.37,144.12,74.31,74.31,coes.org.pe,false,
2022-01-03 05:00:00,Peru,Peru,PE,105.17,156.48,71.67,71.67,coes.org.pe,false,
2022-01-03 06:00:00,Peru,Peru,PE,115.02,168.86,69.01,69.01,coes.org.pe,false,
2022-01-03 07:00:00,Peru,Peru,PE,116.6,170.74,68.58,68.58,coes.org.pe,false,
2022-01-03 08:00:00,Peru,Peru,PE,126.87,183.71,65.81,65.81,coes.org.pe,false,
2022-01-03 09:00:00,Peru,Peru,PE,153.06,216.65,58.72,58.72,coes.org.pe,false,
2022-01-03 10:00:00,Peru,Peru,PE,164.17,230.86,55.72,55.72,coes.org.pe,false,
2022-01-03 11:00:00,Peru,Peru,PE,166.77,234.34,55.01,55.01,coes.org.pe,false,
2022-01-03 12:00:00,Peru,Peru,PE,162.66,229.52,56.11,56.11,coes.org.pe,false,
2022-01-03 13:00:00,Peru,Peru,PE,149.7,213.32,59.61,59.61,coes.org.pe,false,
2022-01-03 14:00:00,Peru,Peru,PE,140.49,201.69,62.09,62.09,coes.org.pe,false,
2022-01-03 15:00:00,Peru,Peru,PE,135.23,195.09,63.51,63.51,coes.org.pe,false,
2022-01-03 16:00:00,Peru,Peru,PE,132.56,191.75,64.23,64.23,coes.org.pe,false,
2022-01-03 17:00:00,Peru,Peru,PE,130.23,188.72,64.86,64.86,coes.org.pe,false,
2022-01-03 18:00:00,Peru,Peru,PE,131.48,190.22,64.52,64.52,coes.org.pe,false,
2022-01-03 19:00:00,Peru,Peru,PE,131.37,189.99,64.55,64.55,coes.org.pe,false,
2022-01-03 20:00:00,Peru,Peru,PE,139.05,199.59,62.48,62.48,coes.org.pe,false,
2022-01-03 21:00:00,Peru,Peru,PE,141.55,202.5,61.8,61.8,coes.org.pe,false,
2022-01-03 22:00:00,Peru,Peru,PE,144.13,205.42,61.1,61.1,coes.org.pe,false,
2022-01-03 23:00:00,Peru,Peru,PE,148.32,210.43,59.97,59.97,coes.org.pe,false,
2022-01-04 00:00:00,Peru,Peru,PE,141.38,201.7,61.84,61.84,coes.org.pe,false,
2022-01-04 01:00:00,Peru,Peru,PE,141.02,201.28,61.94,61.94,coes.org.pe,false,
2022-01-04 02:00:00,Peru,Peru,PE,143.76,204.79,61.21,61.21,coes.org.pe,false,
2022-01-04 03:00:00,Peru,Peru,PE,146.11,207.83,60.58,60.58,coes.org.pe,false,
2022-01-04 04:00:00,Peru,Peru,PE,149.95,212.6,59.54,59.54,coes.org.pe,false,
2022-01-04 05:00:00,Peru,Peru,PE,151.08,214.05,59.26,59.26,coes.org.pe,false,
2022-01-04 06:00:00,Peru,Peru,PE,166.01,232.99,55.24,55.24,coes.org.pe,false,
2022-01-04 07:00:00,Peru,Peru,PE,181.47,252.55,51.07,51.07,coes.org.pe,false,
2022-01-04 08:00:00,Peru,Peru,PE,189.72,262.88,48.83,48.83,coes.org.pe,false,
2022-01-04 09:00:00,Peru,Peru,PE,197.94,273.17,46.61,46.61,coes.org.pe,false,
2022-01-04 10:00:00,Peru,Peru,PE,202.83,279.3,45.28,45.28,coes.org.pe,false,
2022-01-04 11:00:00,Peru,Peru,PE,201.91,278.5,45.53,45.53,coes.org.pe,false,
2022-01-04 12:00:00,Peru,Peru,PE,194.15,269.26,47.62,47.62,coes.org.pe,false,
2022-01-04 13:00:00,Peru,Peru,PE,183.54,255.99,50.47,50.47,coes.org.pe,false,
2022-01-04 14:00:00,Peru,Peru,PE,175.99,246.27,52.5,52.5,coes.org.pe,false,
2022-01-04 15:00:00,Peru,Peru,PE,171.15,239.92,53.8,53.8,coes.org.pe,false,
2022-01-04 16:00:00,Peru,Peru,PE,167.33,235.16,54.83,54.83,coes.org.pe,false,
2022-01-04 17:00:00,Peru,Peru,PE,165.75,233.23,55.26,55.26,coes.org.pe,false,
2022-01-04 18:00:00,Peru,Peru,PE,167.31,235.17,54.84,54.84,coes.org.pe,false,
2022-01-04 19:00:00,Peru,Peru,PE,166.2,233.72,55.14,55.14,coes.org.pe,false,
2022-01-04 20:00:00,Peru,Peru,PE,166.36,233.83,55.1,55.1,coes.org.pe,false,
2022-01-04 21:00:00,Peru,Peru,PE,167.42,235.2,54.81,54.81,coes.org.pe,false,
2022-01-04 22:00:00,Peru,Peru,PE,171.31,239.78,53.77,53.77,coes.org.pe,false,
2022-01-04 23:00:00,Peru,Peru,PE,177.22,246.97,52.19,52.19,coes.org.pe,false,
2022-01-05 00:00:00,Peru,Peru,PE,169.93,237.8,54.17,54.17,coes.org.pe,false,
2022-01-05 01:00:00,Peru,Peru,PE,169.13,236.85,54.38,54.38,coes.org.pe,false,
2022-01-05 02:00:00,Peru,Peru,PE,171.67,240.07,53.7,53.7,coes.org.pe,false,
2022-01-05 03:00:00,Peru,Peru,PE,173.1,241.89,53.31,53.31,coes.org.pe,false,
2022-01-05 04:00:00,Peru,Peru,PE,172.08,240.64,53.59,53.59,coes.org.pe,false,
2022-01-05 05:00:00,Peru,Peru,PE,142.72,203.73,61.55,61.55,coes.org.pe,false,
2022-01-05 06:00:00,Peru,Peru,PE,147.63,209.83,60.23,60.23,coes.org.pe,false,
2022-01-05 07:00:00,Peru,Peru,PE,152.11,215.42,59.02,59.02,coes.org.pe,false,
2022-01-05 08:00:00,Peru,Peru,PE,153.77,217.71,58.57,58.57,coes.org.pe,false,
2022-01-05 09:00:00,Peru,Peru,PE,151.88,215.4,59.08,59.08,coes.org.pe,false,
2022-01-05 10:00:00,Peru,Peru,PE,149.31,212.19,59.78,59.78,coes.org.pe,false,
2022-01-05 11:00:00,Peru,Peru,PE,150.15,213.62,59.53,59.53,coes.org.pe,false,
2022-01-05 12:00:00,Peru,Peru,PE,144.8,207.33,60.95,60.95,coes.org.pe,false,
2022-01-05 13:00:00,Peru,Peru,PE,138.17,199.01,62.73,62.73,coes.org.pe,false,
2022-01-05 14:00:00,Peru,Peru,PE,130.59,189.39,64.78,64.78,coes.org.pe,false,
2022-01-05 15:00:00,Peru,Peru,PE,127.03,184.81,65.74,65.74,coes.org.pe,false,
2022-01-05 16:00:00,Peru,Peru,PE,124.82,182.08,66.34,66.34,coes.org.pe,false,
2022-01-05 17:00:00,Peru,Peru,PE,125.26,182.67,66.21,66.21,coes.org.pe,false,
2022-01-05 18:00:00,Peru,Peru,PE,125.88,183.54,66.05,66.05,coes.org.pe,false,
2022-01-05 19:00:00,Peru,Peru,PE,126.9,184.92,65.77,65.77,coes.org.pe,false,
2022-01-05 20:00:00,Peru,Peru,PE,125.6,183.39,66.12,66.12,coes.org.pe,false,
2022-01-05 21:00:00,Peru,Peru,PE,125.97,183.84,66.02,66.02,coes.org.pe,false,
2022-01-05 22:00:00,Peru,Peru,PE,128.33,186.1,65.39,65.39,coes.org.pe,false,
2022-01-05 23:00:00,Peru,Peru,PE,133.69,192.81,63.94,63.94,coes.org.pe,false,
2022-01-06 00:00:00,Peru,Peru,PE,127.88,185.55,65.51,65.51,coes.org.pe,false,
2022-01-06 01:00:00,Peru,Peru,PE,126.23,183.6,65.95,65.95,coes.org.pe,false,
2022-01-06 02:00:00,Peru,Peru,PE,128.98,187.14,65.21,65.21,coes.org.pe,false,
2022-01-06 03:00:00,Peru,Peru,PE,130.98,189.51,64.67,64.67,coes.org.pe,false,
2022-01-06 04:00:00,Peru,Peru,PE,134.97,194.65,63.6,63.6,coes.org.pe,false,
2022-01-06 05:00:00,Peru,Peru,PE,141.96,203.51,61.73,61.73,coes.org.pe,false,
2022-01-06 06:00:00,Peru,Peru,PE,150.73,214.69,59.37,59.37,coes.org.pe,false,
2022-01-06 07:00:00,Peru,Peru,PE,154.52,219.52,58.35,58.35,coes.org.pe,false,
2022-01-06 08:00:00,Peru,Peru,PE,152.21,216.69,58.97,58.97,coes.org.pe,false,
2022-01-06 09:00:00,Peru,Peru,PE,150.39,214.3,59.46,59.46,coes.org.pe,false,
2022-01-06 10:00:00,Peru,Peru,PE,149.43,213.11,59.72,59.72,coes.org.pe,false,
2022-01-06 11:00:00,Peru,Peru,PE,149.86,213.96,59.61,59.61,coes.org.pe,false,
2022-01-06 12:00:00,Peru,Peru,PE,146.86,210.75,60.42,60.42,coes.org.pe,false,
2022-01-06 13:00:00,Peru,Peru,PE,137.58,199.03,62.92,62.92,coes.org.pe,false,
2022-01-06 14:00:00,Peru,Peru,PE,129.08,188.29,65.19,65.19,coes.org.pe,false,
2022-01-06 15:00:00,Peru,Peru,PE,126.36,184.75,65.91,65.91,coes.org.pe,false,
2022-01-06 16:00:00,Peru,Peru,PE,124.02,181.56,66.54,66.54,coes.org.pe,false,
2022-01-06 17:00:00,Peru,Peru,PE,122.61,179.76,66.92,66.92,coes.org.pe,false,
2022-01-06 18:00:00,Peru,Peru,PE,127.3,185.61,65.66,65.66,coes.org.pe,false,
2022-01-06 19:00:00,Peru,Peru,PE,132.4,191.59,64.28,64.28,coes.org.pe,false,
2022-01-06 20:00:00,Peru,Peru,PE,126.18,183.73,65.96,65.96,coes.org.pe,false,
2022-01-06 21:00:00,Peru,Peru,PE,124.36,181.28,66.45,66.45,coes.org.pe,false,
2022-01-06 22:00:00,Peru,Peru,PE,127.67,185.39,65.57,65.57,coes.org.pe,false,
2022-01-06 23:00:00,Peru,Peru,PE,131.87,190.57,64.46,64.46,coes.org.pe,false,
2022-01-07 00:00:00,Peru,Peru,PE,125.0,181.91,66.31,66.31,coes.org.pe,false,
2022-01-07 01:00:00,Peru,Peru,PE,125.43,182.48,66.21,66.21,coes.org.pe,false,
2022-01-07 02:00:00,Peru,Peru,PE,125.72,182.8,66.15,66.15,coes.org.pe,false,
2022-01-07 03:00:00,Peru,Peru,PE,129.51,187.62,65.13,65.13,coes.org.pe,false,
2022-01-07 04:00:00,Peru,Peru,PE,136.13,196.06,63.35,63.35,coes.org.pe,false,
2022-01-07 05:00:00,Peru,Peru,PE,143.31,205.33,61.39,61.39,coes.org.pe,false,
2022-01-07 06:00:00,Peru,Peru,PE,149.25,212.86,59.77,59.77,coes.org.pe,false,
2022-01-07 07:00:00,Peru,Peru,PE,150.85,214.88,59.33,59.33,coes.org.pe,false,
2022-01-07 08:00:00,Peru,Peru,PE,150.24,214.2,59.5,59.5,coes.org.pe,false,
2022-01-07 09:00:00,Peru,Peru,PE,149.47,213.2,59.71,59.71,coes.org.pe,false,
2022-01-07 10:00:00,Peru,Peru,PE,141.8,203.6,61.78,61.78,coes.org.pe,false,
2022-01-07 11:00:00,Peru,Peru,PE,133.9,193.74,63.91,63.91,coes.org.pe,false,
2022-01-07 12:00:00,Peru,Peru,PE,128.73,187.57,65.31,65.31,coes.org.pe,false,
2022-01-07 13:00:00,Peru,Peru,PE,117.76,174.08,68.26,68.26,coes.org.pe,false,
2022-01-07 14:00:00,Peru,Peru,PE,117.9,174.26,68.22,68.22,coes.org.pe,false,
2022-01-07 15:00:00,Peru,Peru,PE,119.74,176.53,67.72,67.72,coes.org.pe,false,
2022-01-07 16:00:00,Peru,Peru,PE,128.61,187.62,65.32,65.32,coes.org.pe,false,
2022-01-07 17:00:00,Peru,Peru,PE,128.3,186.94,65.4,65.4,coes.org.pe,false,
2022-01-07 18:00:00,Peru,Peru,PE,136.33,196.99,63.23,63.23,coes.org.pe,false,
2022-01-07 19:00:00,Peru,Peru,PE,138.87,200.02,62.55,62.55,coes.org.pe,false,
2022-01-07 20:00:00,Peru,Peru,PE,135.25,195.24,63.52,63.52,coes.org.pe,false,
2022-01-07 21:00:00,Peru,Peru,PE,133.72,193.36,63.93,63.93,coes.org.pe,false,
2022-01-07 22:00:00,Peru,Peru,PE,138.41,198.97,62.67,62.67,coes.org.pe,false,
2022-01-07 23:00:00,Peru,Peru,PE,141.06,202.15,61.96,61.96,coes.org.pe,false,
2022-01-08 00:00:00,Peru,Peru,PE,140.51,201.38,62.11,62.11,coes.org.pe,false,
2022-01-08 01:00:00,Peru,Peru,PE,139.32,199.98,62.43,62.43,coes.org.pe,false,
2022-01-08 02:00:00,Peru,Peru,PE,139.96,200.96,62.25,62.25,coes.org.pe,false,
2022-01-08 03:00:00,Peru,Peru,PE,142.33,204.01,61.61,61.61,coes.org.pe,false,
2022-01-08 04:00:00,Peru,Peru,PE,142.58,204.47,61.55,61.55,coes.org.pe,false,
2022-01-08 05:00:00,Peru,Peru,PE,134.46,194.36,63.75,63.75,coes.org.pe,false,
2022-01-08 06:00:00,Peru,Peru,PE,129.0,187.5,65.23,65.23,coes.org.pe,false,
2022-01-08 07:00:00,Peru,Peru,PE,131.24,190.37,64.63,64.63,coes.org.pe,false,
2022-01-08 08:00:00,Peru,Peru,PE,132.24,191.64,64.36,64.36,coes.org.pe,false,
2022-01-08 09:00:00,Peru,Peru,PE,131.83,191.12,64.47,64.47,coes.org.pe,false,
2022-01-08 10:00:00,Peru,Peru,PE,130.93,189.94,64.71,64.71,coes.org.pe,false,
2022-01-08 11:00:00,Peru,Peru,PE,136.19,196.68,63.29,63.29,coes.org.pe,false,
2022-01-08 12:00:00,Peru,Peru,PE,125.92,184.21,66.07,66.07,coes.org.pe,false,
2022-01-08 13:00:00,Peru,Peru,PE,117.45,173.82,68.35,68.35,coes.org.pe,false,
2022-01-08 14:00:00,Peru,Peru,PE,112.31,167.33,69.73,69.73,coes.org.pe,false,
2022-01-08 15:00:00,Peru,Peru,PE,113.47,168.76,69.42,69.42,coes.org.pe,false,
2022-01-08 16:00:00,Peru,Peru,PE,113.67,168.99,69.36,69.36,coes.org.pe,false,
2022-01-08 17:00:00,Peru,Peru,PE,115.25,170.82,68.91,68.91,coes.org.pe,false,
2022-01-08 18:00:00,Peru,Peru,PE,114.08,169.05,69.23,69.23,coes.org.pe,false,
2022-01-08 19:00:00,Peru,Peru,PE,118.54,174.57,68.03,68.03,coes.org.pe,false,
2022-01-08 20:00:00,Peru,Peru,PE,121.51,178.07,67.24,67.24,coes.org.pe,false,
2022-01-08 21:00:00,Peru,Peru,PE,117.71,172.91,68.27,68.27,coes.org.pe,false,
2022-01-08 22:00:00,Peru,Peru,PE,121.08,176.9,67.36,67.36,coes.org.pe,false,
2022-01-08 23:00:00,Peru,Peru,PE,136.33,196.08,63.24,63.24,coes.org.pe,false,
2022-01-09 00:00:00,Peru,Peru,PE,127.46,184.95,65.63,65.63,coes.org.pe,false,
2022-01-09 01:00:00,Peru,Peru,PE,126.81,184.15,65.81,65.81,coes.org.pe,false,
2022-01-09 02:00:00,Peru,Peru,PE,127.48,185.08,65.63,65.63,coes.org.pe,false,
2022-01-09 03:00:00,Peru,Peru,PE,127.87,185.61,65.53,65.53,coes.org.pe,false,
2022-01-09 04:00:00,Peru,Peru,PE,134.43,193.9,63.76,63.76,coes.org.pe,false,
2022-01-09 05:00:00,Peru,Peru,PE,137.0,197.19,63.07,63.07,coes.org.pe,false,
2022-01-09 06:00:00,Peru,Peru,PE,135.64,195.73,63.44,63.44,coes.org.pe,false,
2022-01-09 07:00:00,Peru,Peru,PE,140.2,201.68,62.21,62.21,coes.org.pe,false,
2022-01-09 08:00:00,Peru,Peru,PE,142.51,204.57,61.58,61.58,coes.org.pe,false,
2022-01-09 09:00:00,Peru,Peru,PE,144.2,206.67,61.13,61.13,coes.org.pe,false,
2022-01-09 10:00:00,Peru,Peru,PE,142.63,204.7,61.55,61.55,coes.org.pe,false,
2022-01-09 11:00:00,Peru,Peru,PE,132.38,191.94,64.32,64.32,coes.org.pe,false,
2022-01-09 12:00:00,Peru,Peru,PE,132.21,192.15,64.36,64.36,coes.org.pe,false,
2022-01-09 13:00:00,Peru,Peru,PE,121.54,178.85,67.24,67.24,coes.org.pe,false,
2022-01-09 14:00:00,Peru,Peru,PE,120.45,177.45,67.54,67.54,coes.org.pe,false,
2022-01-09 15:00:00,Peru,Peru,PE,125.7,184.02,66.11,66.11,coes.org.pe,false,
2022-01-09 16:00:00,Peru,Peru,PE,129.87,189.22,64.98,64.98,coes.org.pe,false,
2022-01-09 17:00:00,Peru,Peru,PE,129.62,188.93,65.05,65.05,coes.org.pe,false,
2022-01-09 18:00:00,Peru,Peru,PE,134.07,194.46,63.85,63.85,coes.org.pe,false,
2022-01-09 19:00:00,Peru,Peru,PE,131.97,191.48,64.42,64.42,coes.org.pe,false,
2022-01-09 20:00:00,Peru,Peru,PE,132.77,192.29,64.2,64.2,coes.org.pe,false,
2022-01-09 21:00:00,Peru,Peru,PE,134.72,194.52,63.68,63.68,coes.org.pe,false,
2022-01-09 22:00:00,Peru,Peru,PE,144.51,206.76,61.03,61.03,coes.org.pe,false,
2022-01-09 23:00:00,Peru,Peru,PE,141.61,202.94,61.81,61.81,coes.org.pe,false,
2022-01-10 00:00:00,Peru,Peru,PE,130.27,188.67,64.87,64.87,coes.org.pe,false,
2022-01-10 01:00:00,Peru,Peru,PE,128.66,186.69,65.3,65.3,coes.org.pe,false,
2022-01-10 02:00:00,Peru,Peru,PE,129.17,187.24,65.17,65.17,coes.org.pe,false,
2022-01-10 03:00:00,Peru,Peru,PE,131.3,189.89,64.6,64.6,coes.org.pe,false,
2022-01-10 04:00:00,Peru,Peru,PE,125.57,182.7,66.15,66.15,coes.org.pe,false,
2022-01-10 05:00:00,Peru,Peru,PE,139.73,200.58,62.36,62.36,coes.org.pe,false,
2022-01-10 06:00:00,Peru,Peru,PE,139.76,200.65,62.37,62.37,coes.org.pe,false,
2022-01-10 07:00:00,Peru,Peru,PE,144.27,206.34,61.16,61.16,coes.org.pe,false,
2022-01-10 08:00:00,Peru,Peru,PE,145.74,208.21,60.76,60.76,coes.org.pe,false,
2022-01-10 09:00:00,Peru,Peru,PE,143.21,205.04,61.45,61.45,coes.org.pe,false,
2022-01-10 10:00:00,Peru,Peru,PE,140.75,202.01,62.11,62.11,coes.org.pe,false,
2022-01-10 11:00:00,Peru,Peru,PE,135.14,195.1,63.62,63.62,coes.org.pe,false,
2022-01-10 12:00:00,Peru,Peru,PE,127.94,186.28,65.55,65.55,coes.org.pe,false,
2022-01-10 13:00:00,Peru,Peru,PE,121.5,178.36,67.26,67.26,coes.org.pe,false,
2022-01-10 14:00:00,Peru,Peru,PE,122.34,179.4,67.01,67.01,coes.org.pe,false,
2022-01-10 15:00:00,Peru,Peru,PE,112.18,166.48,69.75,69.75,coes.org.pe,false,
2022-01-10 16:00:00,Peru,Peru,PE,109.19,162.72,70.56,70.56,coes.org.pe,false,
2022-01-10 17:00:00,Peru,Peru,PE,108.39,161.6,70.77,70.77,coes.org.pe,false,
2022-01-10 18:00:00,Peru,Peru,PE,113.7,168.21,69.34,69.34,coes.org.pe,false,
2022-01-10 19:00:00,Peru,Peru,PE,118.09,173.72,68.15,68.15,coes.org.pe,false,
2022-01-10 20:00:00,Peru,Peru,PE,116.89,172.02,68.48,68.48,coes.org.pe,false,
2022-01-10 21:00:00,Peru,Peru,PE,121.83,177.92,67.14,67.14,coes.org.pe,false,
2022-01-10 22:00:00,Peru,Peru,PE,136.57,196.49,63.16,63.16,coes.org.pe,false,
2022-01-10 23:00:00,Peru,Peru,PE,138.6,198.96,62.62,62.62,coes.org.pe,false,
2022-01-11 00:00:00,Peru,Peru,PE,139.58,200.19,62.36,62.36,coes.org.pe,false,
2022-01-11 01:00:00,Peru,Peru,PE,136.89,196.85,63.1,63.1,coes.org.pe,false,
2022-01-11 02:00:00,Peru,Peru,PE,149.52,212.89,59.69,59.69,coes.org.pe,false,
2022-01-11 03:00:00,Peru,Peru,PE,151.0,214.79,59.3,59.3,coes.org.pe,false,
2022-01-11 04:00:00,Peru,Peru,PE,149.63,213.21,59.67,59.67,coes.org.pe,false,
2022-01-11 05:00:00,Peru,Peru,PE,140.43,201.73,62.14,62.14,coes.org.pe,false,
2022-01-11 06:00:00,Peru,Peru,PE,137.99,198.73,62.78,62.78,coes.org.pe,false,
2022-01-11 07:00:00,Peru,Peru,PE,130.17,188.94,64.9,64.9,coes.org.pe,false,
2022-01-11 08:00:00,Peru,Peru,PE,136.7,197.24,63.14,63.14,coes.org.pe,false,
2022-01-11 09:00:00,Peru,Peru,PE,137.19,197.81,63.01,63.01,coes.org.pe,false,
2022-01-11 10:00:00,Peru,Peru,PE,144.52,207.06,61.02,61.02,coes.org.pe,false,
2022-01-11 11:00:00,Peru,Peru,PE,149.66,213.65,59.64,59.64,coes.org.pe,false,
2022-01-11 12:00:00,Peru,Peru,PE,144.85,207.89,60.93,60.93,coes.org.pe,false,
2022-01-11 13:00:00,Peru,Peru,PE,142.3,204.56,61.61,61.61,coes.org.pe,false,
2022-01-11 14:00:00,Peru,Peru,PE,137.38,198.7,62.94,62.94,coes.org.pe,false,
2022-01-11 15:00:00,Peru,Peru,PE,135.13,195.74,63.55,63.55,coes.org.pe,false,
2022-01-11 16:00:00,Peru,Peru,PE,133.83,193.93,63.9,63.9,coes.org.pe,false,
2022-01-11 17:00:00,Peru,Peru,PE,131.09,190.37,64.64,64.64,coes.org.pe,false,
2022-01-11 18:00:00,Peru,Peru,PE,131.74,191.07,64.46,64.46,coes.org.pe,false,
2022-01-11 19:00:00,Peru,Peru,PE,128.98,187.46,65.21,65.21,coes.org.pe,false,
2022-01-11 20:00:00,Peru,Peru,PE,129.03,187.17,65.2,65.2,coes.org.pe,false,
2022-01-11 21:00:00,Peru,Peru,PE,129.29,187.51,65.13,65.13,coes.org.pe,false,
2022-01-11 22:00:00,Peru,Peru,PE,129.32,187.42,65.12,65.12,coes.org.pe,false,
2022-01-11 23:00:00,Peru,Peru,PE,133.43,192.5,64.01,64.01,coes.org.pe,false,
2022-01-12 00:00:00,Peru,Peru,PE,128.14,185.78,65.44,65.44,coes.org.pe,false,
2022-01-12 01:00:00,Peru,Peru,PE,127.39,184.84,65.64,65.64,coes.org.pe,false,
2022-01-12 02:00:00,Peru,Peru,PE,124.53,181.31,66.43,66.43,coes.org.pe,false,
2022-01-12 03:00:00,Peru,Peru,PE,127.02,184.61,65.76,65.76,coes.org.pe,false,
2022-01-12 04:00:00,Peru,Peru,PE,134.95,194.7,63.62,63.62,coes.org.pe,false,
2022-01-12 05:00:00,Peru,Peru,PE,127.05,184.8,65.76,65.76,coes.org.pe,false,
2022-01-12 06:00:00,Peru,Peru,PE,123.64,180.47,66.68,66.68,coes.org.pe,false,
2022-01-12 07:00:00,Peru,Peru,PE,125.7,182.79,66.13,66.13,coes.org.pe,false,
