Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Romania,Romania,RO,290.11,335.84,63.99,40.48,entsoe.eu,false,
2022-01-01 01:00:00,Romania,Romania,RO,297.05,343.69,63.07,39.53,entsoe.eu,false,
2022-01-01 02:00:00,Romania,Romania,RO,288.12,333.88,64.16,40.45,entsoe.eu,false,
2022-01-01 03:00:00,Romania,Romania,RO,284.8,330.2,64.57,40.52,entsoe.eu,false,
2022-01-01 04:00:00,Romania,Romania,RO,284.03,329.76,64.44,39.81,entsoe.eu,false,
2022-01-01 05:00:00,Romania,Romania,RO,287.1,333.29,64.1,40.12,entsoe.eu,false,
2022-01-01 06:00:00,Romania,Romania,RO,275.87,320.88,65.5,41.74,entsoe.eu,false,
2022-01-01 07:00:00,Romania,Romania,RO,256.72,300.0,67.68,43.92,entsoe.eu,false,
2022-01-01 08:00:00,Romania,Romania,RO,259.97,303.92,67.23,43.76,entsoe.eu,false,
2022-01-01 09:00:00,Romania,Romania,RO,257.86,302.0,67.28,44.09,entsoe.eu,false,
2022-01-01 10:00:00,Romania,Romania,RO,256.73,300.88,67.42,44.35,entsoe.eu,false,
2022-01-01 11:00:00,Romania,Romania,RO,272.35,317.48,65.89,42.82,entsoe.eu,false,
2022-01-01 12:00:00,Romania,Romania,RO,289.02,335.45,64.26,40.81,entsoe.eu,false,
2022-01-01 13:00:00,Romania,Romania,RO,294.49,341.18,63.7,40.28,entsoe.eu,false,
2022-01-01 14:00:00,Romania,Romania,RO,294.8,341.2,63.7,40.24,entsoe.eu,false,
2022-01-01 15:00:00,Romania,Romania,RO,300.13,345.92,63.07,40.06,entsoe.eu,false,
2022-01-01 16:00:00,Romania,Romania,RO,292.98,338.03,63.95,41.37,entsoe.eu,false,
2022-01-01 17:00:00,Romania,Romania,RO,288.84,332.96,64.62,41.89,entsoe.eu,false,
2022-01-01 18:00:00,Romania,Romania,RO,294.04,338.76,63.96,40.96,entsoe.eu,false,
2022-01-01 19:00:00,Romania,Romania,RO,297.64,343.13,63.45,40.13,entsoe.eu,false,
2022-01-01 20:00:00,Romania,Romania,RO,293.11,338.76,63.97,40.34,entsoe.eu,false,
2022-01-01 21:00:00,Romania,Romania,RO,294.62,340.71,63.8,40.82,entsoe.eu,false,
2022-01-01 22:00:00,Romania,Romania,RO,288.14,332.77,65.15,41.99,entsoe.eu,false,
2022-01-01 23:00:00,Romania,Romania,RO,271.18,312.76,67.91,43.09,entsoe.eu,false,
2022-01-02 00:00:00,Romania,Romania,RO,257.5,297.7,69.57,45.59,entsoe.eu,false,
2022-01-02 01:00:00,Romania,Romania,RO,238.8,277.57,71.41,48.05,entsoe.eu,false,
2022-01-02 02:00:00,Romania,Romania,RO,235.95,274.22,71.87,49.17,entsoe.eu,false,
2022-01-02 03:00:00,Romania,Romania,RO,233.95,271.86,72.25,50.11,entsoe.eu,false,
2022-01-02 04:00:00,Romania,Romania,RO,217.96,254.78,73.72,51.68,entsoe.eu,false,
2022-01-02 05:00:00,Romania,Romania,RO,221.63,258.74,73.35,51.36,entsoe.eu,false,
2022-01-02 06:00:00,Romania,Romania,RO,225.84,263.11,73.11,51.89,entsoe.eu,false,
2022-01-02 07:00:00,Romania,Romania,RO,230.45,268.77,72.42,50.21,entsoe.eu,false,
2022-01-02 08:00:00,Romania,Romania,RO,232.01,271.05,71.84,47.45,entsoe.eu,false,
2022-01-02 09:00:00,Romania,Romania,RO,245.26,284.62,70.31,43.33,entsoe.eu,false,
2022-01-02 10:00:00,Romania,Romania,RO,264.76,304.04,68.21,39.08,entsoe.eu,false,
2022-01-02 11:00:00,Romania,Romania,RO,271.65,310.97,67.43,37.3,entsoe.eu,false,
2022-01-02 12:00:00,Romania,Romania,RO,279.83,319.18,66.43,34.75,entsoe.eu,false,
2022-01-02 13:00:00,Romania,Romania,RO,290.14,328.68,65.45,33.06,entsoe.eu,false,
2022-01-02 14:00:00,Romania,Romania,RO,299.12,338.73,64.51,32.3,entsoe.eu,false,
2022-01-02 15:00:00,Romania,Romania,RO,310.42,350.68,63.72,33.01,entsoe.eu,false,
2022-01-02 16:00:00,Romania,Romania,RO,308.21,348.92,64.08,34.87,entsoe.eu,false,
2022-01-02 17:00:00,Romania,Romania,RO,302.86,343.45,64.63,36.19,entsoe.eu,false,
2022-01-02 18:00:00,Romania,Romania,RO,293.02,333.5,65.55,37.34,entsoe.eu,false,
2022-01-02 19:00:00,Romania,Romania,RO,274.56,315.17,67.49,41.1,entsoe.eu,false,
2022-01-02 20:00:00,Romania,Romania,RO,251.81,291.19,69.98,45.13,entsoe.eu,false,
2022-01-02 21:00:00,Romania,Romania,RO,235.45,273.25,71.84,48.08,entsoe.eu,false,
2022-01-02 22:00:00,Romania,Romania,RO,245.29,283.93,70.95,47.83,entsoe.eu,false,
2022-01-02 23:00:00,Romania,Romania,RO,256.61,296.31,69.93,47.72,entsoe.eu,false,
2022-01-03 00:00:00,Romania,Romania,RO,260.12,300.48,69.46,46.91,entsoe.eu,false,
2022-01-03 01:00:00,Romania,Romania,RO,267.27,308.34,68.57,44.62,entsoe.eu,false,
2022-01-03 02:00:00,Romania,Romania,RO,251.46,291.24,70.11,45.88,entsoe.eu,false,
2022-01-03 03:00:00,Romania,Romania,RO,224.76,262.12,72.69,48.37,entsoe.eu,false,
2022-01-03 04:00:00,Romania,Romania,RO,207.08,242.03,74.88,52.35,entsoe.eu,false,
2022-01-03 05:00:00,Romania,Romania,RO,205.49,239.58,75.23,53.3,entsoe.eu,false,
2022-01-03 06:00:00,Romania,Romania,RO,223.68,259.09,73.52,52.77,entsoe.eu,false,
2022-01-03 07:00:00,Romania,Romania,RO,234.34,271.3,71.85,51.93,entsoe.eu,false,
2022-01-03 08:00:00,Romania,Romania,RO,239.27,277.07,71.05,51.69,entsoe.eu,false,
2022-01-03 09:00:00,Romania,Romania,RO,246.03,284.57,70.13,50.19,entsoe.eu,false,
2022-01-03 10:00:00,Romania,Romania,RO,256.55,297.74,67.95,48.35,entsoe.eu,false,
2022-01-03 11:00:00,Romania,Romania,RO,265.93,307.72,66.72,46.45,entsoe.eu,false,
2022-01-03 12:00:00,Romania,Romania,RO,280.78,326.57,63.74,44.69,entsoe.eu,false,
2022-01-03 13:00:00,Romania,Romania,RO,280.19,326.53,63.48,43.63,entsoe.eu,false,
2022-01-03 14:00:00,Romania,Romania,RO,269.4,314.8,64.64,45.33,entsoe.eu,false,
2022-01-03 15:00:00,Romania,Romania,RO,256.92,300.75,66.05,46.69,entsoe.eu,false,
2022-01-03 16:00:00,Romania,Romania,RO,258.59,302.47,65.97,46.53,entsoe.eu,false,
2022-01-03 17:00:00,Romania,Romania,RO,266.89,311.55,65.18,45.94,entsoe.eu,false,
2022-01-03 18:00:00,Romania,Romania,RO,273.78,319.28,64.34,44.99,entsoe.eu,false,
2022-01-03 19:00:00,Romania,Romania,RO,278.06,324.51,63.66,44.35,entsoe.eu,false,
2022-01-03 20:00:00,Romania,Romania,RO,256.86,300.74,66.52,46.98,entsoe.eu,false,
2022-01-03 21:00:00,Romania,Romania,RO,250.4,294.64,66.71,46.95,entsoe.eu,false,
2022-01-03 22:00:00,Romania,Romania,RO,238.46,280.7,68.67,48.58,entsoe.eu,false,
2022-01-03 23:00:00,Romania,Romania,RO,237.87,279.41,69.03,48.37,entsoe.eu,false,
2022-01-04 00:00:00,Romania,Romania,RO,238.98,281.02,68.84,48.33,entsoe.eu,false,
2022-01-04 01:00:00,Romania,Romania,RO,240.75,283.11,68.63,47.85,entsoe.eu,false,
2022-01-04 02:00:00,Romania,Romania,RO,253.72,297.8,66.79,45.54,entsoe.eu,false,
2022-01-04 03:00:00,Romania,Romania,RO,276.63,323.22,63.85,42.13,entsoe.eu,false,
2022-01-04 04:00:00,Romania,Romania,RO,302.55,350.38,61.19,37.83,entsoe.eu,false,
2022-01-04 05:00:00,Romania,Romania,RO,298.25,344.8,61.83,39.32,entsoe.eu,false,
2022-01-04 06:00:00,Romania,Romania,RO,316.29,363.54,59.68,36.54,entsoe.eu,false,
2022-01-04 07:00:00,Romania,Romania,RO,322.15,369.26,59.12,35.73,entsoe.eu,false,
2022-01-04 08:00:00,Romania,Romania,RO,307.54,353.95,60.81,38.09,entsoe.eu,false,
2022-01-04 09:00:00,Romania,Romania,RO,274.77,315.9,65.56,41.82,entsoe.eu,false,
2022-01-04 10:00:00,Romania,Romania,RO,277.19,318.67,65.29,41.89,entsoe.eu,false,
2022-01-04 11:00:00,Romania,Romania,RO,285.34,329.45,63.45,40.33,entsoe.eu,false,
2022-01-04 12:00:00,Romania,Romania,RO,287.79,332.34,63.14,39.85,entsoe.eu,false,
2022-01-04 13:00:00,Romania,Romania,RO,283.28,326.51,64.1,40.67,entsoe.eu,false,
2022-01-04 14:00:00,Romania,Romania,RO,296.89,341.96,62.12,39.32,entsoe.eu,false,
2022-01-04 15:00:00,Romania,Romania,RO,299.63,345.14,61.86,40.17,entsoe.eu,false,
2022-01-04 16:00:00,Romania,Romania,RO,282.27,327.02,63.81,43.29,entsoe.eu,false,
2022-01-04 17:00:00,Romania,Romania,RO,264.09,308.01,65.79,46.14,entsoe.eu,false,
2022-01-04 18:00:00,Romania,Romania,RO,243.37,286.17,67.91,48.93,entsoe.eu,false,
2022-01-04 19:00:00,Romania,Romania,RO,246.26,288.64,68.29,50.09,entsoe.eu,false,
2022-01-04 20:00:00,Romania,Romania,RO,228.67,268.69,70.77,52.39,entsoe.eu,false,
2022-01-04 21:00:00,Romania,Romania,RO,229.69,270.0,70.54,51.54,entsoe.eu,false,
2022-01-04 22:00:00,Romania,Romania,RO,245.25,287.9,68.36,48.73,entsoe.eu,false,
2022-01-04 23:00:00,Romania,Romania,RO,243.82,284.37,69.94,49.14,entsoe.eu,false,
2022-01-05 00:00:00,Romania,Romania,RO,249.33,289.61,69.97,49.41,entsoe.eu,false,
2022-01-05 01:00:00,Romania,Romania,RO,242.95,282.67,70.63,50.2,entsoe.eu,false,
2022-01-05 02:00:00,Romania,Romania,RO,227.54,266.29,71.97,50.88,entsoe.eu,false,
2022-01-05 03:00:00,Romania,Romania,RO,219.34,257.1,72.97,52.48,entsoe.eu,false,
2022-01-05 04:00:00,Romania,Romania,RO,220.66,257.8,72.55,50.45,entsoe.eu,false,
2022-01-05 05:00:00,Romania,Romania,RO,216.37,253.61,72.55,52.53,entsoe.eu,false,
2022-01-05 06:00:00,Romania,Romania,RO,223.38,263.31,70.85,52.86,entsoe.eu,false,
2022-01-05 07:00:00,Romania,Romania,RO,239.16,281.83,68.41,50.83,entsoe.eu,false,
2022-01-05 08:00:00,Romania,Romania,RO,251.54,295.4,67.34,50.1,entsoe.eu,false,
2022-01-05 09:00:00,Romania,Romania,RO,244.66,287.22,68.23,50.28,entsoe.eu,false,
2022-01-05 10:00:00,Romania,Romania,RO,239.91,282.0,68.71,50.67,entsoe.eu,false,
2022-01-05 11:00:00,Romania,Romania,RO,232.84,272.77,70.31,51.61,entsoe.eu,false,
2022-01-05 12:00:00,Romania,Romania,RO,232.01,271.06,70.84,52.01,entsoe.eu,false,
2022-01-05 13:00:00,Romania,Romania,RO,239.93,280.52,69.44,50.63,entsoe.eu,false,
2022-01-05 14:00:00,Romania,Romania,RO,245.72,287.05,68.37,49.01,entsoe.eu,false,
2022-01-05 15:00:00,Romania,Romania,RO,254.88,296.2,67.16,46.9,entsoe.eu,false,
2022-01-05 16:00:00,Romania,Romania,RO,267.53,310.95,65.48,46.16,entsoe.eu,false,
2022-01-05 17:00:00,Romania,Romania,RO,276.15,320.18,64.65,45.33,entsoe.eu,false,
2022-01-05 18:00:00,Romania,Romania,RO,281.52,325.98,63.96,44.25,entsoe.eu,false,
2022-01-05 19:00:00,Romania,Romania,RO,289.41,335.18,62.9,42.95,entsoe.eu,false,
2022-01-05 20:00:00,Romania,Romania,RO,279.68,325.65,63.77,43.58,entsoe.eu,false,
2022-01-05 21:00:00,Romania,Romania,RO,284.56,331.76,62.48,40.39,entsoe.eu,false,
2022-01-05 22:00:00,Romania,Romania,RO,289.25,338.41,61.57,39.95,entsoe.eu,false,
2022-01-05 23:00:00,Romania,Romania,RO,291.67,340.94,61.23,39.09,entsoe.eu,false,
2022-01-06 00:00:00,Romania,Romania,RO,290.74,340.03,61.28,39.15,entsoe.eu,false,
2022-01-06 01:00:00,Romania,Romania,RO,289.82,339.41,61.32,39.3,entsoe.eu,false,
2022-01-06 02:00:00,Romania,Romania,RO,275.67,322.84,63.62,41.21,entsoe.eu,false,
2022-01-06 03:00:00,Romania,Romania,RO,290.35,339.34,61.59,39.8,entsoe.eu,false,
2022-01-06 04:00:00,Romania,Romania,RO,300.91,350.41,60.73,39.19,entsoe.eu,false,
2022-01-06 05:00:00,Romania,Romania,RO,281.93,329.07,63.26,43.85,entsoe.eu,false,
2022-01-06 06:00:00,Romania,Romania,RO,285.75,332.94,62.94,43.43,entsoe.eu,false,
2022-01-06 07:00:00,Romania,Romania,RO,275.92,321.59,64.46,45.87,entsoe.eu,false,
2022-01-06 08:00:00,Romania,Romania,RO,275.69,321.13,64.59,46.27,entsoe.eu,false,
2022-01-06 09:00:00,Romania,Romania,RO,298.69,345.3,62.34,43.61,entsoe.eu,false,
2022-01-06 10:00:00,Romania,Romania,RO,309.05,356.29,61.34,42.4,entsoe.eu,false,
2022-01-06 11:00:00,Romania,Romania,RO,311.97,359.72,60.89,41.38,entsoe.eu,false,
2022-01-06 12:00:00,Romania,Romania,RO,315.09,362.79,60.55,41.25,entsoe.eu,false,
2022-01-06 13:00:00,Romania,Romania,RO,310.39,358.35,60.86,41.74,entsoe.eu,false,
2022-01-06 14:00:00,Romania,Romania,RO,307.35,354.36,61.27,42.5,entsoe.eu,false,
2022-01-06 15:00:00,Romania,Romania,RO,300.03,346.02,62.18,43.55,entsoe.eu,false,
2022-01-06 16:00:00,Romania,Romania,RO,284.62,330.13,63.89,46.12,entsoe.eu,false,
2022-01-06 17:00:00,Romania,Romania,RO,275.23,319.38,64.94,45.97,entsoe.eu,false,
2022-01-06 18:00:00,Romania,Romania,RO,306.4,353.32,61.18,41.42,entsoe.eu,false,
2022-01-06 19:00:00,Romania,Romania,RO,312.82,362.17,59.89,39.49,entsoe.eu,false,
2022-01-06 20:00:00,Romania,Romania,RO,320.36,371.62,58.64,37.99,entsoe.eu,false,
2022-01-06 21:00:00,Romania,Romania,RO,336.11,389.06,56.46,32.8,entsoe.eu,false,
2022-01-06 22:00:00,Romania,Romania,RO,338.57,391.93,56.26,32.98,entsoe.eu,false,
2022-01-06 23:00:00,Romania,Romania,RO,351.85,406.3,55.01,30.2,entsoe.eu,false,
2022-01-07 00:00:00,Romania,Romania,RO,361.53,416.49,54.03,29.96,entsoe.eu,false,
2022-01-07 01:00:00,Romania,Romania,RO,367.0,422.8,53.49,28.58,entsoe.eu,false,
2022-01-07 02:00:00,Romania,Romania,RO,367.06,422.13,53.69,28.19,entsoe.eu,false,
2022-01-07 03:00:00,Romania,Romania,RO,355.55,410.06,54.71,29.29,entsoe.eu,false,
2022-01-07 04:00:00,Romania,Romania,RO,336.16,388.59,56.59,30.43,entsoe.eu,false,
2022-01-07 05:00:00,Romania,Romania,RO,322.5,372.77,58.48,34.78,entsoe.eu,false,
2022-01-07 06:00:00,Romania,Romania,RO,314.14,363.55,59.51,36.55,entsoe.eu,false,
2022-01-07 07:00:00,Romania,Romania,RO,307.7,355.43,60.37,37.71,entsoe.eu,false,
2022-01-07 08:00:00,Romania,Romania,RO,302.22,349.91,60.96,38.54,entsoe.eu,false,
2022-01-07 09:00:00,Romania,Romania,RO,297.72,345.12,61.61,40.23,entsoe.eu,false,
2022-01-07 10:00:00,Romania,Romania,RO,299.25,346.48,61.44,39.87,entsoe.eu,false,
2022-01-07 11:00:00,Romania,Romania,RO,306.35,354.82,60.45,37.89,entsoe.eu,false,
2022-01-07 12:00:00,Romania,Romania,RO,317.84,367.35,59.1,36.32,entsoe.eu,false,
2022-01-07 13:00:00,Romania,Romania,RO,323.68,373.74,58.41,35.85,entsoe.eu,false,
2022-01-07 14:00:00,Romania,Romania,RO,327.44,376.84,58.14,35.29,entsoe.eu,false,
2022-01-07 15:00:00,Romania,Romania,RO,323.8,372.05,58.85,36.19,entsoe.eu,false,
2022-01-07 16:00:00,Romania,Romania,RO,316.66,364.88,59.52,37.37,entsoe.eu,false,
2022-01-07 17:00:00,Romania,Romania,RO,305.2,353.16,60.6,38.87,entsoe.eu,false,
2022-01-07 18:00:00,Romania,Romania,RO,286.47,333.32,62.45,41.42,entsoe.eu,false,
2022-01-07 19:00:00,Romania,Romania,RO,281.11,327.89,63.11,43.2,entsoe.eu,false,
2022-01-07 20:00:00,Romania,Romania,RO,264.43,310.63,64.65,44.32,entsoe.eu,false,
2022-01-07 21:00:00,Romania,Romania,RO,268.68,314.48,64.75,42.72,entsoe.eu,false,
2022-01-07 22:00:00,Romania,Romania,RO,285.62,334.53,61.89,39.78,entsoe.eu,false,
2022-01-07 23:00:00,Romania,Romania,RO,281.54,329.8,62.52,40.6,entsoe.eu,false,
2022-01-08 00:00:00,Romania,Romania,RO,281.58,329.84,62.51,40.48,entsoe.eu,false,
2022-01-08 01:00:00,Romania,Romania,RO,281.66,329.42,62.84,40.38,entsoe.eu,false,
2022-01-08 02:00:00,Romania,Romania,RO,285.71,334.33,62.14,39.89,entsoe.eu,false,
2022-01-08 03:00:00,Romania,Romania,RO,302.99,352.78,60.47,38.42,entsoe.eu,false,
2022-01-08 04:00:00,Romania,Romania,RO,311.78,362.11,59.67,37.59,entsoe.eu,false,
2022-01-08 05:00:00,Romania,Romania,RO,296.75,345.42,61.5,40.76,entsoe.eu,false,
2022-01-08 06:00:00,Romania,Romania,RO,296.23,345.04,61.3,40.72,entsoe.eu,false,
2022-01-08 07:00:00,Romania,Romania,RO,286.93,333.95,62.55,42.16,entsoe.eu,false,
2022-01-08 08:00:00,Romania,Romania,RO,279.47,325.37,63.52,43.81,entsoe.eu,false,
2022-01-08 09:00:00,Romania,Romania,RO,278.12,323.33,63.75,43.91,entsoe.eu,false,
2022-01-08 10:00:00,Romania,Romania,RO,276.88,322.37,63.81,44.21,entsoe.eu,false,
2022-01-08 11:00:00,Romania,Romania,RO,279.21,325.14,63.6,44.1,entsoe.eu,false,
2022-01-08 12:00:00,Romania,Romania,RO,281.07,327.9,63.34,44.09,entsoe.eu,false,
2022-01-08 13:00:00,Romania,Romania,RO,282.69,329.83,63.07,43.43,entsoe.eu,false,
2022-01-08 14:00:00,Romania,Romania,RO,279.96,326.97,63.37,44.03,entsoe.eu,false,
2022-01-08 15:00:00,Romania,Romania,RO,275.46,321.97,63.86,45.12,entsoe.eu,false,
2022-01-08 16:00:00,Romania,Romania,RO,279.88,326.52,63.32,44.03,entsoe.eu,false,
2022-01-08 17:00:00,Romania,Romania,RO,285.65,332.63,62.7,43.13,entsoe.eu,false,
2022-01-08 18:00:00,Romania,Romania,RO,286.12,333.29,62.65,43.3,entsoe.eu,false,
2022-01-08 19:00:00,Romania,Romania,RO,286.07,333.7,62.6,43.13,entsoe.eu,false,
2022-01-08 20:00:00,Romania,Romania,RO,293.67,342.27,61.66,41.8,entsoe.eu,false,
2022-01-08 21:00:00,Romania,Romania,RO,306.63,356.93,60.06,39.81,entsoe.eu,false,
2022-01-08 22:00:00,Romania,Romania,RO,312.11,363.07,59.33,38.62,entsoe.eu,false,
2022-01-08 23:00:00,Romania,Romania,RO,317.14,367.51,59.34,36.46,entsoe.eu,false,
2022-01-09 00:00:00,Romania,Romania,RO,320.79,371.58,59.0,35.87,entsoe.eu,false,
2022-01-09 01:00:00,Romania,Romania,RO,327.78,379.46,57.95,34.09,entsoe.eu,false,
2022-01-09 02:00:00,Romania,Romania,RO,330.02,381.23,57.89,32.64,entsoe.eu,false,
2022-01-09 03:00:00,Romania,Romania,RO,327.84,378.46,58.27,32.45,entsoe.eu,false,
2022-01-09 04:00:00,Romania,Romania,RO,328.6,379.33,58.27,32.53,entsoe.eu,false,
2022-01-09 05:00:00,Romania,Romania,RO,332.68,384.4,57.47,32.74,entsoe.eu,false,
2022-01-09 06:00:00,Romania,Romania,RO,331.12,383.45,57.48,34.78,entsoe.eu,false,
2022-01-09 07:00:00,Romania,Romania,RO,337.53,389.7,56.84,33.75,entsoe.eu,false,
2022-01-09 08:00:00,Romania,Romania,RO,336.49,388.37,56.79,33.61,entsoe.eu,false,
2022-01-09 09:00:00,Romania,Romania,RO,336.88,388.56,56.64,32.94,entsoe.eu,false,
2022-01-09 10:00:00,Romania,Romania,RO,342.45,394.24,56.15,32.7,entsoe.eu,false,
2022-01-09 11:00:00,Romania,Romania,RO,343.92,396.52,55.63,31.58,entsoe.eu,false,
2022-01-09 12:00:00,Romania,Romania,RO,344.88,397.68,55.58,31.15,entsoe.eu,false,
2022-01-09 13:00:00,Romania,Romania,RO,347.23,400.17,55.34,30.75,entsoe.eu,false,
2022-01-09 14:00:00,Romania,Romania,RO,351.72,404.33,54.95,29.89,entsoe.eu,false,
2022-01-09 15:00:00,Romania,Romania,RO,348.97,400.51,55.4,30.34,entsoe.eu,false,
2022-01-09 16:00:00,Romania,Romania,RO,343.83,395.02,55.96,31.24,entsoe.eu,false,
2022-01-09 17:00:00,Romania,Romania,RO,342.99,393.94,56.16,31.78,entsoe.eu,false,
2022-01-09 18:00:00,Romania,Romania,RO,346.62,398.02,55.71,31.32,entsoe.eu,false,
2022-01-09 19:00:00,Romania,Romania,RO,342.92,395.31,55.81,32.04,entsoe.eu,false,
2022-01-09 20:00:00,Romania,Romania,RO,346.76,400.8,55.1,31.18,entsoe.eu,false,
2022-01-09 21:00:00,Romania,Romania,RO,345.31,399.32,55.53,32.32,entsoe.eu,false,
2022-01-09 22:00:00,Romania,Romania,RO,351.54,407.25,54.53,31.88,entsoe.eu,false,
2022-01-09 23:00:00,Romania,Romania,RO,365.42,423.04,52.6,28.77,entsoe.eu,false,
2022-01-10 00:00:00,Romania,Romania,RO,358.22,414.6,53.81,30.19,entsoe.eu,false,
2022-01-10 01:00:00,Romania,Romania,RO,346.03,400.07,56.08,32.46,entsoe.eu,false,
2022-01-10 02:00:00,Romania,Romania,RO,334.56,386.84,57.77,34.59,entsoe.eu,false,
2022-01-10 03:00:00,Romania,Romania,RO,329.42,382.03,57.67,35.47,entsoe.eu,false,
2022-01-10 04:00:00,Romania,Romania,RO,328.67,381.04,57.56,35.97,entsoe.eu,false,
2022-01-10 05:00:00,Romania,Romania,RO,300.02,347.62,61.58,43.23,entsoe.eu,false,
2022-01-10 06:00:00,Romania,Romania,RO,284.03,330.4,63.36,45.68,entsoe.eu,false,
2022-01-10 07:00:00,Romania,Romania,RO,290.65,335.82,62.9,45.46,entsoe.eu,false,
2022-01-10 08:00:00,Romania,Romania,RO,287.35,332.28,63.39,46.7,entsoe.eu,false,
2022-01-10 09:00:00,Romania,Romania,RO,280.49,325.27,64.16,47.49,entsoe.eu,false,
2022-01-10 10:00:00,Romania,Romania,RO,271.77,316.44,65.02,48.63,entsoe.eu,false,
2022-01-10 11:00:00,Romania,Romania,RO,268.22,312.89,65.43,49.05,entsoe.eu,false,
2022-01-10 12:00:00,Romania,Romania,RO,268.07,312.59,65.56,49.59,entsoe.eu,false,
2022-01-10 13:00:00,Romania,Romania,RO,268.21,312.66,65.5,49.72,entsoe.eu,false,
2022-01-10 14:00:00,Romania,Romania,RO,269.41,313.53,65.43,49.49,entsoe.eu,false,
2022-01-10 15:00:00,Romania,Romania,RO,266.31,309.47,66.04,49.91,entsoe.eu,false,
2022-01-10 16:00:00,Romania,Romania,RO,252.4,294.69,67.46,51.68,entsoe.eu,false,
2022-01-10 17:00:00,Romania,Romania,RO,239.38,281.26,68.71,53.11,entsoe.eu,false,
2022-01-10 18:00:00,Romania,Romania,RO,225.76,265.88,70.84,55.22,entsoe.eu,false,
2022-01-10 19:00:00,Romania,Romania,RO,227.22,267.01,71.35,55.45,entsoe.eu,false,
2022-01-10 20:00:00,Romania,Romania,RO,230.5,270.7,70.89,54.74,entsoe.eu,false,
2022-01-10 21:00:00,Romania,Romania,RO,244.11,285.94,69.18,52.23,entsoe.eu,false,
2022-01-10 22:00:00,Romania,Romania,RO,243.76,285.22,69.47,52.14,entsoe.eu,false,
2022-01-10 23:00:00,Romania,Romania,RO,241.59,281.85,70.43,52.11,entsoe.eu,false,
2022-01-11 00:00:00,Romania,Romania,RO,244.82,285.66,69.93,51.79,entsoe.eu,false,
2022-01-11 01:00:00,Romania,Romania,RO,246.18,287.17,69.76,51.52,entsoe.eu,false,
2022-01-11 02:00:00,Romania,Romania,RO,245.57,286.49,69.84,51.57,entsoe.eu,false,
2022-01-11 03:00:00,Romania,Romania,RO,236.06,274.93,71.67,53.18,entsoe.eu,false,
2022-01-11 04:00:00,Romania,Romania,RO,241.51,281.04,70.9,53.27,entsoe.eu,false,
2022-01-11 05:00:00,Romania,Romania,RO,233.77,273.99,70.64,55.24,entsoe.eu,false,
2022-01-11 06:00:00,Romania,Romania,RO,237.98,278.67,69.79,54.71,entsoe.eu,false,
2022-01-11 07:00:00,Romania,Romania,RO,240.86,281.23,69.46,54.41,entsoe.eu,false,
2022-01-11 08:00:00,Romania,Romania,RO,240.39,281.18,69.17,54.1,entsoe.eu,false,
2022-01-11 09:00:00,Romania,Romania,RO,244.85,286.98,68.32,53.14,entsoe.eu,false,
2022-01-11 10:00:00,Romania,Romania,RO,245.83,288.13,68.2,53.09,entsoe.eu,false,
2022-01-11 11:00:00,Romania,Romania,RO,247.19,289.63,68.06,52.92,entsoe.eu,false,
2022-01-11 12:00:00,Romania,Romania,RO,246.95,289.72,67.94,52.84,entsoe.eu,false,
2022-01-11 13:00:00,Romania,Romania,RO,251.96,295.14,67.4,51.99,entsoe.eu,false,
2022-01-11 14:00:00,Romania,Romania,RO,253.78,296.56,67.32,51.81,entsoe.eu,false,
2022-01-11 15:00:00,Romania,Romania,RO,254.29,296.28,67.47,51.98,entsoe.eu,false,
2022-01-11 16:00:00,Romania,Romania,RO,251.82,293.78,67.68,52.28,entsoe.eu,false,
2022-01-11 17:00:00,Romania,Romania,RO,249.91,291.51,68.01,52.5,entsoe.eu,false,
2022-01-11 18:00:00,Romania,Romania,RO,240.49,281.72,69.07,53.83,entsoe.eu,false,
2022-01-11 19:00:00,Romania,Romania,RO,229.39,267.45,71.66,55.6,entsoe.eu,false,
2022-01-11 20:00:00,Romania,Romania,RO,218.64,256.38,73.07,57.01,entsoe.eu,false,
2022-01-11 21:00:00,Romania,Romania,RO,235.95,275.68,71.01,53.56,entsoe.eu,false,
2022-01-11 22:00:00,Romania,Romania,RO,235.21,274.42,71.42,53.59,entsoe.eu,false,
2022-01-11 23:00:00,Romania,Romania,RO,237.17,277.43,70.6,52.52,entsoe.eu,false,
2022-01-12 00:00:00,Romania,Romania,RO,235.97,276.09,70.75,52.64,entsoe.eu,false,
2022-01-12 01:00:00,Romania,Romania,RO,237.73,277.94,70.62,52.46,entsoe.eu,false,
2022-01-12 02:00:00,Romania,Romania,RO,238.29,278.52,70.59,52.48,entsoe.eu,false,
2022-01-12 03:00:00,Romania,Romania,RO,240.27,280.99,70.14,52.18,entsoe.eu,false,
2022-01-12 04:00:00,Romania,Romania,RO,250.59,291.67,68.93,51.48,entsoe.eu,false,
2022-01-12 05:00:00,Romania,Romania,RO,241.3,282.11,69.47,53.6,entsoe.eu,false,
2022-01-12 06:00:00,Romania,Romania,RO,245.57,287.18,68.43,52.98,entsoe.eu,false,
2022-01-12 07:00:00,Romania,Romania,RO,241.54,282.5,68.98,53.71,entsoe.eu,false,
