Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,India,Western India,IN-WE,704.79,763.52,6.15,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 01:00:00,India,Western India,IN-WE,709.31,768.35,5.53,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 02:00:00,India,Western India,IN-WE,709.62,768.73,5.49,2.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 03:00:00,India,Western India,IN-WE,709.21,768.37,5.54,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 04:00:00,India,Western India,IN-WE,706.38,765.48,5.93,3.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 05:00:00,India,Western India,IN-WE,702.87,761.86,6.4,3.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 06:00:00,India,Western India,IN-WE,690.67,749.38,8.02,5.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 07:00:00,India,Western India,IN-WE,692.48,751.24,7.78,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 08:00:00,India,Western India,IN-WE,695.46,754.3,7.38,4.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 09:00:00,India,Western India,IN-WE,694.75,753.61,7.46,4.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 10:00:00,India,Western India,IN-WE,691.57,750.31,7.89,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 11:00:00,India,Western India,IN-WE,692.76,751.5,7.73,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 12:00:00,India,Western India,IN-WE,702.36,761.2,6.45,3.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 13:00:00,India,Western India,IN-WE,702.41,761.21,6.45,3.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 14:00:00,India,Western India,IN-WE,700.4,759.06,6.72,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 15:00:00,India,Western India,IN-WE,699.32,757.89,6.87,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 16:00:00,India,Western India,IN-WE,698.43,756.92,6.99,3.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 17:00:00,India,Western India,IN-WE,699.22,757.71,6.89,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 18:00:00,India,Western India,IN-WE,703.93,762.48,6.39,3.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 19:00:00,India,Western India,IN-WE,705.04,763.63,6.24,3.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 20:00:00,India,Western India,IN-WE,706.85,765.49,6.01,3.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 21:00:00,India,Western India,IN-WE,706.63,765.25,6.04,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 22:00:00,India,Western India,IN-WE,706.6,765.22,6.04,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 23:00:00,India,Western India,IN-WE,710.07,768.92,5.57,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 00:00:00,India,Western India,IN-WE,713.31,772.38,5.14,2.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 01:00:00,India,Western India,IN-WE,716.16,775.42,4.75,2.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 02:00:00,India,Western India,IN-WE,716.49,775.81,4.71,2.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 03:00:00,India,Western India,IN-WE,715.57,774.91,4.83,2.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 04:00:00,India,Western India,IN-WE,716.11,775.5,4.76,2.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 05:00:00,India,Western India,IN-WE,714.7,774.06,4.95,2.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 06:00:00,India,Western India,IN-WE,693.37,752.19,7.78,5.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 07:00:00,India,Western India,IN-WE,691.88,750.65,7.97,5.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 08:00:00,India,Western India,IN-WE,694.52,753.36,7.62,5.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 09:00:00,India,Western India,IN-WE,696.89,755.82,7.3,5.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 10:00:00,India,Western India,IN-WE,696.57,755.48,7.35,5.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 11:00:00,India,Western India,IN-WE,697.1,755.97,7.28,5.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 12:00:00,India,Western India,IN-WE,706.63,765.61,6.0,3.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 13:00:00,India,Western India,IN-WE,706.95,765.88,5.96,3.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 14:00:00,India,Western India,IN-WE,704.19,762.95,6.33,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 15:00:00,India,Western India,IN-WE,702.41,761.04,6.57,3.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 16:00:00,India,Western India,IN-WE,702.37,760.96,6.58,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 17:00:00,India,Western India,IN-WE,704.0,762.63,6.37,3.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 18:00:00,India,Western India,IN-WE,705.64,764.54,6.02,3.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 19:00:00,India,Western India,IN-WE,707.42,766.43,5.78,3.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 20:00:00,India,Western India,IN-WE,707.7,766.67,5.75,3.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 21:00:00,India,Western India,IN-WE,707.28,766.22,5.8,3.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 22:00:00,India,Western India,IN-WE,706.52,765.4,5.91,3.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 23:00:00,India,Western India,IN-WE,708.35,767.36,5.66,3.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 00:00:00,India,Western India,IN-WE,710.9,770.09,5.32,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 01:00:00,India,Western India,IN-WE,714.51,773.94,4.83,2.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 02:00:00,India,Western India,IN-WE,715.53,775.1,4.68,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 03:00:00,India,Western India,IN-WE,715.19,774.81,4.72,2.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 04:00:00,India,Western India,IN-WE,714.49,774.12,4.82,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 05:00:00,India,Western India,IN-WE,715.85,775.54,4.64,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 06:00:00,India,Western India,IN-WE,698.84,758.09,6.9,5.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 07:00:00,India,Western India,IN-WE,698.72,757.95,6.92,5.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 08:00:00,India,Western India,IN-WE,700.7,759.98,6.65,4.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 09:00:00,India,Western India,IN-WE,702.41,761.74,6.43,4.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 10:00:00,India,Western India,IN-WE,697.88,757.06,7.03,5.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 11:00:00,India,Western India,IN-WE,698.83,757.97,6.91,5.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 12:00:00,India,Western India,IN-WE,709.59,768.88,5.48,3.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 13:00:00,India,Western India,IN-WE,708.78,767.98,5.6,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 14:00:00,India,Western India,IN-WE,707.26,766.35,5.8,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 15:00:00,India,Western India,IN-WE,706.21,765.23,5.94,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 16:00:00,India,Western India,IN-WE,705.78,764.81,6.0,3.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 17:00:00,India,Western India,IN-WE,706.14,765.19,5.94,3.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 18:00:00,India,Western India,IN-WE,712.47,771.58,5.29,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 19:00:00,India,Western India,IN-WE,712.94,772.03,5.23,3.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 20:00:00,India,Western India,IN-WE,711.81,770.8,5.39,3.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 21:00:00,India,Western India,IN-WE,711.43,770.39,5.44,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 22:00:00,India,Western India,IN-WE,712.17,771.17,5.34,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 23:00:00,India,Western India,IN-WE,716.8,776.06,4.71,2.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 00:00:00,India,Western India,IN-WE,718.91,778.3,4.43,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 01:00:00,India,Western India,IN-WE,720.05,779.52,4.27,2.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 02:00:00,India,Western India,IN-WE,719.8,779.29,4.31,2.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 03:00:00,India,Western India,IN-WE,718.87,778.38,4.43,2.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 04:00:00,India,Western India,IN-WE,718.62,778.14,4.46,2.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 05:00:00,India,Western India,IN-WE,718.59,778.12,4.47,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 06:00:00,India,Western India,IN-WE,696.93,756.05,7.35,5.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 07:00:00,India,Western India,IN-WE,699.91,759.05,6.95,5.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 08:00:00,India,Western India,IN-WE,701.55,760.75,6.73,5.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 09:00:00,India,Western India,IN-WE,702.24,761.47,6.64,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 10:00:00,India,Western India,IN-WE,700.92,760.09,6.81,5.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 11:00:00,India,Western India,IN-WE,701.5,760.66,6.74,4.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 12:00:00,India,Western India,IN-WE,710.43,769.75,5.55,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 13:00:00,India,Western India,IN-WE,710.77,770.12,5.51,3.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 14:00:00,India,Western India,IN-WE,709.02,768.3,5.74,3.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 15:00:00,India,Western India,IN-WE,708.25,767.48,5.84,3.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 16:00:00,India,Western India,IN-WE,708.42,767.65,5.82,3.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 17:00:00,India,Western India,IN-WE,708.53,767.73,5.81,3.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 18:00:00,India,Western India,IN-WE,715.6,774.8,4.87,2.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 19:00:00,India,Western India,IN-WE,716.95,776.22,4.69,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 20:00:00,India,Western India,IN-WE,715.84,775.01,4.85,2.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 21:00:00,India,Western India,IN-WE,715.84,775.01,4.85,2.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 22:00:00,India,Western India,IN-WE,715.92,775.09,4.84,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 23:00:00,India,Western India,IN-WE,717.63,776.92,4.61,2.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 00:00:00,India,Western India,IN-WE,718.5,777.84,4.49,2.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 01:00:00,India,Western India,IN-WE,720.16,779.62,4.27,2.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 02:00:00,India,Western India,IN-WE,721.49,781.08,4.09,2.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 03:00:00,India,Western India,IN-WE,720.55,780.16,4.21,2.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 04:00:00,India,Western India,IN-WE,718.02,777.54,4.55,2.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 05:00:00,India,Western India,IN-WE,718.76,778.32,4.45,2.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 06:00:00,India,Western India,IN-WE,700.45,759.56,6.87,5.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 07:00:00,India,Western India,IN-WE,701.33,760.46,6.76,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 08:00:00,India,Western India,IN-WE,706.59,765.87,6.06,4.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 09:00:00,India,Western India,IN-WE,708.82,768.14,5.76,4.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 10:00:00,India,Western India,IN-WE,704.21,763.36,6.38,4.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 11:00:00,India,Western India,IN-WE,704.93,764.01,6.29,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 12:00:00,India,Western India,IN-WE,711.31,770.44,5.44,3.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 13:00:00,India,Western India,IN-WE,713.55,772.66,5.15,3.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 14:00:00,India,Western India,IN-WE,711.98,771.0,5.36,3.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 15:00:00,India,Western India,IN-WE,713.74,772.82,5.12,3.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 16:00:00,India,Western India,IN-WE,715.2,774.33,4.93,2.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 17:00:00,India,Western India,IN-WE,714.66,773.75,5.0,2.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 18:00:00,India,Western India,IN-WE,712.11,771.09,5.34,3.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 19:00:00,India,Western India,IN-WE,710.96,769.89,5.5,3.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 20:00:00,India,Western India,IN-WE,711.43,770.33,5.44,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 21:00:00,India,Western India,IN-WE,711.59,770.49,5.42,3.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 22:00:00,India,Western India,IN-WE,711.59,770.49,5.42,3.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 23:00:00,India,Western India,IN-WE,713.61,772.65,5.15,2.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 00:00:00,India,Western India,IN-WE,717.32,776.6,4.65,2.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 01:00:00,India,Western India,IN-WE,719.76,779.2,4.32,2.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 02:00:00,India,Western India,IN-WE,719.53,779.0,4.35,2.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 03:00:00,India,Western India,IN-WE,718.35,777.82,4.51,2.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 04:00:00,India,Western India,IN-WE,718.4,777.9,4.5,2.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 05:00:00,India,Western India,IN-WE,718.28,777.78,4.51,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 06:00:00,India,Western India,IN-WE,705.54,764.74,6.2,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 07:00:00,India,Western India,IN-WE,703.18,762.29,6.51,4.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 08:00:00,India,Western India,IN-WE,703.39,762.46,6.49,4.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 09:00:00,India,Western India,IN-WE,701.67,760.68,6.72,4.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 10:00:00,India,Western India,IN-WE,694.42,753.22,7.68,5.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 11:00:00,India,Western India,IN-WE,697.0,755.84,7.34,5.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 12:00:00,India,Western India,IN-WE,706.76,765.73,6.04,4.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 13:00:00,India,Western India,IN-WE,708.29,767.23,5.83,3.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 14:00:00,India,Western India,IN-WE,705.89,764.7,6.15,3.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 15:00:00,India,Western India,IN-WE,706.18,765.0,6.11,3.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 16:00:00,India,Western India,IN-WE,706.98,765.84,6.0,3.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 17:00:00,India,Western India,IN-WE,704.86,763.6,6.29,3.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 18:00:00,India,Western India,IN-WE,710.1,768.91,5.67,3.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 19:00:00,India,Western India,IN-WE,711.42,770.28,5.5,3.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 20:00:00,India,Western India,IN-WE,711.43,770.26,5.5,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 21:00:00,India,Western India,IN-WE,711.25,770.08,5.52,3.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 22:00:00,India,Western India,IN-WE,711.87,770.73,5.44,3.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 23:00:00,India,Western India,IN-WE,713.02,771.96,5.29,3.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 00:00:00,India,Western India,IN-WE,715.63,774.75,4.94,2.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 01:00:00,India,Western India,IN-WE,716.44,775.61,4.83,2.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 02:00:00,India,Western India,IN-WE,716.33,775.53,4.84,2.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 03:00:00,India,Western India,IN-WE,715.43,774.66,4.96,3.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 04:00:00,India,Western India,IN-WE,715.76,775.03,4.92,3.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 05:00:00,India,Western India,IN-WE,715.86,775.14,4.91,3.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 06:00:00,India,Western India,IN-WE,690.69,749.38,8.24,6.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 07:00:00,India,Western India,IN-WE,686.41,744.97,8.8,7.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 08:00:00,India,Western India,IN-WE,687.27,745.82,8.69,6.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 09:00:00,India,Western India,IN-WE,687.79,746.33,8.63,6.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 10:00:00,India,Western India,IN-WE,685.57,744.03,8.92,7.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 11:00:00,India,Western India,IN-WE,686.74,745.18,8.77,6.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 12:00:00,India,Western India,IN-WE,698.96,757.58,7.14,5.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 13:00:00,India,Western India,IN-WE,702.93,761.58,6.61,4.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 14:00:00,India,Western India,IN-WE,700.98,759.52,6.87,4.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 15:00:00,India,Western India,IN-WE,700.97,759.5,6.87,4.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 16:00:00,India,Western India,IN-WE,701.6,760.15,6.78,4.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 17:00:00,India,Western India,IN-WE,700.87,759.34,6.89,4.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 18:00:00,India,Western India,IN-WE,718.49,777.54,4.69,2.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 19:00:00,India,Western India,IN-WE,720.57,779.7,4.42,2.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 20:00:00,India,Western India,IN-WE,720.67,779.8,4.41,2.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 21:00:00,India,Western India,IN-WE,720.76,779.89,4.4,2.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 22:00:00,India,Western India,IN-WE,721.16,780.31,4.34,2.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 23:00:00,India,Western India,IN-WE,721.93,781.14,4.24,2.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 00:00:00,India,Western India,IN-WE,724.11,783.45,3.95,1.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 01:00:00,India,Western India,IN-WE,723.86,783.19,3.98,1.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 02:00:00,India,Western India,IN-WE,722.72,782.02,4.14,1.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 03:00:00,India,Western India,IN-WE,720.96,780.24,4.37,2.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 04:00:00,India,Western India,IN-WE,722.2,781.58,4.2,2.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 05:00:00,India,Western India,IN-WE,722.35,781.75,4.18,2.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 06:00:00,India,Western India,IN-WE,702.81,761.72,6.77,4.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 07:00:00,India,Western India,IN-WE,695.46,754.13,7.74,5.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 08:00:00,India,Western India,IN-WE,695.1,753.73,7.79,5.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 09:00:00,India,Western India,IN-WE,694.91,753.54,7.82,5.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 10:00:00,India,Western India,IN-WE,691.87,750.39,8.22,6.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 11:00:00,India,Western India,IN-WE,692.27,750.77,8.16,6.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 12:00:00,India,Western India,IN-WE,701.25,759.83,6.96,4.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 13:00:00,India,Western India,IN-WE,705.94,764.52,6.33,4.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
