Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,India,Southern India,IN-SO,498.06,545.75,33.79,24.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 01:00:00,India,Southern India,IN-SO,511.27,559.92,32.04,23.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 02:00:00,India,Southern India,IN-SO,444.73,493.24,40.88,33.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 03:00:00,India,Southern India,IN-SO,411.8,460.14,45.26,39.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 04:00:00,India,Southern India,IN-SO,406.48,454.94,45.97,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 05:00:00,India,Southern India,IN-SO,412.56,461.45,45.16,39.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 06:00:00,India,Southern India,IN-SO,407.6,456.34,45.81,40.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 07:00:00,India,Southern India,IN-SO,402.98,451.64,46.43,40.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 08:00:00,India,Southern India,IN-SO,394.67,443.08,47.54,41.47,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 09:00:00,India,Southern India,IN-SO,392.97,441.32,47.76,41.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 10:00:00,India,Southern India,IN-SO,388.56,436.54,48.35,41.74,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 11:00:00,India,Southern India,IN-SO,392.25,439.9,47.86,40.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 12:00:00,India,Southern India,IN-SO,448.34,495.76,40.4,31.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 13:00:00,India,Southern India,IN-SO,499.61,547.42,33.59,23.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 14:00:00,India,Southern India,IN-SO,496.62,544.21,33.99,23.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 15:00:00,India,Southern India,IN-SO,491.69,538.9,34.64,24.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 16:00:00,India,Southern India,IN-SO,490.21,537.31,34.84,24.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 17:00:00,India,Southern India,IN-SO,489.01,535.99,35.0,24.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 18:00:00,India,Southern India,IN-SO,495.05,542.61,34.19,23.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 19:00:00,India,Southern India,IN-SO,491.11,538.39,34.71,24.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 20:00:00,India,Southern India,IN-SO,485.86,532.75,35.41,24.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 21:00:00,India,Southern India,IN-SO,482.17,528.79,35.9,25.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 22:00:00,India,Southern India,IN-SO,480.58,527.09,36.11,25.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 23:00:00,India,Southern India,IN-SO,485.29,532.14,35.49,25.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 00:00:00,India,Southern India,IN-SO,494.73,542.27,34.23,24.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 01:00:00,India,Southern India,IN-SO,508.85,557.42,32.36,23.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 02:00:00,India,Southern India,IN-SO,441.09,489.53,41.36,34.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 03:00:00,India,Southern India,IN-SO,408.69,457.05,45.67,39.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 04:00:00,India,Southern India,IN-SO,404.54,453.1,46.22,40.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 05:00:00,India,Southern India,IN-SO,409.54,458.51,45.56,39.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 06:00:00,India,Southern India,IN-SO,411.48,460.54,45.3,39.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 07:00:00,India,Southern India,IN-SO,410.06,459.18,45.49,39.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 08:00:00,India,Southern India,IN-SO,401.75,450.64,46.59,40.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 09:00:00,India,Southern India,IN-SO,395.53,444.21,47.42,41.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 10:00:00,India,Southern India,IN-SO,386.12,434.3,48.67,41.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 11:00:00,India,Southern India,IN-SO,387.27,434.93,48.52,40.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 12:00:00,India,Southern India,IN-SO,443.77,491.2,41.01,31.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 13:00:00,India,Southern India,IN-SO,500.23,548.18,33.5,23.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 14:00:00,India,Southern India,IN-SO,502.27,550.29,33.23,22.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 15:00:00,India,Southern India,IN-SO,504.84,552.94,32.89,22.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 16:00:00,India,Southern India,IN-SO,507.74,556.0,32.5,22.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 17:00:00,India,Southern India,IN-SO,503.35,551.29,33.08,22.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 18:00:00,India,Southern India,IN-SO,504.39,552.46,33.0,23.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 19:00:00,India,Southern India,IN-SO,502.02,549.94,33.32,23.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 20:00:00,India,Southern India,IN-SO,499.66,547.41,33.63,23.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 21:00:00,India,Southern India,IN-SO,497.9,545.52,33.86,23.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 22:00:00,India,Southern India,IN-SO,497.72,545.33,33.89,24.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 23:00:00,India,Southern India,IN-SO,502.11,550.03,33.3,23.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 00:00:00,India,Southern India,IN-SO,510.46,558.99,32.2,23.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 01:00:00,India,Southern India,IN-SO,522.29,571.69,30.62,22.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 02:00:00,India,Southern India,IN-SO,455.4,504.53,39.51,32.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 03:00:00,India,Southern India,IN-SO,423.23,472.21,43.78,37.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 04:00:00,India,Southern India,IN-SO,416.46,465.5,44.68,38.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 05:00:00,India,Southern India,IN-SO,421.6,471.02,44.0,38.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 06:00:00,India,Southern India,IN-SO,420.62,470.06,44.12,38.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 07:00:00,India,Southern India,IN-SO,418.29,467.75,44.43,38.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 08:00:00,India,Southern India,IN-SO,412.04,461.34,45.26,39.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 09:00:00,India,Southern India,IN-SO,403.62,452.63,46.39,40.2,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 10:00:00,India,Southern India,IN-SO,400.76,449.52,46.77,40.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 11:00:00,India,Southern India,IN-SO,404.01,452.38,46.34,39.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 12:00:00,India,Southern India,IN-SO,459.93,508.31,38.91,30.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 13:00:00,India,Southern India,IN-SO,518.16,567.21,31.17,21.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 14:00:00,India,Southern India,IN-SO,516.93,565.88,31.33,21.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 15:00:00,India,Southern India,IN-SO,515.19,563.99,31.56,21.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 16:00:00,India,Southern India,IN-SO,517.35,566.27,31.27,21.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 17:00:00,India,Southern India,IN-SO,514.84,563.59,31.61,21.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 18:00:00,India,Southern India,IN-SO,525.2,574.7,30.26,20.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 19:00:00,India,Southern India,IN-SO,523.11,572.47,30.54,20.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 20:00:00,India,Southern India,IN-SO,520.11,569.25,30.94,20.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 21:00:00,India,Southern India,IN-SO,518.04,567.04,31.21,21.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 22:00:00,India,Southern India,IN-SO,517.32,566.26,31.31,21.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 23:00:00,India,Southern India,IN-SO,518.82,567.87,31.11,21.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 00:00:00,India,Southern India,IN-SO,526.16,575.72,30.13,21.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 01:00:00,India,Southern India,IN-SO,535.87,586.14,28.85,20.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 02:00:00,India,Southern India,IN-SO,466.87,516.69,38.01,31.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 03:00:00,India,Southern India,IN-SO,431.75,481.3,42.67,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 04:00:00,India,Southern India,IN-SO,428.21,477.93,43.14,37.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 05:00:00,India,Southern India,IN-SO,429.94,479.88,42.91,37.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 06:00:00,India,Southern India,IN-SO,432.66,482.78,42.54,37.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 07:00:00,India,Southern India,IN-SO,432.3,482.52,42.59,36.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 08:00:00,India,Southern India,IN-SO,425.24,475.31,43.53,37.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 09:00:00,India,Southern India,IN-SO,420.17,470.11,44.21,38.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 10:00:00,India,Southern India,IN-SO,412.49,462.07,45.23,38.63,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 11:00:00,India,Southern India,IN-SO,415.53,464.76,44.82,37.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 12:00:00,India,Southern India,IN-SO,474.03,523.5,37.06,28.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 13:00:00,India,Southern India,IN-SO,534.44,584.63,29.04,19.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 14:00:00,India,Southern India,IN-SO,534.95,585.16,28.97,18.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 15:00:00,India,Southern India,IN-SO,534.41,584.55,29.04,18.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 16:00:00,India,Southern India,IN-SO,537.47,587.8,28.63,18.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 17:00:00,India,Southern India,IN-SO,535.39,585.6,28.91,18.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 18:00:00,India,Southern India,IN-SO,537.5,588.16,28.63,18.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 19:00:00,India,Southern India,IN-SO,537.01,587.65,28.7,18.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 20:00:00,India,Southern India,IN-SO,534.46,584.92,29.04,18.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 21:00:00,India,Southern India,IN-SO,532.5,582.81,29.3,19.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 22:00:00,India,Southern India,IN-SO,531.87,582.14,29.38,19.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 23:00:00,India,Southern India,IN-SO,534.4,584.84,29.04,19.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 00:00:00,India,Southern India,IN-SO,539.15,589.94,28.41,19.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 01:00:00,India,Southern India,IN-SO,546.49,597.81,27.44,19.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 02:00:00,India,Southern India,IN-SO,473.84,524.47,37.08,30.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 03:00:00,India,Southern India,IN-SO,436.58,486.85,42.03,35.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 04:00:00,India,Southern India,IN-SO,430.71,481.06,42.81,37.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 05:00:00,India,Southern India,IN-SO,436.11,486.86,42.09,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 06:00:00,India,Southern India,IN-SO,433.29,484.0,42.46,36.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 07:00:00,India,Southern India,IN-SO,429.1,479.74,43.02,37.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 08:00:00,India,Southern India,IN-SO,420.59,470.98,44.15,38.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 09:00:00,India,Southern India,IN-SO,416.46,466.67,44.7,38.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 10:00:00,India,Southern India,IN-SO,414.11,464.06,45.02,38.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 11:00:00,India,Southern India,IN-SO,417.63,467.23,44.55,37.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 12:00:00,India,Southern India,IN-SO,473.13,522.85,37.18,28.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 13:00:00,India,Southern India,IN-SO,532.49,582.8,29.3,19.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 14:00:00,India,Southern India,IN-SO,529.89,580.0,29.64,19.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 15:00:00,India,Southern India,IN-SO,526.27,576.13,30.12,20.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 16:00:00,India,Southern India,IN-SO,525.92,575.73,30.17,20.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 17:00:00,India,Southern India,IN-SO,522.07,571.61,30.68,20.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 18:00:00,India,Southern India,IN-SO,533.07,583.49,29.21,20.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 19:00:00,India,Southern India,IN-SO,532.1,582.44,29.34,20.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 20:00:00,India,Southern India,IN-SO,529.92,580.11,29.63,21.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 21:00:00,India,Southern India,IN-SO,527.26,577.24,29.98,21.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 22:00:00,India,Southern India,IN-SO,526.01,575.91,30.15,21.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 23:00:00,India,Southern India,IN-SO,529.73,579.9,29.65,21.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 00:00:00,India,Southern India,IN-SO,534.45,584.96,29.02,21.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 01:00:00,India,Southern India,IN-SO,542.68,593.77,27.93,20.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 02:00:00,India,Southern India,IN-SO,471.65,522.15,37.36,31.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 03:00:00,India,Southern India,IN-SO,435.75,485.96,42.13,36.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 04:00:00,India,Southern India,IN-SO,429.28,479.55,42.99,38.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 05:00:00,India,Southern India,IN-SO,432.96,483.52,42.5,37.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 06:00:00,India,Southern India,IN-SO,419.08,469.24,44.35,39.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 07:00:00,India,Southern India,IN-SO,415.02,465.09,44.88,39.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 08:00:00,India,Southern India,IN-SO,410.34,460.27,45.51,40.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 09:00:00,India,Southern India,IN-SO,409.64,459.49,45.6,40.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 10:00:00,India,Southern India,IN-SO,407.96,457.6,45.82,40.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 11:00:00,India,Southern India,IN-SO,411.77,461.11,45.32,39.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 12:00:00,India,Southern India,IN-SO,465.84,515.24,38.14,30.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 13:00:00,India,Southern India,IN-SO,527.7,577.72,29.92,21.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 14:00:00,India,Southern India,IN-SO,525.99,575.88,30.15,21.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 15:00:00,India,Southern India,IN-SO,523.32,573.02,30.5,21.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 16:00:00,India,Southern India,IN-SO,522.72,572.37,30.58,21.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 17:00:00,India,Southern India,IN-SO,520.63,570.13,30.86,22.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 18:00:00,India,Southern India,IN-SO,541.22,591.8,28.15,21.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 19:00:00,India,Southern India,IN-SO,541.08,591.65,28.16,21.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 20:00:00,India,Southern India,IN-SO,539.7,590.17,28.35,21.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 21:00:00,India,Southern India,IN-SO,538.31,588.68,28.53,21.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 22:00:00,India,Southern India,IN-SO,538.52,588.91,28.5,21.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 23:00:00,India,Southern India,IN-SO,544.48,595.3,27.71,20.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 00:00:00,India,Southern India,IN-SO,550.64,601.91,26.89,20.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 01:00:00,India,Southern India,IN-SO,560.89,612.83,25.53,19.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 02:00:00,India,Southern India,IN-SO,486.74,537.96,35.38,30.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 03:00:00,India,Southern India,IN-SO,447.41,498.22,40.6,36.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 04:00:00,India,Southern India,IN-SO,440.98,491.85,41.45,37.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 05:00:00,India,Southern India,IN-SO,443.32,494.41,41.14,37.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 06:00:00,India,Southern India,IN-SO,429.43,480.16,42.99,38.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 07:00:00,India,Southern India,IN-SO,426.66,477.39,43.36,39.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 08:00:00,India,Southern India,IN-SO,422.88,473.54,43.86,39.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 09:00:00,India,Southern India,IN-SO,422.97,473.63,43.85,39.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 10:00:00,India,Southern India,IN-SO,421.8,472.3,44.0,39.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 11:00:00,India,Southern India,IN-SO,427.0,477.3,43.31,38.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 12:00:00,India,Southern India,IN-SO,483.76,534.29,35.77,29.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 13:00:00,India,Southern India,IN-SO,549.58,600.78,27.04,20.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 14:00:00,India,Southern India,IN-SO,546.53,597.5,27.44,20.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 15:00:00,India,Southern India,IN-SO,543.33,594.07,27.87,20.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 16:00:00,India,Southern India,IN-SO,543.08,593.8,27.9,20.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 17:00:00,India,Southern India,IN-SO,541.13,591.72,28.16,20.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 18:00:00,India,Southern India,IN-SO,544.67,595.48,27.67,20.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 19:00:00,India,Southern India,IN-SO,544.25,595.04,27.72,20.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 20:00:00,India,Southern India,IN-SO,542.73,593.4,27.92,20.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 21:00:00,India,Southern India,IN-SO,541.67,592.27,28.06,20.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 22:00:00,India,Southern India,IN-SO,541.62,592.21,28.07,20.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 23:00:00,India,Southern India,IN-SO,543.91,594.67,27.77,20.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 00:00:00,India,Southern India,IN-SO,550.74,601.94,26.86,19.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 01:00:00,India,Southern India,IN-SO,563.0,614.96,25.24,18.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 02:00:00,India,Southern India,IN-SO,492.07,543.39,34.66,29.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 03:00:00,India,Southern India,IN-SO,455.98,507.0,39.45,34.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 04:00:00,India,Southern India,IN-SO,446.69,497.67,40.68,36.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 05:00:00,India,Southern India,IN-SO,447.97,499.15,40.51,36.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 06:00:00,India,Southern India,IN-SO,426.11,476.67,43.41,39.04,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 07:00:00,India,Southern India,IN-SO,421.52,471.98,44.02,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 08:00:00,India,Southern India,IN-SO,416.82,467.15,44.64,40.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 09:00:00,India,Southern India,IN-SO,415.95,466.18,44.76,40.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 10:00:00,India,Southern India,IN-SO,413.47,463.43,45.09,40.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-08 11:00:00,India,Southern India,IN-SO,416.48,466.06,44.69,39.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
