Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-03-24 22:00:00,Poland,Poland,PL,922.39,1013.34,10.89,9.3,entsoe.eu,false,
2022-03-24 23:00:00,Poland,Poland,PL,925.68,1016.27,10.83,9.17,entsoe.eu,false,
2022-03-25 00:00:00,Poland,Poland,PL,915.76,1005.96,11.53,9.7,entsoe.eu,false,
2022-03-25 01:00:00,Poland,Poland,PL,913.58,1003.08,11.99,10.29,entsoe.eu,false,
2022-03-25 02:00:00,Poland,Poland,PL,908.98,998.21,12.38,10.69,entsoe.eu,false,
2022-03-25 03:00:00,Poland,Poland,PL,918.06,1007.63,11.72,10.1,entsoe.eu,false,
2022-03-25 04:00:00,Poland,Poland,PL,915.93,1005.7,11.62,10.07,entsoe.eu,false,
2022-03-25 05:00:00,Poland,Poland,PL,900.85,989.97,13.2,11.71,entsoe.eu,false,
2022-03-25 06:00:00,Poland,Poland,PL,877.21,964.37,16.17,14.83,entsoe.eu,false,
2022-03-25 07:00:00,Poland,Poland,PL,833.05,918.46,19.84,18.52,entsoe.eu,false,
2022-03-25 08:00:00,Poland,Poland,PL,811.5,894.7,22.86,21.66,entsoe.eu,false,
2022-03-25 09:00:00,Poland,Poland,PL,766.58,846.72,27.52,26.37,entsoe.eu,false,
2022-03-25 10:00:00,Poland,Poland,PL,730.55,808.58,30.8,29.65,entsoe.eu,false,
2022-03-25 11:00:00,Poland,Poland,PL,716.39,793.41,32.08,31.03,entsoe.eu,false,
2022-03-25 12:00:00,Poland,Poland,PL,708.77,785.26,32.64,31.37,entsoe.eu,false,
2022-03-25 13:00:00,Poland,Poland,PL,739.86,817.74,29.78,28.46,entsoe.eu,false,
2022-03-25 14:00:00,Poland,Poland,PL,776.89,856.51,26.44,25.15,entsoe.eu,false,
2022-03-25 15:00:00,Poland,Poland,PL,823.49,905.94,21.78,20.44,entsoe.eu,false,
2022-03-25 16:00:00,Poland,Poland,PL,861.06,946.35,18.08,16.74,entsoe.eu,false,
2022-03-25 17:00:00,Poland,Poland,PL,857.44,942.16,20.18,18.84,entsoe.eu,false,
2022-03-25 18:00:00,Poland,Poland,PL,834.65,917.07,22.35,21.1,entsoe.eu,false,
2022-03-25 19:00:00,Poland,Poland,PL,814.5,894.37,24.0,22.62,entsoe.eu,false,
2022-03-25 20:00:00,Poland,Poland,PL,797.5,875.23,25.71,24.38,entsoe.eu,false,
2022-03-25 21:00:00,Poland,Poland,PL,778.13,854.35,26.73,25.4,entsoe.eu,false,
2022-03-25 22:00:00,Poland,Poland,PL,745.9,820.27,29.38,27.92,entsoe.eu,false,
2022-03-25 23:00:00,Poland,Poland,PL,716.92,789.94,31.64,30.29,entsoe.eu,false,
2022-03-26 00:00:00,Poland,Poland,PL,699.59,771.42,33.13,31.78,entsoe.eu,false,
2022-03-26 01:00:00,Poland,Poland,PL,680.37,750.63,34.86,33.56,entsoe.eu,false,
2022-03-26 02:00:00,Poland,Poland,PL,677.82,747.75,35.18,33.89,entsoe.eu,false,
2022-03-26 03:00:00,Poland,Poland,PL,673.67,743.25,35.58,34.3,entsoe.eu,false,
2022-03-26 04:00:00,Poland,Poland,PL,649.85,718.17,37.65,36.18,entsoe.eu,false,
2022-03-26 05:00:00,Poland,Poland,PL,643.49,711.53,38.23,36.77,entsoe.eu,false,
2022-03-26 06:00:00,Poland,Poland,PL,637.06,705.25,38.99,37.32,entsoe.eu,false,
2022-03-26 07:00:00,Poland,Poland,PL,636.28,704.73,39.33,37.8,entsoe.eu,false,
2022-03-26 08:00:00,Poland,Poland,PL,623.17,690.72,40.79,39.43,entsoe.eu,false,
2022-03-26 09:00:00,Poland,Poland,PL,601.83,668.38,42.71,41.37,entsoe.eu,false,
2022-03-26 10:00:00,Poland,Poland,PL,596.11,662.7,43.14,41.67,entsoe.eu,false,
2022-03-26 11:00:00,Poland,Poland,PL,582.78,648.79,44.29,42.72,entsoe.eu,false,
2022-03-26 12:00:00,Poland,Poland,PL,606.31,673.66,42.07,40.42,entsoe.eu,false,
2022-03-26 13:00:00,Poland,Poland,PL,645.03,714.43,38.62,37.02,entsoe.eu,false,
2022-03-26 14:00:00,Poland,Poland,PL,664.63,735.15,36.94,35.26,entsoe.eu,false,
2022-03-26 15:00:00,Poland,Poland,PL,695.02,767.79,34.8,32.99,entsoe.eu,false,
2022-03-26 16:00:00,Poland,Poland,PL,773.38,851.39,26.9,25.98,entsoe.eu,false,
2022-03-26 17:00:00,Poland,Poland,PL,804.17,884.67,24.41,23.58,entsoe.eu,false,
2022-03-26 18:00:00,Poland,Poland,PL,819.98,901.76,24.06,23.38,entsoe.eu,false,
2022-03-26 19:00:00,Poland,Poland,PL,834.76,917.79,22.48,21.79,entsoe.eu,false,
2022-03-26 20:00:00,Poland,Poland,PL,849.46,933.67,20.45,19.77,entsoe.eu,false,
2022-03-26 21:00:00,Poland,Poland,PL,869.0,954.62,18.45,17.71,entsoe.eu,false,
2022-03-26 22:00:00,Poland,Poland,PL,859.29,944.34,18.84,16.98,entsoe.eu,false,
2022-03-26 23:00:00,Poland,Poland,PL,856.37,941.2,18.78,16.82,entsoe.eu,false,
2022-03-27 00:00:00,Poland,Poland,PL,860.83,945.95,17.84,15.93,entsoe.eu,false,
2022-03-27 01:00:00,Poland,Poland,PL,848.65,933.07,18.9,16.88,entsoe.eu,false,
2022-03-27 02:00:00,Poland,Poland,PL,844.15,928.23,19.31,17.35,entsoe.eu,false,
2022-03-27 03:00:00,Poland,Poland,PL,848.35,932.83,18.83,16.9,entsoe.eu,false,
2022-03-27 04:00:00,Poland,Poland,PL,848.24,932.54,19.0,17.08,entsoe.eu,false,
2022-03-27 05:00:00,Poland,Poland,PL,847.28,931.67,19.25,17.38,entsoe.eu,false,
2022-03-27 06:00:00,Poland,Poland,PL,813.74,896.25,22.68,20.97,entsoe.eu,false,
2022-03-27 07:00:00,Poland,Poland,PL,779.95,861.14,25.87,24.61,entsoe.eu,false,
2022-03-27 08:00:00,Poland,Poland,PL,737.54,816.81,29.62,29.22,entsoe.eu,false,
2022-03-27 09:00:00,Poland,Poland,PL,698.79,775.94,33.19,32.69,entsoe.eu,false,
2022-03-27 10:00:00,Poland,Poland,PL,678.68,754.51,35.06,34.64,entsoe.eu,false,
2022-03-27 11:00:00,Poland,Poland,PL,664.24,739.29,36.34,35.85,entsoe.eu,false,
2022-03-27 12:00:00,Poland,Poland,PL,654.49,728.72,37.29,36.74,entsoe.eu,false,
2022-03-27 13:00:00,Poland,Poland,PL,679.21,754.43,34.99,34.13,entsoe.eu,false,
2022-03-27 14:00:00,Poland,Poland,PL,684.81,759.96,34.35,32.65,entsoe.eu,false,
2022-03-27 15:00:00,Poland,Poland,PL,734.82,813.06,31.22,29.41,entsoe.eu,false,
2022-03-27 16:00:00,Poland,Poland,PL,808.27,890.51,25.08,23.24,entsoe.eu,false,
2022-03-27 17:00:00,Poland,Poland,PL,837.78,920.99,23.21,21.48,entsoe.eu,false,
2022-03-27 18:00:00,Poland,Poland,PL,800.87,880.74,25.9,24.22,entsoe.eu,false,
2022-03-27 19:00:00,Poland,Poland,PL,759.08,835.75,28.23,26.56,entsoe.eu,false,
2022-03-27 20:00:00,Poland,Poland,PL,728.06,802.86,30.25,28.48,entsoe.eu,false,
2022-03-27 21:00:00,Poland,Poland,PL,696.74,769.8,32.87,30.97,entsoe.eu,false,
2022-03-27 22:00:00,Poland,Poland,PL,703.69,776.77,32.35,30.58,entsoe.eu,false,
2022-03-27 23:00:00,Poland,Poland,PL,708.49,781.72,31.97,30.24,entsoe.eu,false,
2022-03-28 00:00:00,Poland,Poland,PL,711.6,784.77,31.79,30.17,entsoe.eu,false,
2022-03-28 01:00:00,Poland,Poland,PL,716.29,789.88,31.4,29.79,entsoe.eu,false,
2022-03-28 02:00:00,Poland,Poland,PL,716.7,790.26,31.48,29.95,entsoe.eu,false,
2022-03-28 03:00:00,Poland,Poland,PL,716.92,790.43,31.58,30.1,entsoe.eu,false,
2022-03-28 04:00:00,Poland,Poland,PL,739.81,814.18,29.81,28.51,entsoe.eu,false,
2022-03-28 05:00:00,Poland,Poland,PL,760.18,835.26,28.94,27.95,entsoe.eu,false,
2022-03-28 06:00:00,Poland,Poland,PL,738.77,813.0,31.63,30.7,entsoe.eu,false,
2022-03-28 07:00:00,Poland,Poland,PL,697.59,769.73,35.01,34.08,entsoe.eu,false,
2022-03-28 08:00:00,Poland,Poland,PL,635.65,704.24,39.86,38.9,entsoe.eu,false,
2022-03-28 09:00:00,Poland,Poland,PL,582.87,648.55,44.59,43.64,entsoe.eu,false,
2022-03-28 10:00:00,Poland,Poland,PL,554.75,618.92,47.16,46.2,entsoe.eu,false,
2022-03-28 11:00:00,Poland,Poland,PL,546.03,609.62,47.94,46.99,entsoe.eu,false,
2022-03-28 12:00:00,Poland,Poland,PL,550.0,613.72,47.52,46.68,entsoe.eu,false,
2022-03-28 13:00:00,Poland,Poland,PL,560.43,624.5,46.57,45.58,entsoe.eu,false,
2022-03-28 14:00:00,Poland,Poland,PL,586.91,652.33,44.05,43.01,entsoe.eu,false,
2022-03-28 15:00:00,Poland,Poland,PL,636.63,704.43,39.57,38.56,entsoe.eu,false,
2022-03-28 16:00:00,Poland,Poland,PL,705.21,776.86,33.34,32.27,entsoe.eu,false,
2022-03-28 17:00:00,Poland,Poland,PL,759.99,834.93,29.02,27.89,entsoe.eu,false,
2022-03-28 18:00:00,Poland,Poland,PL,768.83,844.4,29.01,27.87,entsoe.eu,false,
2022-03-28 19:00:00,Poland,Poland,PL,765.67,841.26,28.29,27.05,entsoe.eu,false,
2022-03-28 20:00:00,Poland,Poland,PL,759.3,834.72,28.09,26.72,entsoe.eu,false,
2022-03-28 21:00:00,Poland,Poland,PL,753.57,829.36,28.33,26.75,entsoe.eu,false,
2022-03-28 22:00:00,Poland,Poland,PL,783.02,860.96,25.66,24.11,entsoe.eu,false,
2022-03-28 23:00:00,Poland,Poland,PL,802.47,882.39,23.6,21.94,entsoe.eu,false,
2022-03-29 00:00:00,Poland,Poland,PL,821.69,902.77,21.94,20.31,entsoe.eu,false,
2022-03-29 01:00:00,Poland,Poland,PL,828.99,910.9,21.01,19.41,entsoe.eu,false,
2022-03-29 02:00:00,Poland,Poland,PL,843.06,926.21,19.51,17.99,entsoe.eu,false,
2022-03-29 03:00:00,Poland,Poland,PL,867.51,952.55,17.28,15.8,entsoe.eu,false,
2022-03-29 04:00:00,Poland,Poland,PL,872.58,958.55,16.67,15.13,entsoe.eu,false,
2022-03-29 05:00:00,Poland,Poland,PL,883.11,970.3,16.09,14.78,entsoe.eu,false,
2022-03-29 06:00:00,Poland,Poland,PL,873.83,960.85,17.42,16.22,entsoe.eu,false,
2022-03-29 07:00:00,Poland,Poland,PL,849.2,934.92,19.74,18.52,entsoe.eu,false,
2022-03-29 08:00:00,Poland,Poland,PL,834.53,919.07,20.31,19.09,entsoe.eu,false,
2022-03-29 09:00:00,Poland,Poland,PL,819.13,902.75,21.64,20.37,entsoe.eu,false,
2022-03-29 10:00:00,Poland,Poland,PL,809.79,892.86,22.57,21.23,entsoe.eu,false,
2022-03-29 11:00:00,Poland,Poland,PL,799.28,881.82,23.47,22.15,entsoe.eu,false,
2022-03-29 12:00:00,Poland,Poland,PL,793.21,875.24,24.0,22.72,entsoe.eu,false,
2022-03-29 13:00:00,Poland,Poland,PL,794.04,875.84,23.92,22.6,entsoe.eu,false,
2022-03-29 14:00:00,Poland,Poland,PL,825.13,908.73,20.98,19.65,entsoe.eu,false,
2022-03-29 15:00:00,Poland,Poland,PL,866.3,952.45,17.03,15.67,entsoe.eu,false,
2022-03-29 16:00:00,Poland,Poland,PL,901.82,990.44,13.8,12.47,entsoe.eu,false,
2022-03-29 17:00:00,Poland,Poland,PL,923.0,1012.87,13.41,12.16,entsoe.eu,false,
2022-03-29 18:00:00,Poland,Poland,PL,923.39,1013.27,13.48,12.26,entsoe.eu,false,
2022-03-29 19:00:00,Poland,Poland,PL,921.0,1010.96,12.0,10.7,entsoe.eu,false,
2022-03-29 20:00:00,Poland,Poland,PL,917.78,1007.4,11.89,10.53,entsoe.eu,false,
2022-03-29 21:00:00,Poland,Poland,PL,921.01,1010.45,11.64,10.22,entsoe.eu,false,
2022-03-29 22:00:00,Poland,Poland,PL,946.94,1037.48,9.57,8.71,entsoe.eu,false,
2022-03-29 23:00:00,Poland,Poland,PL,969.16,1060.32,8.04,7.73,entsoe.eu,false,
2022-03-30 00:00:00,Poland,Poland,PL,972.05,1063.52,7.69,7.11,entsoe.eu,false,
2022-03-30 01:00:00,Poland,Poland,PL,976.09,1067.69,7.39,6.76,entsoe.eu,false,
2022-03-30 02:00:00,Poland,Poland,PL,977.23,1069.0,7.17,6.56,entsoe.eu,false,
2022-03-30 03:00:00,Poland,Poland,PL,943.65,1034.41,9.42,8.47,entsoe.eu,false,
2022-03-30 04:00:00,Poland,Poland,PL,919.14,1008.6,11.69,10.22,entsoe.eu,false,
2022-03-30 05:00:00,Poland,Poland,PL,906.07,994.7,13.38,11.96,entsoe.eu,false,
2022-03-30 06:00:00,Poland,Poland,PL,881.96,968.64,16.27,14.95,entsoe.eu,false,
2022-03-30 07:00:00,Poland,Poland,PL,838.84,922.99,20.18,18.94,entsoe.eu,false,
2022-03-30 08:00:00,Poland,Poland,PL,806.35,888.05,23.01,21.95,entsoe.eu,false,
2022-03-30 09:00:00,Poland,Poland,PL,791.56,872.28,24.22,23.24,entsoe.eu,false,
2022-03-30 10:00:00,Poland,Poland,PL,791.67,872.47,24.24,23.23,entsoe.eu,false,
2022-03-30 11:00:00,Poland,Poland,PL,792.39,873.43,24.14,23.17,entsoe.eu,false,
2022-03-30 12:00:00,Poland,Poland,PL,804.45,886.28,23.35,22.31,entsoe.eu,false,
2022-03-30 13:00:00,Poland,Poland,PL,828.51,911.7,21.31,20.13,entsoe.eu,false,
2022-03-30 14:00:00,Poland,Poland,PL,846.39,930.47,19.34,17.88,entsoe.eu,false,
2022-03-30 15:00:00,Poland,Poland,PL,855.39,940.18,18.51,17.04,entsoe.eu,false,
2022-03-30 16:00:00,Poland,Poland,PL,863.4,948.63,18.23,16.77,entsoe.eu,false,
2022-03-30 17:00:00,Poland,Poland,PL,873.75,959.35,17.52,16.09,entsoe.eu,false,
2022-03-30 18:00:00,Poland,Poland,PL,858.14,942.64,18.82,17.39,entsoe.eu,false,
2022-03-30 19:00:00,Poland,Poland,PL,846.3,929.45,19.21,17.77,entsoe.eu,false,
2022-03-30 20:00:00,Poland,Poland,PL,847.8,931.46,18.46,17.13,entsoe.eu,false,
2022-03-30 21:00:00,Poland,Poland,PL,862.54,946.76,17.53,16.31,entsoe.eu,false,
2022-03-30 22:00:00,Poland,Poland,PL,884.39,969.05,16.1,15.04,entsoe.eu,false,
2022-03-30 23:00:00,Poland,Poland,PL,895.39,980.61,15.07,14.37,entsoe.eu,false,
2022-03-31 00:00:00,Poland,Poland,PL,895.77,981.34,14.75,14.11,entsoe.eu,false,
2022-03-31 01:00:00,Poland,Poland,PL,894.17,979.68,14.84,14.2,entsoe.eu,false,
2022-03-31 02:00:00,Poland,Poland,PL,888.05,973.17,15.47,14.76,entsoe.eu,false,
2022-03-31 03:00:00,Poland,Poland,PL,877.52,961.95,16.55,15.62,entsoe.eu,false,
2022-03-31 04:00:00,Poland,Poland,PL,834.41,917.19,20.08,18.42,entsoe.eu,false,
2022-03-31 05:00:00,Poland,Poland,PL,841.81,924.63,19.99,18.39,entsoe.eu,false,
2022-03-31 06:00:00,Poland,Poland,PL,831.24,914.22,21.46,19.86,entsoe.eu,false,
2022-03-31 07:00:00,Poland,Poland,PL,793.35,873.53,24.79,23.22,entsoe.eu,false,
2022-03-31 08:00:00,Poland,Poland,PL,757.75,835.6,28.28,26.74,entsoe.eu,false,
2022-03-31 09:00:00,Poland,Poland,PL,747.84,825.2,29.6,28.03,entsoe.eu,false,
2022-03-31 10:00:00,Poland,Poland,PL,740.57,817.8,30.27,28.68,entsoe.eu,false,
2022-03-31 11:00:00,Poland,Poland,PL,736.93,813.8,30.3,28.73,entsoe.eu,false,
2022-03-31 12:00:00,Poland,Poland,PL,735.61,811.94,29.81,28.23,entsoe.eu,false,
2022-03-31 13:00:00,Poland,Poland,PL,733.56,809.48,29.86,28.29,entsoe.eu,false,
2022-03-31 14:00:00,Poland,Poland,PL,743.57,819.59,28.98,27.42,entsoe.eu,false,
2022-03-31 15:00:00,Poland,Poland,PL,746.86,822.82,28.69,27.15,entsoe.eu,false,
2022-03-31 16:00:00,Poland,Poland,PL,760.43,837.23,27.38,25.75,entsoe.eu,false,
2022-03-31 17:00:00,Poland,Poland,PL,770.95,848.56,27.27,25.61,entsoe.eu,false,
2022-03-31 18:00:00,Poland,Poland,PL,772.34,849.63,27.75,26.19,entsoe.eu,false,
2022-03-31 19:00:00,Poland,Poland,PL,775.85,852.44,26.94,25.85,entsoe.eu,false,
2022-03-31 20:00:00,Poland,Poland,PL,773.4,849.88,26.52,25.33,entsoe.eu,false,
2022-03-31 21:00:00,Poland,Poland,PL,744.0,819.38,28.85,27.02,entsoe.eu,false,
2022-03-31 22:00:00,Poland,Poland,PL,759.36,835.81,27.04,26.25,entsoe.eu,false,
2022-03-31 23:00:00,Poland,Poland,PL,753.47,829.59,27.52,26.8,entsoe.eu,false,
2022-04-01 00:00:00,Poland,Poland,PL,758.29,834.64,27.11,26.45,entsoe.eu,false,
2022-04-01 01:00:00,Poland,Poland,PL,758.93,835.25,27.07,26.45,entsoe.eu,false,
2022-04-01 02:00:00,Poland,Poland,PL,771.57,848.33,26.11,25.56,entsoe.eu,false,
2022-04-01 03:00:00,Poland,Poland,PL,781.66,858.76,25.39,24.86,entsoe.eu,false,
2022-04-01 04:00:00,Poland,Poland,PL,767.43,843.45,26.97,26.28,entsoe.eu,false,
2022-04-01 05:00:00,Poland,Poland,PL,756.22,831.56,28.15,27.29,entsoe.eu,false,
2022-04-01 06:00:00,Poland,Poland,PL,735.71,809.47,30.58,29.4,entsoe.eu,false,
2022-04-01 07:00:00,Poland,Poland,PL,706.2,777.46,34.47,33.35,entsoe.eu,false,
2022-04-01 08:00:00,Poland,Poland,PL,683.18,752.95,36.38,35.65,entsoe.eu,false,
2022-04-01 09:00:00,Poland,Poland,PL,672.05,741.4,37.49,36.94,entsoe.eu,false,
2022-04-01 10:00:00,Poland,Poland,PL,668.35,737.79,37.46,36.68,entsoe.eu,false,
2022-04-01 11:00:00,Poland,Poland,PL,662.64,731.86,37.62,36.54,entsoe.eu,false,
2022-04-01 12:00:00,Poland,Poland,PL,673.48,743.12,36.82,36.03,entsoe.eu,false,
2022-04-01 13:00:00,Poland,Poland,PL,676.59,746.52,36.9,35.95,entsoe.eu,false,
2022-04-01 14:00:00,Poland,Poland,PL,690.84,761.65,35.91,35.14,entsoe.eu,false,
2022-04-01 15:00:00,Poland,Poland,PL,703.77,775.32,34.82,33.7,entsoe.eu,false,
2022-04-01 16:00:00,Poland,Poland,PL,715.89,788.07,33.05,31.69,entsoe.eu,false,
2022-04-01 17:00:00,Poland,Poland,PL,729.55,803.03,31.71,30.21,entsoe.eu,false,
2022-04-01 18:00:00,Poland,Poland,PL,738.23,812.47,30.65,29.08,entsoe.eu,false,
2022-04-01 19:00:00,Poland,Poland,PL,749.46,823.97,29.1,27.75,entsoe.eu,false,
2022-04-01 20:00:00,Poland,Poland,PL,768.7,843.97,27.45,26.55,entsoe.eu,false,
2022-04-01 21:00:00,Poland,Poland,PL,756.14,830.74,28.71,27.35,entsoe.eu,false,
2022-04-01 22:00:00,Poland,Poland,PL,753.99,828.07,29.3,27.89,entsoe.eu,false,
2022-04-01 23:00:00,Poland,Poland,PL,750.28,824.2,29.59,28.14,entsoe.eu,false,
2022-04-02 00:00:00,Poland,Poland,PL,744.67,818.5,30.0,28.26,entsoe.eu,false,
2022-04-02 01:00:00,Poland,Poland,PL,749.39,823.38,29.65,27.97,entsoe.eu,false,
2022-04-02 02:00:00,Poland,Poland,PL,746.3,820.22,29.87,28.13,entsoe.eu,false,
2022-04-02 03:00:00,Poland,Poland,PL,744.56,818.25,30.08,28.44,entsoe.eu,false,
2022-04-02 04:00:00,Poland,Poland,PL,742.23,815.73,30.23,28.8,entsoe.eu,false,
2022-04-02 05:00:00,Poland,Poland,PL,746.69,820.34,29.91,28.58,entsoe.eu,false,
2022-04-02 06:00:00,Poland,Poland,PL,722.04,793.9,32.71,31.46,entsoe.eu,false,
2022-04-02 07:00:00,Poland,Poland,PL,691.29,761.2,36.58,35.54,entsoe.eu,false,
2022-04-02 08:00:00,Poland,Poland,PL,655.42,723.46,38.84,37.67,entsoe.eu,false,
2022-04-02 09:00:00,Poland,Poland,PL,628.04,694.7,40.94,39.59,entsoe.eu,false,
2022-04-02 10:00:00,Poland,Poland,PL,616.61,682.68,41.84,40.34,entsoe.eu,false,
2022-04-02 11:00:00,Poland,Poland,PL,607.61,673.18,42.67,41.1,entsoe.eu,false,
2022-04-02 12:00:00,Poland,Poland,PL,604.0,669.5,42.85,41.22,entsoe.eu,false,
2022-04-02 13:00:00,Poland,Poland,PL,612.68,678.66,42.06,40.36,entsoe.eu,false,
2022-04-02 14:00:00,Poland,Poland,PL,636.92,704.23,39.83,38.19,entsoe.eu,false,
2022-04-02 15:00:00,Poland,Poland,PL,662.61,731.26,37.5,35.83,entsoe.eu,false,
2022-04-02 16:00:00,Poland,Poland,PL,710.76,782.08,33.3,31.75,entsoe.eu,false,
2022-04-02 17:00:00,Poland,Poland,PL,758.99,833.95,30.48,28.98,entsoe.eu,false,
2022-04-02 18:00:00,Poland,Poland,PL,777.16,854.2,30.18,28.71,entsoe.eu,false,
2022-04-02 19:00:00,Poland,Poland,PL,782.3,859.48,28.49,26.84,entsoe.eu,false,
2022-04-02 20:00:00,Poland,Poland,PL,788.94,866.37,26.31,24.48,entsoe.eu,false,
2022-04-02 21:00:00,Poland,Poland,PL,793.39,871.43,25.28,23.3,entsoe.eu,false,
2022-04-02 22:00:00,Poland,Poland,PL,810.51,889.51,23.91,22.09,entsoe.eu,false,
2022-04-02 23:00:00,Poland,Poland,PL,817.79,897.5,23.19,21.29,entsoe.eu,false,
2022-04-03 00:00:00,Poland,Poland,PL,827.46,908.18,22.22,20.16,entsoe.eu,false,
2022-04-03 01:00:00,Poland,Poland,PL,832.94,914.11,21.7,19.62,entsoe.eu,false,
2022-04-03 02:00:00,Poland,Poland,PL,840.96,922.61,21.0,19.06,entsoe.eu,false,
2022-04-03 03:00:00,Poland,Poland,PL,839.33,921.1,21.06,18.98,entsoe.eu,false,
2022-04-03 04:00:00,Poland,Poland,PL,828.15,910.12,21.62,19.34,entsoe.eu,false,
2022-04-03 05:00:00,Poland,Poland,PL,836.76,919.42,21.29,19.07,entsoe.eu,false,
2022-04-03 06:00:00,Poland,Poland,PL,831.74,914.48,23.72,21.85,entsoe.eu,false,
2022-04-03 07:00:00,Poland,Poland,PL,789.32,869.03,26.21,24.54,entsoe.eu,false,
2022-04-03 08:00:00,Poland,Poland,PL,726.48,802.41,32.06,30.19,entsoe.eu,false,
2022-04-03 09:00:00,Poland,Poland,PL,697.09,771.22,34.45,32.58,entsoe.eu,false,
2022-04-03 10:00:00,Poland,Poland,PL,711.85,786.48,33.07,31.26,entsoe.eu,false,
2022-04-03 11:00:00,Poland,Poland,PL,699.16,773.12,34.16,32.3,entsoe.eu,false,
2022-04-03 12:00:00,Poland,Poland,PL,712.52,787.2,32.95,31.06,entsoe.eu,false,
2022-04-03 13:00:00,Poland,Poland,PL,707.63,782.13,33.28,31.27,entsoe.eu,false,
2022-04-03 14:00:00,Poland,Poland,PL,715.11,789.95,32.53,30.4,entsoe.eu,false,
2022-04-03 15:00:00,Poland,Poland,PL,769.71,847.47,27.56,25.54,entsoe.eu,false,
2022-04-03 16:00:00,Poland,Poland,PL,833.57,915.24,21.91,19.96,entsoe.eu,false,
2022-04-03 17:00:00,Poland,Poland,PL,874.8,959.38,20.79,18.96,entsoe.eu,false,
2022-04-03 18:00:00,Poland,Poland,PL,859.19,942.95,23.62,21.78,entsoe.eu,false,
2022-04-03 19:00:00,Poland,Poland,PL,825.0,906.11,24.82,22.86,entsoe.eu,false,
2022-04-03 20:00:00,Poland,Poland,PL,777.78,855.5,27.21,25.11,entsoe.eu,false,
2022-04-03 21:00:00,Poland,Poland,PL,726.8,801.84,30.96,28.76,entsoe.eu,false,
2022-04-03 22:00:00,Poland,Poland,PL,706.48,780.87,32.56,30.46,entsoe.eu,false,
2022-04-03 23:00:00,Poland,Poland,PL,694.63,768.2,33.63,31.49,entsoe.eu,false,
2022-04-04 00:00:00,Poland,Poland,PL,690.97,764.19,34.0,31.9,entsoe.eu,false,
2022-04-04 01:00:00,Poland,Poland,PL,683.6,756.14,34.7,32.64,entsoe.eu,false,
2022-04-04 02:00:00,Poland,Poland,PL,679.97,751.97,35.12,33.29,entsoe.eu,false,
2022-04-04 03:00:00,Poland,Poland,PL,686.89,758.9,34.69,32.93,entsoe.eu,false,
2022-04-04 04:00:00,Poland,Poland,PL,711.06,783.92,33.25,31.72,entsoe.eu,false,
2022-04-04 05:00:00,Poland,Poland,PL,726.71,800.32,33.16,32.04,entsoe.eu,false,
2022-04-04 06:00:00,Poland,Poland,PL,686.63,757.97,36.4,35.45,entsoe.eu,false,
2022-04-04 07:00:00,Poland,Poland,PL,621.55,688.43,41.61,40.75,entsoe.eu,false,
2022-04-04 08:00:00,Poland,Poland,PL,563.97,627.32,46.78,46.08,entsoe.eu,false,
2022-04-04 09:00:00,Poland,Poland,PL,534.28,596.11,49.42,48.76,entsoe.eu,false,
2022-04-04 10:00:00,Poland,Poland,PL,518.99,579.86,51.44,50.73,entsoe.eu,false,
2022-04-04 11:00:00,Poland,Poland,PL,519.28,580.02,51.64,50.91,entsoe.eu,false,
2022-04-04 12:00:00,Poland,Poland,PL,525.77,586.9,50.85,50.13,entsoe.eu,false,
2022-04-04 13:00:00,Poland,Poland,PL,536.72,598.36,49.53,48.82,entsoe.eu,false,
2022-04-04 14:00:00,Poland,Poland,PL,567.54,630.99,46.98,46.14,entsoe.eu,false,
2022-04-04 15:00:00,Poland,Poland,PL,600.35,665.45,43.91,43.0,entsoe.eu,false,
2022-04-04 16:00:00,Poland,Poland,PL,635.23,702.27,41.04,39.92,entsoe.eu,false,
2022-04-04 17:00:00,Poland,Poland,PL,662.19,730.63,39.42,38.29,entsoe.eu,false,
2022-04-04 18:00:00,Poland,Poland,PL,661.27,729.68,39.9,38.72,entsoe.eu,false,
2022-04-04 19:00:00,Poland,Poland,PL,637.41,704.33,40.68,39.34,entsoe.eu,false,
2022-04-04 20:00:00,Poland,Poland,PL,619.57,685.6,41.25,39.82,entsoe.eu,false,
2022-04-04 21:00:00,Poland,Poland,PL,587.88,652.24,43.8,42.21,entsoe.eu,false,
2022-04-04 22:00:00,Poland,Poland,PL,574.92,638.7,44.85,43.35,entsoe.eu,false,
2022-04-04 23:00:00,Poland,Poland,PL,577.86,641.74,44.72,43.17,entsoe.eu,false,
2022-04-05 00:00:00,Poland,Poland,PL,573.65,637.3,45.12,43.48,entsoe.eu,false,
2022-04-05 01:00:00,Poland,Poland,PL,567.98,631.4,45.63,43.9,entsoe.eu,false,
2022-04-05 02:00:00,Poland,Poland,PL,595.9,660.96,43.14,41.51,entsoe.eu,false,
2022-04-05 03:00:00,Poland,Poland,PL,622.18,688.63,40.91,39.39,entsoe.eu,false,
2022-04-05 04:00:00,Poland,Poland,PL,650.56,718.44,38.67,37.22,entsoe.eu,false,
