Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Uruguay,Uruguay,UY,148.03,259.6,63.54,63.54,pronos.adme.com.uy,false,
2022-01-01 01:00:00,Uruguay,Uruguay,UY,90.39,169.03,77.74,77.74,pronos.adme.com.uy,false,
2022-01-01 02:00:00,Uruguay,Uruguay,UY,64.67,129.1,84.07,84.07,pronos.adme.com.uy,false,
2022-01-01 03:00:00,Uruguay,Uruguay,UY,66.39,132.07,83.65,83.65,pronos.adme.com.uy,false,
2022-01-01 04:00:00,Uruguay,Uruguay,UY,67.06,133.43,83.48,83.48,pronos.adme.com.uy,false,
2022-01-01 05:00:00,Uruguay,Uruguay,UY,70.61,140.46,82.61,82.61,pronos.adme.com.uy,false,
2022-01-01 06:00:00,Uruguay,Uruguay,UY,71.42,141.38,82.41,82.41,pronos.adme.com.uy,false,
2022-01-01 07:00:00,Uruguay,Uruguay,UY,71.54,141.86,82.38,82.38,pronos.adme.com.uy,false,
2022-01-01 08:00:00,Uruguay,Uruguay,UY,72.19,144.36,82.22,82.22,pronos.adme.com.uy,false,
2022-01-01 09:00:00,Uruguay,Uruguay,UY,73.06,144.4,82.01,82.01,pronos.adme.com.uy,false,
2022-01-01 10:00:00,Uruguay,Uruguay,UY,96.69,187.41,76.19,76.19,pronos.adme.com.uy,false,
2022-01-01 11:00:00,Uruguay,Uruguay,UY,99.82,195.27,75.41,75.41,pronos.adme.com.uy,false,
2022-01-01 12:00:00,Uruguay,Uruguay,UY,97.31,188.94,76.03,76.03,pronos.adme.com.uy,false,
2022-01-01 13:00:00,Uruguay,Uruguay,UY,97.39,187.09,76.01,76.01,pronos.adme.com.uy,false,
2022-01-01 14:00:00,Uruguay,Uruguay,UY,94.1,178.04,76.82,76.82,pronos.adme.com.uy,false,
2022-01-01 15:00:00,Uruguay,Uruguay,UY,92.29,173.85,77.27,77.27,pronos.adme.com.uy,false,
2022-01-01 16:00:00,Uruguay,Uruguay,UY,89.47,167.09,77.96,77.96,pronos.adme.com.uy,false,
2022-01-01 17:00:00,Uruguay,Uruguay,UY,88.6,166.97,78.18,78.18,pronos.adme.com.uy,false,
2022-01-01 18:00:00,Uruguay,Uruguay,UY,90.56,168.52,77.69,77.69,pronos.adme.com.uy,false,
2022-01-01 19:00:00,Uruguay,Uruguay,UY,93.17,170.84,77.05,77.05,pronos.adme.com.uy,false,
2022-01-01 20:00:00,Uruguay,Uruguay,UY,97.48,177.55,75.99,75.99,pronos.adme.com.uy,false,
2022-01-01 21:00:00,Uruguay,Uruguay,UY,79.17,151.75,80.5,80.5,pronos.adme.com.uy,false,
2022-01-01 22:00:00,Uruguay,Uruguay,UY,61.89,125.9,84.76,84.76,pronos.adme.com.uy,false,
2022-01-01 23:00:00,Uruguay,Uruguay,UY,59.96,121.82,85.23,85.23,pronos.adme.com.uy,false,
2022-01-02 00:00:00,Uruguay,Uruguay,UY,52.95,111.22,86.96,86.96,pronos.adme.com.uy,false,
2022-01-02 01:00:00,Uruguay,Uruguay,UY,109.96,202.35,72.92,72.92,pronos.adme.com.uy,false,
2022-01-02 02:00:00,Uruguay,Uruguay,UY,152.79,269.39,62.37,62.37,pronos.adme.com.uy,false,
2022-01-02 03:00:00,Uruguay,Uruguay,UY,114.55,211.22,71.79,71.79,pronos.adme.com.uy,false,
2022-01-02 04:00:00,Uruguay,Uruguay,UY,91.73,174.8,77.41,77.41,pronos.adme.com.uy,false,
2022-01-02 05:00:00,Uruguay,Uruguay,UY,93.82,179.27,76.89,76.89,pronos.adme.com.uy,false,
2022-01-02 06:00:00,Uruguay,Uruguay,UY,98.38,186.09,75.77,75.77,pronos.adme.com.uy,false,
2022-01-02 07:00:00,Uruguay,Uruguay,UY,91.49,175.12,77.47,77.47,pronos.adme.com.uy,false,
2022-01-02 08:00:00,Uruguay,Uruguay,UY,105.23,199.33,74.08,74.08,pronos.adme.com.uy,false,
2022-01-02 09:00:00,Uruguay,Uruguay,UY,122.48,228.69,69.83,69.83,pronos.adme.com.uy,false,
2022-01-02 10:00:00,Uruguay,Uruguay,UY,153.93,278.58,62.09,62.09,pronos.adme.com.uy,false,
2022-01-02 11:00:00,Uruguay,Uruguay,UY,161.3,293.86,60.27,60.27,pronos.adme.com.uy,false,
2022-01-02 12:00:00,Uruguay,Uruguay,UY,202.06,358.38,50.23,50.23,pronos.adme.com.uy,false,
2022-01-02 13:00:00,Uruguay,Uruguay,UY,204.58,361.86,49.61,49.61,pronos.adme.com.uy,false,
2022-01-02 14:00:00,Uruguay,Uruguay,UY,194.16,344.66,52.18,52.18,pronos.adme.com.uy,false,
2022-01-02 15:00:00,Uruguay,Uruguay,UY,197.86,350.26,51.27,51.27,pronos.adme.com.uy,false,
2022-01-02 16:00:00,Uruguay,Uruguay,UY,210.55,368.12,48.14,48.14,pronos.adme.com.uy,false,
2022-01-02 17:00:00,Uruguay,Uruguay,UY,214.59,372.54,47.15,47.15,pronos.adme.com.uy,false,
2022-01-02 18:00:00,Uruguay,Uruguay,UY,219.29,379.33,45.99,45.99,pronos.adme.com.uy,false,
2022-01-02 19:00:00,Uruguay,Uruguay,UY,224.48,386.4,44.71,44.71,pronos.adme.com.uy,false,
2022-01-02 20:00:00,Uruguay,Uruguay,UY,232.64,399.06,42.7,42.7,pronos.adme.com.uy,false,
2022-01-02 21:00:00,Uruguay,Uruguay,UY,247.94,422.44,38.93,38.93,pronos.adme.com.uy,false,
2022-01-02 22:00:00,Uruguay,Uruguay,UY,257.92,437.27,36.47,36.47,pronos.adme.com.uy,false,
2022-01-02 23:00:00,Uruguay,Uruguay,UY,257.57,436.06,36.56,36.56,pronos.adme.com.uy,false,
2022-01-03 00:00:00,Uruguay,Uruguay,UY,232.76,395.85,42.67,42.67,pronos.adme.com.uy,false,
2022-01-03 01:00:00,Uruguay,Uruguay,UY,227.8,386.52,43.89,43.89,pronos.adme.com.uy,false,
2022-01-03 02:00:00,Uruguay,Uruguay,UY,231.38,391.57,43.01,43.01,pronos.adme.com.uy,false,
2022-01-03 03:00:00,Uruguay,Uruguay,UY,222.49,378.73,45.2,45.2,pronos.adme.com.uy,false,
2022-01-03 04:00:00,Uruguay,Uruguay,UY,204.96,352.82,49.52,49.52,pronos.adme.com.uy,false,
2022-01-03 05:00:00,Uruguay,Uruguay,UY,192.82,336.45,52.51,52.51,pronos.adme.com.uy,false,
2022-01-03 06:00:00,Uruguay,Uruguay,UY,195.05,341.45,51.96,51.96,pronos.adme.com.uy,false,
2022-01-03 07:00:00,Uruguay,Uruguay,UY,187.17,329.64,53.9,53.9,pronos.adme.com.uy,false,
2022-01-03 08:00:00,Uruguay,Uruguay,UY,200.9,351.52,50.52,50.52,pronos.adme.com.uy,false,
2022-01-03 09:00:00,Uruguay,Uruguay,UY,225.45,391.08,44.47,44.47,pronos.adme.com.uy,false,
2022-01-03 10:00:00,Uruguay,Uruguay,UY,235.6,405.9,41.97,41.97,pronos.adme.com.uy,false,
2022-01-03 11:00:00,Uruguay,Uruguay,UY,217.07,376.93,46.53,46.53,pronos.adme.com.uy,false,
2022-01-03 12:00:00,Uruguay,Uruguay,UY,205.34,357.37,49.42,49.42,pronos.adme.com.uy,false,
2022-01-03 13:00:00,Uruguay,Uruguay,UY,197.49,344.4,51.36,51.36,pronos.adme.com.uy,false,
2022-01-03 14:00:00,Uruguay,Uruguay,UY,202.42,352.53,50.14,50.14,pronos.adme.com.uy,false,
2022-01-03 15:00:00,Uruguay,Uruguay,UY,204.72,355.63,49.58,49.58,pronos.adme.com.uy,false,
2022-01-03 16:00:00,Uruguay,Uruguay,UY,193.17,336.51,52.42,52.42,pronos.adme.com.uy,false,
2022-01-03 17:00:00,Uruguay,Uruguay,UY,196.78,340.47,51.53,51.53,pronos.adme.com.uy,false,
2022-01-03 18:00:00,Uruguay,Uruguay,UY,202.24,347.98,50.19,50.19,pronos.adme.com.uy,false,
2022-01-03 19:00:00,Uruguay,Uruguay,UY,202.33,347.31,50.16,50.16,pronos.adme.com.uy,false,
2022-01-03 20:00:00,Uruguay,Uruguay,UY,195.0,336.27,51.97,51.97,pronos.adme.com.uy,false,
2022-01-03 21:00:00,Uruguay,Uruguay,UY,191.16,330.01,52.92,52.92,pronos.adme.com.uy,false,
2022-01-03 22:00:00,Uruguay,Uruguay,UY,178.11,310.25,56.13,56.13,pronos.adme.com.uy,false,
2022-01-03 23:00:00,Uruguay,Uruguay,UY,174.35,303.81,57.06,57.06,pronos.adme.com.uy,false,
2022-01-04 00:00:00,Uruguay,Uruguay,UY,149.36,263.25,63.21,63.21,pronos.adme.com.uy,false,
2022-01-04 01:00:00,Uruguay,Uruguay,UY,156.36,274.1,61.49,61.49,pronos.adme.com.uy,false,
2022-01-04 02:00:00,Uruguay,Uruguay,UY,154.07,270.32,62.05,62.05,pronos.adme.com.uy,false,
2022-01-04 03:00:00,Uruguay,Uruguay,UY,119.06,216.22,70.68,70.68,pronos.adme.com.uy,false,
2022-01-04 04:00:00,Uruguay,Uruguay,UY,126.33,227.39,68.89,68.89,pronos.adme.com.uy,false,
2022-01-04 05:00:00,Uruguay,Uruguay,UY,134.82,237.99,66.79,66.79,pronos.adme.com.uy,false,
2022-01-04 06:00:00,Uruguay,Uruguay,UY,144.94,251.23,64.3,64.3,pronos.adme.com.uy,false,
2022-01-04 07:00:00,Uruguay,Uruguay,UY,151.39,258.88,62.71,62.71,pronos.adme.com.uy,false,
2022-01-04 08:00:00,Uruguay,Uruguay,UY,155.77,265.58,61.63,61.63,pronos.adme.com.uy,false,
2022-01-04 09:00:00,Uruguay,Uruguay,UY,160.15,272.88,60.55,60.55,pronos.adme.com.uy,false,
2022-01-04 10:00:00,Uruguay,Uruguay,UY,179.95,303.94,55.68,55.68,pronos.adme.com.uy,false,
2022-01-04 11:00:00,Uruguay,Uruguay,UY,186.8,314.85,53.99,53.99,pronos.adme.com.uy,false,
2022-01-04 12:00:00,Uruguay,Uruguay,UY,204.05,340.43,49.74,49.74,pronos.adme.com.uy,false,
2022-01-04 13:00:00,Uruguay,Uruguay,UY,193.84,324.85,52.26,52.26,pronos.adme.com.uy,false,
2022-01-04 14:00:00,Uruguay,Uruguay,UY,189.3,316.48,53.38,53.38,pronos.adme.com.uy,false,
2022-01-04 15:00:00,Uruguay,Uruguay,UY,175.94,295.09,56.66,56.66,pronos.adme.com.uy,false,
2022-01-04 16:00:00,Uruguay,Uruguay,UY,174.02,292.37,57.14,57.14,pronos.adme.com.uy,false,
2022-01-04 17:00:00,Uruguay,Uruguay,UY,183.14,306.7,54.89,54.89,pronos.adme.com.uy,false,
2022-01-04 18:00:00,Uruguay,Uruguay,UY,183.03,307.78,54.92,54.92,pronos.adme.com.uy,false,
2022-01-04 19:00:00,Uruguay,Uruguay,UY,182.62,307.5,55.02,55.02,pronos.adme.com.uy,false,
2022-01-04 20:00:00,Uruguay,Uruguay,UY,182.64,307.71,55.02,55.02,pronos.adme.com.uy,false,
2022-01-04 21:00:00,Uruguay,Uruguay,UY,179.9,302.2,55.69,55.69,pronos.adme.com.uy,false,
2022-01-04 22:00:00,Uruguay,Uruguay,UY,174.43,292.73,57.04,57.04,pronos.adme.com.uy,false,
2022-01-04 23:00:00,Uruguay,Uruguay,UY,166.12,278.3,59.08,59.08,pronos.adme.com.uy,false,
2022-01-05 00:00:00,Uruguay,Uruguay,UY,136.57,231.97,66.36,66.36,pronos.adme.com.uy,false,
2022-01-05 01:00:00,Uruguay,Uruguay,UY,135.43,229.58,66.64,66.64,pronos.adme.com.uy,false,
2022-01-05 02:00:00,Uruguay,Uruguay,UY,115.58,197.79,71.53,71.53,pronos.adme.com.uy,false,
2022-01-05 03:00:00,Uruguay,Uruguay,UY,100.18,173.52,75.32,75.32,pronos.adme.com.uy,false,
2022-01-05 04:00:00,Uruguay,Uruguay,UY,69.43,125.51,82.9,82.9,pronos.adme.com.uy,false,
2022-01-05 05:00:00,Uruguay,Uruguay,UY,72.7,131.57,82.09,82.09,pronos.adme.com.uy,false,
2022-01-05 06:00:00,Uruguay,Uruguay,UY,76.31,138.56,81.21,81.21,pronos.adme.com.uy,false,
2022-01-05 07:00:00,Uruguay,Uruguay,UY,78.4,143.04,80.69,80.69,pronos.adme.com.uy,false,
2022-01-05 08:00:00,Uruguay,Uruguay,UY,78.48,142.34,80.67,80.67,pronos.adme.com.uy,false,
2022-01-05 09:00:00,Uruguay,Uruguay,UY,79.11,148.53,80.51,80.51,pronos.adme.com.uy,false,
2022-01-05 10:00:00,Uruguay,Uruguay,UY,78.64,149.14,80.63,80.63,pronos.adme.com.uy,false,
2022-01-05 11:00:00,Uruguay,Uruguay,UY,78.28,146.35,80.72,80.72,pronos.adme.com.uy,false,
2022-01-05 12:00:00,Uruguay,Uruguay,UY,83.18,153.35,79.51,79.51,pronos.adme.com.uy,false,
2022-01-05 13:00:00,Uruguay,Uruguay,UY,101.9,185.58,74.9,74.9,pronos.adme.com.uy,false,
2022-01-05 14:00:00,Uruguay,Uruguay,UY,122.31,218.83,69.87,69.87,pronos.adme.com.uy,false,
2022-01-05 15:00:00,Uruguay,Uruguay,UY,120.52,216.92,70.32,70.32,pronos.adme.com.uy,false,
2022-01-05 16:00:00,Uruguay,Uruguay,UY,118.23,211.75,70.88,70.88,pronos.adme.com.uy,false,
2022-01-05 17:00:00,Uruguay,Uruguay,UY,117.14,210.32,71.15,71.15,pronos.adme.com.uy,false,
2022-01-05 18:00:00,Uruguay,Uruguay,UY,117.17,209.4,71.14,71.14,pronos.adme.com.uy,false,
2022-01-05 19:00:00,Uruguay,Uruguay,UY,114.13,204.42,71.89,71.89,pronos.adme.com.uy,false,
2022-01-05 20:00:00,Uruguay,Uruguay,UY,107.77,194.02,73.46,73.46,pronos.adme.com.uy,false,
2022-01-05 21:00:00,Uruguay,Uruguay,UY,104.61,187.59,74.23,74.23,pronos.adme.com.uy,false,
2022-01-05 22:00:00,Uruguay,Uruguay,UY,110.85,196.22,72.7,72.7,pronos.adme.com.uy,false,
2022-01-05 23:00:00,Uruguay,Uruguay,UY,123.73,215.33,69.52,69.52,pronos.adme.com.uy,false,
2022-01-06 00:00:00,Uruguay,Uruguay,UY,121.68,213.2,70.03,70.03,pronos.adme.com.uy,false,
2022-01-06 01:00:00,Uruguay,Uruguay,UY,134.24,233.91,66.94,66.94,pronos.adme.com.uy,false,
2022-01-06 02:00:00,Uruguay,Uruguay,UY,136.68,238.42,66.34,66.34,pronos.adme.com.uy,false,
2022-01-06 03:00:00,Uruguay,Uruguay,UY,128.22,226.05,68.42,68.42,pronos.adme.com.uy,false,
2022-01-06 04:00:00,Uruguay,Uruguay,UY,120.09,218.8,70.42,70.42,pronos.adme.com.uy,false,
2022-01-06 05:00:00,Uruguay,Uruguay,UY,99.89,189.45,75.4,75.4,pronos.adme.com.uy,false,
2022-01-06 06:00:00,Uruguay,Uruguay,UY,107.07,202.37,73.63,73.63,pronos.adme.com.uy,false,
2022-01-06 07:00:00,Uruguay,Uruguay,UY,109.93,208.83,72.92,72.92,pronos.adme.com.uy,false,
2022-01-06 08:00:00,Uruguay,Uruguay,UY,117.35,221.2,71.1,71.1,pronos.adme.com.uy,false,
2022-01-06 09:00:00,Uruguay,Uruguay,UY,126.99,237.79,68.72,68.72,pronos.adme.com.uy,false,
2022-01-06 10:00:00,Uruguay,Uruguay,UY,160.72,290.75,60.41,60.41,pronos.adme.com.uy,false,
2022-01-06 11:00:00,Uruguay,Uruguay,UY,203.93,359.96,49.77,49.77,pronos.adme.com.uy,false,
2022-01-06 12:00:00,Uruguay,Uruguay,UY,204.88,354.32,49.54,49.54,pronos.adme.com.uy,false,
2022-01-06 13:00:00,Uruguay,Uruguay,UY,201.92,350.04,50.27,50.27,pronos.adme.com.uy,false,
2022-01-06 14:00:00,Uruguay,Uruguay,UY,195.65,340.62,51.81,51.81,pronos.adme.com.uy,false,
2022-01-06 15:00:00,Uruguay,Uruguay,UY,182.15,319.55,55.14,55.14,pronos.adme.com.uy,false,
2022-01-06 16:00:00,Uruguay,Uruguay,UY,176.27,309.37,56.58,56.58,pronos.adme.com.uy,false,
2022-01-06 17:00:00,Uruguay,Uruguay,UY,170.17,298.65,58.09,58.09,pronos.adme.com.uy,false,
2022-01-06 18:00:00,Uruguay,Uruguay,UY,161.15,283.94,60.31,60.31,pronos.adme.com.uy,false,
2022-01-06 19:00:00,Uruguay,Uruguay,UY,151.97,268.39,62.57,62.57,pronos.adme.com.uy,false,
2022-01-06 20:00:00,Uruguay,Uruguay,UY,145.3,258.1,64.21,64.21,pronos.adme.com.uy,false,
2022-01-06 21:00:00,Uruguay,Uruguay,UY,141.68,251.34,65.1,65.1,pronos.adme.com.uy,false,
2022-01-06 22:00:00,Uruguay,Uruguay,UY,141.72,249.73,65.09,65.09,pronos.adme.com.uy,false,
2022-01-06 23:00:00,Uruguay,Uruguay,UY,141.7,248.55,65.1,65.1,pronos.adme.com.uy,false,
2022-01-07 00:00:00,Uruguay,Uruguay,UY,137.06,240.02,66.24,66.24,pronos.adme.com.uy,false,
2022-01-07 01:00:00,Uruguay,Uruguay,UY,127.25,224.05,68.66,68.66,pronos.adme.com.uy,false,
2022-01-07 02:00:00,Uruguay,Uruguay,UY,113.92,203.65,71.94,71.94,pronos.adme.com.uy,false,
2022-01-07 03:00:00,Uruguay,Uruguay,UY,107.4,194.18,73.55,73.55,pronos.adme.com.uy,false,
2022-01-07 04:00:00,Uruguay,Uruguay,UY,101.38,187.16,75.03,75.03,pronos.adme.com.uy,false,
2022-01-07 05:00:00,Uruguay,Uruguay,UY,83.38,160.63,79.46,79.46,pronos.adme.com.uy,false,
2022-01-07 06:00:00,Uruguay,Uruguay,UY,118.71,213.89,70.76,70.76,pronos.adme.com.uy,false,
2022-01-07 07:00:00,Uruguay,Uruguay,UY,142.18,250.8,64.98,64.98,pronos.adme.com.uy,false,
2022-01-07 08:00:00,Uruguay,Uruguay,UY,119.66,218.93,70.53,70.53,pronos.adme.com.uy,false,
2022-01-07 09:00:00,Uruguay,Uruguay,UY,109.64,206.41,72.99,72.99,pronos.adme.com.uy,false,
2022-01-07 10:00:00,Uruguay,Uruguay,UY,112.85,212.87,72.21,72.21,pronos.adme.com.uy,false,
2022-01-07 11:00:00,Uruguay,Uruguay,UY,174.64,309.07,56.99,56.99,pronos.adme.com.uy,false,
2022-01-07 12:00:00,Uruguay,Uruguay,UY,176.28,309.62,56.58,56.58,pronos.adme.com.uy,false,
2022-01-07 13:00:00,Uruguay,Uruguay,UY,199.16,343.98,50.95,50.95,pronos.adme.com.uy,false,
2022-01-07 14:00:00,Uruguay,Uruguay,UY,198.91,343.8,51.01,51.01,pronos.adme.com.uy,false,
2022-01-07 15:00:00,Uruguay,Uruguay,UY,195.82,339.13,51.77,51.77,pronos.adme.com.uy,false,
2022-01-07 16:00:00,Uruguay,Uruguay,UY,194.37,336.82,52.13,52.13,pronos.adme.com.uy,false,
2022-01-07 17:00:00,Uruguay,Uruguay,UY,188.38,326.65,53.6,53.6,pronos.adme.com.uy,false,
2022-01-07 18:00:00,Uruguay,Uruguay,UY,171.55,299.26,57.75,57.75,pronos.adme.com.uy,false,
2022-01-07 19:00:00,Uruguay,Uruguay,UY,162.4,283.3,60.0,60.0,pronos.adme.com.uy,false,
2022-01-07 20:00:00,Uruguay,Uruguay,UY,156.88,274.01,61.36,61.36,pronos.adme.com.uy,false,
2022-01-07 21:00:00,Uruguay,Uruguay,UY,156.85,273.02,61.37,61.37,pronos.adme.com.uy,false,
2022-01-07 22:00:00,Uruguay,Uruguay,UY,161.51,279.62,60.22,60.22,pronos.adme.com.uy,false,
2022-01-07 23:00:00,Uruguay,Uruguay,UY,165.12,284.51,59.33,59.33,pronos.adme.com.uy,false,
2022-01-08 00:00:00,Uruguay,Uruguay,UY,157.24,271.36,61.27,61.27,pronos.adme.com.uy,false,
2022-01-08 01:00:00,Uruguay,Uruguay,UY,149.53,258.8,63.17,63.17,pronos.adme.com.uy,false,
2022-01-08 02:00:00,Uruguay,Uruguay,UY,149.48,258.75,63.18,63.18,pronos.adme.com.uy,false,
2022-01-08 03:00:00,Uruguay,Uruguay,UY,143.34,249.27,64.7,64.7,pronos.adme.com.uy,false,
2022-01-08 04:00:00,Uruguay,Uruguay,UY,119.36,213.63,70.6,70.6,pronos.adme.com.uy,false,
2022-01-08 05:00:00,Uruguay,Uruguay,UY,128.04,227.76,68.46,68.46,pronos.adme.com.uy,false,
2022-01-08 06:00:00,Uruguay,Uruguay,UY,133.75,237.31,67.06,67.06,pronos.adme.com.uy,false,
2022-01-08 07:00:00,Uruguay,Uruguay,UY,137.2,242.7,66.21,66.21,pronos.adme.com.uy,false,
2022-01-08 08:00:00,Uruguay,Uruguay,UY,141.0,248.42,65.27,65.27,pronos.adme.com.uy,false,
2022-01-08 09:00:00,Uruguay,Uruguay,UY,140.49,248.0,65.4,65.4,pronos.adme.com.uy,false,
2022-01-08 10:00:00,Uruguay,Uruguay,UY,155.05,272.96,61.81,61.81,pronos.adme.com.uy,false,
2022-01-08 11:00:00,Uruguay,Uruguay,UY,157.34,277.69,61.25,61.25,pronos.adme.com.uy,false,
2022-01-08 12:00:00,Uruguay,Uruguay,UY,125.63,226.04,69.06,69.06,pronos.adme.com.uy,false,
2022-01-08 13:00:00,Uruguay,Uruguay,UY,117.45,214.27,71.07,71.07,pronos.adme.com.uy,false,
2022-01-08 14:00:00,Uruguay,Uruguay,UY,126.85,230.14,68.76,68.76,pronos.adme.com.uy,false,
2022-01-08 15:00:00,Uruguay,Uruguay,UY,126.53,229.96,68.84,68.84,pronos.adme.com.uy,false,
2022-01-08 16:00:00,Uruguay,Uruguay,UY,131.57,236.67,67.59,67.59,pronos.adme.com.uy,false,
2022-01-08 17:00:00,Uruguay,Uruguay,UY,128.02,230.41,68.47,68.47,pronos.adme.com.uy,false,
2022-01-08 18:00:00,Uruguay,Uruguay,UY,122.74,221.66,69.77,69.77,pronos.adme.com.uy,false,
2022-01-08 19:00:00,Uruguay,Uruguay,UY,108.12,198.62,73.37,73.37,pronos.adme.com.uy,false,
2022-01-08 20:00:00,Uruguay,Uruguay,UY,141.89,249.35,65.05,65.05,pronos.adme.com.uy,false,
2022-01-08 21:00:00,Uruguay,Uruguay,UY,146.12,254.86,64.01,64.01,pronos.adme.com.uy,false,
2022-01-08 22:00:00,Uruguay,Uruguay,UY,147.55,256.33,63.66,63.66,pronos.adme.com.uy,false,
2022-01-08 23:00:00,Uruguay,Uruguay,UY,148.48,257.33,63.43,63.43,pronos.adme.com.uy,false,
2022-01-09 00:00:00,Uruguay,Uruguay,UY,146.12,253.2,64.01,64.01,pronos.adme.com.uy,false,
2022-01-09 01:00:00,Uruguay,Uruguay,UY,142.5,247.17,64.9,64.9,pronos.adme.com.uy,false,
2022-01-09 02:00:00,Uruguay,Uruguay,UY,141.07,245.1,65.25,65.25,pronos.adme.com.uy,false,
2022-01-09 03:00:00,Uruguay,Uruguay,UY,104.51,189.25,74.26,74.26,pronos.adme.com.uy,false,
2022-01-09 04:00:00,Uruguay,Uruguay,UY,101.83,185.35,74.92,74.92,pronos.adme.com.uy,false,
2022-01-09 05:00:00,Uruguay,Uruguay,UY,82.16,155.5,79.76,79.76,pronos.adme.com.uy,false,
2022-01-09 06:00:00,Uruguay,Uruguay,UY,45.54,100.64,88.78,88.78,pronos.adme.com.uy,false,
2022-01-09 07:00:00,Uruguay,Uruguay,UY,0.0,32.1,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 08:00:00,Uruguay,Uruguay,UY,0.0,33.0,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 09:00:00,Uruguay,Uruguay,UY,0.0,33.28,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 10:00:00,Uruguay,Uruguay,UY,0.0,39.49,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 11:00:00,Uruguay,Uruguay,UY,0.0,38.33,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 12:00:00,Uruguay,Uruguay,UY,0.0,37.87,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 13:00:00,Uruguay,Uruguay,UY,0.0,35.86,100.0,100.0,pronos.adme.com.uy,false,
2022-01-09 14:00:00,Uruguay,Uruguay,UY,0.08,35.13,99.98,99.98,pronos.adme.com.uy,false,
2022-01-09 15:00:00,Uruguay,Uruguay,UY,52.57,115.81,87.05,87.05,pronos.adme.com.uy,false,
2022-01-09 16:00:00,Uruguay,Uruguay,UY,78.03,157.35,80.78,80.78,pronos.adme.com.uy,false,
2022-01-09 17:00:00,Uruguay,Uruguay,UY,82.51,167.03,79.68,79.68,pronos.adme.com.uy,false,
2022-01-09 18:00:00,Uruguay,Uruguay,UY,87.37,175.09,78.48,78.48,pronos.adme.com.uy,false,
2022-01-09 19:00:00,Uruguay,Uruguay,UY,89.95,178.63,77.84,77.84,pronos.adme.com.uy,false,
2022-01-09 20:00:00,Uruguay,Uruguay,UY,99.59,192.68,75.47,75.47,pronos.adme.com.uy,false,
2022-01-09 21:00:00,Uruguay,Uruguay,UY,103.62,197.14,74.48,74.48,pronos.adme.com.uy,false,
2022-01-09 22:00:00,Uruguay,Uruguay,UY,108.06,203.07,73.38,73.38,pronos.adme.com.uy,false,
2022-01-09 23:00:00,Uruguay,Uruguay,UY,109.94,205.23,72.92,72.92,pronos.adme.com.uy,false,
2022-01-10 00:00:00,Uruguay,Uruguay,UY,89.13,169.53,78.05,78.05,pronos.adme.com.uy,false,
2022-01-10 01:00:00,Uruguay,Uruguay,UY,75.96,146.48,81.29,81.29,pronos.adme.com.uy,false,
2022-01-10 02:00:00,Uruguay,Uruguay,UY,73.03,141.01,82.01,82.01,pronos.adme.com.uy,false,
2022-01-10 03:00:00,Uruguay,Uruguay,UY,62.05,124.51,84.72,84.72,pronos.adme.com.uy,false,
2022-01-10 04:00:00,Uruguay,Uruguay,UY,65.04,130.76,83.98,83.98,pronos.adme.com.uy,false,
2022-01-10 05:00:00,Uruguay,Uruguay,UY,69.01,138.13,83.0,83.0,pronos.adme.com.uy,false,
2022-01-10 06:00:00,Uruguay,Uruguay,UY,72.07,143.79,82.25,82.25,pronos.adme.com.uy,false,
2022-01-10 07:00:00,Uruguay,Uruguay,UY,75.06,147.78,81.51,81.51,pronos.adme.com.uy,false,
2022-01-10 08:00:00,Uruguay,Uruguay,UY,76.7,150.68,81.11,81.11,pronos.adme.com.uy,false,
2022-01-10 09:00:00,Uruguay,Uruguay,UY,79.28,154.35,80.47,80.47,pronos.adme.com.uy,false,
2022-01-10 10:00:00,Uruguay,Uruguay,UY,97.59,184.16,75.96,75.96,pronos.adme.com.uy,false,
2022-01-10 11:00:00,Uruguay,Uruguay,UY,117.12,219.25,71.15,71.15,pronos.adme.com.uy,false,
2022-01-10 12:00:00,Uruguay,Uruguay,UY,145.84,268.1,64.08,64.08,pronos.adme.com.uy,false,
2022-01-10 13:00:00,Uruguay,Uruguay,UY,192.63,344.18,52.55,52.55,pronos.adme.com.uy,false,
2022-01-10 14:00:00,Uruguay,Uruguay,UY,186.67,335.58,54.02,54.02,pronos.adme.com.uy,false,
2022-01-10 15:00:00,Uruguay,Uruguay,UY,173.08,314.42,57.37,57.37,pronos.adme.com.uy,false,
2022-01-10 16:00:00,Uruguay,Uruguay,UY,164.08,298.46,59.59,59.59,pronos.adme.com.uy,false,
2022-01-10 17:00:00,Uruguay,Uruguay,UY,175.52,313.33,56.77,56.77,pronos.adme.com.uy,false,
2022-01-10 18:00:00,Uruguay,Uruguay,UY,172.51,306.18,57.51,57.51,pronos.adme.com.uy,false,
