Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,137.67,188.65,70.25,70.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,119.56,165.5,74.16,74.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,96.55,136.08,79.14,79.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,74.54,107.94,83.89,83.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,21.88,40.59,95.27,95.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,46.29,71.82,90.0,90.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,101.58,142.51,78.05,78.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,113.79,158.12,75.41,75.41,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,126.2,173.99,72.73,72.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,96.93,136.56,79.05,79.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,66.39,97.51,85.65,85.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,78.37,112.83,83.06,83.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,42.35,66.77,90.85,90.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,70.96,103.35,84.67,84.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,88.68,126.01,80.84,80.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 15:00:00,Northern Ireland,Northern Ireland,GB-NIR,111.32,154.96,75.95,75.95,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 16:00:00,Northern Ireland,Northern Ireland,GB-NIR,113.3,157.5,75.52,75.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 17:00:00,Northern Ireland,Northern Ireland,GB-NIR,112.71,156.74,75.64,75.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 18:00:00,Northern Ireland,Northern Ireland,GB-NIR,68.42,100.1,85.22,85.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 19:00:00,Northern Ireland,Northern Ireland,GB-NIR,20.37,38.66,95.6,95.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 20:00:00,Northern Ireland,Northern Ireland,GB-NIR,65.13,95.9,85.93,85.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 21:00:00,Northern Ireland,Northern Ireland,GB-NIR,35.19,57.62,92.4,92.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 22:00:00,Northern Ireland,Northern Ireland,GB-NIR,30.45,51.56,93.42,93.42,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-01 23:00:00,Northern Ireland,Northern Ireland,GB-NIR,46.64,72.26,89.92,89.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,54.05,81.73,88.32,88.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,105.36,147.34,77.23,77.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,52.08,79.22,88.75,88.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,82.49,118.1,82.17,82.17,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,114.85,159.48,75.18,75.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,149.97,204.39,67.59,67.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,156.66,212.93,66.15,66.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,172.31,232.94,62.77,62.77,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,167.28,226.51,63.85,63.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,113.95,158.32,75.38,75.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,76.14,109.98,83.55,83.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,89.6,127.19,80.64,80.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,76.44,110.36,83.48,83.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,87.96,125.1,80.99,80.99,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,99.94,140.42,78.4,78.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 15:00:00,Northern Ireland,Northern Ireland,GB-NIR,121.45,167.91,73.76,73.76,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 16:00:00,Northern Ireland,Northern Ireland,GB-NIR,140.82,192.68,69.57,69.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 17:00:00,Northern Ireland,Northern Ireland,GB-NIR,137.96,189.03,70.19,70.19,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 18:00:00,Northern Ireland,Northern Ireland,GB-NIR,119.27,165.13,74.23,74.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 19:00:00,Northern Ireland,Northern Ireland,GB-NIR,98.45,138.51,78.73,78.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 20:00:00,Northern Ireland,Northern Ireland,GB-NIR,95.73,135.02,79.31,79.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 21:00:00,Northern Ireland,Northern Ireland,GB-NIR,111.9,155.7,75.82,75.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 22:00:00,Northern Ireland,Northern Ireland,GB-NIR,128.88,177.41,72.15,72.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-02 23:00:00,Northern Ireland,Northern Ireland,GB-NIR,128.17,176.5,72.3,72.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,62.16,92.1,86.57,86.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,88.32,125.55,80.92,80.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,97.07,136.74,79.03,79.03,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,109.2,152.25,76.4,76.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,127.15,175.2,72.52,72.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,236.09,314.5,48.98,48.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,174.78,236.11,62.23,62.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,139.6,191.12,69.84,69.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,134.96,185.19,70.84,70.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,152.84,208.06,66.97,66.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,199.36,267.54,56.92,56.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,240.21,319.76,48.09,48.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,218.17,291.59,52.86,52.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,210.81,282.17,54.45,54.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,211.81,283.46,54.23,54.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 15:00:00,Northern Ireland,Northern Ireland,GB-NIR,193.95,260.62,58.09,58.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 16:00:00,Northern Ireland,Northern Ireland,GB-NIR,192.8,259.15,58.34,58.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 17:00:00,Northern Ireland,Northern Ireland,GB-NIR,210.83,282.2,54.44,54.44,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 18:00:00,Northern Ireland,Northern Ireland,GB-NIR,201.86,270.73,56.38,56.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 19:00:00,Northern Ireland,Northern Ireland,GB-NIR,232.94,310.47,49.66,49.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 20:00:00,Northern Ireland,Northern Ireland,GB-NIR,240.41,320.02,48.05,48.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 21:00:00,Northern Ireland,Northern Ireland,GB-NIR,229.56,306.15,50.39,50.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 22:00:00,Northern Ireland,Northern Ireland,GB-NIR,238.65,317.78,48.43,48.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-03 23:00:00,Northern Ireland,Northern Ireland,GB-NIR,240.31,319.89,48.07,48.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,283.08,374.59,38.83,38.83,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,275.22,364.54,40.53,40.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,183.12,246.76,60.43,60.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,156.8,213.12,66.12,66.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,225.01,300.33,51.38,51.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,163.96,222.27,64.57,64.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,155.71,211.72,66.35,66.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,196.17,263.45,57.61,57.61,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,213.14,285.15,53.94,53.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,199.67,267.93,56.85,56.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,181.73,245.0,60.73,60.73,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,174.79,236.11,62.23,62.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,157.91,214.53,65.88,65.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,190.04,255.62,58.93,58.93,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,187.97,252.98,59.38,59.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 15:00:00,Northern Ireland,Northern Ireland,GB-NIR,162.45,220.34,64.9,64.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 16:00:00,Northern Ireland,Northern Ireland,GB-NIR,145.24,198.33,68.62,68.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 17:00:00,Northern Ireland,Northern Ireland,GB-NIR,184.66,248.74,60.1,60.1,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 18:00:00,Northern Ireland,Northern Ireland,GB-NIR,131.79,181.14,71.52,71.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 19:00:00,Northern Ireland,Northern Ireland,GB-NIR,108.92,151.89,76.46,76.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 20:00:00,Northern Ireland,Northern Ireland,GB-NIR,119.75,165.74,74.12,74.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 21:00:00,Northern Ireland,Northern Ireland,GB-NIR,121.63,168.14,73.72,73.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 22:00:00,Northern Ireland,Northern Ireland,GB-NIR,132.67,182.26,71.33,71.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-04 23:00:00,Northern Ireland,Northern Ireland,GB-NIR,282.2,373.46,39.02,39.02,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,267.27,354.37,42.25,42.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,272.03,360.45,41.22,41.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,265.41,351.99,42.65,42.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,273.97,362.93,40.8,40.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,288.87,381.99,37.58,37.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,80.84,115.99,82.53,82.53,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,53.14,80.57,88.52,88.52,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,209.08,279.97,54.82,54.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,289.31,382.55,37.48,37.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,298.82,394.71,35.43,35.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,337.08,443.64,27.16,27.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,363.9,477.93,21.36,21.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,377.14,494.86,18.5,18.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,386.21,506.45,16.55,16.55,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,390.03,511.34,15.72,15.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 15:00:00,Northern Ireland,Northern Ireland,GB-NIR,393.75,516.1,14.92,14.92,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 16:00:00,Northern Ireland,Northern Ireland,GB-NIR,396.58,519.71,14.3,14.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 17:00:00,Northern Ireland,Northern Ireland,GB-NIR,396.49,519.6,14.32,14.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 18:00:00,Northern Ireland,Northern Ireland,GB-NIR,396.42,519.51,14.34,14.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 19:00:00,Northern Ireland,Northern Ireland,GB-NIR,390.63,512.1,15.59,15.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 20:00:00,Northern Ireland,Northern Ireland,GB-NIR,373.78,490.55,19.23,19.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 21:00:00,Northern Ireland,Northern Ireland,GB-NIR,339.4,446.6,26.66,26.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 22:00:00,Northern Ireland,Northern Ireland,GB-NIR,274.68,363.85,40.64,40.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-05 23:00:00,Northern Ireland,Northern Ireland,GB-NIR,169.61,229.49,63.35,63.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,75.91,109.68,83.6,83.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,134.22,184.25,71.0,71.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,137.63,188.6,70.26,70.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,129.34,178.01,72.05,72.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,122.67,169.48,73.49,73.49,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,84.63,120.84,81.71,81.71,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,94.45,133.39,79.59,79.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,98.94,139.14,78.62,78.62,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,103.32,144.73,77.67,77.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,148.74,202.81,67.86,67.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,151.2,205.96,67.33,67.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,162.96,220.99,64.79,64.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,164.92,223.5,64.36,64.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,154.25,209.86,66.67,66.67,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,148.9,203.02,67.82,67.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 15:00:00,Northern Ireland,Northern Ireland,GB-NIR,210.18,281.37,54.58,54.58,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 16:00:00,Northern Ireland,Northern Ireland,GB-NIR,235.8,314.14,49.05,49.05,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 17:00:00,Northern Ireland,Northern Ireland,GB-NIR,250.01,332.3,45.98,45.98,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 18:00:00,Northern Ireland,Northern Ireland,GB-NIR,251.96,334.79,45.56,45.56,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 19:00:00,Northern Ireland,Northern Ireland,GB-NIR,221.5,295.85,52.14,52.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 20:00:00,Northern Ireland,Northern Ireland,GB-NIR,199.46,267.66,56.9,56.9,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 21:00:00,Northern Ireland,Northern Ireland,GB-NIR,189.14,254.47,59.13,59.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 22:00:00,Northern Ireland,Northern Ireland,GB-NIR,223.14,297.94,51.78,51.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-06 23:00:00,Northern Ireland,Northern Ireland,GB-NIR,227.76,303.84,50.78,50.78,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 00:00:00,Northern Ireland,Northern Ireland,GB-NIR,210.53,281.82,54.51,54.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 01:00:00,Northern Ireland,Northern Ireland,GB-NIR,142.75,195.15,69.15,69.15,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 02:00:00,Northern Ireland,Northern Ireland,GB-NIR,172.07,232.64,62.82,62.82,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 03:00:00,Northern Ireland,Northern Ireland,GB-NIR,203.31,272.58,56.07,56.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 04:00:00,Northern Ireland,Northern Ireland,GB-NIR,202.14,271.09,56.32,56.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 05:00:00,Northern Ireland,Northern Ireland,GB-NIR,210.51,281.79,54.51,54.51,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 06:00:00,Northern Ireland,Northern Ireland,GB-NIR,256.13,340.12,44.65,44.65,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 07:00:00,Northern Ireland,Northern Ireland,GB-NIR,281.08,372.03,39.26,39.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 08:00:00,Northern Ireland,Northern Ireland,GB-NIR,288.39,381.37,37.68,37.68,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 09:00:00,Northern Ireland,Northern Ireland,GB-NIR,276.94,366.73,40.16,40.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 10:00:00,Northern Ireland,Northern Ireland,GB-NIR,284.95,376.98,38.43,38.43,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 11:00:00,Northern Ireland,Northern Ireland,GB-NIR,292.17,386.21,36.87,36.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 12:00:00,Northern Ireland,Northern Ireland,GB-NIR,291.29,385.09,37.06,37.06,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 13:00:00,Northern Ireland,Northern Ireland,GB-NIR,279.08,369.47,39.69,39.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2022-01-07 14:00:00,Northern Ireland,Northern Ireland,GB-NIR,310.57,409.73,32.89,32.89,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
