Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Portugal,Portugal,PT,61.36,104.84,87.91,76.68,entsoe.eu,false,
2022-01-01 01:00:00,Portugal,Portugal,PT,71.63,116.97,86.26,72.63,entsoe.eu,false,
2022-01-01 02:00:00,Portugal,Portugal,PT,79.76,126.31,84.88,70.21,entsoe.eu,false,
2022-01-01 03:00:00,Portugal,Portugal,PT,77.15,123.42,85.4,71.3,entsoe.eu,false,
2022-01-01 04:00:00,Portugal,Portugal,PT,72.45,117.58,86.22,72.21,entsoe.eu,false,
2022-01-01 05:00:00,Portugal,Portugal,PT,72.49,117.17,86.16,72.41,entsoe.eu,false,
2022-01-01 06:00:00,Portugal,Portugal,PT,72.01,116.27,86.19,73.52,entsoe.eu,false,
2022-01-01 07:00:00,Portugal,Portugal,PT,65.35,109.0,87.31,76.15,entsoe.eu,false,
2022-01-01 08:00:00,Portugal,Portugal,PT,57.04,98.25,88.89,77.46,entsoe.eu,false,
2022-01-01 09:00:00,Portugal,Portugal,PT,45.5,85.23,90.95,82.03,entsoe.eu,false,
2022-01-01 10:00:00,Portugal,Portugal,PT,43.87,84.17,91.32,83.08,entsoe.eu,false,
2022-01-01 11:00:00,Portugal,Portugal,PT,46.3,86.59,90.83,80.65,entsoe.eu,false,
2022-01-01 12:00:00,Portugal,Portugal,PT,51.6,92.08,89.89,77.69,entsoe.eu,false,
2022-01-01 13:00:00,Portugal,Portugal,PT,54.87,96.36,89.26,77.14,entsoe.eu,false,
2022-01-01 14:00:00,Portugal,Portugal,PT,56.69,98.96,89.11,77.92,entsoe.eu,false,
2022-01-01 15:00:00,Portugal,Portugal,PT,62.43,105.54,88.03,75.65,entsoe.eu,false,
2022-01-01 16:00:00,Portugal,Portugal,PT,49.75,92.38,90.01,81.27,entsoe.eu,false,
2022-01-01 17:00:00,Portugal,Portugal,PT,48.86,86.49,91.87,85.87,entsoe.eu,false,
2022-01-01 18:00:00,Portugal,Portugal,PT,49.07,84.15,92.45,87.06,entsoe.eu,false,
2022-01-01 19:00:00,Portugal,Portugal,PT,39.66,74.55,92.72,87.55,entsoe.eu,false,
2022-01-01 20:00:00,Portugal,Portugal,PT,38.39,74.05,92.37,86.8,entsoe.eu,false,
2022-01-01 21:00:00,Portugal,Portugal,PT,44.54,81.53,91.11,83.12,entsoe.eu,false,
2022-01-01 22:00:00,Portugal,Portugal,PT,58.83,98.56,88.6,76.19,entsoe.eu,false,
2022-01-01 23:00:00,Portugal,Portugal,PT,55.31,96.47,89.05,78.79,entsoe.eu,false,
2022-01-02 00:00:00,Portugal,Portugal,PT,75.91,119.58,85.41,69.21,entsoe.eu,false,
2022-01-02 01:00:00,Portugal,Portugal,PT,89.23,136.56,83.05,64.68,entsoe.eu,false,
2022-01-02 02:00:00,Portugal,Portugal,PT,91.11,138.77,82.69,64.17,entsoe.eu,false,
2022-01-02 03:00:00,Portugal,Portugal,PT,97.16,145.37,81.71,63.15,entsoe.eu,false,
2022-01-02 04:00:00,Portugal,Portugal,PT,96.33,144.51,81.86,63.33,entsoe.eu,false,
2022-01-02 05:00:00,Portugal,Portugal,PT,96.73,145.18,81.64,63.11,entsoe.eu,false,
2022-01-02 06:00:00,Portugal,Portugal,PT,100.49,150.4,80.56,63.03,entsoe.eu,false,
2022-01-02 07:00:00,Portugal,Portugal,PT,145.13,211.13,70.04,49.56,entsoe.eu,false,
2022-01-02 08:00:00,Portugal,Portugal,PT,146.05,214.95,68.55,49.15,entsoe.eu,false,
2022-01-02 09:00:00,Portugal,Portugal,PT,135.52,201.5,70.0,52.38,entsoe.eu,false,
2022-01-02 10:00:00,Portugal,Portugal,PT,137.39,203.67,68.66,53.16,entsoe.eu,false,
2022-01-02 11:00:00,Portugal,Portugal,PT,139.55,206.17,68.16,52.44,entsoe.eu,false,
2022-01-02 12:00:00,Portugal,Portugal,PT,137.22,202.6,68.87,53.07,entsoe.eu,false,
2022-01-02 13:00:00,Portugal,Portugal,PT,144.29,211.92,67.5,52.23,entsoe.eu,false,
2022-01-02 14:00:00,Portugal,Portugal,PT,150.63,219.17,66.35,50.19,entsoe.eu,false,
2022-01-02 15:00:00,Portugal,Portugal,PT,168.93,242.21,62.31,45.93,entsoe.eu,false,
2022-01-02 16:00:00,Portugal,Portugal,PT,180.13,253.62,60.15,44.86,entsoe.eu,false,
2022-01-02 17:00:00,Portugal,Portugal,PT,156.45,208.57,73.2,69.5,entsoe.eu,false,
2022-01-02 18:00:00,Portugal,Portugal,PT,140.6,188.39,76.02,73.24,entsoe.eu,false,
2022-01-02 19:00:00,Portugal,Portugal,PT,135.97,182.91,76.63,75.05,entsoe.eu,false,
2022-01-02 20:00:00,Portugal,Portugal,PT,136.73,185.15,75.34,75.04,entsoe.eu,false,
2022-01-02 21:00:00,Portugal,Portugal,PT,165.25,225.87,66.36,62.26,entsoe.eu,false,
2022-01-02 22:00:00,Portugal,Portugal,PT,190.92,264.93,57.66,46.91,entsoe.eu,false,
2022-01-02 23:00:00,Portugal,Portugal,PT,183.98,245.2,66.49,63.09,entsoe.eu,false,
2022-01-03 00:00:00,Portugal,Portugal,PT,190.85,266.96,58.05,48.74,entsoe.eu,false,
2022-01-03 01:00:00,Portugal,Portugal,PT,210.92,296.86,51.22,37.84,entsoe.eu,false,
2022-01-03 02:00:00,Portugal,Portugal,PT,208.25,294.52,51.98,36.96,entsoe.eu,false,
2022-01-03 03:00:00,Portugal,Portugal,PT,197.25,281.39,54.1,40.23,entsoe.eu,false,
2022-01-03 04:00:00,Portugal,Portugal,PT,188.58,270.48,56.12,43.4,entsoe.eu,false,
2022-01-03 05:00:00,Portugal,Portugal,PT,191.0,273.7,54.38,44.26,entsoe.eu,false,
2022-01-03 06:00:00,Portugal,Portugal,PT,179.8,250.9,60.33,58.27,entsoe.eu,false,
2022-01-03 07:00:00,Portugal,Portugal,PT,152.24,208.53,68.82,68.82,entsoe.eu,false,
2022-01-03 08:00:00,Portugal,Portugal,PT,148.1,204.09,69.14,69.14,entsoe.eu,false,
2022-01-03 09:00:00,Portugal,Portugal,PT,159.88,222.56,64.71,61.37,entsoe.eu,false,
2022-01-03 10:00:00,Portugal,Portugal,PT,160.25,229.08,61.39,54.22,entsoe.eu,false,
2022-01-03 11:00:00,Portugal,Portugal,PT,158.16,227.43,61.11,53.48,entsoe.eu,false,
2022-01-03 12:00:00,Portugal,Portugal,PT,154.55,223.01,61.84,54.65,entsoe.eu,false,
2022-01-03 13:00:00,Portugal,Portugal,PT,139.99,204.22,65.87,57.57,entsoe.eu,false,
2022-01-03 14:00:00,Portugal,Portugal,PT,140.13,202.87,66.08,56.69,entsoe.eu,false,
2022-01-03 15:00:00,Portugal,Portugal,PT,154.86,222.58,61.45,54.82,entsoe.eu,false,
2022-01-03 16:00:00,Portugal,Portugal,PT,146.99,210.22,63.86,60.16,entsoe.eu,false,
2022-01-03 17:00:00,Portugal,Portugal,PT,122.89,169.73,74.91,74.91,entsoe.eu,false,
2022-01-03 18:00:00,Portugal,Portugal,PT,120.33,166.31,75.37,75.37,entsoe.eu,false,
2022-01-03 19:00:00,Portugal,Portugal,PT,128.42,182.97,70.11,67.82,entsoe.eu,false,
2022-01-03 20:00:00,Portugal,Portugal,PT,134.87,194.97,66.29,62.27,entsoe.eu,false,
2022-01-03 21:00:00,Portugal,Portugal,PT,132.18,191.88,66.74,65.89,entsoe.eu,false,
2022-01-03 22:00:00,Portugal,Portugal,PT,123.41,183.13,68.99,65.14,entsoe.eu,false,
2022-01-03 23:00:00,Portugal,Portugal,PT,92.61,141.88,78.82,71.89,entsoe.eu,false,
2022-01-04 00:00:00,Portugal,Portugal,PT,59.27,101.12,87.06,82.04,entsoe.eu,false,
2022-01-04 01:00:00,Portugal,Portugal,PT,59.78,100.58,86.87,81.82,entsoe.eu,false,
2022-01-04 02:00:00,Portugal,Portugal,PT,60.85,100.18,87.17,80.54,entsoe.eu,false,
2022-01-04 03:00:00,Portugal,Portugal,PT,58.06,97.02,87.63,81.58,entsoe.eu,false,
2022-01-04 04:00:00,Portugal,Portugal,PT,40.65,77.92,90.41,88.55,entsoe.eu,false,
2022-01-04 05:00:00,Portugal,Portugal,PT,38.38,77.38,89.93,89.93,entsoe.eu,false,
2022-01-04 06:00:00,Portugal,Portugal,PT,71.59,108.07,86.38,86.38,entsoe.eu,false,
2022-01-04 07:00:00,Portugal,Portugal,PT,83.05,120.06,83.96,83.96,entsoe.eu,false,
2022-01-04 08:00:00,Portugal,Portugal,PT,89.81,127.45,82.87,82.87,entsoe.eu,false,
2022-01-04 09:00:00,Portugal,Portugal,PT,98.16,136.17,82.08,82.08,entsoe.eu,false,
2022-01-04 10:00:00,Portugal,Portugal,PT,101.49,139.71,81.74,81.74,entsoe.eu,false,
2022-01-04 11:00:00,Portugal,Portugal,PT,98.7,140.44,80.34,80.34,entsoe.eu,false,
2022-01-04 12:00:00,Portugal,Portugal,PT,96.9,138.4,80.63,80.63,entsoe.eu,false,
2022-01-04 13:00:00,Portugal,Portugal,PT,96.11,137.66,81.08,81.08,entsoe.eu,false,
2022-01-04 14:00:00,Portugal,Portugal,PT,90.56,131.34,81.85,81.85,entsoe.eu,false,
2022-01-04 15:00:00,Portugal,Portugal,PT,94.92,136.54,80.99,80.99,entsoe.eu,false,
2022-01-04 16:00:00,Portugal,Portugal,PT,97.25,137.53,81.35,81.35,entsoe.eu,false,
2022-01-04 17:00:00,Portugal,Portugal,PT,88.66,123.79,84.33,84.33,entsoe.eu,false,
2022-01-04 18:00:00,Portugal,Portugal,PT,89.84,125.99,83.95,83.95,entsoe.eu,false,
2022-01-04 19:00:00,Portugal,Portugal,PT,105.41,148.97,79.46,77.96,entsoe.eu,false,
2022-01-04 20:00:00,Portugal,Portugal,PT,107.22,154.28,77.65,74.36,entsoe.eu,false,
2022-01-04 21:00:00,Portugal,Portugal,PT,100.52,150.58,76.68,72.2,entsoe.eu,false,
2022-01-04 22:00:00,Portugal,Portugal,PT,81.54,126.8,81.7,75.2,entsoe.eu,false,
2022-01-04 23:00:00,Portugal,Portugal,PT,75.88,119.55,84.47,76.58,entsoe.eu,false,
2022-01-05 00:00:00,Portugal,Portugal,PT,82.88,126.87,83.47,73.92,entsoe.eu,false,
2022-01-05 01:00:00,Portugal,Portugal,PT,82.41,126.75,83.52,74.03,entsoe.eu,false,
2022-01-05 02:00:00,Portugal,Portugal,PT,87.25,133.07,82.58,72.0,entsoe.eu,false,
2022-01-05 03:00:00,Portugal,Portugal,PT,88.21,134.13,82.52,72.12,entsoe.eu,false,
2022-01-05 04:00:00,Portugal,Portugal,PT,87.89,133.78,82.59,72.24,entsoe.eu,false,
2022-01-05 05:00:00,Portugal,Portugal,PT,85.89,132.41,82.69,79.06,entsoe.eu,false,
2022-01-05 06:00:00,Portugal,Portugal,PT,123.94,170.08,78.33,78.33,entsoe.eu,false,
2022-01-05 07:00:00,Portugal,Portugal,PT,129.98,177.3,75.49,75.49,entsoe.eu,false,
2022-01-05 08:00:00,Portugal,Portugal,PT,130.73,179.36,73.85,73.85,entsoe.eu,false,
2022-01-05 09:00:00,Portugal,Portugal,PT,121.55,169.72,74.92,74.92,entsoe.eu,false,
2022-01-05 10:00:00,Portugal,Portugal,PT,118.26,174.97,69.9,69.58,entsoe.eu,false,
2022-01-05 11:00:00,Portugal,Portugal,PT,113.8,168.92,71.0,71.0,entsoe.eu,false,
2022-01-05 12:00:00,Portugal,Portugal,PT,111.44,166.95,70.82,70.77,entsoe.eu,false,
2022-01-05 13:00:00,Portugal,Portugal,PT,111.36,167.33,70.32,70.32,entsoe.eu,false,
2022-01-05 14:00:00,Portugal,Portugal,PT,106.94,159.89,72.32,72.32,entsoe.eu,false,
2022-01-05 15:00:00,Portugal,Portugal,PT,112.03,160.67,74.01,74.01,entsoe.eu,false,
2022-01-05 16:00:00,Portugal,Portugal,PT,115.17,163.47,73.95,73.95,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 17:00:00,Portugal,Portugal,PT,117.51,162.36,75.49,75.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 18:00:00,Portugal,Portugal,PT,119.31,163.94,75.49,75.49,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 19:00:00,Portugal,Portugal,PT,124.61,172.04,73.64,73.64,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 20:00:00,Portugal,Portugal,PT,126.78,173.81,73.71,73.71,entsoe.eu,false,
2022-01-05 21:00:00,Portugal,Portugal,PT,135.99,188.89,70.25,70.25,entsoe.eu,false,
2022-01-05 22:00:00,Portugal,Portugal,PT,138.69,199.35,67.32,62.3,entsoe.eu,false,
2022-01-05 23:00:00,Portugal,Portugal,PT,127.97,187.36,70.18,63.54,entsoe.eu,false,
2022-01-06 00:00:00,Portugal,Portugal,PT,130.24,191.29,69.83,63.11,entsoe.eu,false,
2022-01-06 01:00:00,Portugal,Portugal,PT,129.78,191.48,70.2,63.29,entsoe.eu,false,
2022-01-06 02:00:00,Portugal,Portugal,PT,142.6,208.83,66.49,60.01,entsoe.eu,false,
2022-01-06 03:00:00,Portugal,Portugal,PT,147.94,215.18,65.8,58.14,entsoe.eu,false,
2022-01-06 04:00:00,Portugal,Portugal,PT,147.2,215.66,65.32,58.7,entsoe.eu,false,
2022-01-06 05:00:00,Portugal,Portugal,PT,131.41,193.15,68.86,63.63,entsoe.eu,false,
2022-01-06 06:00:00,Portugal,Portugal,PT,155.5,224.25,62.91,58.6,entsoe.eu,false,
2022-01-06 07:00:00,Portugal,Portugal,PT,151.58,216.88,64.37,60.09,entsoe.eu,false,
2022-01-06 08:00:00,Portugal,Portugal,PT,146.3,206.46,67.05,64.34,entsoe.eu,false,
2022-01-06 09:00:00,Portugal,Portugal,PT,138.5,197.35,68.52,65.01,entsoe.eu,false,
2022-01-06 10:00:00,Portugal,Portugal,PT,136.23,194.99,69.54,64.62,entsoe.eu,false,
2022-01-06 11:00:00,Portugal,Portugal,PT,139.8,200.26,68.31,62.78,entsoe.eu,false,
2022-01-06 12:00:00,Portugal,Portugal,PT,139.67,201.35,67.6,61.91,entsoe.eu,false,
2022-01-06 13:00:00,Portugal,Portugal,PT,138.64,201.98,67.18,60.15,entsoe.eu,false,
2022-01-06 14:00:00,Portugal,Portugal,PT,141.41,204.41,66.92,59.8,entsoe.eu,false,
2022-01-06 15:00:00,Portugal,Portugal,PT,151.09,216.09,64.84,56.84,entsoe.eu,false,
2022-01-06 16:00:00,Portugal,Portugal,PT,150.4,209.6,66.36,63.95,entsoe.eu,false,
2022-01-06 17:00:00,Portugal,Portugal,PT,143.59,198.59,68.44,68.44,entsoe.eu,false,
2022-01-06 18:00:00,Portugal,Portugal,PT,134.6,187.19,70.8,69.65,entsoe.eu,false,
2022-01-06 19:00:00,Portugal,Portugal,PT,127.29,174.4,74.4,74.4,entsoe.eu,false,
2022-01-06 20:00:00,Portugal,Portugal,PT,130.44,181.32,72.31,71.29,entsoe.eu,false,
2022-01-06 21:00:00,Portugal,Portugal,PT,139.01,194.48,69.32,66.81,entsoe.eu,false,
2022-01-06 22:00:00,Portugal,Portugal,PT,124.72,178.63,72.22,68.87,entsoe.eu,false,
2022-01-06 23:00:00,Portugal,Portugal,PT,132.91,191.97,70.27,61.09,entsoe.eu,false,
2022-01-07 00:00:00,Portugal,Portugal,PT,121.12,177.46,73.62,64.62,entsoe.eu,false,
2022-01-07 01:00:00,Portugal,Portugal,PT,108.39,164.67,75.4,69.3,entsoe.eu,false,
2022-01-07 02:00:00,Portugal,Portugal,PT,113.12,168.32,75.22,65.54,entsoe.eu,false,
2022-01-07 03:00:00,Portugal,Portugal,PT,120.31,176.34,73.93,63.19,entsoe.eu,false,
2022-01-07 04:00:00,Portugal,Portugal,PT,114.04,172.66,73.39,67.5,entsoe.eu,false,
2022-01-07 05:00:00,Portugal,Portugal,PT,110.23,170.09,72.26,69.89,entsoe.eu,false,
2022-01-07 06:00:00,Portugal,Portugal,PT,116.31,178.53,68.9,68.9,entsoe.eu,false,
2022-01-07 07:00:00,Portugal,Portugal,PT,119.85,173.39,72.52,72.52,entsoe.eu,false,
2022-01-07 08:00:00,Portugal,Portugal,PT,114.18,164.2,74.67,74.67,entsoe.eu,false,
2022-01-07 09:00:00,Portugal,Portugal,PT,112.88,168.35,72.36,71.25,entsoe.eu,false,
2022-01-07 10:00:00,Portugal,Portugal,PT,107.76,163.48,73.55,70.85,entsoe.eu,false,
2022-01-07 11:00:00,Portugal,Portugal,PT,121.13,180.88,70.12,65.85,entsoe.eu,false,
2022-01-07 12:00:00,Portugal,Portugal,PT,123.65,184.2,70.12,64.71,entsoe.eu,false,
2022-01-07 13:00:00,Portugal,Portugal,PT,136.66,201.12,66.98,61.18,entsoe.eu,false,
2022-01-07 14:00:00,Portugal,Portugal,PT,141.76,205.31,66.27,59.23,entsoe.eu,false,
2022-01-07 15:00:00,Portugal,Portugal,PT,148.01,211.19,65.56,57.49,entsoe.eu,false,
2022-01-07 16:00:00,Portugal,Portugal,PT,157.39,218.55,64.6,61.07,entsoe.eu,false,
2022-01-07 17:00:00,Portugal,Portugal,PT,134.08,185.28,71.7,70.79,entsoe.eu,false,
2022-01-07 18:00:00,Portugal,Portugal,PT,134.85,186.39,71.08,69.69,entsoe.eu,false,
2022-01-07 19:00:00,Portugal,Portugal,PT,141.46,195.06,69.45,66.64,entsoe.eu,false,
2022-01-07 20:00:00,Portugal,Portugal,PT,149.07,207.67,65.97,60.72,entsoe.eu,false,
2022-01-07 21:00:00,Portugal,Portugal,PT,152.19,210.08,66.56,61.83,entsoe.eu,false,
2022-01-07 22:00:00,Portugal,Portugal,PT,174.53,243.29,59.73,48.21,entsoe.eu,false,
2022-01-07 23:00:00,Portugal,Portugal,PT,156.61,215.38,67.72,60.59,entsoe.eu,false,
2022-01-08 00:00:00,Portugal,Portugal,PT,160.44,223.47,66.05,55.53,entsoe.eu,false,
2022-01-08 01:00:00,Portugal,Portugal,PT,171.56,239.56,64.11,48.2,entsoe.eu,false,
2022-01-08 02:00:00,Portugal,Portugal,PT,172.59,240.62,64.84,47.61,entsoe.eu,false,
2022-01-08 03:00:00,Portugal,Portugal,PT,164.41,231.33,66.73,48.23,entsoe.eu,false,
2022-01-08 04:00:00,Portugal,Portugal,PT,159.21,225.22,67.8,49.77,entsoe.eu,false,
2022-01-08 05:00:00,Portugal,Portugal,PT,155.66,220.81,68.31,51.61,entsoe.eu,false,
2022-01-08 06:00:00,Portugal,Portugal,PT,148.58,212.38,68.98,53.4,entsoe.eu,false,
2022-01-08 07:00:00,Portugal,Portugal,PT,115.93,167.42,77.63,68.78,entsoe.eu,false,
2022-01-08 08:00:00,Portugal,Portugal,PT,100.71,148.38,80.25,75.12,entsoe.eu,false,
2022-01-08 09:00:00,Portugal,Portugal,PT,83.71,129.62,82.64,77.1,entsoe.eu,false,
2022-01-08 10:00:00,Portugal,Portugal,PT,92.42,142.68,80.34,71.59,entsoe.eu,false,
2022-01-08 11:00:00,Portugal,Portugal,PT,87.27,137.04,82.08,71.21,entsoe.eu,false,
2022-01-08 12:00:00,Portugal,Portugal,PT,81.07,128.6,84.17,72.63,entsoe.eu,false,
2022-01-08 13:00:00,Portugal,Portugal,PT,80.73,127.97,83.7,72.0,entsoe.eu,false,
2022-01-08 14:00:00,Portugal,Portugal,PT,72.17,116.22,85.77,75.04,entsoe.eu,false,
2022-01-08 15:00:00,Portugal,Portugal,PT,69.11,111.87,86.26,75.71,entsoe.eu,false,
2022-01-08 16:00:00,Portugal,Portugal,PT,70.26,114.77,85.02,77.12,entsoe.eu,false,
2022-01-08 17:00:00,Portugal,Portugal,PT,64.13,104.41,87.1,79.43,entsoe.eu,false,
2022-01-08 18:00:00,Portugal,Portugal,PT,49.69,85.27,90.01,84.21,entsoe.eu,false,
2022-01-08 19:00:00,Portugal,Portugal,PT,51.97,87.13,89.93,85.03,entsoe.eu,false,
2022-01-08 20:00:00,Portugal,Portugal,PT,54.55,88.87,90.26,86.94,entsoe.eu,false,
2022-01-08 21:00:00,Portugal,Portugal,PT,54.75,92.91,88.87,81.61,entsoe.eu,false,
2022-01-08 22:00:00,Portugal,Portugal,PT,60.5,100.18,87.89,78.19,entsoe.eu,false,
2022-01-08 23:00:00,Portugal,Portugal,PT,65.85,106.68,87.21,77.42,entsoe.eu,false,
2022-01-09 00:00:00,Portugal,Portugal,PT,65.36,104.8,87.79,78.35,entsoe.eu,false,
2022-01-09 01:00:00,Portugal,Portugal,PT,64.46,103.8,87.91,78.83,entsoe.eu,false,
2022-01-09 02:00:00,Portugal,Portugal,PT,59.54,98.96,88.79,80.5,entsoe.eu,false,
2022-01-09 03:00:00,Portugal,Portugal,PT,54.27,92.73,89.67,81.65,entsoe.eu,false,
2022-01-09 04:00:00,Portugal,Portugal,PT,53.27,92.0,89.74,82.11,entsoe.eu,false,
2022-01-09 05:00:00,Portugal,Portugal,PT,46.98,82.38,90.91,84.17,entsoe.eu,false,
2022-01-09 06:00:00,Portugal,Portugal,PT,57.15,97.46,88.92,81.49,entsoe.eu,false,
2022-01-09 07:00:00,Portugal,Portugal,PT,56.53,96.74,89.02,81.44,entsoe.eu,false,
2022-01-09 08:00:00,Portugal,Portugal,PT,45.51,84.85,90.96,85.25,entsoe.eu,false,
2022-01-09 09:00:00,Portugal,Portugal,PT,42.32,80.27,91.7,85.64,entsoe.eu,false,
2022-01-09 10:00:00,Portugal,Portugal,PT,47.13,84.97,91.14,83.75,entsoe.eu,false,
2022-01-09 11:00:00,Portugal,Portugal,PT,47.7,84.78,91.13,83.29,entsoe.eu,false,
2022-01-09 12:00:00,Portugal,Portugal,PT,46.91,83.66,91.25,83.89,entsoe.eu,false,
2022-01-09 13:00:00,Portugal,Portugal,PT,45.42,82.08,91.47,84.69,entsoe.eu,false,
2022-01-09 14:00:00,Portugal,Portugal,PT,44.1,80.41,91.75,84.5,entsoe.eu,false,
2022-01-09 15:00:00,Portugal,Portugal,PT,47.14,83.96,91.27,84.03,entsoe.eu,false,
2022-01-09 16:00:00,Portugal,Portugal,PT,48.58,86.56,90.43,84.49,entsoe.eu,false,
2022-01-09 17:00:00,Portugal,Portugal,PT,65.09,103.23,88.67,82.96,entsoe.eu,false,
2022-01-09 18:00:00,Portugal,Portugal,PT,70.02,104.68,89.35,86.97,entsoe.eu,false,
2022-01-09 19:00:00,Portugal,Portugal,PT,70.23,103.82,89.72,87.53,entsoe.eu,false,
2022-01-09 20:00:00,Portugal,Portugal,PT,72.06,106.49,89.23,86.46,entsoe.eu,false,
2022-01-09 21:00:00,Portugal,Portugal,PT,78.26,114.01,88.58,85.55,entsoe.eu,false,
2022-01-09 22:00:00,Portugal,Portugal,PT,72.5,114.38,86.47,78.8,entsoe.eu,false,
2022-01-09 23:00:00,Portugal,Portugal,PT,78.12,122.84,84.47,75.91,entsoe.eu,false,
2022-01-10 00:00:00,Portugal,Portugal,PT,86.14,132.96,82.37,72.95,entsoe.eu,false,
2022-01-10 01:00:00,Portugal,Portugal,PT,89.63,137.54,81.64,71.88,entsoe.eu,false,
2022-01-10 02:00:00,Portugal,Portugal,PT,96.82,146.29,80.42,70.1,entsoe.eu,false,
2022-01-10 03:00:00,Portugal,Portugal,PT,96.49,146.08,80.2,69.92,entsoe.eu,false,
2022-01-10 04:00:00,Portugal,Portugal,PT,98.79,148.87,79.71,69.49,entsoe.eu,false,
2022-01-10 05:00:00,Portugal,Portugal,PT,109.95,162.75,75.04,68.13,entsoe.eu,false,
2022-01-10 06:00:00,Portugal,Portugal,PT,139.95,207.17,65.2,61.03,entsoe.eu,false,
2022-01-10 07:00:00,Portugal,Portugal,PT,154.91,219.9,63.39,63.3,entsoe.eu,false,
2022-01-10 08:00:00,Portugal,Portugal,PT,161.02,226.8,61.27,60.56,entsoe.eu,false,
2022-01-10 09:00:00,Portugal,Portugal,PT,166.16,233.24,59.71,57.83,entsoe.eu,false,
2022-01-10 10:00:00,Portugal,Portugal,PT,176.68,246.98,57.68,53.3,entsoe.eu,false,
2022-01-10 11:00:00,Portugal,Portugal,PT,179.23,250.05,57.55,52.15,entsoe.eu,false,
2022-01-10 12:00:00,Portugal,Portugal,PT,182.58,254.53,56.8,51.76,entsoe.eu,false,
2022-01-10 13:00:00,Portugal,Portugal,PT,185.77,260.6,54.87,49.07,entsoe.eu,false,
2022-01-10 14:00:00,Portugal,Portugal,PT,183.82,257.34,56.26,49.04,entsoe.eu,false,
2022-01-10 15:00:00,Portugal,Portugal,PT,180.97,253.68,56.42,50.81,entsoe.eu,false,
2022-01-10 16:00:00,Portugal,Portugal,PT,181.62,246.43,60.43,58.72,entsoe.eu,false,
2022-01-10 17:00:00,Portugal,Portugal,PT,170.03,227.22,65.32,65.32,entsoe.eu,false,
2022-01-10 18:00:00,Portugal,Portugal,PT,162.07,217.65,66.63,66.63,entsoe.eu,false,
2022-01-10 19:00:00,Portugal,Portugal,PT,162.89,219.72,66.05,65.44,entsoe.eu,false,
2022-01-10 20:00:00,Portugal,Portugal,PT,161.94,222.4,63.91,61.77,entsoe.eu,false,
2022-01-10 21:00:00,Portugal,Portugal,PT,171.65,239.33,59.34,53.93,entsoe.eu,false,
2022-01-10 22:00:00,Portugal,Portugal,PT,180.33,253.27,56.29,48.87,entsoe.eu,false,
2022-01-10 23:00:00,Portugal,Portugal,PT,173.5,246.41,57.84,50.41,entsoe.eu,false,
2022-01-11 00:00:00,Portugal,Portugal,PT,171.82,243.63,58.41,50.75,entsoe.eu,false,
2022-01-11 01:00:00,Portugal,Portugal,PT,166.93,237.77,59.42,51.79,entsoe.eu,false,
2022-01-11 02:00:00,Portugal,Portugal,PT,168.18,237.36,59.67,50.4,entsoe.eu,false,
2022-01-11 03:00:00,Portugal,Portugal,PT,171.92,244.27,57.81,50.62,entsoe.eu,false,
2022-01-11 04:00:00,Portugal,Portugal,PT,183.77,262.85,52.69,49.31,entsoe.eu,false,
2022-01-11 05:00:00,Portugal,Portugal,PT,141.13,200.53,65.72,65.72,entsoe.eu,false,
2022-01-11 06:00:00,Portugal,Portugal,PT,170.44,233.73,61.85,61.85,entsoe.eu,false,
2022-01-11 07:00:00,Portugal,Portugal,PT,158.45,215.32,65.72,65.72,entsoe.eu,false,
2022-01-11 08:00:00,Portugal,Portugal,PT,157.27,215.46,64.71,64.71,entsoe.eu,false,
2022-01-11 09:00:00,Portugal,Portugal,PT,155.82,217.2,63.26,63.26,entsoe.eu,false,
2022-01-11 10:00:00,Portugal,Portugal,PT,164.67,236.23,57.61,54.63,entsoe.eu,false,
2022-01-11 11:00:00,Portugal,Portugal,PT,169.36,242.66,56.84,52.82,entsoe.eu,false,
2022-01-11 12:00:00,Portugal,Portugal,PT,174.82,250.3,55.32,51.44,entsoe.eu,false,
2022-01-11 13:00:00,Portugal,Portugal,PT,178.19,254.98,54.72,50.19,entsoe.eu,false,
2022-01-11 14:00:00,Portugal,Portugal,PT,185.08,263.35,53.24,48.05,entsoe.eu,false,
2022-01-11 15:00:00,Portugal,Portugal,PT,194.76,275.17,50.64,45.56,entsoe.eu,false,
2022-01-11 16:00:00,Portugal,Portugal,PT,192.25,270.39,51.14,48.05,entsoe.eu,false,
2022-01-11 17:00:00,Portugal,Portugal,PT,169.81,234.3,60.38,60.38,entsoe.eu,false,
2022-01-11 18:00:00,Portugal,Portugal,PT,153.87,211.76,65.32,65.32,entsoe.eu,false,
2022-01-11 19:00:00,Portugal,Portugal,PT,156.27,215.66,64.15,64.15,entsoe.eu,false,
