Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Australia,Tasmania,AU-TAS,0.0,24.51,100.0,100.0,opennem.org.au,false,
2022-01-01 01:00:00,Australia,Tasmania,AU-TAS,0.0,24.1,100.0,100.0,opennem.org.au,false,
2022-01-01 02:00:00,Australia,Tasmania,AU-TAS,0.0,24.56,100.0,100.0,opennem.org.au,false,
2022-01-01 03:00:00,Australia,Tasmania,AU-TAS,0.0,24.03,100.0,100.0,opennem.org.au,false,
2022-01-01 04:00:00,Australia,Tasmania,AU-TAS,0.0,23.57,100.0,100.0,opennem.org.au,false,
2022-01-01 05:00:00,Australia,Tasmania,AU-TAS,0.0,23.32,100.0,100.0,opennem.org.au,false,
2022-01-01 06:00:00,Australia,Tasmania,AU-TAS,0.0,23.05,100.0,100.0,opennem.org.au,false,
2022-01-01 07:00:00,Australia,Tasmania,AU-TAS,0.0,22.98,100.0,100.0,opennem.org.au,false,
2022-01-01 08:00:00,Australia,Tasmania,AU-TAS,0.0,22.99,100.0,100.0,opennem.org.au,false,
2022-01-01 09:00:00,Australia,Tasmania,AU-TAS,0.0,22.89,100.0,100.0,opennem.org.au,false,
2022-01-01 10:00:00,Australia,Tasmania,AU-TAS,0.0,22.77,100.0,100.0,opennem.org.au,false,
2022-01-01 11:00:00,Australia,Tasmania,AU-TAS,0.0,23.28,100.0,100.0,opennem.org.au,false,
2022-01-01 12:00:00,Australia,Tasmania,AU-TAS,0.0,23.07,100.0,100.0,opennem.org.au,false,
2022-01-01 13:00:00,Australia,Tasmania,AU-TAS,0.0,23.02,100.0,100.0,opennem.org.au,false,
2022-01-01 14:00:00,Australia,Tasmania,AU-TAS,0.0,23.27,100.0,100.0,opennem.org.au,false,
2022-01-01 15:00:00,Australia,Tasmania,AU-TAS,0.0,23.44,100.0,100.0,opennem.org.au,false,
2022-01-01 16:00:00,Australia,Tasmania,AU-TAS,0.0,22.93,100.0,100.0,opennem.org.au,false,
2022-01-01 17:00:00,Australia,Tasmania,AU-TAS,0.0,23.34,100.0,100.0,opennem.org.au,false,
2022-01-01 18:00:00,Australia,Tasmania,AU-TAS,0.0,23.4,100.0,100.0,opennem.org.au,false,
2022-01-01 19:00:00,Australia,Tasmania,AU-TAS,0.0,23.41,100.0,100.0,opennem.org.au,false,
2022-01-01 20:00:00,Australia,Tasmania,AU-TAS,0.0,23.25,100.0,100.0,opennem.org.au,false,
2022-01-01 21:00:00,Australia,Tasmania,AU-TAS,0.0,22.91,100.0,100.0,opennem.org.au,false,
2022-01-01 22:00:00,Australia,Tasmania,AU-TAS,0.0,22.94,100.0,100.0,opennem.org.au,false,
2022-01-01 23:00:00,Australia,Tasmania,AU-TAS,0.0,23.34,100.0,100.0,opennem.org.au,false,
2022-01-02 00:00:00,Australia,Tasmania,AU-TAS,0.0,23.85,100.0,100.0,opennem.org.au,false,
2022-01-02 01:00:00,Australia,Tasmania,AU-TAS,0.0,24.25,100.0,100.0,opennem.org.au,false,
2022-01-02 02:00:00,Australia,Tasmania,AU-TAS,0.0,25.58,100.0,100.0,opennem.org.au,false,
2022-01-02 03:00:00,Australia,Tasmania,AU-TAS,0.0,25.27,100.0,100.0,opennem.org.au,false,
2022-01-02 04:00:00,Australia,Tasmania,AU-TAS,0.0,24.21,100.0,100.0,opennem.org.au,false,
2022-01-02 05:00:00,Australia,Tasmania,AU-TAS,0.0,24.03,100.0,100.0,opennem.org.au,false,
2022-01-02 06:00:00,Australia,Tasmania,AU-TAS,0.0,23.09,100.0,100.0,opennem.org.au,false,
2022-01-02 07:00:00,Australia,Tasmania,AU-TAS,0.0,22.86,100.0,100.0,opennem.org.au,false,
2022-01-02 08:00:00,Australia,Tasmania,AU-TAS,0.0,22.54,100.0,100.0,opennem.org.au,false,
2022-01-02 09:00:00,Australia,Tasmania,AU-TAS,0.0,22.56,100.0,100.0,opennem.org.au,false,
2022-01-02 10:00:00,Australia,Tasmania,AU-TAS,0.0,22.55,100.0,100.0,opennem.org.au,false,
2022-01-02 11:00:00,Australia,Tasmania,AU-TAS,0.0,22.42,100.0,100.0,opennem.org.au,false,
2022-01-02 12:00:00,Australia,Tasmania,AU-TAS,0.0,22.04,100.0,100.0,opennem.org.au,false,
2022-01-02 13:00:00,Australia,Tasmania,AU-TAS,0.0,21.86,100.0,100.0,opennem.org.au,false,
2022-01-02 14:00:00,Australia,Tasmania,AU-TAS,0.0,21.92,100.0,100.0,opennem.org.au,false,
2022-01-02 15:00:00,Australia,Tasmania,AU-TAS,0.0,22.16,100.0,100.0,opennem.org.au,false,
2022-01-02 16:00:00,Australia,Tasmania,AU-TAS,0.0,22.09,100.0,100.0,opennem.org.au,false,
2022-01-02 17:00:00,Australia,Tasmania,AU-TAS,0.0,22.42,100.0,100.0,opennem.org.au,false,
2022-01-02 18:00:00,Australia,Tasmania,AU-TAS,0.0,21.82,100.0,100.0,opennem.org.au,false,
2022-01-02 19:00:00,Australia,Tasmania,AU-TAS,0.0,22.06,100.0,100.0,opennem.org.au,false,
2022-01-02 20:00:00,Australia,Tasmania,AU-TAS,0.0,22.06,100.0,100.0,opennem.org.au,false,
2022-01-02 21:00:00,Australia,Tasmania,AU-TAS,0.0,22.38,100.0,100.0,opennem.org.au,false,
2022-01-02 22:00:00,Australia,Tasmania,AU-TAS,0.0,23.28,100.0,100.0,opennem.org.au,false,
2022-01-02 23:00:00,Australia,Tasmania,AU-TAS,0.0,23.46,100.0,100.0,opennem.org.au,false,
2022-01-03 00:00:00,Australia,Tasmania,AU-TAS,0.0,23.4,100.0,100.0,opennem.org.au,false,
2022-01-03 01:00:00,Australia,Tasmania,AU-TAS,0.0,23.36,100.0,100.0,opennem.org.au,false,
2022-01-03 02:00:00,Australia,Tasmania,AU-TAS,0.0,23.56,100.0,100.0,opennem.org.au,false,
2022-01-03 03:00:00,Australia,Tasmania,AU-TAS,0.0,23.72,100.0,100.0,opennem.org.au,false,
2022-01-03 04:00:00,Australia,Tasmania,AU-TAS,0.0,23.39,100.0,100.0,opennem.org.au,false,
2022-01-03 05:00:00,Australia,Tasmania,AU-TAS,0.0,23.22,100.0,100.0,opennem.org.au,false,
2022-01-03 06:00:00,Australia,Tasmania,AU-TAS,0.0,22.27,100.0,100.0,opennem.org.au,false,
2022-01-03 07:00:00,Australia,Tasmania,AU-TAS,0.0,21.18,100.0,100.0,opennem.org.au,false,
2022-01-03 08:00:00,Australia,Tasmania,AU-TAS,0.0,20.8,100.0,100.0,opennem.org.au,false,
2022-01-03 09:00:00,Australia,Tasmania,AU-TAS,0.0,20.69,100.0,100.0,opennem.org.au,false,
2022-01-03 10:00:00,Australia,Tasmania,AU-TAS,0.0,20.4,100.0,100.0,opennem.org.au,false,
2022-01-03 11:00:00,Australia,Tasmania,AU-TAS,0.0,21.04,100.0,100.0,opennem.org.au,false,
2022-01-03 12:00:00,Australia,Tasmania,AU-TAS,0.0,21.81,100.0,100.0,opennem.org.au,false,
2022-01-03 13:00:00,Australia,Tasmania,AU-TAS,0.0,22.4,100.0,100.0,opennem.org.au,false,
2022-01-03 14:00:00,Australia,Tasmania,AU-TAS,0.0,22.47,100.0,100.0,opennem.org.au,false,
2022-01-03 15:00:00,Australia,Tasmania,AU-TAS,0.0,22.03,100.0,100.0,opennem.org.au,false,
2022-01-03 16:00:00,Australia,Tasmania,AU-TAS,0.0,21.98,100.0,100.0,opennem.org.au,false,
2022-01-03 17:00:00,Australia,Tasmania,AU-TAS,0.0,21.95,100.0,100.0,opennem.org.au,false,
2022-01-03 18:00:00,Australia,Tasmania,AU-TAS,0.0,22.47,100.0,100.0,opennem.org.au,false,
2022-01-03 19:00:00,Australia,Tasmania,AU-TAS,0.0,22.59,100.0,100.0,opennem.org.au,false,
2022-01-03 20:00:00,Australia,Tasmania,AU-TAS,0.0,22.67,100.0,100.0,opennem.org.au,false,
2022-01-03 21:00:00,Australia,Tasmania,AU-TAS,0.0,22.76,100.0,100.0,opennem.org.au,false,
2022-01-03 22:00:00,Australia,Tasmania,AU-TAS,0.0,23.05,100.0,100.0,opennem.org.au,false,
2022-01-03 23:00:00,Australia,Tasmania,AU-TAS,0.0,23.51,100.0,100.0,opennem.org.au,false,
2022-01-04 00:00:00,Australia,Tasmania,AU-TAS,0.0,23.16,100.0,100.0,opennem.org.au,false,
2022-01-04 01:00:00,Australia,Tasmania,AU-TAS,0.0,23.59,100.0,100.0,opennem.org.au,false,
2022-01-04 02:00:00,Australia,Tasmania,AU-TAS,0.0,23.94,100.0,100.0,opennem.org.au,false,
2022-01-04 03:00:00,Australia,Tasmania,AU-TAS,0.0,23.71,100.0,100.0,opennem.org.au,false,
2022-01-04 04:00:00,Australia,Tasmania,AU-TAS,0.0,23.16,100.0,100.0,opennem.org.au,false,
2022-01-04 05:00:00,Australia,Tasmania,AU-TAS,0.0,22.67,100.0,100.0,opennem.org.au,false,
2022-01-04 06:00:00,Australia,Tasmania,AU-TAS,0.0,21.78,100.0,100.0,opennem.org.au,false,
2022-01-04 07:00:00,Australia,Tasmania,AU-TAS,0.0,20.89,100.0,100.0,opennem.org.au,false,
2022-01-04 08:00:00,Australia,Tasmania,AU-TAS,0.0,20.62,100.0,100.0,opennem.org.au,false,
2022-01-04 09:00:00,Australia,Tasmania,AU-TAS,0.0,21.1,100.0,100.0,opennem.org.au,false,
2022-01-04 10:00:00,Australia,Tasmania,AU-TAS,0.0,21.56,100.0,100.0,opennem.org.au,false,
2022-01-04 11:00:00,Australia,Tasmania,AU-TAS,0.0,21.8,100.0,100.0,opennem.org.au,false,
2022-01-04 12:00:00,Australia,Tasmania,AU-TAS,0.0,21.59,100.0,100.0,opennem.org.au,false,
2022-01-04 13:00:00,Australia,Tasmania,AU-TAS,0.0,21.58,100.0,100.0,opennem.org.au,false,
2022-01-04 14:00:00,Australia,Tasmania,AU-TAS,0.0,21.68,100.0,100.0,opennem.org.au,false,
2022-01-04 15:00:00,Australia,Tasmania,AU-TAS,0.0,21.44,100.0,100.0,opennem.org.au,false,
2022-01-04 16:00:00,Australia,Tasmania,AU-TAS,0.0,21.23,100.0,100.0,opennem.org.au,false,
2022-01-04 17:00:00,Australia,Tasmania,AU-TAS,0.0,21.33,100.0,100.0,opennem.org.au,false,
2022-01-04 18:00:00,Australia,Tasmania,AU-TAS,0.0,21.27,100.0,100.0,opennem.org.au,false,
2022-01-04 19:00:00,Australia,Tasmania,AU-TAS,0.0,21.12,100.0,100.0,opennem.org.au,false,
2022-01-04 20:00:00,Australia,Tasmania,AU-TAS,0.0,21.22,100.0,100.0,opennem.org.au,false,
2022-01-04 21:00:00,Australia,Tasmania,AU-TAS,0.0,20.99,100.0,100.0,opennem.org.au,false,
2022-01-04 22:00:00,Australia,Tasmania,AU-TAS,0.0,21.41,100.0,100.0,opennem.org.au,false,
2022-01-04 23:00:00,Australia,Tasmania,AU-TAS,0.0,21.37,100.0,100.0,opennem.org.au,false,
2022-01-05 00:00:00,Australia,Tasmania,AU-TAS,0.0,21.43,100.0,100.0,opennem.org.au,false,
2022-01-05 01:00:00,Australia,Tasmania,AU-TAS,0.0,21.34,100.0,100.0,opennem.org.au,false,
2022-01-05 02:00:00,Australia,Tasmania,AU-TAS,0.0,21.42,100.0,100.0,opennem.org.au,false,
2022-01-05 03:00:00,Australia,Tasmania,AU-TAS,0.0,21.8,100.0,100.0,opennem.org.au,false,
2022-01-05 04:00:00,Australia,Tasmania,AU-TAS,0.0,22.22,100.0,100.0,opennem.org.au,false,
2022-01-05 05:00:00,Australia,Tasmania,AU-TAS,0.0,22.22,100.0,100.0,opennem.org.au,false,
2022-01-05 06:00:00,Australia,Tasmania,AU-TAS,0.0,21.74,100.0,100.0,opennem.org.au,false,
2022-01-05 07:00:00,Australia,Tasmania,AU-TAS,0.0,21.47,100.0,100.0,opennem.org.au,false,
2022-01-05 08:00:00,Australia,Tasmania,AU-TAS,0.0,20.77,100.0,100.0,opennem.org.au,false,
2022-01-05 09:00:00,Australia,Tasmania,AU-TAS,0.0,20.68,100.0,100.0,opennem.org.au,false,
2022-01-05 10:00:00,Australia,Tasmania,AU-TAS,0.0,20.41,100.0,100.0,opennem.org.au,false,
2022-01-05 11:00:00,Australia,Tasmania,AU-TAS,0.0,20.41,100.0,100.0,opennem.org.au,false,
2022-01-05 12:00:00,Australia,Tasmania,AU-TAS,0.0,19.52,100.0,100.0,opennem.org.au,false,
2022-01-05 13:00:00,Australia,Tasmania,AU-TAS,0.0,20.35,100.0,100.0,opennem.org.au,false,
2022-01-05 14:00:00,Australia,Tasmania,AU-TAS,0.0,20.65,100.0,100.0,opennem.org.au,false,
2022-01-05 15:00:00,Australia,Tasmania,AU-TAS,0.0,19.74,100.0,100.0,opennem.org.au,false,
2022-01-05 16:00:00,Australia,Tasmania,AU-TAS,0.0,18.82,100.0,100.0,opennem.org.au,false,
2022-01-05 17:00:00,Australia,Tasmania,AU-TAS,0.0,18.44,100.0,100.0,opennem.org.au,false,
2022-01-05 18:00:00,Australia,Tasmania,AU-TAS,0.0,18.98,100.0,100.0,opennem.org.au,false,
2022-01-05 19:00:00,Australia,Tasmania,AU-TAS,0.0,20.17,100.0,100.0,opennem.org.au,false,
2022-01-05 20:00:00,Australia,Tasmania,AU-TAS,0.0,20.63,100.0,100.0,opennem.org.au,false,
2022-01-05 21:00:00,Australia,Tasmania,AU-TAS,0.0,21.1,100.0,100.0,opennem.org.au,false,
2022-01-05 22:00:00,Australia,Tasmania,AU-TAS,0.0,21.1,100.0,100.0,opennem.org.au,false,
2022-01-05 23:00:00,Australia,Tasmania,AU-TAS,0.0,21.29,100.0,100.0,opennem.org.au,false,
2022-01-06 00:00:00,Australia,Tasmania,AU-TAS,0.0,20.83,100.0,100.0,opennem.org.au,false,
2022-01-06 01:00:00,Australia,Tasmania,AU-TAS,0.0,20.18,100.0,100.0,opennem.org.au,false,
2022-01-06 02:00:00,Australia,Tasmania,AU-TAS,0.0,19.27,100.0,100.0,opennem.org.au,false,
2022-01-06 03:00:00,Australia,Tasmania,AU-TAS,0.0,19.06,100.0,100.0,opennem.org.au,false,
2022-01-06 04:00:00,Australia,Tasmania,AU-TAS,0.0,19.01,100.0,100.0,opennem.org.au,false,
2022-01-06 05:00:00,Australia,Tasmania,AU-TAS,0.0,19.16,100.0,100.0,opennem.org.au,false,
2022-01-06 06:00:00,Australia,Tasmania,AU-TAS,0.0,19.94,100.0,100.0,opennem.org.au,false,
2022-01-06 07:00:00,Australia,Tasmania,AU-TAS,0.0,20.18,100.0,100.0,opennem.org.au,false,
2022-01-06 08:00:00,Australia,Tasmania,AU-TAS,0.0,20.06,100.0,100.0,opennem.org.au,false,
2022-01-06 09:00:00,Australia,Tasmania,AU-TAS,0.0,20.26,100.0,100.0,opennem.org.au,false,
2022-01-06 10:00:00,Australia,Tasmania,AU-TAS,0.0,20.57,100.0,100.0,opennem.org.au,false,
2022-01-06 11:00:00,Australia,Tasmania,AU-TAS,0.0,20.56,100.0,100.0,opennem.org.au,false,
2022-01-06 12:00:00,Australia,Tasmania,AU-TAS,0.0,21.08,100.0,100.0,opennem.org.au,false,
2022-01-06 13:00:00,Australia,Tasmania,AU-TAS,0.0,21.04,100.0,100.0,opennem.org.au,false,
2022-01-06 14:00:00,Australia,Tasmania,AU-TAS,0.0,21.17,100.0,100.0,opennem.org.au,false,
2022-01-06 15:00:00,Australia,Tasmania,AU-TAS,0.0,21.45,100.0,100.0,opennem.org.au,false,
2022-01-06 16:00:00,Australia,Tasmania,AU-TAS,0.0,21.47,100.0,100.0,opennem.org.au,false,
2022-01-06 17:00:00,Australia,Tasmania,AU-TAS,0.0,21.59,100.0,100.0,opennem.org.au,false,
2022-01-06 18:00:00,Australia,Tasmania,AU-TAS,0.0,22.09,100.0,100.0,opennem.org.au,false,
2022-01-06 19:00:00,Australia,Tasmania,AU-TAS,0.0,22.19,100.0,100.0,opennem.org.au,false,
2022-01-06 20:00:00,Australia,Tasmania,AU-TAS,0.0,22.36,100.0,100.0,opennem.org.au,false,
2022-01-06 21:00:00,Australia,Tasmania,AU-TAS,0.0,22.2,100.0,100.0,opennem.org.au,false,
2022-01-06 22:00:00,Australia,Tasmania,AU-TAS,0.0,22.38,100.0,100.0,opennem.org.au,false,
2022-01-06 23:00:00,Australia,Tasmania,AU-TAS,0.0,23.13,100.0,100.0,opennem.org.au,false,
2022-01-07 00:00:00,Australia,Tasmania,AU-TAS,0.0,23.89,100.0,100.0,opennem.org.au,false,
2022-01-07 01:00:00,Australia,Tasmania,AU-TAS,0.0,24.06,100.0,100.0,opennem.org.au,false,
2022-01-07 02:00:00,Australia,Tasmania,AU-TAS,0.0,24.4,100.0,100.0,opennem.org.au,false,
2022-01-07 03:00:00,Australia,Tasmania,AU-TAS,0.0,24.48,100.0,100.0,opennem.org.au,false,
2022-01-07 04:00:00,Australia,Tasmania,AU-TAS,0.0,24.19,100.0,100.0,opennem.org.au,false,
2022-01-07 05:00:00,Australia,Tasmania,AU-TAS,0.0,23.94,100.0,100.0,opennem.org.au,false,
2022-01-07 06:00:00,Australia,Tasmania,AU-TAS,0.0,23.81,100.0,100.0,opennem.org.au,false,
2022-01-07 07:00:00,Australia,Tasmania,AU-TAS,0.0,23.99,100.0,100.0,opennem.org.au,false,
2022-01-07 08:00:00,Australia,Tasmania,AU-TAS,0.0,23.83,100.0,100.0,opennem.org.au,false,
2022-01-07 09:00:00,Australia,Tasmania,AU-TAS,0.0,23.68,100.0,100.0,opennem.org.au,false,
2022-01-07 10:00:00,Australia,Tasmania,AU-TAS,0.0,22.79,100.0,100.0,opennem.org.au,false,
2022-01-07 11:00:00,Australia,Tasmania,AU-TAS,0.0,22.39,100.0,100.0,opennem.org.au,false,
2022-01-07 12:00:00,Australia,Tasmania,AU-TAS,0.0,22.64,100.0,100.0,opennem.org.au,false,
2022-01-07 13:00:00,Australia,Tasmania,AU-TAS,0.0,22.49,100.0,100.0,opennem.org.au,false,
2022-01-07 14:00:00,Australia,Tasmania,AU-TAS,0.0,22.47,100.0,100.0,opennem.org.au,false,
2022-01-07 15:00:00,Australia,Tasmania,AU-TAS,0.0,21.83,100.0,100.0,opennem.org.au,false,
2022-01-07 16:00:00,Australia,Tasmania,AU-TAS,0.0,20.96,100.0,100.0,opennem.org.au,false,
2022-01-07 17:00:00,Australia,Tasmania,AU-TAS,0.0,20.36,100.0,100.0,opennem.org.au,false,
2022-01-07 18:00:00,Australia,Tasmania,AU-TAS,0.0,20.82,100.0,100.0,opennem.org.au,false,
2022-01-07 19:00:00,Australia,Tasmania,AU-TAS,0.0,21.58,100.0,100.0,opennem.org.au,false,
2022-01-07 20:00:00,Australia,Tasmania,AU-TAS,0.0,22.11,100.0,100.0,opennem.org.au,false,
2022-01-07 21:00:00,Australia,Tasmania,AU-TAS,0.0,22.39,100.0,100.0,opennem.org.au,false,
2022-01-07 22:00:00,Australia,Tasmania,AU-TAS,0.0,22.86,100.0,100.0,opennem.org.au,false,
2022-01-07 23:00:00,Australia,Tasmania,AU-TAS,0.0,23.12,100.0,100.0,opennem.org.au,false,
2022-01-08 00:00:00,Australia,Tasmania,AU-TAS,0.0,23.65,100.0,100.0,opennem.org.au,false,
2022-01-08 01:00:00,Australia,Tasmania,AU-TAS,0.0,23.79,100.0,100.0,opennem.org.au,false,
2022-01-08 02:00:00,Australia,Tasmania,AU-TAS,0.0,23.79,100.0,100.0,opennem.org.au,false,
2022-01-08 03:00:00,Australia,Tasmania,AU-TAS,0.0,23.23,100.0,100.0,opennem.org.au,false,
2022-01-08 04:00:00,Australia,Tasmania,AU-TAS,0.0,21.53,100.0,100.0,opennem.org.au,false,
2022-01-08 05:00:00,Australia,Tasmania,AU-TAS,0.0,20.63,100.0,100.0,opennem.org.au,false,
2022-01-08 06:00:00,Australia,Tasmania,AU-TAS,0.0,20.06,100.0,100.0,opennem.org.au,false,
2022-01-08 07:00:00,Australia,Tasmania,AU-TAS,0.0,19.77,100.0,100.0,opennem.org.au,false,
2022-01-08 08:00:00,Australia,Tasmania,AU-TAS,0.0,20.51,100.0,100.0,opennem.org.au,false,
2022-01-08 09:00:00,Australia,Tasmania,AU-TAS,0.0,21.68,100.0,100.0,opennem.org.au,false,
2022-01-08 10:00:00,Australia,Tasmania,AU-TAS,0.0,21.79,100.0,100.0,opennem.org.au,false,
2022-01-08 11:00:00,Australia,Tasmania,AU-TAS,0.0,22.29,100.0,100.0,opennem.org.au,false,
2022-01-08 12:00:00,Australia,Tasmania,AU-TAS,0.0,22.5,100.0,100.0,opennem.org.au,false,
2022-01-08 13:00:00,Australia,Tasmania,AU-TAS,0.0,22.61,100.0,100.0,opennem.org.au,false,
2022-01-08 14:00:00,Australia,Tasmania,AU-TAS,0.0,22.88,100.0,100.0,opennem.org.au,false,
2022-01-08 15:00:00,Australia,Tasmania,AU-TAS,0.0,22.92,100.0,100.0,opennem.org.au,false,
2022-01-08 16:00:00,Australia,Tasmania,AU-TAS,0.0,23.01,100.0,100.0,opennem.org.au,false,
2022-01-08 17:00:00,Australia,Tasmania,AU-TAS,0.0,23.37,100.0,100.0,opennem.org.au,false,
2022-01-08 18:00:00,Australia,Tasmania,AU-TAS,0.0,23.37,100.0,100.0,opennem.org.au,false,
2022-01-08 19:00:00,Australia,Tasmania,AU-TAS,0.0,23.53,100.0,100.0,opennem.org.au,false,
2022-01-08 20:00:00,Australia,Tasmania,AU-TAS,0.0,23.79,100.0,100.0,opennem.org.au,false,
2022-01-08 21:00:00,Australia,Tasmania,AU-TAS,0.0,24.3,100.0,100.0,opennem.org.au,false,
2022-01-08 22:00:00,Australia,Tasmania,AU-TAS,0.0,24.41,100.0,100.0,opennem.org.au,false,
2022-01-08 23:00:00,Australia,Tasmania,AU-TAS,0.0,24.4,100.0,100.0,opennem.org.au,false,
2022-01-09 00:00:00,Australia,Tasmania,AU-TAS,0.0,25.14,100.0,100.0,opennem.org.au,false,
2022-01-09 01:00:00,Australia,Tasmania,AU-TAS,0.0,25.56,100.0,100.0,opennem.org.au,false,
2022-01-09 02:00:00,Australia,Tasmania,AU-TAS,0.0,25.97,100.0,100.0,opennem.org.au,false,
2022-01-09 03:00:00,Australia,Tasmania,AU-TAS,0.0,25.66,100.0,100.0,opennem.org.au,false,
2022-01-09 04:00:00,Australia,Tasmania,AU-TAS,0.0,25.26,100.0,100.0,opennem.org.au,false,
2022-01-09 05:00:00,Australia,Tasmania,AU-TAS,0.0,24.76,100.0,100.0,opennem.org.au,false,
2022-01-09 06:00:00,Australia,Tasmania,AU-TAS,0.0,24.46,100.0,100.0,opennem.org.au,false,
2022-01-09 07:00:00,Australia,Tasmania,AU-TAS,0.0,24.05,100.0,100.0,opennem.org.au,false,
2022-01-09 08:00:00,Australia,Tasmania,AU-TAS,0.0,23.44,100.0,100.0,opennem.org.au,false,
2022-01-09 09:00:00,Australia,Tasmania,AU-TAS,0.0,23.26,100.0,100.0,opennem.org.au,false,
2022-01-09 10:00:00,Australia,Tasmania,AU-TAS,0.0,23.18,100.0,100.0,opennem.org.au,false,
2022-01-09 11:00:00,Australia,Tasmania,AU-TAS,0.0,23.05,100.0,100.0,opennem.org.au,false,
2022-01-09 12:00:00,Australia,Tasmania,AU-TAS,0.0,23.17,100.0,100.0,opennem.org.au,false,
2022-01-09 13:00:00,Australia,Tasmania,AU-TAS,0.0,23.47,100.0,100.0,opennem.org.au,false,
2022-01-09 14:00:00,Australia,Tasmania,AU-TAS,0.0,23.58,100.0,100.0,opennem.org.au,false,
2022-01-09 15:00:00,Australia,Tasmania,AU-TAS,0.0,23.49,100.0,100.0,opennem.org.au,false,
2022-01-09 16:00:00,Australia,Tasmania,AU-TAS,0.0,23.42,100.0,100.0,opennem.org.au,false,
2022-01-09 17:00:00,Australia,Tasmania,AU-TAS,0.0,23.54,100.0,100.0,opennem.org.au,false,
2022-01-09 18:00:00,Australia,Tasmania,AU-TAS,0.0,23.59,100.0,100.0,opennem.org.au,false,
2022-01-09 19:00:00,Australia,Tasmania,AU-TAS,0.0,23.59,100.0,100.0,opennem.org.au,false,
2022-01-09 20:00:00,Australia,Tasmania,AU-TAS,0.0,24.02,100.0,100.0,opennem.org.au,false,
2022-01-09 21:00:00,Australia,Tasmania,AU-TAS,0.0,24.39,100.0,100.0,opennem.org.au,false,
2022-01-09 22:00:00,Australia,Tasmania,AU-TAS,0.0,24.88,100.0,100.0,opennem.org.au,false,
2022-01-09 23:00:00,Australia,Tasmania,AU-TAS,0.0,25.36,100.0,100.0,opennem.org.au,false,
2022-01-10 00:00:00,Australia,Tasmania,AU-TAS,0.0,25.66,100.0,100.0,opennem.org.au,false,
2022-01-10 01:00:00,Australia,Tasmania,AU-TAS,0.0,25.66,100.0,100.0,opennem.org.au,false,
2022-01-10 02:00:00,Australia,Tasmania,AU-TAS,0.0,25.37,100.0,100.0,opennem.org.au,false,
2022-01-10 03:00:00,Australia,Tasmania,AU-TAS,0.0,24.9,100.0,100.0,opennem.org.au,false,
2022-01-10 04:00:00,Australia,Tasmania,AU-TAS,0.46,25.28,99.88,99.88,opennem.org.au,false,
2022-01-10 05:00:00,Australia,Tasmania,AU-TAS,12.08,39.75,96.74,96.74,opennem.org.au,false,
2022-01-10 06:00:00,Australia,Tasmania,AU-TAS,12.58,39.76,96.6,96.6,opennem.org.au,false,
2022-01-10 07:00:00,Australia,Tasmania,AU-TAS,12.89,39.96,96.52,96.52,opennem.org.au,false,
2022-01-10 08:00:00,Australia,Tasmania,AU-TAS,12.75,39.75,96.56,96.56,opennem.org.au,false,
2022-01-10 09:00:00,Australia,Tasmania,AU-TAS,13.08,39.96,96.47,96.47,opennem.org.au,false,
2022-01-10 10:00:00,Australia,Tasmania,AU-TAS,13.44,40.04,96.37,96.37,opennem.org.au,false,
2022-01-10 11:00:00,Australia,Tasmania,AU-TAS,10.02,35.03,97.29,97.29,opennem.org.au,false,
2022-01-10 12:00:00,Australia,Tasmania,AU-TAS,0.0,21.77,100.0,100.0,opennem.org.au,false,
2022-01-10 13:00:00,Australia,Tasmania,AU-TAS,0.0,22.16,100.0,100.0,opennem.org.au,false,
2022-01-10 14:00:00,Australia,Tasmania,AU-TAS,0.0,21.53,100.0,100.0,opennem.org.au,false,
2022-01-10 15:00:00,Australia,Tasmania,AU-TAS,0.0,21.26,100.0,100.0,opennem.org.au,false,
2022-01-10 16:00:00,Australia,Tasmania,AU-TAS,0.0,21.64,100.0,100.0,opennem.org.au,false,
2022-01-10 17:00:00,Australia,Tasmania,AU-TAS,0.0,21.87,100.0,100.0,opennem.org.au,false,
2022-01-10 18:00:00,Australia,Tasmania,AU-TAS,0.0,22.3,100.0,100.0,opennem.org.au,false,
2022-01-10 19:00:00,Australia,Tasmania,AU-TAS,0.0,22.67,100.0,100.0,opennem.org.au,false,
2022-01-10 20:00:00,Australia,Tasmania,AU-TAS,0.0,22.9,100.0,100.0,opennem.org.au,false,
2022-01-10 21:00:00,Australia,Tasmania,AU-TAS,0.0,23.57,100.0,100.0,opennem.org.au,false,
2022-01-10 22:00:00,Australia,Tasmania,AU-TAS,0.0,23.83,100.0,100.0,opennem.org.au,false,
2022-01-10 23:00:00,Australia,Tasmania,AU-TAS,0.0,24.64,100.0,100.0,opennem.org.au,false,
2022-01-11 00:00:00,Australia,Tasmania,AU-TAS,0.0,24.39,100.0,100.0,opennem.org.au,false,
2022-01-11 01:00:00,Australia,Tasmania,AU-TAS,0.0,25.03,100.0,100.0,opennem.org.au,false,
2022-01-11 02:00:00,Australia,Tasmania,AU-TAS,0.0,25.25,100.0,100.0,opennem.org.au,false,
