Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-01 23:00:00,New Zealand,New Zealand,NZ,59.13,95.46,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-02 23:00:00,New Zealand,New Zealand,NZ,59.13,95.46,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-03 23:00:00,New Zealand,New Zealand,NZ,59.13,95.46,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-04 23:00:00,New Zealand,New Zealand,NZ,59.13,95.46,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-05 23:00:00,New Zealand,New Zealand,NZ,59.13,95.46,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-06 23:00:00,New Zealand,New Zealand,NZ,59.13,95.46,87.6,87.6,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 00:00:00,New Zealand,New Zealand,NZ,58.44,94.68,87.74,87.74,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 01:00:00,New Zealand,New Zealand,NZ,58.33,94.54,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 02:00:00,New Zealand,New Zealand,NZ,58.15,94.34,87.8,87.8,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 03:00:00,New Zealand,New Zealand,NZ,58.37,94.52,87.78,87.78,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 04:00:00,New Zealand,New Zealand,NZ,60.54,96.95,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 05:00:00,New Zealand,New Zealand,NZ,63.65,100.54,86.67,86.67,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 06:00:00,New Zealand,New Zealand,NZ,65.44,102.55,86.32,86.32,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 07:00:00,New Zealand,New Zealand,NZ,64.27,101.3,86.53,86.53,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 08:00:00,New Zealand,New Zealand,NZ,60.3,96.79,87.35,87.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 09:00:00,New Zealand,New Zealand,NZ,60.59,97.4,87.25,87.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 10:00:00,New Zealand,New Zealand,NZ,53.64,89.57,88.68,88.68,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 11:00:00,New Zealand,New Zealand,NZ,51.14,86.69,89.35,89.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 12:00:00,New Zealand,New Zealand,NZ,48.74,84.03,89.91,89.91,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 13:00:00,New Zealand,New Zealand,NZ,49.09,84.62,89.83,89.83,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 14:00:00,New Zealand,New Zealand,NZ,49.93,85.67,89.69,89.69,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 15:00:00,New Zealand,New Zealand,NZ,50.27,86.01,89.65,89.65,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 16:00:00,New Zealand,New Zealand,NZ,50.02,85.47,89.75,89.75,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 17:00:00,New Zealand,New Zealand,NZ,51.47,86.88,89.4,89.4,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 18:00:00,New Zealand,New Zealand,NZ,56.49,92.46,88.25,88.25,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 19:00:00,New Zealand,New Zealand,NZ,61.03,97.64,87.24,87.24,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 20:00:00,New Zealand,New Zealand,NZ,61.79,98.51,87.05,87.05,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 21:00:00,New Zealand,New Zealand,NZ,61.29,97.92,87.15,87.15,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2022-01-07 22:00:00,New Zealand,New Zealand,NZ,60.26,96.76,87.36,87.36,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
