Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Nicaragua,Nicaragua,NI,89.11,195.09,78.39,78.39,cndc.org.ni,false,
2022-01-01 01:00:00,Nicaragua,Nicaragua,NI,77.21,177.8,81.12,81.12,cndc.org.ni,false,
2022-01-01 02:00:00,Nicaragua,Nicaragua,NI,70.98,172.03,82.62,82.62,cndc.org.ni,false,
2022-01-01 03:00:00,Nicaragua,Nicaragua,NI,50.19,139.39,87.73,87.73,cndc.org.ni,false,
2022-01-01 04:00:00,Nicaragua,Nicaragua,NI,60.0,124.7,87.39,87.39,cndc.org.ni,false,
2022-01-01 05:00:00,Nicaragua,Nicaragua,NI,33.74,115.76,92.06,92.06,cndc.org.ni,false,
2022-01-01 06:00:00,Nicaragua,Nicaragua,NI,47.62,120.39,89.79,89.79,cndc.org.ni,false,
2022-01-01 07:00:00,Nicaragua,Nicaragua,NI,36.36,122.37,91.5,91.5,cndc.org.ni,false,
2022-01-01 08:00:00,Nicaragua,Nicaragua,NI,31.96,113.1,92.15,92.15,cndc.org.ni,false,
2022-01-01 09:00:00,Nicaragua,Nicaragua,NI,33.63,119.72,91.74,91.74,cndc.org.ni,false,
2022-01-01 10:00:00,Nicaragua,Nicaragua,NI,29.96,116.04,92.64,92.64,cndc.org.ni,false,
2022-01-01 11:00:00,Nicaragua,Nicaragua,NI,28.06,113.59,93.11,93.11,cndc.org.ni,false,
2022-01-01 12:00:00,Nicaragua,Nicaragua,NI,39.18,139.72,90.39,90.39,cndc.org.ni,false,
2022-01-01 13:00:00,Nicaragua,Nicaragua,NI,56.24,143.49,87.73,87.73,cndc.org.ni,false,
2022-01-01 14:00:00,Nicaragua,Nicaragua,NI,69.75,152.67,85.23,85.23,cndc.org.ni,false,
2022-01-01 15:00:00,Nicaragua,Nicaragua,NI,71.76,144.99,85.41,85.41,cndc.org.ni,false,
2022-01-01 16:00:00,Nicaragua,Nicaragua,NI,58.59,141.46,87.52,87.52,cndc.org.ni,false,
2022-01-01 17:00:00,Nicaragua,Nicaragua,NI,53.83,135.62,88.41,88.41,cndc.org.ni,false,
2022-01-01 18:00:00,Nicaragua,Nicaragua,NI,68.75,144.66,85.81,85.81,cndc.org.ni,false,
2022-01-01 19:00:00,Nicaragua,Nicaragua,NI,58.32,135.03,87.64,87.64,cndc.org.ni,false,
2022-01-01 20:00:00,Nicaragua,Nicaragua,NI,57.83,145.07,87.39,87.39,cndc.org.ni,false,
2022-01-01 21:00:00,Nicaragua,Nicaragua,NI,39.93,135.82,90.85,90.85,cndc.org.ni,false,
2022-01-01 22:00:00,Nicaragua,Nicaragua,NI,40.96,139.84,90.26,90.26,cndc.org.ni,false,
2022-01-01 23:00:00,Nicaragua,Nicaragua,NI,120.36,246.78,71.34,71.34,cndc.org.ni,false,
2022-01-02 00:00:00,Nicaragua,Nicaragua,NI,116.54,241.92,71.6,71.6,cndc.org.ni,false,
2022-01-02 01:00:00,Nicaragua,Nicaragua,NI,118.99,247.51,70.79,70.79,cndc.org.ni,false,
2022-01-02 02:00:00,Nicaragua,Nicaragua,NI,93.84,197.59,77.77,77.77,cndc.org.ni,false,
2022-01-02 03:00:00,Nicaragua,Nicaragua,NI,53.55,149.3,86.83,86.83,cndc.org.ni,false,
2022-01-02 04:00:00,Nicaragua,Nicaragua,NI,32.12,120.71,92.11,92.11,cndc.org.ni,false,
2022-01-02 05:00:00,Nicaragua,Nicaragua,NI,36.31,121.24,91.47,91.47,cndc.org.ni,false,
2022-01-02 06:00:00,Nicaragua,Nicaragua,NI,54.06,131.45,88.34,88.34,cndc.org.ni,false,
2022-01-02 07:00:00,Nicaragua,Nicaragua,NI,67.89,138.59,86.05,86.05,cndc.org.ni,false,
2022-01-02 08:00:00,Nicaragua,Nicaragua,NI,44.45,135.83,89.6,89.6,cndc.org.ni,false,
2022-01-02 09:00:00,Nicaragua,Nicaragua,NI,46.3,141.48,89.08,89.08,cndc.org.ni,false,
2022-01-02 10:00:00,Nicaragua,Nicaragua,NI,73.32,151.75,84.55,84.55,cndc.org.ni,false,
2022-01-02 11:00:00,Nicaragua,Nicaragua,NI,60.57,144.1,86.71,86.71,cndc.org.ni,false,
2022-01-02 12:00:00,Nicaragua,Nicaragua,NI,53.82,166.14,86.81,86.81,cndc.org.ni,false,
2022-01-02 13:00:00,Nicaragua,Nicaragua,NI,130.23,191.68,74.86,74.86,cndc.org.ni,false,
2022-01-02 14:00:00,Nicaragua,Nicaragua,NI,105.47,167.96,78.83,78.83,cndc.org.ni,false,
2022-01-02 15:00:00,Nicaragua,Nicaragua,NI,121.86,165.66,76.56,76.56,cndc.org.ni,false,
2022-01-02 16:00:00,Nicaragua,Nicaragua,NI,106.34,159.33,79.36,79.36,cndc.org.ni,false,
2022-01-02 17:00:00,Nicaragua,Nicaragua,NI,107.93,155.77,79.22,79.22,cndc.org.ni,false,
2022-01-02 18:00:00,Nicaragua,Nicaragua,NI,95.4,174.35,80.44,80.44,cndc.org.ni,false,
2022-01-02 19:00:00,Nicaragua,Nicaragua,NI,122.88,187.66,75.46,75.46,cndc.org.ni,false,
2022-01-02 20:00:00,Nicaragua,Nicaragua,NI,103.95,195.01,77.87,77.87,cndc.org.ni,false,
2022-01-02 21:00:00,Nicaragua,Nicaragua,NI,96.25,207.22,77.7,77.7,cndc.org.ni,false,
2022-01-02 22:00:00,Nicaragua,Nicaragua,NI,118.48,245.57,71.56,71.56,cndc.org.ni,false,
2022-01-02 23:00:00,Nicaragua,Nicaragua,NI,117.76,236.19,71.95,71.95,cndc.org.ni,false,
2022-01-03 00:00:00,Nicaragua,Nicaragua,NI,141.45,259.01,66.77,66.77,cndc.org.ni,false,
2022-01-03 01:00:00,Nicaragua,Nicaragua,NI,159.47,295.03,61.61,61.61,cndc.org.ni,false,
2022-01-03 02:00:00,Nicaragua,Nicaragua,NI,153.93,300.47,62.15,62.15,cndc.org.ni,false,
2022-01-03 03:00:00,Nicaragua,Nicaragua,NI,145.03,276.0,65.2,65.2,cndc.org.ni,false,
2022-01-03 04:00:00,Nicaragua,Nicaragua,NI,116.97,248.12,71.2,71.2,cndc.org.ni,false,
2022-01-03 05:00:00,Nicaragua,Nicaragua,NI,130.14,245.6,69.65,69.65,cndc.org.ni,false,
2022-01-03 06:00:00,Nicaragua,Nicaragua,NI,119.46,216.3,73.27,73.27,cndc.org.ni,false,
2022-01-03 07:00:00,Nicaragua,Nicaragua,NI,56.87,142.53,87.93,87.93,cndc.org.ni,false,
2022-01-03 08:00:00,Nicaragua,Nicaragua,NI,45.43,137.58,89.64,89.64,cndc.org.ni,false,
2022-01-03 09:00:00,Nicaragua,Nicaragua,NI,51.03,142.08,88.62,88.62,cndc.org.ni,false,
2022-01-03 10:00:00,Nicaragua,Nicaragua,NI,69.33,146.11,85.67,85.67,cndc.org.ni,false,
2022-01-03 11:00:00,Nicaragua,Nicaragua,NI,101.0,206.69,77.63,77.63,cndc.org.ni,false,
2022-01-03 12:00:00,Nicaragua,Nicaragua,NI,148.98,279.59,65.55,65.55,cndc.org.ni,false,
2022-01-03 13:00:00,Nicaragua,Nicaragua,NI,149.95,289.2,64.55,64.55,cndc.org.ni,false,
2022-01-03 14:00:00,Nicaragua,Nicaragua,NI,172.9,306.03,59.9,59.9,cndc.org.ni,false,
2022-01-03 15:00:00,Nicaragua,Nicaragua,NI,197.37,319.7,55.19,55.19,cndc.org.ni,false,
2022-01-03 16:00:00,Nicaragua,Nicaragua,NI,197.72,331.65,54.23,54.23,cndc.org.ni,false,
2022-01-03 17:00:00,Nicaragua,Nicaragua,NI,211.17,353.27,50.71,50.71,cndc.org.ni,false,
2022-01-03 18:00:00,Nicaragua,Nicaragua,NI,221.24,353.77,49.34,49.34,cndc.org.ni,false,
2022-01-03 19:00:00,Nicaragua,Nicaragua,NI,226.7,361.27,48.19,48.19,cndc.org.ni,false,
2022-01-03 20:00:00,Nicaragua,Nicaragua,NI,214.88,361.83,49.58,49.58,cndc.org.ni,false,
2022-01-03 21:00:00,Nicaragua,Nicaragua,NI,186.15,333.36,55.59,55.59,cndc.org.ni,false,
2022-01-03 22:00:00,Nicaragua,Nicaragua,NI,176.52,315.44,57.9,57.9,cndc.org.ni,false,
2022-01-03 23:00:00,Nicaragua,Nicaragua,NI,164.01,303.17,60.87,60.87,cndc.org.ni,false,
2022-01-04 00:00:00,Nicaragua,Nicaragua,NI,161.68,307.82,60.36,60.36,cndc.org.ni,false,
2022-01-04 01:00:00,Nicaragua,Nicaragua,NI,154.43,296.5,62.02,62.02,cndc.org.ni,false,
2022-01-04 02:00:00,Nicaragua,Nicaragua,NI,144.45,281.4,64.48,64.48,cndc.org.ni,false,
2022-01-04 03:00:00,Nicaragua,Nicaragua,NI,141.16,275.03,65.57,65.57,cndc.org.ni,false,
2022-01-04 04:00:00,Nicaragua,Nicaragua,NI,117.16,240.06,71.64,71.64,cndc.org.ni,false,
2022-01-04 05:00:00,Nicaragua,Nicaragua,NI,116.2,222.22,73.15,73.15,cndc.org.ni,false,
2022-01-04 06:00:00,Nicaragua,Nicaragua,NI,88.51,169.57,80.6,80.6,cndc.org.ni,false,
2022-01-04 07:00:00,Nicaragua,Nicaragua,NI,67.97,142.61,85.54,85.54,cndc.org.ni,false,
2022-01-04 08:00:00,Nicaragua,Nicaragua,NI,32.54,118.29,92.24,92.24,cndc.org.ni,false,
2022-01-04 09:00:00,Nicaragua,Nicaragua,NI,28.53,117.79,93.03,93.03,cndc.org.ni,false,
2022-01-04 10:00:00,Nicaragua,Nicaragua,NI,39.52,131.96,90.28,90.28,cndc.org.ni,false,
2022-01-04 11:00:00,Nicaragua,Nicaragua,NI,59.75,144.04,86.53,86.53,cndc.org.ni,false,
2022-01-04 12:00:00,Nicaragua,Nicaragua,NI,71.3,171.17,83.09,83.09,cndc.org.ni,false,
2022-01-04 13:00:00,Nicaragua,Nicaragua,NI,100.16,203.1,76.86,76.86,cndc.org.ni,false,
2022-01-04 14:00:00,Nicaragua,Nicaragua,NI,134.33,236.9,69.54,69.54,cndc.org.ni,false,
2022-01-04 15:00:00,Nicaragua,Nicaragua,NI,163.7,252.95,63.89,63.89,cndc.org.ni,false,
2022-01-04 16:00:00,Nicaragua,Nicaragua,NI,170.07,272.9,60.62,60.62,cndc.org.ni,false,
2022-01-04 17:00:00,Nicaragua,Nicaragua,NI,162.76,283.92,61.03,61.03,cndc.org.ni,false,
2022-01-04 18:00:00,Nicaragua,Nicaragua,NI,164.57,279.79,61.18,61.18,cndc.org.ni,false,
2022-01-04 19:00:00,Nicaragua,Nicaragua,NI,153.17,274.68,63.08,63.08,cndc.org.ni,false,
2022-01-04 20:00:00,Nicaragua,Nicaragua,NI,176.5,318.62,57.08,57.08,cndc.org.ni,false,
2022-01-04 21:00:00,Nicaragua,Nicaragua,NI,156.34,301.36,61.5,61.5,cndc.org.ni,false,
2022-01-04 22:00:00,Nicaragua,Nicaragua,NI,164.37,313.7,59.57,59.57,cndc.org.ni,false,
2022-01-04 23:00:00,Nicaragua,Nicaragua,NI,141.31,270.29,65.89,65.89,cndc.org.ni,false,
2022-01-05 00:00:00,Nicaragua,Nicaragua,NI,146.57,274.06,64.69,64.69,cndc.org.ni,false,
2022-01-05 01:00:00,Nicaragua,Nicaragua,NI,130.29,256.89,68.16,68.16,cndc.org.ni,false,
2022-01-05 02:00:00,Nicaragua,Nicaragua,NI,132.14,262.6,67.59,67.59,cndc.org.ni,false,
2022-01-05 03:00:00,Nicaragua,Nicaragua,NI,109.81,226.01,73.49,73.49,cndc.org.ni,false,
2022-01-05 04:00:00,Nicaragua,Nicaragua,NI,130.0,204.9,72.64,72.64,cndc.org.ni,false,
2022-01-05 05:00:00,Nicaragua,Nicaragua,NI,99.44,182.24,78.58,78.58,cndc.org.ni,false,
2022-01-05 06:00:00,Nicaragua,Nicaragua,NI,56.69,147.2,86.81,86.81,cndc.org.ni,false,
2022-01-05 07:00:00,Nicaragua,Nicaragua,NI,31.15,113.71,92.61,92.61,cndc.org.ni,false,
2022-01-05 08:00:00,Nicaragua,Nicaragua,NI,48.64,119.56,89.58,89.58,cndc.org.ni,false,
2022-01-05 09:00:00,Nicaragua,Nicaragua,NI,38.55,118.24,91.04,91.04,cndc.org.ni,false,
2022-01-05 10:00:00,Nicaragua,Nicaragua,NI,38.56,120.81,91.27,91.27,cndc.org.ni,false,
2022-01-05 11:00:00,Nicaragua,Nicaragua,NI,30.54,116.47,92.62,92.62,cndc.org.ni,false,
2022-01-05 12:00:00,Nicaragua,Nicaragua,NI,35.68,127.13,91.25,91.25,cndc.org.ni,false,
2022-01-05 13:00:00,Nicaragua,Nicaragua,NI,40.7,134.83,90.22,90.22,cndc.org.ni,false,
2022-01-05 14:00:00,Nicaragua,Nicaragua,NI,104.54,190.86,77.15,77.15,cndc.org.ni,false,
2022-01-05 15:00:00,Nicaragua,Nicaragua,NI,138.21,220.95,70.28,70.28,cndc.org.ni,false,
2022-01-05 16:00:00,Nicaragua,Nicaragua,NI,131.12,219.37,71.44,71.44,cndc.org.ni,false,
2022-01-05 17:00:00,Nicaragua,Nicaragua,NI,162.69,254.47,64.33,64.33,cndc.org.ni,false,
2022-01-05 18:00:00,Nicaragua,Nicaragua,NI,166.52,261.21,63.41,63.41,cndc.org.ni,false,
2022-01-05 19:00:00,Nicaragua,Nicaragua,NI,168.58,263.26,63.01,63.01,cndc.org.ni,false,
2022-01-05 20:00:00,Nicaragua,Nicaragua,NI,161.54,279.14,62.88,62.88,cndc.org.ni,false,
2022-01-05 21:00:00,Nicaragua,Nicaragua,NI,150.59,281.35,63.9,63.9,cndc.org.ni,false,
2022-01-05 22:00:00,Nicaragua,Nicaragua,NI,165.38,294.8,61.16,61.16,cndc.org.ni,false,
2022-01-05 23:00:00,Nicaragua,Nicaragua,NI,162.05,287.11,62.28,62.28,cndc.org.ni,false,
2022-01-06 00:00:00,Nicaragua,Nicaragua,NI,159.3,303.0,61.17,61.17,cndc.org.ni,false,
2022-01-06 01:00:00,Nicaragua,Nicaragua,NI,153.33,295.6,62.39,62.39,cndc.org.ni,false,
2022-01-06 02:00:00,Nicaragua,Nicaragua,NI,112.49,234.24,72.42,72.42,cndc.org.ni,false,
2022-01-06 03:00:00,Nicaragua,Nicaragua,NI,87.74,197.1,78.52,78.52,cndc.org.ni,false,
2022-01-06 04:00:00,Nicaragua,Nicaragua,NI,84.97,174.87,80.97,80.97,cndc.org.ni,false,
2022-01-06 05:00:00,Nicaragua,Nicaragua,NI,106.86,201.59,76.24,76.24,cndc.org.ni,false,
2022-01-06 06:00:00,Nicaragua,Nicaragua,NI,87.94,183.58,80.25,80.25,cndc.org.ni,false,
2022-01-06 07:00:00,Nicaragua,Nicaragua,NI,108.78,222.89,74.79,74.79,cndc.org.ni,false,
2022-01-06 08:00:00,Nicaragua,Nicaragua,NI,95.24,209.82,77.36,77.36,cndc.org.ni,false,
2022-01-06 09:00:00,Nicaragua,Nicaragua,NI,68.52,167.24,84.32,84.32,cndc.org.ni,false,
2022-01-06 10:00:00,Nicaragua,Nicaragua,NI,131.15,240.71,70.49,70.49,cndc.org.ni,false,
2022-01-06 11:00:00,Nicaragua,Nicaragua,NI,114.23,240.73,72.69,72.69,cndc.org.ni,false,
2022-01-06 12:00:00,Nicaragua,Nicaragua,NI,102.93,231.39,74.79,74.79,cndc.org.ni,false,
2022-01-06 13:00:00,Nicaragua,Nicaragua,NI,114.27,234.29,73.0,73.0,cndc.org.ni,false,
2022-01-06 14:00:00,Nicaragua,Nicaragua,NI,98.29,220.53,75.99,75.99,cndc.org.ni,false,
2022-01-06 15:00:00,Nicaragua,Nicaragua,NI,106.17,220.02,74.86,74.86,cndc.org.ni,false,
2022-01-06 16:00:00,Nicaragua,Nicaragua,NI,120.48,222.62,72.66,72.66,cndc.org.ni,false,
2022-01-06 17:00:00,Nicaragua,Nicaragua,NI,133.59,222.28,70.66,70.66,cndc.org.ni,false,
2022-01-06 18:00:00,Nicaragua,Nicaragua,NI,121.27,215.26,72.75,72.75,cndc.org.ni,false,
2022-01-06 19:00:00,Nicaragua,Nicaragua,NI,125.38,235.15,70.68,70.68,cndc.org.ni,false,
2022-01-06 20:00:00,Nicaragua,Nicaragua,NI,147.04,275.27,64.92,64.92,cndc.org.ni,false,
2022-01-06 21:00:00,Nicaragua,Nicaragua,NI,153.76,274.33,64.0,64.0,cndc.org.ni,false,
2022-01-06 22:00:00,Nicaragua,Nicaragua,NI,130.18,240.03,69.63,69.63,cndc.org.ni,false,
2022-01-06 23:00:00,Nicaragua,Nicaragua,NI,97.92,205.16,76.61,76.61,cndc.org.ni,false,
2022-01-07 00:00:00,Nicaragua,Nicaragua,NI,103.28,218.62,74.68,74.68,cndc.org.ni,false,
2022-01-07 01:00:00,Nicaragua,Nicaragua,NI,115.82,209.44,73.41,73.41,cndc.org.ni,false,
2022-01-07 02:00:00,Nicaragua,Nicaragua,NI,93.37,202.83,77.19,77.19,cndc.org.ni,false,
2022-01-07 03:00:00,Nicaragua,Nicaragua,NI,87.71,198.92,78.43,78.43,cndc.org.ni,false,
2022-01-07 04:00:00,Nicaragua,Nicaragua,NI,76.59,185.0,81.42,81.42,cndc.org.ni,false,
2022-01-07 05:00:00,Nicaragua,Nicaragua,NI,84.46,198.22,79.55,79.55,cndc.org.ni,false,
2022-01-07 06:00:00,Nicaragua,Nicaragua,NI,150.22,267.57,65.81,65.81,cndc.org.ni,false,
2022-01-07 07:00:00,Nicaragua,Nicaragua,NI,199.69,324.43,55.08,55.08,cndc.org.ni,false,
2022-01-07 08:00:00,Nicaragua,Nicaragua,NI,199.18,322.92,55.25,55.25,cndc.org.ni,false,
2022-01-07 09:00:00,Nicaragua,Nicaragua,NI,178.84,308.18,59.18,59.18,cndc.org.ni,false,
2022-01-07 10:00:00,Nicaragua,Nicaragua,NI,181.99,294.28,59.66,59.66,cndc.org.ni,false,
2022-01-07 11:00:00,Nicaragua,Nicaragua,NI,178.69,304.68,59.34,59.34,cndc.org.ni,false,
2022-01-07 12:00:00,Nicaragua,Nicaragua,NI,178.54,295.51,60.04,60.04,cndc.org.ni,false,
2022-01-07 13:00:00,Nicaragua,Nicaragua,NI,162.27,259.78,64.59,64.59,cndc.org.ni,false,
2022-01-07 14:00:00,Nicaragua,Nicaragua,NI,178.03,274.96,61.19,61.19,cndc.org.ni,false,
2022-01-07 15:00:00,Nicaragua,Nicaragua,NI,166.98,285.63,61.64,61.64,cndc.org.ni,false,
2022-01-07 16:00:00,Nicaragua,Nicaragua,NI,200.12,326.19,54.21,54.21,cndc.org.ni,false,
2022-01-07 17:00:00,Nicaragua,Nicaragua,NI,175.16,335.99,57.05,57.05,cndc.org.ni,false,
2022-01-07 18:00:00,Nicaragua,Nicaragua,NI,201.18,347.43,52.7,52.7,cndc.org.ni,false,
2022-01-07 19:00:00,Nicaragua,Nicaragua,NI,202.72,344.01,52.55,52.55,cndc.org.ni,false,
2022-01-07 20:00:00,Nicaragua,Nicaragua,NI,212.4,350.66,50.78,50.78,cndc.org.ni,false,
2022-01-07 21:00:00,Nicaragua,Nicaragua,NI,203.76,350.6,51.87,51.87,cndc.org.ni,false,
2022-01-07 22:00:00,Nicaragua,Nicaragua,NI,206.05,358.9,51.1,51.1,cndc.org.ni,false,
2022-01-07 23:00:00,Nicaragua,Nicaragua,NI,212.82,351.7,50.83,50.83,cndc.org.ni,false,
2022-01-08 00:00:00,Nicaragua,Nicaragua,NI,151.94,292.01,62.84,62.84,cndc.org.ni,false,
2022-01-08 01:00:00,Nicaragua,Nicaragua,NI,131.21,256.74,68.11,68.11,cndc.org.ni,false,
2022-01-08 02:00:00,Nicaragua,Nicaragua,NI,127.63,257.83,68.6,68.6,cndc.org.ni,false,
2022-01-08 03:00:00,Nicaragua,Nicaragua,NI,123.13,249.44,70.04,70.04,cndc.org.ni,false,
2022-01-08 04:00:00,Nicaragua,Nicaragua,NI,116.29,230.67,72.65,72.65,cndc.org.ni,false,
2022-01-08 05:00:00,Nicaragua,Nicaragua,NI,125.63,235.29,71.05,71.05,cndc.org.ni,false,
2022-01-08 06:00:00,Nicaragua,Nicaragua,NI,146.97,225.75,69.1,69.1,cndc.org.ni,false,
2022-01-08 07:00:00,Nicaragua,Nicaragua,NI,150.03,219.82,69.19,69.19,cndc.org.ni,false,
2022-01-08 08:00:00,Nicaragua,Nicaragua,NI,172.53,229.52,65.42,65.42,cndc.org.ni,false,
2022-01-08 09:00:00,Nicaragua,Nicaragua,NI,173.33,227.14,65.52,65.52,cndc.org.ni,false,
2022-01-08 10:00:00,Nicaragua,Nicaragua,NI,180.37,233.58,63.99,63.99,cndc.org.ni,false,
2022-01-08 11:00:00,Nicaragua,Nicaragua,NI,172.83,234.87,64.98,64.98,cndc.org.ni,false,
2022-01-08 12:00:00,Nicaragua,Nicaragua,NI,151.82,233.01,68.09,68.09,cndc.org.ni,false,
2022-01-08 13:00:00,Nicaragua,Nicaragua,NI,150.93,224.31,68.93,68.93,cndc.org.ni,false,
2022-01-08 14:00:00,Nicaragua,Nicaragua,NI,158.47,237.56,66.71,66.71,cndc.org.ni,false,
2022-01-08 15:00:00,Nicaragua,Nicaragua,NI,224.09,292.14,53.61,53.61,cndc.org.ni,false,
2022-01-08 16:00:00,Nicaragua,Nicaragua,NI,194.14,298.36,57.07,57.07,cndc.org.ni,false,
2022-01-08 17:00:00,Nicaragua,Nicaragua,NI,183.17,288.33,59.16,59.16,cndc.org.ni,false,
2022-01-08 18:00:00,Nicaragua,Nicaragua,NI,194.26,304.84,56.71,56.71,cndc.org.ni,false,
2022-01-08 19:00:00,Nicaragua,Nicaragua,NI,227.19,319.81,51.17,51.17,cndc.org.ni,false,
2022-01-08 20:00:00,Nicaragua,Nicaragua,NI,193.32,311.0,56.6,56.6,cndc.org.ni,false,
2022-01-08 21:00:00,Nicaragua,Nicaragua,NI,208.47,313.55,54.33,54.33,cndc.org.ni,false,
2022-01-08 22:00:00,Nicaragua,Nicaragua,NI,182.45,290.52,59.59,59.59,cndc.org.ni,false,
2022-01-08 23:00:00,Nicaragua,Nicaragua,NI,205.77,301.66,55.63,55.63,cndc.org.ni,false,
2022-01-09 00:00:00,Nicaragua,Nicaragua,NI,147.77,254.71,66.36,66.36,cndc.org.ni,false,
2022-01-09 01:00:00,Nicaragua,Nicaragua,NI,131.39,254.62,68.55,68.55,cndc.org.ni,false,
2022-01-09 02:00:00,Nicaragua,Nicaragua,NI,132.19,245.21,69.0,69.0,cndc.org.ni,false,
2022-01-09 03:00:00,Nicaragua,Nicaragua,NI,124.11,244.35,70.33,70.33,cndc.org.ni,false,
2022-01-09 04:00:00,Nicaragua,Nicaragua,NI,163.29,251.73,64.9,64.9,cndc.org.ni,false,
2022-01-09 05:00:00,Nicaragua,Nicaragua,NI,158.01,228.6,67.33,67.33,cndc.org.ni,false,
2022-01-09 06:00:00,Nicaragua,Nicaragua,NI,141.48,216.47,70.57,70.57,cndc.org.ni,false,
2022-01-09 07:00:00,Nicaragua,Nicaragua,NI,135.78,199.14,72.81,72.81,cndc.org.ni,false,
2022-01-09 08:00:00,Nicaragua,Nicaragua,NI,122.03,191.8,75.39,75.39,cndc.org.ni,false,
2022-01-09 09:00:00,Nicaragua,Nicaragua,NI,127.73,180.67,74.97,74.97,cndc.org.ni,false,
2022-01-09 10:00:00,Nicaragua,Nicaragua,NI,102.8,160.37,79.88,79.88,cndc.org.ni,false,
2022-01-09 11:00:00,Nicaragua,Nicaragua,NI,110.91,165.9,78.35,78.35,cndc.org.ni,false,
2022-01-09 12:00:00,Nicaragua,Nicaragua,NI,101.49,162.66,80.29,80.29,cndc.org.ni,false,
2022-01-09 13:00:00,Nicaragua,Nicaragua,NI,109.18,169.76,78.93,78.93,cndc.org.ni,false,
2022-01-09 14:00:00,Nicaragua,Nicaragua,NI,127.89,174.35,75.94,75.94,cndc.org.ni,false,
2022-01-09 15:00:00,Nicaragua,Nicaragua,NI,149.15,184.02,72.14,72.14,cndc.org.ni,false,
2022-01-09 16:00:00,Nicaragua,Nicaragua,NI,119.9,173.4,76.95,76.95,cndc.org.ni,false,
2022-01-09 17:00:00,Nicaragua,Nicaragua,NI,149.1,199.26,70.98,70.98,cndc.org.ni,false,
2022-01-09 18:00:00,Nicaragua,Nicaragua,NI,111.85,195.63,76.56,76.56,cndc.org.ni,false,
2022-01-09 19:00:00,Nicaragua,Nicaragua,NI,191.23,277.7,59.62,59.62,cndc.org.ni,false,
2022-01-09 20:00:00,Nicaragua,Nicaragua,NI,214.4,283.16,56.02,56.02,cndc.org.ni,false,
2022-01-09 21:00:00,Nicaragua,Nicaragua,NI,183.57,286.27,60.14,60.14,cndc.org.ni,false,
2022-01-09 22:00:00,Nicaragua,Nicaragua,NI,142.27,248.93,68.27,68.27,cndc.org.ni,false,
2022-01-09 23:00:00,Nicaragua,Nicaragua,NI,163.14,256.45,64.94,64.94,cndc.org.ni,false,
2022-01-10 00:00:00,Nicaragua,Nicaragua,NI,114.66,236.74,72.35,72.35,cndc.org.ni,false,
2022-01-10 01:00:00,Nicaragua,Nicaragua,NI,144.87,285.77,64.61,64.61,cndc.org.ni,false,
2022-01-10 02:00:00,Nicaragua,Nicaragua,NI,133.24,245.91,68.83,68.83,cndc.org.ni,false,
2022-01-10 03:00:00,Nicaragua,Nicaragua,NI,99.54,196.32,77.24,77.24,cndc.org.ni,false,
2022-01-10 04:00:00,Nicaragua,Nicaragua,NI,124.93,200.16,74.04,74.04,cndc.org.ni,false,
2022-01-10 05:00:00,Nicaragua,Nicaragua,NI,143.83,199.52,71.67,71.67,cndc.org.ni,false,
2022-01-10 06:00:00,Nicaragua,Nicaragua,NI,164.45,205.21,68.65,68.65,cndc.org.ni,false,
2022-01-10 07:00:00,Nicaragua,Nicaragua,NI,156.54,209.66,69.31,69.31,cndc.org.ni,false,
2022-01-10 08:00:00,Nicaragua,Nicaragua,NI,148.79,227.71,69.13,69.13,cndc.org.ni,false,
2022-01-10 09:00:00,Nicaragua,Nicaragua,NI,188.05,237.12,63.0,63.0,cndc.org.ni,false,
2022-01-10 10:00:00,Nicaragua,Nicaragua,NI,174.45,225.45,65.74,65.74,cndc.org.ni,false,
2022-01-10 11:00:00,Nicaragua,Nicaragua,NI,151.47,217.97,69.12,69.12,cndc.org.ni,false,
2022-01-10 12:00:00,Nicaragua,Nicaragua,NI,147.0,225.47,69.18,69.18,cndc.org.ni,false,
2022-01-10 13:00:00,Nicaragua,Nicaragua,NI,159.95,235.58,66.56,66.56,cndc.org.ni,false,
2022-01-10 14:00:00,Nicaragua,Nicaragua,NI,160.35,257.7,64.83,64.83,cndc.org.ni,false,
2022-01-10 15:00:00,Nicaragua,Nicaragua,NI,180.08,268.72,60.97,60.97,cndc.org.ni,false,
2022-01-10 16:00:00,Nicaragua,Nicaragua,NI,152.91,256.67,65.49,65.49,cndc.org.ni,false,
2022-01-10 17:00:00,Nicaragua,Nicaragua,NI,170.79,268.99,62.15,62.15,cndc.org.ni,false,
2022-01-10 18:00:00,Nicaragua,Nicaragua,NI,172.58,271.18,61.63,61.63,cndc.org.ni,false,
2022-01-10 19:00:00,Nicaragua,Nicaragua,NI,185.82,288.03,58.67,58.67,cndc.org.ni,false,
2022-01-10 20:00:00,Nicaragua,Nicaragua,NI,176.33,315.56,58.04,58.04,cndc.org.ni,false,
2022-01-10 21:00:00,Nicaragua,Nicaragua,NI,217.04,340.56,50.76,50.76,cndc.org.ni,false,
2022-01-10 22:00:00,Nicaragua,Nicaragua,NI,217.34,326.5,51.75,51.75,cndc.org.ni,false,
