Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Serbia,Serbia,RS,439.32,485.15,42.44,33.68,entsoe.eu,false,
2022-01-01 01:00:00,Serbia,Serbia,RS,455.12,502.7,40.49,31.13,entsoe.eu,false,
2022-01-01 02:00:00,Serbia,Serbia,RS,476.35,524.93,37.59,27.75,entsoe.eu,false,
2022-01-01 03:00:00,Serbia,Serbia,RS,479.81,527.96,36.95,27.65,entsoe.eu,false,
2022-01-01 04:00:00,Serbia,Serbia,RS,476.7,524.98,37.53,28.69,entsoe.eu,false,
2022-01-01 05:00:00,Serbia,Serbia,RS,454.54,501.75,40.45,33.11,entsoe.eu,false,
2022-01-01 06:00:00,Serbia,Serbia,RS,472.84,520.58,38.17,30.98,entsoe.eu,false,
2022-01-01 07:00:00,Serbia,Serbia,RS,455.7,502.28,40.37,33.6,entsoe.eu,false,
2022-01-01 08:00:00,Serbia,Serbia,RS,434.54,479.97,43.14,36.6,entsoe.eu,false,
2022-01-01 09:00:00,Serbia,Serbia,RS,424.7,469.47,44.44,38.21,entsoe.eu,false,
2022-01-01 10:00:00,Serbia,Serbia,RS,415.77,460.12,45.56,39.67,entsoe.eu,false,
2022-01-01 11:00:00,Serbia,Serbia,RS,418.71,463.17,45.31,39.36,entsoe.eu,false,
2022-01-01 12:00:00,Serbia,Serbia,RS,422.97,467.68,44.64,39.16,entsoe.eu,false,
2022-01-01 13:00:00,Serbia,Serbia,RS,430.65,475.74,43.68,38.27,entsoe.eu,false,
2022-01-01 14:00:00,Serbia,Serbia,RS,430.43,475.21,43.57,38.46,entsoe.eu,false,
2022-01-01 15:00:00,Serbia,Serbia,RS,411.97,455.48,46.16,41.35,entsoe.eu,false,
2022-01-01 16:00:00,Serbia,Serbia,RS,393.28,435.96,48.69,43.92,entsoe.eu,false,
2022-01-01 17:00:00,Serbia,Serbia,RS,399.87,442.71,47.9,43.1,entsoe.eu,false,
2022-01-01 18:00:00,Serbia,Serbia,RS,398.46,441.31,48.08,43.19,entsoe.eu,false,
2022-01-01 19:00:00,Serbia,Serbia,RS,403.92,447.2,47.38,41.85,entsoe.eu,false,
2022-01-01 20:00:00,Serbia,Serbia,RS,398.08,441.57,47.96,41.87,entsoe.eu,false,
2022-01-01 21:00:00,Serbia,Serbia,RS,406.51,450.7,46.97,40.06,entsoe.eu,false,
2022-01-01 22:00:00,Serbia,Serbia,RS,412.84,457.23,46.25,38.85,entsoe.eu,false,
2022-01-01 23:00:00,Serbia,Serbia,RS,415.62,457.63,45.72,35.36,entsoe.eu,false,
2022-01-02 00:00:00,Serbia,Serbia,RS,431.93,474.23,43.51,32.73,entsoe.eu,false,
2022-01-02 01:00:00,Serbia,Serbia,RS,453.22,498.32,40.69,30.29,entsoe.eu,false,
2022-01-02 02:00:00,Serbia,Serbia,RS,465.06,512.32,39.15,28.94,entsoe.eu,false,
2022-01-02 03:00:00,Serbia,Serbia,RS,461.54,508.95,39.55,30.18,entsoe.eu,false,
2022-01-02 04:00:00,Serbia,Serbia,RS,466.33,513.34,39.07,29.92,entsoe.eu,false,
2022-01-02 05:00:00,Serbia,Serbia,RS,439.41,485.01,42.55,35.29,entsoe.eu,false,
2022-01-02 06:00:00,Serbia,Serbia,RS,431.45,476.92,43.52,36.34,entsoe.eu,false,
2022-01-02 07:00:00,Serbia,Serbia,RS,415.15,459.75,45.54,38.24,entsoe.eu,false,
2022-01-02 08:00:00,Serbia,Serbia,RS,402.34,442.97,46.81,39.89,entsoe.eu,false,
2022-01-02 09:00:00,Serbia,Serbia,RS,404.84,445.34,46.68,38.5,entsoe.eu,false,
2022-01-02 10:00:00,Serbia,Serbia,RS,410.45,444.12,45.16,37.13,entsoe.eu,false,
2022-01-02 11:00:00,Serbia,Serbia,RS,418.28,455.37,44.32,36.53,entsoe.eu,false,
2022-01-02 12:00:00,Serbia,Serbia,RS,426.76,462.46,42.91,35.28,entsoe.eu,false,
2022-01-02 13:00:00,Serbia,Serbia,RS,439.76,474.8,41.4,33.13,entsoe.eu,false,
2022-01-02 14:00:00,Serbia,Serbia,RS,443.44,478.73,40.91,34.04,entsoe.eu,false,
2022-01-02 15:00:00,Serbia,Serbia,RS,428.62,457.88,42.62,36.59,entsoe.eu,false,
2022-01-02 16:00:00,Serbia,Serbia,RS,419.93,451.07,44.0,38.13,entsoe.eu,false,
2022-01-02 17:00:00,Serbia,Serbia,RS,415.71,447.04,44.64,38.45,entsoe.eu,false,
2022-01-02 18:00:00,Serbia,Serbia,RS,412.94,450.72,45.61,38.9,entsoe.eu,false,
2022-01-02 19:00:00,Serbia,Serbia,RS,429.96,464.56,42.97,35.69,entsoe.eu,false,
2022-01-02 20:00:00,Serbia,Serbia,RS,413.56,450.18,45.0,37.1,entsoe.eu,false,
2022-01-02 21:00:00,Serbia,Serbia,RS,403.47,438.51,46.25,37.63,entsoe.eu,false,
2022-01-02 22:00:00,Serbia,Serbia,RS,399.3,438.66,47.35,38.38,entsoe.eu,false,
2022-01-02 23:00:00,Serbia,Serbia,RS,400.11,440.37,47.51,37.9,entsoe.eu,false,
2022-01-03 00:00:00,Serbia,Serbia,RS,419.34,461.32,45.1,35.52,entsoe.eu,false,
2022-01-03 01:00:00,Serbia,Serbia,RS,440.07,482.58,42.17,31.97,entsoe.eu,false,
2022-01-03 02:00:00,Serbia,Serbia,RS,461.15,506.41,39.41,29.09,entsoe.eu,false,
2022-01-03 03:00:00,Serbia,Serbia,RS,475.49,517.63,37.19,26.76,entsoe.eu,false,
2022-01-03 04:00:00,Serbia,Serbia,RS,462.76,507.88,39.19,29.14,entsoe.eu,false,
2022-01-03 05:00:00,Serbia,Serbia,RS,447.56,492.24,41.14,33.27,entsoe.eu,false,
2022-01-03 06:00:00,Serbia,Serbia,RS,445.46,489.8,41.65,34.62,entsoe.eu,false,
2022-01-03 07:00:00,Serbia,Serbia,RS,424.28,467.35,44.54,38.29,entsoe.eu,false,
2022-01-03 08:00:00,Serbia,Serbia,RS,404.08,447.26,47.18,41.48,entsoe.eu,false,
2022-01-03 09:00:00,Serbia,Serbia,RS,402.77,444.21,47.18,41.57,entsoe.eu,false,
2022-01-03 10:00:00,Serbia,Serbia,RS,400.92,443.11,47.52,41.81,entsoe.eu,false,
2022-01-03 11:00:00,Serbia,Serbia,RS,402.77,445.29,47.37,41.66,entsoe.eu,false,
2022-01-03 12:00:00,Serbia,Serbia,RS,402.78,445.91,47.55,41.58,entsoe.eu,false,
2022-01-03 13:00:00,Serbia,Serbia,RS,416.98,460.24,45.54,39.58,entsoe.eu,false,
2022-01-03 14:00:00,Serbia,Serbia,RS,423.48,466.75,44.78,39.24,entsoe.eu,false,
2022-01-03 15:00:00,Serbia,Serbia,RS,404.24,444.36,47.2,42.18,entsoe.eu,false,
2022-01-03 16:00:00,Serbia,Serbia,RS,385.72,425.72,49.44,44.18,entsoe.eu,false,
2022-01-03 17:00:00,Serbia,Serbia,RS,401.52,443.4,47.53,42.06,entsoe.eu,false,
2022-01-03 18:00:00,Serbia,Serbia,RS,405.32,446.76,47.0,41.24,entsoe.eu,false,
2022-01-03 19:00:00,Serbia,Serbia,RS,413.47,455.75,45.86,39.27,entsoe.eu,false,
2022-01-03 20:00:00,Serbia,Serbia,RS,424.18,468.71,44.55,37.01,entsoe.eu,false,
2022-01-03 21:00:00,Serbia,Serbia,RS,413.0,457.12,46.0,38.02,entsoe.eu,false,
2022-01-03 22:00:00,Serbia,Serbia,RS,409.94,453.85,46.43,37.83,entsoe.eu,false,
2022-01-03 23:00:00,Serbia,Serbia,RS,422.34,464.32,44.46,34.2,entsoe.eu,false,
2022-01-04 00:00:00,Serbia,Serbia,RS,451.26,496.14,40.68,30.11,entsoe.eu,false,
2022-01-04 01:00:00,Serbia,Serbia,RS,483.5,530.49,36.48,25.84,entsoe.eu,false,
2022-01-04 02:00:00,Serbia,Serbia,RS,506.78,555.53,33.38,23.01,entsoe.eu,false,
2022-01-04 03:00:00,Serbia,Serbia,RS,499.09,547.25,34.38,24.7,entsoe.eu,false,
2022-01-04 04:00:00,Serbia,Serbia,RS,497.69,542.92,34.61,25.3,entsoe.eu,false,
2022-01-04 05:00:00,Serbia,Serbia,RS,492.84,535.0,35.04,27.91,entsoe.eu,false,
2022-01-04 06:00:00,Serbia,Serbia,RS,476.34,516.01,36.86,32.41,entsoe.eu,false,
2022-01-04 07:00:00,Serbia,Serbia,RS,471.57,513.89,38.09,34.16,entsoe.eu,false,
2022-01-04 08:00:00,Serbia,Serbia,RS,449.63,493.62,41.27,37.07,entsoe.eu,false,
2022-01-04 09:00:00,Serbia,Serbia,RS,453.91,494.13,40.31,36.03,entsoe.eu,false,
2022-01-04 10:00:00,Serbia,Serbia,RS,462.39,508.25,39.53,35.21,entsoe.eu,false,
2022-01-04 11:00:00,Serbia,Serbia,RS,467.43,512.66,38.85,34.27,entsoe.eu,false,
2022-01-04 12:00:00,Serbia,Serbia,RS,477.47,523.96,37.63,32.95,entsoe.eu,false,
2022-01-04 13:00:00,Serbia,Serbia,RS,496.64,543.04,35.09,30.56,entsoe.eu,false,
2022-01-04 14:00:00,Serbia,Serbia,RS,499.44,546.01,34.85,30.6,entsoe.eu,false,
2022-01-04 15:00:00,Serbia,Serbia,RS,465.57,508.16,39.01,35.13,entsoe.eu,false,
2022-01-04 16:00:00,Serbia,Serbia,RS,452.77,494.52,40.84,36.31,entsoe.eu,false,
2022-01-04 17:00:00,Serbia,Serbia,RS,439.57,482.32,42.8,37.66,entsoe.eu,false,
2022-01-04 18:00:00,Serbia,Serbia,RS,442.18,484.42,42.5,36.75,entsoe.eu,false,
2022-01-04 19:00:00,Serbia,Serbia,RS,436.59,480.77,43.23,36.86,entsoe.eu,false,
2022-01-04 20:00:00,Serbia,Serbia,RS,431.31,475.23,43.82,36.99,entsoe.eu,false,
2022-01-04 21:00:00,Serbia,Serbia,RS,433.54,476.52,43.25,35.83,entsoe.eu,false,
2022-01-04 22:00:00,Serbia,Serbia,RS,430.41,474.02,43.64,35.96,entsoe.eu,false,
2022-01-04 23:00:00,Serbia,Serbia,RS,435.45,478.9,43.19,34.87,entsoe.eu,false,
2022-01-05 00:00:00,Serbia,Serbia,RS,452.12,497.12,41.14,33.29,entsoe.eu,false,
2022-01-05 01:00:00,Serbia,Serbia,RS,478.68,525.63,37.69,29.55,entsoe.eu,false,
2022-01-05 02:00:00,Serbia,Serbia,RS,498.3,546.01,35.02,26.99,entsoe.eu,false,
2022-01-05 03:00:00,Serbia,Serbia,RS,506.32,554.42,33.94,26.26,entsoe.eu,false,
2022-01-05 04:00:00,Serbia,Serbia,RS,506.65,551.26,33.65,25.85,entsoe.eu,false,
2022-01-05 05:00:00,Serbia,Serbia,RS,476.66,522.14,37.46,32.06,entsoe.eu,false,
2022-01-05 06:00:00,Serbia,Serbia,RS,459.32,505.6,39.89,35.36,entsoe.eu,false,
2022-01-05 07:00:00,Serbia,Serbia,RS,448.17,493.68,41.43,36.95,entsoe.eu,false,
2022-01-05 08:00:00,Serbia,Serbia,RS,448.08,493.39,41.54,36.73,entsoe.eu,false,
2022-01-05 09:00:00,Serbia,Serbia,RS,447.57,492.67,41.7,36.59,entsoe.eu,false,
2022-01-05 10:00:00,Serbia,Serbia,RS,443.7,488.73,42.15,36.67,entsoe.eu,false,
2022-01-05 11:00:00,Serbia,Serbia,RS,435.86,480.54,43.1,37.77,entsoe.eu,false,
2022-01-05 12:00:00,Serbia,Serbia,RS,429.4,473.8,43.92,38.75,entsoe.eu,false,
2022-01-05 13:00:00,Serbia,Serbia,RS,438.49,482.94,42.95,38.18,entsoe.eu,false,
2022-01-05 14:00:00,Serbia,Serbia,RS,437.65,481.81,43.19,38.93,entsoe.eu,false,
2022-01-05 15:00:00,Serbia,Serbia,RS,430.96,473.99,43.81,40.2,entsoe.eu,false,
2022-01-05 16:00:00,Serbia,Serbia,RS,417.47,460.18,45.6,41.6,entsoe.eu,false,
2022-01-05 17:00:00,Serbia,Serbia,RS,414.05,457.02,46.0,41.8,entsoe.eu,false,
2022-01-05 18:00:00,Serbia,Serbia,RS,411.35,454.72,46.32,41.84,entsoe.eu,false,
2022-01-05 19:00:00,Serbia,Serbia,RS,417.36,460.89,45.69,40.69,entsoe.eu,false,
2022-01-05 20:00:00,Serbia,Serbia,RS,421.17,464.97,45.31,39.51,entsoe.eu,false,
2022-01-05 21:00:00,Serbia,Serbia,RS,425.78,469.54,44.72,38.33,entsoe.eu,false,
2022-01-05 22:00:00,Serbia,Serbia,RS,415.63,458.93,45.95,39.31,entsoe.eu,false,
2022-01-05 23:00:00,Serbia,Serbia,RS,425.62,470.27,44.08,36.73,entsoe.eu,false,
2022-01-06 00:00:00,Serbia,Serbia,RS,450.43,497.07,40.74,32.72,entsoe.eu,false,
2022-01-06 01:00:00,Serbia,Serbia,RS,496.39,545.58,34.8,26.47,entsoe.eu,false,
2022-01-06 02:00:00,Serbia,Serbia,RS,529.7,580.93,30.34,22.17,entsoe.eu,false,
2022-01-06 03:00:00,Serbia,Serbia,RS,538.32,590.68,29.01,21.02,entsoe.eu,false,
2022-01-06 04:00:00,Serbia,Serbia,RS,536.59,587.65,29.31,22.61,entsoe.eu,false,
2022-01-06 05:00:00,Serbia,Serbia,RS,503.91,554.23,33.28,28.72,entsoe.eu,false,
2022-01-06 06:00:00,Serbia,Serbia,RS,506.08,556.62,32.84,29.07,entsoe.eu,false,
2022-01-06 07:00:00,Serbia,Serbia,RS,460.76,508.42,38.95,35.34,entsoe.eu,false,
2022-01-06 08:00:00,Serbia,Serbia,RS,426.43,472.09,43.61,39.51,entsoe.eu,false,
2022-01-06 09:00:00,Serbia,Serbia,RS,412.79,457.1,45.9,41.48,entsoe.eu,false,
2022-01-06 10:00:00,Serbia,Serbia,RS,408.02,452.03,46.62,42.32,entsoe.eu,false,
2022-01-06 11:00:00,Serbia,Serbia,RS,400.09,443.55,47.73,43.69,entsoe.eu,false,
2022-01-06 12:00:00,Serbia,Serbia,RS,399.97,443.35,47.77,43.62,entsoe.eu,false,
2022-01-06 13:00:00,Serbia,Serbia,RS,401.39,445.25,47.43,43.44,entsoe.eu,false,
2022-01-06 14:00:00,Serbia,Serbia,RS,404.93,449.21,46.73,42.89,entsoe.eu,false,
2022-01-06 15:00:00,Serbia,Serbia,RS,403.13,447.09,46.87,43.67,entsoe.eu,false,
2022-01-06 16:00:00,Serbia,Serbia,RS,394.18,437.53,48.21,44.55,entsoe.eu,false,
2022-01-06 17:00:00,Serbia,Serbia,RS,427.8,473.27,43.54,40.03,entsoe.eu,false,
2022-01-06 18:00:00,Serbia,Serbia,RS,461.56,508.71,39.24,35.29,entsoe.eu,false,
2022-01-06 19:00:00,Serbia,Serbia,RS,471.75,518.41,37.74,34.13,entsoe.eu,false,
2022-01-06 20:00:00,Serbia,Serbia,RS,488.63,536.71,35.55,31.22,entsoe.eu,false,
2022-01-06 21:00:00,Serbia,Serbia,RS,477.37,523.73,36.77,31.61,entsoe.eu,false,
2022-01-06 22:00:00,Serbia,Serbia,RS,465.78,511.79,38.45,32.79,entsoe.eu,false,
2022-01-06 23:00:00,Serbia,Serbia,RS,484.48,531.68,36.54,30.37,entsoe.eu,false,
2022-01-07 00:00:00,Serbia,Serbia,RS,489.25,536.72,36.37,30.61,entsoe.eu,false,
2022-01-07 01:00:00,Serbia,Serbia,RS,496.04,544.3,35.01,29.08,entsoe.eu,false,
2022-01-07 02:00:00,Serbia,Serbia,RS,515.88,565.65,32.32,26.39,entsoe.eu,false,
2022-01-07 03:00:00,Serbia,Serbia,RS,515.7,565.67,32.19,26.18,entsoe.eu,false,
2022-01-07 04:00:00,Serbia,Serbia,RS,546.81,596.76,27.6,21.8,entsoe.eu,false,
2022-01-07 05:00:00,Serbia,Serbia,RS,535.21,585.98,29.16,25.05,entsoe.eu,false,
2022-01-07 06:00:00,Serbia,Serbia,RS,513.26,559.55,31.65,28.44,entsoe.eu,false,
2022-01-07 07:00:00,Serbia,Serbia,RS,492.56,539.36,34.5,31.29,entsoe.eu,false,
2022-01-07 08:00:00,Serbia,Serbia,RS,474.12,518.88,36.82,33.04,entsoe.eu,false,
2022-01-07 09:00:00,Serbia,Serbia,RS,465.16,511.16,38.31,33.72,entsoe.eu,false,
2022-01-07 10:00:00,Serbia,Serbia,RS,464.61,510.1,38.56,33.48,entsoe.eu,false,
2022-01-07 11:00:00,Serbia,Serbia,RS,475.37,519.42,36.73,31.58,entsoe.eu,false,
2022-01-07 12:00:00,Serbia,Serbia,RS,477.06,521.42,36.51,31.54,entsoe.eu,false,
2022-01-07 13:00:00,Serbia,Serbia,RS,460.45,504.12,38.76,33.85,entsoe.eu,false,
2022-01-07 14:00:00,Serbia,Serbia,RS,468.32,510.6,37.73,33.44,entsoe.eu,false,
2022-01-07 15:00:00,Serbia,Serbia,RS,445.22,487.86,41.16,37.91,entsoe.eu,false,
2022-01-07 16:00:00,Serbia,Serbia,RS,423.32,465.55,44.1,41.14,entsoe.eu,false,
2022-01-07 17:00:00,Serbia,Serbia,RS,427.09,469.64,43.73,40.42,entsoe.eu,false,
2022-01-07 18:00:00,Serbia,Serbia,RS,422.61,466.96,44.56,40.77,entsoe.eu,false,
2022-01-07 19:00:00,Serbia,Serbia,RS,445.63,491.35,41.73,36.98,entsoe.eu,false,
2022-01-07 20:00:00,Serbia,Serbia,RS,437.88,482.93,42.94,37.18,entsoe.eu,false,
2022-01-07 21:00:00,Serbia,Serbia,RS,432.91,477.66,43.62,37.51,entsoe.eu,false,
2022-01-07 22:00:00,Serbia,Serbia,RS,447.28,492.82,41.76,35.17,entsoe.eu,false,
2022-01-07 23:00:00,Serbia,Serbia,RS,442.3,487.63,42.49,34.91,entsoe.eu,false,
2022-01-08 00:00:00,Serbia,Serbia,RS,449.88,495.91,41.38,33.4,entsoe.eu,false,
2022-01-08 01:00:00,Serbia,Serbia,RS,474.2,521.55,38.18,29.87,entsoe.eu,false,
2022-01-08 02:00:00,Serbia,Serbia,RS,490.94,539.41,35.94,27.38,entsoe.eu,false,
2022-01-08 03:00:00,Serbia,Serbia,RS,496.66,545.44,35.3,26.74,entsoe.eu,false,
2022-01-08 04:00:00,Serbia,Serbia,RS,502.3,550.8,34.82,26.62,entsoe.eu,false,
2022-01-08 05:00:00,Serbia,Serbia,RS,496.4,545.22,35.34,27.91,entsoe.eu,false,
2022-01-08 06:00:00,Serbia,Serbia,RS,497.03,546.1,35.05,28.2,entsoe.eu,false,
2022-01-08 07:00:00,Serbia,Serbia,RS,481.75,529.63,36.97,30.68,entsoe.eu,false,
2022-01-08 08:00:00,Serbia,Serbia,RS,455.8,501.92,40.58,34.79,entsoe.eu,false,
2022-01-08 09:00:00,Serbia,Serbia,RS,443.09,487.13,42.08,36.51,entsoe.eu,false,
2022-01-08 10:00:00,Serbia,Serbia,RS,444.24,487.06,41.91,36.4,entsoe.eu,false,
2022-01-08 11:00:00,Serbia,Serbia,RS,443.94,487.85,41.94,36.25,entsoe.eu,false,
2022-01-08 12:00:00,Serbia,Serbia,RS,447.45,490.61,41.41,35.8,entsoe.eu,false,
2022-01-08 13:00:00,Serbia,Serbia,RS,447.58,491.18,41.38,35.78,entsoe.eu,false,
2022-01-08 14:00:00,Serbia,Serbia,RS,447.49,492.0,41.6,36.06,entsoe.eu,false,
2022-01-08 15:00:00,Serbia,Serbia,RS,427.58,469.66,43.94,39.07,entsoe.eu,false,
2022-01-08 16:00:00,Serbia,Serbia,RS,415.53,456.83,45.43,40.63,entsoe.eu,false,
2022-01-08 17:00:00,Serbia,Serbia,RS,419.42,460.9,44.97,39.79,entsoe.eu,false,
2022-01-08 18:00:00,Serbia,Serbia,RS,420.72,463.46,45.02,39.53,entsoe.eu,false,
2022-01-08 19:00:00,Serbia,Serbia,RS,430.37,474.45,43.77,37.91,entsoe.eu,false,
2022-01-08 20:00:00,Serbia,Serbia,RS,436.84,482.47,43.01,36.45,entsoe.eu,false,
2022-01-08 21:00:00,Serbia,Serbia,RS,416.17,460.61,45.88,39.31,entsoe.eu,false,
2022-01-08 22:00:00,Serbia,Serbia,RS,415.18,459.56,46.06,38.94,entsoe.eu,false,
2022-01-08 23:00:00,Serbia,Serbia,RS,417.27,460.09,45.61,37.09,entsoe.eu,false,
2022-01-09 00:00:00,Serbia,Serbia,RS,429.68,473.76,44.04,35.6,entsoe.eu,false,
2022-01-09 01:00:00,Serbia,Serbia,RS,447.54,492.0,41.44,32.63,entsoe.eu,false,
2022-01-09 02:00:00,Serbia,Serbia,RS,461.79,506.8,39.13,29.63,entsoe.eu,false,
2022-01-09 03:00:00,Serbia,Serbia,RS,474.44,518.74,37.26,27.59,entsoe.eu,false,
2022-01-09 04:00:00,Serbia,Serbia,RS,478.89,523.74,36.98,27.51,entsoe.eu,false,
2022-01-09 05:00:00,Serbia,Serbia,RS,469.47,515.73,38.25,30.03,entsoe.eu,false,
2022-01-09 06:00:00,Serbia,Serbia,RS,462.74,508.81,39.53,31.88,entsoe.eu,false,
2022-01-09 07:00:00,Serbia,Serbia,RS,457.07,502.44,40.19,33.43,entsoe.eu,false,
2022-01-09 08:00:00,Serbia,Serbia,RS,450.08,494.46,41.03,34.14,entsoe.eu,false,
2022-01-09 09:00:00,Serbia,Serbia,RS,436.32,479.36,42.69,35.82,entsoe.eu,false,
2022-01-09 10:00:00,Serbia,Serbia,RS,430.9,474.28,43.42,37.08,entsoe.eu,false,
2022-01-09 11:00:00,Serbia,Serbia,RS,434.66,477.33,43.06,36.33,entsoe.eu,false,
2022-01-09 12:00:00,Serbia,Serbia,RS,442.88,485.41,41.86,34.99,entsoe.eu,false,
2022-01-09 13:00:00,Serbia,Serbia,RS,450.7,492.98,40.7,33.89,entsoe.eu,false,
2022-01-09 14:00:00,Serbia,Serbia,RS,463.02,504.68,39.07,32.39,entsoe.eu,false,
2022-01-09 15:00:00,Serbia,Serbia,RS,451.59,489.29,40.18,34.64,entsoe.eu,false,
2022-01-09 16:00:00,Serbia,Serbia,RS,437.29,473.97,42.01,37.03,entsoe.eu,false,
2022-01-09 17:00:00,Serbia,Serbia,RS,436.83,474.97,42.27,37.29,entsoe.eu,false,
2022-01-09 18:00:00,Serbia,Serbia,RS,438.77,479.15,42.27,37.01,entsoe.eu,false,
2022-01-09 19:00:00,Serbia,Serbia,RS,435.31,476.37,42.81,37.13,entsoe.eu,false,
2022-01-09 20:00:00,Serbia,Serbia,RS,440.53,483.6,42.19,35.96,entsoe.eu,false,
2022-01-09 21:00:00,Serbia,Serbia,RS,441.54,486.92,42.67,35.95,entsoe.eu,false,
2022-01-09 22:00:00,Serbia,Serbia,RS,426.03,470.18,45.1,38.47,entsoe.eu,false,
2022-01-09 23:00:00,Serbia,Serbia,RS,432.78,477.43,44.08,36.46,entsoe.eu,false,
2022-01-10 00:00:00,Serbia,Serbia,RS,447.65,493.55,41.95,34.03,entsoe.eu,false,
2022-01-10 01:00:00,Serbia,Serbia,RS,455.93,501.87,40.89,33.55,entsoe.eu,false,
2022-01-10 02:00:00,Serbia,Serbia,RS,474.7,521.63,38.47,31.27,entsoe.eu,false,
2022-01-10 03:00:00,Serbia,Serbia,RS,504.57,553.36,34.41,27.36,entsoe.eu,false,
2022-01-10 04:00:00,Serbia,Serbia,RS,520.79,569.8,32.4,26.3,entsoe.eu,false,
2022-01-10 05:00:00,Serbia,Serbia,RS,508.59,556.89,33.78,29.54,entsoe.eu,false,
2022-01-10 06:00:00,Serbia,Serbia,RS,476.12,523.0,37.67,34.97,entsoe.eu,false,
2022-01-10 07:00:00,Serbia,Serbia,RS,439.66,484.7,42.63,40.05,entsoe.eu,false,
2022-01-10 08:00:00,Serbia,Serbia,RS,420.12,464.25,45.13,42.64,entsoe.eu,false,
2022-01-10 09:00:00,Serbia,Serbia,RS,416.11,459.8,45.74,43.03,entsoe.eu,false,
2022-01-10 10:00:00,Serbia,Serbia,RS,415.66,459.11,45.92,43.08,entsoe.eu,false,
2022-01-10 11:00:00,Serbia,Serbia,RS,411.75,454.89,47.27,44.36,entsoe.eu,false,
2022-01-10 12:00:00,Serbia,Serbia,RS,410.35,453.63,50.91,47.69,entsoe.eu,false,
2022-01-10 13:00:00,Serbia,Serbia,RS,402.42,445.5,49.97,46.74,entsoe.eu,false,
2022-01-10 14:00:00,Serbia,Serbia,RS,403.87,446.81,49.87,46.38,entsoe.eu,false,
2022-01-10 15:00:00,Serbia,Serbia,RS,394.62,436.77,51.55,48.05,entsoe.eu,false,
2022-01-10 16:00:00,Serbia,Serbia,RS,401.72,444.03,52.05,48.52,entsoe.eu,false,
2022-01-10 17:00:00,Serbia,Serbia,RS,423.74,467.36,49.12,45.45,entsoe.eu,false,
2022-01-10 18:00:00,Serbia,Serbia,RS,429.92,473.74,46.54,42.79,entsoe.eu,false,
2022-01-10 19:00:00,Serbia,Serbia,RS,436.19,480.64,45.53,41.39,entsoe.eu,false,
2022-01-10 20:00:00,Serbia,Serbia,RS,430.58,475.52,45.98,41.23,entsoe.eu,false,
2022-01-10 21:00:00,Serbia,Serbia,RS,431.17,476.43,45.83,40.3,entsoe.eu,false,
2022-01-10 22:00:00,Serbia,Serbia,RS,429.3,474.56,46.04,40.1,entsoe.eu,false,
2022-01-10 23:00:00,Serbia,Serbia,RS,454.25,500.4,40.66,33.5,entsoe.eu,false,
2022-01-11 00:00:00,Serbia,Serbia,RS,481.98,529.47,37.13,30.04,entsoe.eu,false,
2022-01-11 01:00:00,Serbia,Serbia,RS,502.93,551.75,34.34,26.75,entsoe.eu,false,
2022-01-11 02:00:00,Serbia,Serbia,RS,523.46,573.33,31.74,24.0,entsoe.eu,false,
2022-01-11 03:00:00,Serbia,Serbia,RS,534.51,584.37,30.48,22.69,entsoe.eu,false,
2022-01-11 04:00:00,Serbia,Serbia,RS,541.64,591.44,29.74,22.86,entsoe.eu,false,
2022-01-11 05:00:00,Serbia,Serbia,RS,456.02,502.23,40.37,35.98,entsoe.eu,false,
2022-01-11 06:00:00,Serbia,Serbia,RS,433.5,478.42,43.26,39.65,entsoe.eu,false,
2022-01-11 07:00:00,Serbia,Serbia,RS,424.5,468.84,45.08,42.15,entsoe.eu,false,
2022-01-11 08:00:00,Serbia,Serbia,RS,428.14,472.45,46.87,43.9,entsoe.eu,false,
2022-01-11 09:00:00,Serbia,Serbia,RS,447.39,492.65,44.75,41.73,entsoe.eu,false,
2022-01-11 10:00:00,Serbia,Serbia,RS,439.43,484.33,44.94,41.79,entsoe.eu,false,
2022-01-11 11:00:00,Serbia,Serbia,RS,439.54,484.41,44.77,41.69,entsoe.eu,false,
2022-01-11 12:00:00,Serbia,Serbia,RS,438.11,482.86,44.98,41.82,entsoe.eu,false,
2022-01-11 13:00:00,Serbia,Serbia,RS,442.1,487.09,44.47,41.17,entsoe.eu,false,
2022-01-11 14:00:00,Serbia,Serbia,RS,445.78,490.8,44.11,40.7,entsoe.eu,false,
2022-01-11 15:00:00,Serbia,Serbia,RS,443.19,487.98,44.42,41.14,entsoe.eu,false,
2022-01-11 16:00:00,Serbia,Serbia,RS,438.11,482.52,46.02,42.74,entsoe.eu,false,
2022-01-11 17:00:00,Serbia,Serbia,RS,438.35,482.72,46.02,42.71,entsoe.eu,false,
2022-01-11 18:00:00,Serbia,Serbia,RS,435.1,479.53,46.43,43.02,entsoe.eu,false,
2022-01-11 19:00:00,Serbia,Serbia,RS,434.25,478.44,46.04,42.36,entsoe.eu,false,
2022-01-11 20:00:00,Serbia,Serbia,RS,449.36,494.51,44.14,40.18,entsoe.eu,false,
2022-01-11 21:00:00,Serbia,Serbia,RS,463.5,509.22,42.07,37.77,entsoe.eu,false,
