Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Hungary,Hungary,HU,198.4,234.05,73.67,20.96,entsoe.eu,false,
2022-01-01 01:00:00,Hungary,Hungary,HU,196.95,232.67,73.65,20.11,entsoe.eu,false,
2022-01-01 02:00:00,Hungary,Hungary,HU,195.77,231.85,73.58,19.5,entsoe.eu,false,
2022-01-01 03:00:00,Hungary,Hungary,HU,194.33,230.57,73.57,18.76,entsoe.eu,false,
2022-01-01 04:00:00,Hungary,Hungary,HU,196.97,233.44,73.23,17.79,entsoe.eu,false,
2022-01-01 05:00:00,Hungary,Hungary,HU,190.26,225.49,74.47,17.35,entsoe.eu,false,
2022-01-01 06:00:00,Hungary,Hungary,HU,186.77,221.32,75.2,16.1,entsoe.eu,false,
2022-01-01 07:00:00,Hungary,Hungary,HU,157.24,191.3,78.52,20.41,entsoe.eu,false,
2022-01-01 08:00:00,Hungary,Hungary,HU,147.66,184.5,78.09,23.96,entsoe.eu,false,
2022-01-01 09:00:00,Hungary,Hungary,HU,125.8,159.5,81.87,29.76,entsoe.eu,false,
2022-01-01 10:00:00,Hungary,Hungary,HU,128.89,165.14,80.42,33.04,entsoe.eu,false,
2022-01-01 11:00:00,Hungary,Hungary,HU,141.34,178.42,78.32,30.04,entsoe.eu,false,
2022-01-01 12:00:00,Hungary,Hungary,HU,167.59,203.04,76.47,27.27,entsoe.eu,false,
2022-01-01 13:00:00,Hungary,Hungary,HU,179.54,214.93,75.12,23.34,entsoe.eu,false,
2022-01-01 14:00:00,Hungary,Hungary,HU,182.07,216.85,75.08,21.32,entsoe.eu,false,
2022-01-01 15:00:00,Hungary,Hungary,HU,182.48,215.24,76.13,22.96,entsoe.eu,false,
2022-01-01 16:00:00,Hungary,Hungary,HU,193.78,226.78,75.25,22.18,entsoe.eu,false,
2022-01-01 17:00:00,Hungary,Hungary,HU,193.03,225.49,75.76,21.73,entsoe.eu,false,
2022-01-01 18:00:00,Hungary,Hungary,HU,201.91,235.03,74.7,19.79,entsoe.eu,false,
2022-01-01 19:00:00,Hungary,Hungary,HU,206.07,240.77,73.63,18.87,entsoe.eu,false,
2022-01-01 20:00:00,Hungary,Hungary,HU,204.27,237.64,74.59,18.12,entsoe.eu,false,
2022-01-01 21:00:00,Hungary,Hungary,HU,196.61,232.42,73.39,14.65,entsoe.eu,false,
2022-01-01 22:00:00,Hungary,Hungary,HU,182.71,219.27,73.94,14.37,entsoe.eu,false,
2022-01-01 23:00:00,Hungary,Hungary,HU,195.25,230.94,74.06,14.2,entsoe.eu,false,
2022-01-02 00:00:00,Hungary,Hungary,HU,190.99,227.1,74.45,14.09,entsoe.eu,false,
2022-01-02 01:00:00,Hungary,Hungary,HU,182.98,220.41,74.36,13.49,entsoe.eu,false,
2022-01-02 02:00:00,Hungary,Hungary,HU,180.49,218.12,74.45,13.05,entsoe.eu,false,
2022-01-02 03:00:00,Hungary,Hungary,HU,182.15,219.65,74.31,12.95,entsoe.eu,false,
2022-01-02 04:00:00,Hungary,Hungary,HU,194.73,229.74,74.55,13.59,entsoe.eu,false,
2022-01-02 05:00:00,Hungary,Hungary,HU,181.98,217.61,75.23,14.34,entsoe.eu,false,
2022-01-02 06:00:00,Hungary,Hungary,HU,180.03,217.56,74.33,14.58,entsoe.eu,false,
2022-01-02 07:00:00,Hungary,Hungary,HU,183.26,219.29,74.74,18.24,entsoe.eu,false,
2022-01-02 08:00:00,Hungary,Hungary,HU,172.95,207.76,76.55,23.65,entsoe.eu,false,
2022-01-02 09:00:00,Hungary,Hungary,HU,162.12,194.92,79.03,29.27,entsoe.eu,false,
2022-01-02 10:00:00,Hungary,Hungary,HU,164.9,201.12,77.49,30.9,entsoe.eu,false,
2022-01-02 11:00:00,Hungary,Hungary,HU,167.46,204.31,76.94,29.95,entsoe.eu,false,
2022-01-02 12:00:00,Hungary,Hungary,HU,172.33,209.56,76.27,28.18,entsoe.eu,false,
2022-01-02 13:00:00,Hungary,Hungary,HU,186.56,223.85,74.76,24.48,entsoe.eu,false,
2022-01-02 14:00:00,Hungary,Hungary,HU,202.04,240.57,72.92,22.75,entsoe.eu,false,
2022-01-02 15:00:00,Hungary,Hungary,HU,225.93,263.81,71.74,23.59,entsoe.eu,false,
2022-01-02 16:00:00,Hungary,Hungary,HU,234.2,271.63,71.32,23.64,entsoe.eu,false,
2022-01-02 17:00:00,Hungary,Hungary,HU,226.12,263.17,72.06,24.15,entsoe.eu,false,
2022-01-02 18:00:00,Hungary,Hungary,HU,228.71,267.44,70.7,22.77,entsoe.eu,false,
2022-01-02 19:00:00,Hungary,Hungary,HU,223.93,263.05,70.55,21.51,entsoe.eu,false,
2022-01-02 20:00:00,Hungary,Hungary,HU,214.58,252.3,71.9,21.69,entsoe.eu,false,
2022-01-02 21:00:00,Hungary,Hungary,HU,218.74,256.4,71.5,19.14,entsoe.eu,false,
2022-01-02 22:00:00,Hungary,Hungary,HU,210.1,246.66,72.69,18.76,entsoe.eu,false,
2022-01-02 23:00:00,Hungary,Hungary,HU,204.79,240.63,72.93,17.97,entsoe.eu,false,
2022-01-03 00:00:00,Hungary,Hungary,HU,194.12,228.82,74.45,19.36,entsoe.eu,false,
2022-01-03 01:00:00,Hungary,Hungary,HU,194.03,230.09,73.7,19.95,entsoe.eu,false,
2022-01-03 02:00:00,Hungary,Hungary,HU,190.65,226.0,74.34,20.29,entsoe.eu,false,
2022-01-03 03:00:00,Hungary,Hungary,HU,194.84,230.62,73.67,20.66,entsoe.eu,false,
2022-01-03 04:00:00,Hungary,Hungary,HU,209.98,246.6,71.88,20.89,entsoe.eu,false,
2022-01-03 05:00:00,Hungary,Hungary,HU,223.43,261.9,69.78,22.55,entsoe.eu,false,
2022-01-03 06:00:00,Hungary,Hungary,HU,231.25,271.68,67.9,23.84,entsoe.eu,false,
2022-01-03 07:00:00,Hungary,Hungary,HU,236.82,277.02,67.67,25.72,entsoe.eu,false,
2022-01-03 08:00:00,Hungary,Hungary,HU,241.32,281.28,67.24,25.28,entsoe.eu,false,
2022-01-03 09:00:00,Hungary,Hungary,HU,236.98,279.23,65.98,24.88,entsoe.eu,false,
2022-01-03 10:00:00,Hungary,Hungary,HU,224.79,263.98,68.66,27.7,entsoe.eu,false,
2022-01-03 11:00:00,Hungary,Hungary,HU,221.88,261.03,69.02,28.26,entsoe.eu,false,
2022-01-03 12:00:00,Hungary,Hungary,HU,216.97,255.55,69.77,28.27,entsoe.eu,false,
2022-01-03 13:00:00,Hungary,Hungary,HU,223.31,262.32,69.23,26.76,entsoe.eu,false,
2022-01-03 14:00:00,Hungary,Hungary,HU,234.86,275.62,67.35,24.24,entsoe.eu,false,
2022-01-03 15:00:00,Hungary,Hungary,HU,247.54,288.4,66.71,23.71,entsoe.eu,false,
2022-01-03 16:00:00,Hungary,Hungary,HU,254.76,295.48,66.11,22.88,entsoe.eu,false,
2022-01-03 17:00:00,Hungary,Hungary,HU,258.04,298.88,65.72,21.11,entsoe.eu,false,
2022-01-03 18:00:00,Hungary,Hungary,HU,262.88,303.6,65.34,20.12,entsoe.eu,false,
2022-01-03 19:00:00,Hungary,Hungary,HU,266.33,307.37,64.39,17.79,entsoe.eu,false,
2022-01-03 20:00:00,Hungary,Hungary,HU,260.74,301.22,64.93,16.59,entsoe.eu,false,
2022-01-03 21:00:00,Hungary,Hungary,HU,249.96,288.17,66.76,16.15,entsoe.eu,false,
2022-01-03 22:00:00,Hungary,Hungary,HU,247.07,283.55,68.02,15.19,entsoe.eu,false,
2022-01-03 23:00:00,Hungary,Hungary,HU,262.68,301.14,66.64,14.74,entsoe.eu,false,
2022-01-04 00:00:00,Hungary,Hungary,HU,259.8,298.79,66.73,13.73,entsoe.eu,false,
2022-01-04 01:00:00,Hungary,Hungary,HU,256.26,295.87,66.71,11.93,entsoe.eu,false,
2022-01-04 02:00:00,Hungary,Hungary,HU,254.77,295.04,66.56,11.7,entsoe.eu,false,
2022-01-04 03:00:00,Hungary,Hungary,HU,257.63,298.59,65.79,12.8,entsoe.eu,false,
2022-01-04 04:00:00,Hungary,Hungary,HU,275.56,316.61,64.43,14.15,entsoe.eu,false,
2022-01-04 05:00:00,Hungary,Hungary,HU,290.18,335.35,60.78,15.79,entsoe.eu,false,
2022-01-04 06:00:00,Hungary,Hungary,HU,296.26,344.36,58.77,16.93,entsoe.eu,false,
2022-01-04 07:00:00,Hungary,Hungary,HU,288.04,335.46,60.03,19.54,entsoe.eu,false,
2022-01-04 08:00:00,Hungary,Hungary,HU,271.61,318.28,61.92,22.13,entsoe.eu,false,
2022-01-04 09:00:00,Hungary,Hungary,HU,265.92,312.14,62.48,22.84,entsoe.eu,false,
2022-01-04 10:00:00,Hungary,Hungary,HU,265.93,312.27,62.22,21.95,entsoe.eu,false,
2022-01-04 11:00:00,Hungary,Hungary,HU,267.75,314.57,61.58,21.47,entsoe.eu,false,
2022-01-04 12:00:00,Hungary,Hungary,HU,262.82,309.02,62.24,21.59,entsoe.eu,false,
2022-01-04 13:00:00,Hungary,Hungary,HU,256.34,302.61,62.88,21.99,entsoe.eu,false,
2022-01-04 14:00:00,Hungary,Hungary,HU,252.52,298.25,63.34,21.81,entsoe.eu,false,
2022-01-04 15:00:00,Hungary,Hungary,HU,253.46,298.14,63.8,23.11,entsoe.eu,false,
2022-01-04 16:00:00,Hungary,Hungary,HU,249.53,292.96,64.69,23.82,entsoe.eu,false,
2022-01-04 17:00:00,Hungary,Hungary,HU,255.72,299.73,63.98,21.96,entsoe.eu,false,
2022-01-04 18:00:00,Hungary,Hungary,HU,256.23,300.55,63.61,21.1,entsoe.eu,false,
2022-01-04 19:00:00,Hungary,Hungary,HU,258.34,302.86,63.15,19.11,entsoe.eu,false,
2022-01-04 20:00:00,Hungary,Hungary,HU,260.53,305.09,62.94,17.42,entsoe.eu,false,
2022-01-04 21:00:00,Hungary,Hungary,HU,258.13,301.68,63.63,15.91,entsoe.eu,false,
2022-01-04 22:00:00,Hungary,Hungary,HU,253.64,293.97,65.71,15.29,entsoe.eu,false,
2022-01-04 23:00:00,Hungary,Hungary,HU,245.72,284.47,67.08,13.19,entsoe.eu,false,
2022-01-05 00:00:00,Hungary,Hungary,HU,239.02,276.39,67.61,12.35,entsoe.eu,false,
2022-01-05 01:00:00,Hungary,Hungary,HU,234.5,271.83,67.95,11.77,entsoe.eu,false,
2022-01-05 02:00:00,Hungary,Hungary,HU,232.05,269.57,68.06,11.33,entsoe.eu,false,
2022-01-05 03:00:00,Hungary,Hungary,HU,236.01,274.31,67.08,10.79,entsoe.eu,false,
2022-01-05 04:00:00,Hungary,Hungary,HU,247.79,286.28,66.22,13.21,entsoe.eu,false,
2022-01-05 05:00:00,Hungary,Hungary,HU,253.53,293.86,65.47,16.47,entsoe.eu,false,
2022-01-05 06:00:00,Hungary,Hungary,HU,258.14,299.7,64.3,16.17,entsoe.eu,false,
2022-01-05 07:00:00,Hungary,Hungary,HU,265.58,307.42,63.62,16.63,entsoe.eu,false,
2022-01-05 08:00:00,Hungary,Hungary,HU,262.34,304.57,63.38,17.12,entsoe.eu,false,
2022-01-05 09:00:00,Hungary,Hungary,HU,258.66,300.24,63.62,17.87,entsoe.eu,false,
2022-01-05 10:00:00,Hungary,Hungary,HU,249.53,290.28,64.7,20.19,entsoe.eu,false,
2022-01-05 11:00:00,Hungary,Hungary,HU,248.61,289.37,65.0,20.62,entsoe.eu,false,
2022-01-05 12:00:00,Hungary,Hungary,HU,247.21,288.53,64.98,20.41,entsoe.eu,false,
2022-01-05 13:00:00,Hungary,Hungary,HU,256.0,298.13,64.13,18.7,entsoe.eu,false,
2022-01-05 14:00:00,Hungary,Hungary,HU,258.51,301.22,63.89,18.82,entsoe.eu,false,
2022-01-05 15:00:00,Hungary,Hungary,HU,258.51,301.44,64.23,21.34,entsoe.eu,false,
2022-01-05 16:00:00,Hungary,Hungary,HU,256.09,298.31,64.73,22.16,entsoe.eu,false,
2022-01-05 17:00:00,Hungary,Hungary,HU,251.98,294.07,64.96,21.99,entsoe.eu,false,
2022-01-05 18:00:00,Hungary,Hungary,HU,251.82,293.54,64.97,21.42,entsoe.eu,false,
2022-01-05 19:00:00,Hungary,Hungary,HU,251.53,293.7,64.45,19.59,entsoe.eu,false,
2022-01-05 20:00:00,Hungary,Hungary,HU,242.86,284.4,65.26,19.3,entsoe.eu,false,
2022-01-05 21:00:00,Hungary,Hungary,HU,246.29,287.28,65.27,17.1,entsoe.eu,false,
2022-01-05 22:00:00,Hungary,Hungary,HU,235.98,275.74,66.6,16.39,entsoe.eu,false,
2022-01-05 23:00:00,Hungary,Hungary,HU,232.55,270.7,67.6,15.75,entsoe.eu,false,
2022-01-06 00:00:00,Hungary,Hungary,HU,234.73,272.71,67.52,14.27,entsoe.eu,false,
2022-01-06 01:00:00,Hungary,Hungary,HU,234.58,274.0,66.94,12.39,entsoe.eu,false,
2022-01-06 02:00:00,Hungary,Hungary,HU,233.94,274.1,66.89,10.7,entsoe.eu,false,
2022-01-06 03:00:00,Hungary,Hungary,HU,233.64,273.23,67.06,11.24,entsoe.eu,false,
2022-01-06 04:00:00,Hungary,Hungary,HU,232.89,273.47,66.3,13.67,entsoe.eu,false,
2022-01-06 05:00:00,Hungary,Hungary,HU,234.14,277.18,64.61,16.45,entsoe.eu,false,
2022-01-06 06:00:00,Hungary,Hungary,HU,229.54,273.41,63.75,18.44,entsoe.eu,false,
2022-01-06 07:00:00,Hungary,Hungary,HU,234.94,273.43,63.2,19.2,entsoe.eu,false,
2022-01-06 08:00:00,Hungary,Hungary,HU,231.7,271.01,64.05,20.24,entsoe.eu,false,
2022-01-06 09:00:00,Hungary,Hungary,HU,225.61,265.53,65.2,20.62,entsoe.eu,false,
2022-01-06 10:00:00,Hungary,Hungary,HU,216.28,258.25,66.39,22.59,entsoe.eu,false,
2022-01-06 11:00:00,Hungary,Hungary,HU,213.11,255.0,66.81,23.43,entsoe.eu,false,
2022-01-06 12:00:00,Hungary,Hungary,HU,223.08,266.41,65.38,21.46,entsoe.eu,false,
2022-01-06 13:00:00,Hungary,Hungary,HU,232.11,276.38,64.18,20.17,entsoe.eu,false,
2022-01-06 14:00:00,Hungary,Hungary,HU,243.66,281.71,62.62,19.01,entsoe.eu,false,
2022-01-06 15:00:00,Hungary,Hungary,HU,250.64,287.1,62.41,18.97,entsoe.eu,false,
2022-01-06 16:00:00,Hungary,Hungary,HU,252.3,291.73,62.63,18.21,entsoe.eu,false,
2022-01-06 17:00:00,Hungary,Hungary,HU,251.59,294.69,62.95,17.29,entsoe.eu,false,
2022-01-06 18:00:00,Hungary,Hungary,HU,253.54,297.52,62.85,16.53,entsoe.eu,false,
2022-01-06 19:00:00,Hungary,Hungary,HU,255.56,300.36,62.46,15.88,entsoe.eu,false,
2022-01-06 20:00:00,Hungary,Hungary,HU,263.22,308.66,61.31,12.96,entsoe.eu,false,
2022-01-06 21:00:00,Hungary,Hungary,HU,269.73,312.99,62.44,13.14,entsoe.eu,false,
2022-01-06 22:00:00,Hungary,Hungary,HU,258.18,299.14,64.56,12.44,entsoe.eu,false,
2022-01-06 23:00:00,Hungary,Hungary,HU,254.57,294.03,65.83,11.05,entsoe.eu,false,
2022-01-07 00:00:00,Hungary,Hungary,HU,248.99,287.8,66.67,10.49,entsoe.eu,false,
2022-01-07 01:00:00,Hungary,Hungary,HU,255.12,295.67,65.59,9.3,entsoe.eu,false,
2022-01-07 02:00:00,Hungary,Hungary,HU,257.82,298.3,65.63,8.67,entsoe.eu,false,
2022-01-07 03:00:00,Hungary,Hungary,HU,266.3,307.72,64.33,8.93,entsoe.eu,false,
2022-01-07 04:00:00,Hungary,Hungary,HU,278.1,321.13,62.61,9.53,entsoe.eu,false,
2022-01-07 05:00:00,Hungary,Hungary,HU,280.69,326.25,60.96,12.1,entsoe.eu,false,
2022-01-07 06:00:00,Hungary,Hungary,HU,279.68,326.35,60.34,14.56,entsoe.eu,false,
2022-01-07 07:00:00,Hungary,Hungary,HU,270.84,315.31,61.88,17.95,entsoe.eu,false,
2022-01-07 08:00:00,Hungary,Hungary,HU,244.42,287.85,65.24,23.18,entsoe.eu,false,
2022-01-07 09:00:00,Hungary,Hungary,HU,221.06,261.58,69.03,27.08,entsoe.eu,false,
2022-01-07 10:00:00,Hungary,Hungary,HU,219.02,259.63,69.13,27.85,entsoe.eu,false,
2022-01-07 11:00:00,Hungary,Hungary,HU,224.7,267.93,67.39,26.89,entsoe.eu,false,
2022-01-07 12:00:00,Hungary,Hungary,HU,230.07,274.57,66.24,25.05,entsoe.eu,false,
2022-01-07 13:00:00,Hungary,Hungary,HU,251.61,297.21,63.51,20.5,entsoe.eu,false,
2022-01-07 14:00:00,Hungary,Hungary,HU,274.68,321.12,60.77,16.75,entsoe.eu,false,
2022-01-07 15:00:00,Hungary,Hungary,HU,278.91,325.25,60.66,17.17,entsoe.eu,false,
2022-01-07 16:00:00,Hungary,Hungary,HU,269.02,314.08,62.17,19.25,entsoe.eu,false,
2022-01-07 17:00:00,Hungary,Hungary,HU,265.48,310.26,62.42,18.91,entsoe.eu,false,
2022-01-07 18:00:00,Hungary,Hungary,HU,266.12,311.83,61.62,17.27,entsoe.eu,false,
2022-01-07 19:00:00,Hungary,Hungary,HU,264.43,310.67,61.26,15.17,entsoe.eu,false,
2022-01-07 20:00:00,Hungary,Hungary,HU,269.67,316.01,60.81,13.19,entsoe.eu,false,
2022-01-07 21:00:00,Hungary,Hungary,HU,272.67,316.88,61.82,12.54,entsoe.eu,false,
2022-01-07 22:00:00,Hungary,Hungary,HU,274.15,317.16,62.33,10.8,entsoe.eu,false,
2022-01-07 23:00:00,Hungary,Hungary,HU,276.43,318.77,62.94,10.97,entsoe.eu,false,
2022-01-08 00:00:00,Hungary,Hungary,HU,282.2,324.5,62.83,9.73,entsoe.eu,false,
2022-01-08 01:00:00,Hungary,Hungary,HU,279.03,321.33,62.92,9.43,entsoe.eu,false,
2022-01-08 02:00:00,Hungary,Hungary,HU,276.78,319.87,62.89,9.16,entsoe.eu,false,
2022-01-08 03:00:00,Hungary,Hungary,HU,279.23,320.88,63.21,9.31,entsoe.eu,false,
2022-01-08 04:00:00,Hungary,Hungary,HU,278.26,319.56,63.38,9.39,entsoe.eu,false,
2022-01-08 05:00:00,Hungary,Hungary,HU,268.08,308.86,64.45,10.56,entsoe.eu,false,
2022-01-08 06:00:00,Hungary,Hungary,HU,273.58,315.27,63.87,12.55,entsoe.eu,false,
2022-01-08 07:00:00,Hungary,Hungary,HU,272.27,314.42,63.59,15.62,entsoe.eu,false,
2022-01-08 08:00:00,Hungary,Hungary,HU,269.37,310.47,64.22,18.12,entsoe.eu,false,
2022-01-08 09:00:00,Hungary,Hungary,HU,265.42,306.29,64.68,19.61,entsoe.eu,false,
2022-01-08 10:00:00,Hungary,Hungary,HU,265.31,307.28,64.14,20.42,entsoe.eu,false,
2022-01-08 11:00:00,Hungary,Hungary,HU,269.1,313.1,62.65,19.2,entsoe.eu,false,
2022-01-08 12:00:00,Hungary,Hungary,HU,254.83,298.55,64.27,19.91,entsoe.eu,false,
2022-01-08 13:00:00,Hungary,Hungary,HU,258.64,303.05,63.55,18.08,entsoe.eu,false,
2022-01-08 14:00:00,Hungary,Hungary,HU,266.44,311.45,62.74,16.36,entsoe.eu,false,
2022-01-08 15:00:00,Hungary,Hungary,HU,271.8,317.93,61.42,16.28,entsoe.eu,false,
2022-01-08 16:00:00,Hungary,Hungary,HU,272.01,317.83,61.48,16.99,entsoe.eu,false,
2022-01-08 17:00:00,Hungary,Hungary,HU,268.36,313.01,62.54,17.63,entsoe.eu,false,
2022-01-08 18:00:00,Hungary,Hungary,HU,266.35,310.74,62.78,17.13,entsoe.eu,false,
2022-01-08 19:00:00,Hungary,Hungary,HU,262.16,305.76,63.47,17.08,entsoe.eu,false,
2022-01-08 20:00:00,Hungary,Hungary,HU,259.91,302.32,64.3,16.08,entsoe.eu,false,
2022-01-08 21:00:00,Hungary,Hungary,HU,258.07,299.26,64.82,13.78,entsoe.eu,false,
2022-01-08 22:00:00,Hungary,Hungary,HU,264.56,304.72,64.78,11.86,entsoe.eu,false,
2022-01-08 23:00:00,Hungary,Hungary,HU,245.92,284.53,67.11,13.97,entsoe.eu,false,
2022-01-09 00:00:00,Hungary,Hungary,HU,245.05,283.35,67.37,13.64,entsoe.eu,false,
2022-01-09 01:00:00,Hungary,Hungary,HU,239.72,277.88,68.06,14.49,entsoe.eu,false,
2022-01-09 02:00:00,Hungary,Hungary,HU,235.53,273.99,68.48,16.05,entsoe.eu,false,
2022-01-09 03:00:00,Hungary,Hungary,HU,237.94,277.38,67.88,16.85,entsoe.eu,false,
2022-01-09 04:00:00,Hungary,Hungary,HU,238.65,278.22,67.89,17.53,entsoe.eu,false,
2022-01-09 05:00:00,Hungary,Hungary,HU,238.81,278.65,67.89,18.65,entsoe.eu,false,
2022-01-09 06:00:00,Hungary,Hungary,HU,242.27,282.5,67.25,17.71,entsoe.eu,false,
2022-01-09 07:00:00,Hungary,Hungary,HU,243.04,283.42,67.08,19.42,entsoe.eu,false,
2022-01-09 08:00:00,Hungary,Hungary,HU,248.73,289.39,66.77,21.18,entsoe.eu,false,
2022-01-09 09:00:00,Hungary,Hungary,HU,256.29,297.45,66.09,21.85,entsoe.eu,false,
2022-01-09 10:00:00,Hungary,Hungary,HU,255.43,297.08,65.77,21.65,entsoe.eu,false,
2022-01-09 11:00:00,Hungary,Hungary,HU,260.88,302.99,65.12,20.83,entsoe.eu,false,
2022-01-09 12:00:00,Hungary,Hungary,HU,268.27,311.17,64.16,18.54,entsoe.eu,false,
2022-01-09 13:00:00,Hungary,Hungary,HU,276.6,320.41,63.02,16.52,entsoe.eu,false,
2022-01-09 14:00:00,Hungary,Hungary,HU,288.09,332.96,61.71,15.0,entsoe.eu,false,
2022-01-09 15:00:00,Hungary,Hungary,HU,295.54,341.42,60.75,15.75,entsoe.eu,false,
2022-01-09 16:00:00,Hungary,Hungary,HU,293.36,338.25,61.37,16.55,entsoe.eu,false,
2022-01-09 17:00:00,Hungary,Hungary,HU,288.5,332.51,62.15,16.63,entsoe.eu,false,
2022-01-09 18:00:00,Hungary,Hungary,HU,290.49,334.99,61.47,15.43,entsoe.eu,false,
2022-01-09 19:00:00,Hungary,Hungary,HU,295.83,341.87,60.0,12.95,entsoe.eu,false,
2022-01-09 20:00:00,Hungary,Hungary,HU,294.86,341.45,59.31,10.7,entsoe.eu,false,
2022-01-09 21:00:00,Hungary,Hungary,HU,285.5,331.6,59.83,8.69,entsoe.eu,false,
2022-01-09 22:00:00,Hungary,Hungary,HU,274.22,320.69,60.33,7.46,entsoe.eu,false,
2022-01-09 23:00:00,Hungary,Hungary,HU,281.11,328.91,59.1,6.91,entsoe.eu,false,
2022-01-10 00:00:00,Hungary,Hungary,HU,279.15,327.51,58.93,6.72,entsoe.eu,false,
2022-01-10 01:00:00,Hungary,Hungary,HU,278.01,327.14,58.46,6.47,entsoe.eu,false,
2022-01-10 02:00:00,Hungary,Hungary,HU,272.29,320.76,59.59,6.57,entsoe.eu,false,
2022-01-10 03:00:00,Hungary,Hungary,HU,275.02,323.23,59.55,6.34,entsoe.eu,false,
2022-01-10 04:00:00,Hungary,Hungary,HU,284.72,334.87,57.56,6.44,entsoe.eu,false,
2022-01-10 05:00:00,Hungary,Hungary,HU,290.51,344.81,54.05,8.46,entsoe.eu,false,
2022-01-10 06:00:00,Hungary,Hungary,HU,290.33,344.51,54.16,10.99,entsoe.eu,false,
2022-01-10 07:00:00,Hungary,Hungary,HU,288.85,341.51,54.49,12.69,entsoe.eu,false,
2022-01-10 08:00:00,Hungary,Hungary,HU,285.16,338.54,55.34,14.85,entsoe.eu,false,
2022-01-10 09:00:00,Hungary,Hungary,HU,265.25,316.25,58.13,16.98,entsoe.eu,false,
2022-01-10 10:00:00,Hungary,Hungary,HU,256.65,306.06,59.39,18.14,entsoe.eu,false,
2022-01-10 11:00:00,Hungary,Hungary,HU,255.62,304.34,59.56,18.35,entsoe.eu,false,
2022-01-10 12:00:00,Hungary,Hungary,HU,259.18,304.49,58.84,18.59,entsoe.eu,false,
2022-01-10 13:00:00,Hungary,Hungary,HU,268.29,314.17,56.97,16.61,entsoe.eu,false,
2022-01-10 14:00:00,Hungary,Hungary,HU,277.13,318.5,55.76,17.17,entsoe.eu,false,
2022-01-10 15:00:00,Hungary,Hungary,HU,277.99,313.97,56.02,17.99,entsoe.eu,false,
2022-01-10 16:00:00,Hungary,Hungary,HU,272.42,309.07,57.02,19.35,entsoe.eu,false,
2022-01-10 17:00:00,Hungary,Hungary,HU,265.34,308.72,58.23,19.1,entsoe.eu,false,
2022-01-10 18:00:00,Hungary,Hungary,HU,262.99,308.55,58.29,18.42,entsoe.eu,false,
2022-01-10 19:00:00,Hungary,Hungary,HU,267.22,316.93,57.7,16.34,entsoe.eu,false,
2022-01-10 20:00:00,Hungary,Hungary,HU,268.73,319.16,57.18,14.82,entsoe.eu,false,
2022-01-10 21:00:00,Hungary,Hungary,HU,274.74,325.11,56.78,13.12,entsoe.eu,false,
2022-01-10 22:00:00,Hungary,Hungary,HU,277.1,324.93,58.27,12.97,entsoe.eu,false,
2022-01-10 23:00:00,Hungary,Hungary,HU,273.55,320.92,58.67,11.56,entsoe.eu,false,
2022-01-11 00:00:00,Hungary,Hungary,HU,273.41,320.94,58.18,10.11,entsoe.eu,false,
2022-01-11 01:00:00,Hungary,Hungary,HU,272.19,318.6,58.8,10.21,entsoe.eu,false,
2022-01-11 02:00:00,Hungary,Hungary,HU,268.23,314.74,59.13,9.89,entsoe.eu,false,
2022-01-11 03:00:00,Hungary,Hungary,HU,273.52,320.55,58.5,10.56,entsoe.eu,false,
2022-01-11 04:00:00,Hungary,Hungary,HU,277.07,325.47,57.4,11.05,entsoe.eu,false,
2022-01-11 05:00:00,Hungary,Hungary,HU,274.22,324.06,56.42,14.64,entsoe.eu,false,
2022-01-11 06:00:00,Hungary,Hungary,HU,281.15,326.62,54.91,16.7,entsoe.eu,false,
2022-01-11 07:00:00,Hungary,Hungary,HU,276.45,319.78,55.72,19.38,entsoe.eu,false,
2022-01-11 08:00:00,Hungary,Hungary,HU,274.64,318.59,55.68,20.04,entsoe.eu,false,
2022-01-11 09:00:00,Hungary,Hungary,HU,257.09,303.92,58.97,21.83,entsoe.eu,false,
2022-01-11 10:00:00,Hungary,Hungary,HU,252.66,297.61,59.71,22.94,entsoe.eu,false,
2022-01-11 11:00:00,Hungary,Hungary,HU,255.08,298.64,59.43,23.79,entsoe.eu,false,
2022-01-11 12:00:00,Hungary,Hungary,HU,262.55,304.37,58.05,22.22,entsoe.eu,false,
2022-01-11 13:00:00,Hungary,Hungary,HU,271.93,313.65,56.21,19.26,entsoe.eu,false,
2022-01-11 14:00:00,Hungary,Hungary,HU,285.33,326.19,54.48,18.12,entsoe.eu,false,
2022-01-11 15:00:00,Hungary,Hungary,HU,283.68,324.53,54.91,19.05,entsoe.eu,false,
2022-01-11 16:00:00,Hungary,Hungary,HU,280.86,322.79,56.01,19.36,entsoe.eu,false,
2022-01-11 17:00:00,Hungary,Hungary,HU,284.0,322.48,55.5,18.21,entsoe.eu,false,
2022-01-11 18:00:00,Hungary,Hungary,HU,282.04,322.48,55.65,17.66,entsoe.eu,false,
2022-01-11 19:00:00,Hungary,Hungary,HU,279.99,324.43,55.57,15.76,entsoe.eu,false,
2022-01-11 20:00:00,Hungary,Hungary,HU,279.03,328.44,56.24,13.52,entsoe.eu,false,
2022-01-11 21:00:00,Hungary,Hungary,HU,280.68,330.06,56.18,11.74,entsoe.eu,false,
