Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2022-01-01 00:00:00,Turkey,Turkey,TR,464.62,536.57,25.25,24.49,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 01:00:00,Turkey,Turkey,TR,475.48,547.28,24.5,23.6,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 02:00:00,Turkey,Turkey,TR,482.77,555.44,23.34,22.28,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 03:00:00,Turkey,Turkey,TR,487.22,560.84,22.36,21.28,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 04:00:00,Turkey,Turkey,TR,488.84,562.77,21.86,20.99,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 05:00:00,Turkey,Turkey,TR,490.93,564.68,21.71,20.84,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 06:00:00,Turkey,Turkey,TR,488.79,563.6,21.09,20.28,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 07:00:00,Turkey,Turkey,TR,478.04,553.17,21.89,21.15,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 08:00:00,Turkey,Turkey,TR,476.46,550.71,22.58,21.88,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 09:00:00,Turkey,Turkey,TR,467.77,542.03,23.48,22.9,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 10:00:00,Turkey,Turkey,TR,456.33,529.71,25.1,24.54,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 11:00:00,Turkey,Turkey,TR,449.84,522.96,25.9,25.25,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 12:00:00,Turkey,Turkey,TR,452.72,526.53,25.14,24.5,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 13:00:00,Turkey,Turkey,TR,455.04,529.26,24.57,24.02,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 14:00:00,Turkey,Turkey,TR,451.25,526.45,24.25,23.82,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 15:00:00,Turkey,Turkey,TR,430.24,503.52,27.39,27.01,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 16:00:00,Turkey,Turkey,TR,415.13,487.1,29.58,29.17,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 17:00:00,Turkey,Turkey,TR,416.93,488.75,29.49,29.1,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 18:00:00,Turkey,Turkey,TR,421.61,493.21,29.22,28.82,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 19:00:00,Turkey,Turkey,TR,429.46,501.22,28.36,27.95,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 20:00:00,Turkey,Turkey,TR,416.43,484.79,31.91,31.47,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 21:00:00,Turkey,Turkey,TR,405.92,474.04,33.29,32.82,epias.com.tr,false,
2022-01-01 22:00:00,Turkey,Turkey,TR,413.08,477.72,34.84,34.26,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-01 23:00:00,Turkey,Turkey,TR,433.16,498.81,32.15,31.55,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 00:00:00,Turkey,Turkey,TR,448.25,514.57,30.27,29.28,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 01:00:00,Turkey,Turkey,TR,456.98,523.34,29.45,28.44,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 02:00:00,Turkey,Turkey,TR,454.25,519.86,30.24,29.16,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 03:00:00,Turkey,Turkey,TR,459.49,525.28,29.58,28.37,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 04:00:00,Turkey,Turkey,TR,461.51,529.61,27.95,26.96,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 05:00:00,Turkey,Turkey,TR,453.58,521.69,28.54,27.63,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 06:00:00,Turkey,Turkey,TR,455.56,524.16,28.03,27.15,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 07:00:00,Turkey,Turkey,TR,446.95,516.34,28.34,27.57,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 08:00:00,Turkey,Turkey,TR,428.76,497.74,30.34,29.66,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 09:00:00,Turkey,Turkey,TR,412.72,480.75,32.53,32.08,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 10:00:00,Turkey,Turkey,TR,411.16,478.66,32.86,32.52,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 11:00:00,Turkey,Turkey,TR,411.32,478.87,32.78,32.53,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 12:00:00,Turkey,Turkey,TR,409.72,477.46,32.71,32.44,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 13:00:00,Turkey,Turkey,TR,408.02,475.81,32.79,32.54,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 14:00:00,Turkey,Turkey,TR,405.2,472.41,33.33,32.99,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 15:00:00,Turkey,Turkey,TR,386.77,452.66,35.92,35.66,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 16:00:00,Turkey,Turkey,TR,372.15,436.82,38.04,37.8,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 17:00:00,Turkey,Turkey,TR,375.25,440.56,37.45,37.18,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 18:00:00,Turkey,Turkey,TR,382.78,449.1,36.17,35.85,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 19:00:00,Turkey,Turkey,TR,386.98,453.3,35.83,35.47,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 20:00:00,Turkey,Turkey,TR,381.4,445.4,37.96,37.54,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 21:00:00,Turkey,Turkey,TR,386.31,449.35,38.2,37.51,epias.com.tr,false,
2022-01-02 22:00:00,Turkey,Turkey,TR,407.34,472.25,34.94,34.17,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-02 23:00:00,Turkey,Turkey,TR,429.48,496.34,31.66,30.83,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 00:00:00,Turkey,Turkey,TR,447.46,515.94,28.91,28.1,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 01:00:00,Turkey,Turkey,TR,464.34,534.84,25.93,25.1,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 02:00:00,Turkey,Turkey,TR,470.04,541.24,24.97,24.11,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 03:00:00,Turkey,Turkey,TR,466.86,538.22,25.2,24.38,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 04:00:00,Turkey,Turkey,TR,447.01,517.72,27.44,26.7,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 05:00:00,Turkey,Turkey,TR,429.19,502.45,27.26,26.66,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 06:00:00,Turkey,Turkey,TR,397.98,471.64,29.82,29.42,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 07:00:00,Turkey,Turkey,TR,384.61,458.11,31.22,30.85,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 08:00:00,Turkey,Turkey,TR,395.21,470.66,28.94,28.59,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 09:00:00,Turkey,Turkey,TR,395.28,470.34,29.22,28.88,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 10:00:00,Turkey,Turkey,TR,406.27,481.1,28.37,27.98,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 11:00:00,Turkey,Turkey,TR,405.23,479.44,28.88,28.5,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 12:00:00,Turkey,Turkey,TR,399.12,473.68,29.24,28.87,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 13:00:00,Turkey,Turkey,TR,397.97,472.64,29.14,28.77,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 14:00:00,Turkey,Turkey,TR,389.31,463.19,30.43,30.05,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 15:00:00,Turkey,Turkey,TR,367.94,439.22,34.12,33.79,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 16:00:00,Turkey,Turkey,TR,368.54,439.11,34.36,34.05,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 17:00:00,Turkey,Turkey,TR,372.19,441.42,34.81,34.46,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 18:00:00,Turkey,Turkey,TR,380.49,450.25,33.65,33.29,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 19:00:00,Turkey,Turkey,TR,382.47,452.2,33.53,33.1,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 20:00:00,Turkey,Turkey,TR,373.62,440.74,36.14,35.71,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 21:00:00,Turkey,Turkey,TR,379.81,444.74,36.96,36.47,epias.com.tr,false,
2022-01-03 22:00:00,Turkey,Turkey,TR,404.79,472.1,33.09,32.55,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-03 23:00:00,Turkey,Turkey,TR,425.36,495.0,29.66,28.94,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 00:00:00,Turkey,Turkey,TR,443.71,515.04,26.9,26.17,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 01:00:00,Turkey,Turkey,TR,454.81,526.51,25.69,24.95,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 02:00:00,Turkey,Turkey,TR,459.57,531.39,25.27,24.48,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 03:00:00,Turkey,Turkey,TR,462.09,535.86,23.82,23.24,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 04:00:00,Turkey,Turkey,TR,457.73,533.57,22.81,22.29,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 05:00:00,Turkey,Turkey,TR,443.48,520.44,23.36,22.89,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 06:00:00,Turkey,Turkey,TR,412.18,488.45,26.7,26.42,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 07:00:00,Turkey,Turkey,TR,391.33,466.14,29.75,29.57,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 08:00:00,Turkey,Turkey,TR,390.17,464.54,30.22,30.03,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 09:00:00,Turkey,Turkey,TR,393.49,467.58,30.16,29.99,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 10:00:00,Turkey,Turkey,TR,417.33,494.12,26.16,25.99,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 11:00:00,Turkey,Turkey,TR,420.61,497.77,25.58,25.37,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 12:00:00,Turkey,Turkey,TR,415.12,491.36,26.61,26.42,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 13:00:00,Turkey,Turkey,TR,410.79,486.03,27.56,27.34,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 14:00:00,Turkey,Turkey,TR,403.14,477.73,28.73,28.55,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 15:00:00,Turkey,Turkey,TR,387.34,458.98,32.02,31.82,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 16:00:00,Turkey,Turkey,TR,376.66,445.46,34.77,34.54,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 17:00:00,Turkey,Turkey,TR,382.4,450.97,34.29,34.03,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 18:00:00,Turkey,Turkey,TR,390.59,459.47,33.23,32.92,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 19:00:00,Turkey,Turkey,TR,386.99,454.99,34.12,33.76,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 20:00:00,Turkey,Turkey,TR,378.68,443.83,36.8,36.4,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 21:00:00,Turkey,Turkey,TR,384.9,448.5,37.2,36.79,epias.com.tr,false,
2022-01-04 22:00:00,Turkey,Turkey,TR,400.69,464.57,35.4,34.97,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-04 23:00:00,Turkey,Turkey,TR,421.47,486.94,32.34,31.86,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 00:00:00,Turkey,Turkey,TR,440.33,507.34,29.56,29.01,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 01:00:00,Turkey,Turkey,TR,442.88,509.43,29.66,29.02,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 02:00:00,Turkey,Turkey,TR,430.05,496.38,31.07,30.5,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 03:00:00,Turkey,Turkey,TR,427.62,495.01,30.57,30.05,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 04:00:00,Turkey,Turkey,TR,431.36,499.41,29.67,29.23,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 05:00:00,Turkey,Turkey,TR,420.51,488.89,30.37,29.99,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 06:00:00,Turkey,Turkey,TR,389.32,456.14,34.35,34.07,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 07:00:00,Turkey,Turkey,TR,371.03,435.89,37.38,37.13,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 08:00:00,Turkey,Turkey,TR,373.38,438.22,37.18,36.95,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 09:00:00,Turkey,Turkey,TR,371.41,434.81,38.34,38.11,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 10:00:00,Turkey,Turkey,TR,383.52,446.52,37.4,37.16,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 11:00:00,Turkey,Turkey,TR,383.56,446.61,37.3,37.06,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 12:00:00,Turkey,Turkey,TR,380.14,442.84,37.84,37.62,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 13:00:00,Turkey,Turkey,TR,378.7,442.4,37.28,37.03,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 14:00:00,Turkey,Turkey,TR,372.16,436.23,37.66,37.42,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 15:00:00,Turkey,Turkey,TR,356.93,418.64,40.67,40.44,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 16:00:00,Turkey,Turkey,TR,354.12,415.33,41.21,40.96,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 17:00:00,Turkey,Turkey,TR,357.11,418.28,40.92,40.65,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 18:00:00,Turkey,Turkey,TR,365.39,427.93,39.21,38.95,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 19:00:00,Turkey,Turkey,TR,363.68,425.63,39.78,39.48,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 20:00:00,Turkey,Turkey,TR,352.81,411.32,43.1,42.73,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 21:00:00,Turkey,Turkey,TR,354.61,411.71,43.87,43.47,epias.com.tr,false,
2022-01-05 22:00:00,Turkey,Turkey,TR,375.08,433.28,41.12,40.7,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-05 23:00:00,Turkey,Turkey,TR,391.89,451.85,38.47,38.09,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 00:00:00,Turkey,Turkey,TR,401.64,462.51,36.95,36.54,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 01:00:00,Turkey,Turkey,TR,404.34,464.99,36.85,36.39,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 02:00:00,Turkey,Turkey,TR,399.28,459.17,37.82,37.44,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 03:00:00,Turkey,Turkey,TR,400.39,461.07,37.22,36.79,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 04:00:00,Turkey,Turkey,TR,396.34,459.24,36.21,35.93,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 05:00:00,Turkey,Turkey,TR,394.98,459.83,35.01,34.81,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 06:00:00,Turkey,Turkey,TR,373.01,438.12,36.99,36.88,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 07:00:00,Turkey,Turkey,TR,357.14,421.37,39.12,39.07,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 08:00:00,Turkey,Turkey,TR,356.09,420.12,39.42,39.32,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 09:00:00,Turkey,Turkey,TR,344.6,407.32,41.47,41.28,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 10:00:00,Turkey,Turkey,TR,357.91,421.82,39.4,39.18,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 11:00:00,Turkey,Turkey,TR,353.47,417.79,39.55,39.29,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 12:00:00,Turkey,Turkey,TR,348.58,412.64,40.23,39.99,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 13:00:00,Turkey,Turkey,TR,349.43,414.05,39.84,39.67,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 14:00:00,Turkey,Turkey,TR,347.44,412.83,39.56,39.47,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 15:00:00,Turkey,Turkey,TR,344.52,410.2,39.68,39.64,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 16:00:00,Turkey,Turkey,TR,338.89,404.05,40.56,40.47,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 17:00:00,Turkey,Turkey,TR,346.3,412.61,39.12,39.01,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 18:00:00,Turkey,Turkey,TR,359.02,427.18,36.72,36.59,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 19:00:00,Turkey,Turkey,TR,360.42,427.51,37.33,37.11,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 20:00:00,Turkey,Turkey,TR,365.4,430.87,37.93,37.7,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 21:00:00,Turkey,Turkey,TR,376.36,441.65,37.04,36.71,epias.com.tr,false,
2022-01-06 22:00:00,Turkey,Turkey,TR,401.51,469.27,32.99,32.58,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-06 23:00:00,Turkey,Turkey,TR,419.23,489.6,29.67,29.1,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 00:00:00,Turkey,Turkey,TR,433.86,505.73,27.39,26.77,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 01:00:00,Turkey,Turkey,TR,444.52,517.67,25.66,25.08,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 02:00:00,Turkey,Turkey,TR,451.76,526.28,24.19,23.61,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 03:00:00,Turkey,Turkey,TR,457.69,534.47,22.24,21.68,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 04:00:00,Turkey,Turkey,TR,460.43,539.51,20.49,19.96,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 05:00:00,Turkey,Turkey,TR,443.79,521.81,22.64,22.14,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 06:00:00,Turkey,Turkey,TR,402.52,477.35,28.59,28.21,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 07:00:00,Turkey,Turkey,TR,379.56,451.64,32.51,32.16,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 08:00:00,Turkey,Turkey,TR,376.45,448.1,33.05,32.69,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 09:00:00,Turkey,Turkey,TR,371.51,442.38,34.13,33.77,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 10:00:00,Turkey,Turkey,TR,388.05,461.26,31.13,30.82,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 11:00:00,Turkey,Turkey,TR,396.73,471.26,29.44,29.13,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 12:00:00,Turkey,Turkey,TR,383.73,456.69,31.69,31.42,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 13:00:00,Turkey,Turkey,TR,385.98,458.52,31.76,31.5,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 14:00:00,Turkey,Turkey,TR,387.17,460.13,31.31,31.06,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 15:00:00,Turkey,Turkey,TR,380.41,452.45,32.5,32.29,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 16:00:00,Turkey,Turkey,TR,377.32,448.83,33.17,32.95,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 17:00:00,Turkey,Turkey,TR,387.76,460.61,31.28,31.03,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 18:00:00,Turkey,Turkey,TR,398.14,471.88,29.73,29.43,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 19:00:00,Turkey,Turkey,TR,404.94,479.76,28.41,28.09,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 20:00:00,Turkey,Turkey,TR,405.06,477.81,29.76,29.39,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 21:00:00,Turkey,Turkey,TR,407.11,478.46,30.47,30.03,epias.com.tr,false,
2022-01-07 22:00:00,Turkey,Turkey,TR,425.92,498.47,27.98,27.47,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-07 23:00:00,Turkey,Turkey,TR,447.95,522.66,24.5,23.91,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 00:00:00,Turkey,Turkey,TR,466.51,543.8,21.09,20.49,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 01:00:00,Turkey,Turkey,TR,476.82,555.4,19.3,18.7,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 02:00:00,Turkey,Turkey,TR,474.28,552.78,19.62,19.03,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 03:00:00,Turkey,Turkey,TR,474.06,553.12,19.24,18.66,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 04:00:00,Turkey,Turkey,TR,470.52,549.62,19.55,18.96,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 05:00:00,Turkey,Turkey,TR,461.0,539.49,20.82,20.28,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 06:00:00,Turkey,Turkey,TR,435.07,511.39,24.67,24.22,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 07:00:00,Turkey,Turkey,TR,417.75,492.44,27.33,26.94,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 08:00:00,Turkey,Turkey,TR,410.65,484.2,28.75,28.37,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 09:00:00,Turkey,Turkey,TR,412.47,485.68,28.81,28.39,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 10:00:00,Turkey,Turkey,TR,420.65,493.64,28.2,27.74,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 11:00:00,Turkey,Turkey,TR,421.14,494.7,27.84,27.39,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 12:00:00,Turkey,Turkey,TR,419.95,493.01,28.17,27.69,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 13:00:00,Turkey,Turkey,TR,421.2,494.55,27.83,27.35,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 14:00:00,Turkey,Turkey,TR,415.6,488.48,28.71,28.26,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 15:00:00,Turkey,Turkey,TR,400.13,471.72,31.01,30.62,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 16:00:00,Turkey,Turkey,TR,391.13,462.36,32.06,31.71,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 17:00:00,Turkey,Turkey,TR,395.65,466.76,31.69,31.32,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 18:00:00,Turkey,Turkey,TR,404.51,476.11,30.52,30.12,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 19:00:00,Turkey,Turkey,TR,408.42,479.59,30.45,30.01,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 20:00:00,Turkey,Turkey,TR,401.64,469.61,33.21,32.76,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 21:00:00,Turkey,Turkey,TR,404.64,471.61,33.73,33.22,epias.com.tr,false,
2022-01-08 22:00:00,Turkey,Turkey,TR,431.93,502.77,28.59,28.02,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-08 23:00:00,Turkey,Turkey,TR,451.9,525.63,24.79,24.26,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 00:00:00,Turkey,Turkey,TR,465.24,538.39,23.66,23.02,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 01:00:00,Turkey,Turkey,TR,469.88,541.87,23.94,23.31,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 02:00:00,Turkey,Turkey,TR,467.5,540.5,23.72,23.17,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 03:00:00,Turkey,Turkey,TR,473.77,547.25,22.82,22.31,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 04:00:00,Turkey,Turkey,TR,475.99,548.44,23.16,22.66,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 05:00:00,Turkey,Turkey,TR,468.26,538.6,25.26,24.78,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 06:00:00,Turkey,Turkey,TR,451.23,520.9,27.45,26.94,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 07:00:00,Turkey,Turkey,TR,437.28,507.2,28.63,28.18,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 08:00:00,Turkey,Turkey,TR,432.23,501.65,29.39,28.97,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 09:00:00,Turkey,Turkey,TR,435.41,506.75,27.78,27.32,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 10:00:00,Turkey,Turkey,TR,440.59,513.66,26.22,25.78,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 11:00:00,Turkey,Turkey,TR,444.93,518.16,25.62,25.14,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 12:00:00,Turkey,Turkey,TR,448.97,522.64,24.9,24.45,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 13:00:00,Turkey,Turkey,TR,445.1,518.02,25.69,25.24,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 14:00:00,Turkey,Turkey,TR,435.44,507.56,27.11,26.7,epias.com.tr; ytbs.teias.gov.tr,false,
2022-01-09 15:00:00,Turkey,Turkey,TR,414.11,484.04,30.64,30.29,epias.com.tr; ytbs.teias.gov.tr,false,
